#wave	flux
7480.0	0.652608
7485.0	0.653874
7490.0	0.650447
7495.0	0.645297
7500.0	0.639628
7505.0	0.636844
7510.0	0.636077
7515.0	0.638355
7520.0	0.638895
7525.0	0.634754
7530.0	0.628626
7535.0	0.626957
7540.0	0.6290560000000001
7545.0	0.634402
7550.0	0.641829
7555.0	0.6452979999999999
7560.0	0.643546
7565.0	0.6379560000000001
7570.0	0.63203
7575.0	0.629093
7580.0	0.630328
7585.0	0.634199
7590.0	0.637636
7595.0	0.6381939999999999
7600.0	0.635602
7605.0	0.631845
7610.0	0.629781
7615.0	0.6310819999999999
7620.0	0.634931
7625.0	0.638732
7630.0	0.640124
7635.0	0.638652
7640.0	0.635803
7645.0	0.633414
7650.0	0.631853
7655.0	0.6297659999999999
7660.0	0.625844
7665.0	0.620496
7670.0	0.615903
7675.0	0.614243
7680.0	0.615378
7685.0	0.6165729999999999
7690.0	0.614899
7695.0	0.609969
7700.0	0.6046819999999999
7705.0	0.603193
7710.0	0.6074
7715.0	0.615065
7720.0	0.621429
7725.0	0.622471
7730.0	0.617359
7735.0	0.6087239999999999
7740.0	0.599066
7745.0	0.595771
7750.0	0.587483
7755.0	0.585861
7760.0	0.58808
7765.0	0.593214
7770.0	0.5973970000000001
7775.0	0.601464
7780.0	0.601631
7785.0	0.599115
7790.0	0.5952529999999999
7795.0	0.5935189999999999
7800.0	0.59643
7805.0	0.602014
7810.0	0.6068399999999999
7815.0	0.605284
7820.0	0.598917
7825.0	0.5913010000000001
7830.0	0.5850569999999999
7835.0	0.583033
7840.0	0.583788
7845.0	0.58575
7850.0	0.586669
7855.0	0.585313
7860.0	0.586113
7865.0	0.585866
7870.0	0.5843149999999999
7875.0	0.58241
7880.0	0.582068
7885.0	0.57913
7890.0	0.578652
7895.0	0.576128
7900.0	0.575497
7905.0	0.5730390000000001
7910.0	0.5699649999999999
7915.0	0.565263
7920.0	0.5638489999999999
7925.0	0.565132
7930.0	0.567756
7935.0	0.56997
7940.0	0.571962
7945.0	0.57093
7950.0	0.569758
7955.0	0.5679649999999999
7960.0	0.568354
7965.0	0.5705640000000001
7970.0	0.5707439999999999
7975.0	0.570587
7980.0	0.566449
7985.0	0.5614439999999999
7990.0	0.55521
7995.0	0.550508
8000.0	0.549024
8005.0	0.552028
8010.0	0.553524
8015.0	0.5542819999999999
8020.0	0.554052
8025.0	0.552562
8030.0	0.552602
8035.0	0.553413
8040.0	0.555719
8045.0	0.557549
8050.0	0.550628
8055.0	0.552391
8060.0	0.550165
8065.0	0.548377
8070.0	0.548963
8075.0	0.5493279999999999
8080.0	0.545901
8085.0	0.5457890000000001
8090.0	0.545209
8095.0	0.544683
8100.0	0.543975
8105.0	0.543267
8110.0	0.542559
8115.0	0.541851
8120.0	0.541143
8125.0	0.540435
8130.0	0.539728
8135.0	0.5390199999999999
8140.0	0.538312
8145.0	0.537604
8150.0	0.536896
8155.0	0.536188
8160.0	0.5354800000000001
8165.0	0.534772
8170.0	0.534064
8175.0	0.533356
8180.0	0.532648
8185.0	0.53194
8190.0	0.5312319999999999
8195.0	0.530524
8200.0	0.529816
8205.0	0.529108
8210.0	0.5284
8215.0	0.527692
8220.0	0.526984
8225.0	0.5262760000000001
8230.0	0.525568
8235.0	0.52486
8240.0	0.5241520000000001
8245.0	0.5234439999999999
8250.0	0.522736
8255.0	0.522029
8260.0	0.521321
8265.0	0.520613
8270.0	0.5199050000000001
8275.0	0.519197
8280.0	0.518489
8285.0	0.517781
8290.0	0.517073
8295.0	0.516365
8300.0	0.5156569999999999
8305.0	0.514949
8310.0	0.514241
8315.0	0.513533
8320.0	0.512825
8325.0	0.512117
8330.0	0.511409
8335.0	0.5107010000000001
8340.0	0.509993
8345.0	0.509285
8350.0	0.5085770000000001
8355.0	0.507869
8360.0	0.507161
8365.0	0.506454
8370.0	0.505746
8375.0	0.505038
8380.0	0.5043300000000001
8385.0	0.503622
8390.0	0.5029140000000001
8395.0	0.502206
8400.0	0.501498
8405.0	0.50079
8410.0	0.505038
8415.0	0.503495
8420.0	0.503989
8425.0	0.505141
8430.0	0.5036970000000001
8435.0	0.498151
8440.0	0.49908900000000006
8445.0	0.497709
8450.0	0.49836499999999995
8455.0	0.49666400000000005
8460.0	0.499921
8465.0	0.49461099999999997
8470.0	0.491505
8475.0	0.49306300000000003
8480.0	0.49440600000000007
8485.0	0.493817
8490.0	0.489043
8495.0	0.474842
8500.0	0.465471
8505.0	0.47634499999999996
8510.0	0.48389399999999994
8515.0	0.481037
8520.0	0.485868
8525.0	0.482605
8530.0	0.484879
8535.0	0.469683
8540.0	0.438575
8545.0	0.426727
8550.0	0.45923
8555.0	0.473793
8560.0	0.47651800000000005
8565.0	0.477187
8570.0	0.476365
8575.0	0.476409
8580.0	0.474034
8585.0	0.472866
8590.0	0.47208900000000004
8595.0	0.470263
8600.0	0.46967
8605.0	0.468736
8610.0	0.472926
8615.0	0.472921
8620.0	0.474925
8625.0	0.47349600000000003
8630.0	0.471243
8635.0	0.46793900000000005
8640.0	0.471178
8645.0	0.46939
8650.0	0.46664700000000003
8655.0	0.461584
8660.0	0.437547
8665.0	0.425044
8670.0	0.45009899999999997
8675.0	0.462442
8680.0	0.467462
8685.0	0.465645
8690.0	0.465604
8695.0	0.466585
8700.0	0.46836300000000003
8705.0	0.467552
8710.0	0.46766499999999994
8715.0	0.468449
8720.0	0.467913
8725.0	0.466811
8730.0	0.46643
8735.0	0.46422700000000006
8740.0	0.463163
8745.0	0.458952
8750.0	0.45594300000000004
8755.0	0.45632799999999996
8760.0	0.462667
8765.0	0.46132700000000004
8770.0	0.46360500000000004
8775.0	0.459264
8780.0	0.459462
8785.0	0.459113
8790.0	0.45963100000000007
8795.0	0.45841899999999997
8800.0	0.45661599999999997
8805.0	0.452417
8810.0	0.45148999999999995
8815.0	0.455487
8820.0	0.45972700000000005
8825.0	0.45861999999999997
8830.0	0.453784
8835.0	0.451901
8840.0	0.450299
8845.0	0.45300799999999997
8850.0	0.44926099999999997
8855.0	0.445853
8860.0	0.44342200000000004
8865.0	0.44012700000000005
8870.0	0.44559
8875.0	0.44859399999999994
8880.0	0.456527
8885.0	0.456254
8890.0	0.450247
8895.0	0.452359
8900.0	0.455222
8905.0	0.45218
8910.0	0.451499
8915.0	0.45376000000000005
8920.0	0.44946400000000003
8925.0	0.44158800000000004
8930.0	0.44128100000000003
8935.0	0.437633
8940.0	0.434464
8945.0	0.432121
8950.0	0.43049799999999994
8955.0	0.42937299999999995
8960.0	0.428525
8965.0	0.427742
8970.0	0.42684399999999995
8975.0	0.425659
8980.0	0.42401700000000003
8985.0	0.421917
8990.0	0.420045
8995.0	0.419256
9000.0	0.420408
9005.0	0.42404899999999995
9010.0	0.42950200000000005
9015.0	0.43578
9020.0	0.4419
9025.0	0.446971
9030.0	0.450491
9035.0	0.45205200000000006
9040.0	0.451247
9045.0	0.447905
9050.0	0.44279799999999997
9055.0	0.436932
9060.0	0.43131499999999995
9065.0	0.426806
9070.0	0.42367299999999997
9075.0	0.422033
9080.0	0.42200699999999997
9085.0	0.42353999999999997
9090.0	0.425887
9095.0	0.428129
9100.0	0.429349
9105.0	0.42885100000000004
9110.0	0.42682700000000007
9115.0	0.423695
9120.0	0.419871
9125.0	0.415778
9130.0	0.41187299999999993
9135.0	0.40862
9140.0	0.406484
9145.0	0.40578400000000003
9150.0	0.40627199999999997
9155.0	0.40755399999999997
9160.0	0.409236
9165.0	0.41098900000000005
9170.0	0.412736
9175.0	0.414466
9180.0	0.416166
9185.0	0.41784099999999996
9190.0	0.41957
9195.0	0.42144799999999993
9200.0	0.42357100000000003
9205.0	0.425965
9210.0	0.42836599999999997
9215.0	0.430443
9220.0	0.431861
9225.0	0.432371
9230.0	0.43205600000000005
9235.0	0.431083
9240.0	0.42962
9245.0	0.427867
9250.0	0.426167
9255.0	0.42489499999999997
9260.0	0.42442799999999997
9265.0	0.42487600000000003
9270.0	0.42528699999999997
9275.0	0.424441
9280.0	0.42112200000000005
9285.0	0.41446700000000003
9290.0	0.405049
9295.0	0.39379400000000003
9300.0	0.381632
9305.0	0.36956100000000003
9310.0	0.358862
9315.0	0.35088400000000003
9320.0	0.346978
9325.0	0.348003
9330.0	0.35284699999999997
9335.0	0.359906
9340.0	0.367577
9345.0	0.37461700000000003
9350.0	0.381222
9355.0	0.38795100000000005
9360.0	0.395362
9365.0	0.40379499999999996
9370.0	0.41272700000000007
9375.0	0.42141300000000004
9380.0	0.42911400000000005
9385.0	0.43506300000000003
9390.0	0.438406
9395.0	0.43826499999999996
9400.0	0.433762
9405.0	0.42456800000000006
9410.0	0.412549
9415.0	0.40012
9420.0	0.38969699999999996
9425.0	0.383144
9430.0	0.380126
9435.0	0.379756
9440.0	0.38114699999999996
9445.0	0.383449
9450.0	0.38595
9455.0	0.38797600000000004
9460.0	0.38885
9465.0	0.388126
9470.0	0.386262
9475.0	0.383945
9480.0	0.381863
9485.0	0.380542
9490.0	0.379867
9495.0	0.379564
9500.0	0.379358
9505.0	0.37905500000000003
9510.0	0.378786
9515.0	0.378764
9520.0	0.379201
9525.0	0.380216
9530.0	0.381548
9535.0	0.382841
9540.0	0.383741
9545.0	0.38398899999999997
9550.0	0.383712
9555.0	0.383133
9560.0	0.382477
9565.0	0.381874
9570.0	0.38108600000000004
9575.0	0.379783
9580.0	0.377635
9585.0	0.37449299999999996
9590.0	0.370937
9595.0	0.36773
9600.0	0.365633
9605.0	0.365138
9610.0	0.365655
9615.0	0.366322
9620.0	0.36628
9625.0	0.365007
9630.0	0.363352
9635.0	0.362502
9640.0	0.363646
9645.0	0.367528
9650.0	0.373118
9655.0	0.378945
9660.0	0.38353400000000004
9665.0	0.385784
9670.0	0.386069
9675.0	0.38513600000000003
9680.0	0.383731
9685.0	0.38243
9690.0	0.381131
9695.0	0.379565
9700.0	0.37746
9705.0	0.374684
9710.0	0.371657
9715.0	0.368937
9720.0	0.367083
9725.0	0.366464
9730.0	0.366699
9735.0	0.367219
9740.0	0.36745500000000003
9745.0	0.366983
9750.0	0.365967
9755.0	0.364717
9760.0	0.363544
9765.0	0.362675
9770.0	0.362004
9775.0	0.36134099999999997
9780.0	0.360498
9785.0	0.35935500000000004
9790.0	0.35807
9795.0	0.35686799999999996
9800.0	0.355976
9805.0	0.355565
9810.0	0.355591
9815.0	0.355952
9820.0	0.356549
9825.0	0.357258
9830.0	0.35786799999999996
9835.0	0.358144
9840.0	0.357852
9845.0	0.356869
9850.0	0.35551900000000003
9855.0	0.35423899999999997
9860.0	0.353463
9865.0	0.353486
9870.0	0.354027
9875.0	0.354664
9880.0	0.354975
9885.0	0.354632
9890.0	0.353695
9895.0	0.35231599999999996
9900.0	0.35065
9905.0	0.34886500000000004
9910.0	0.34718899999999997
9915.0	0.34586300000000003
9920.0	0.345129
9925.0	0.345138
9930.0	0.345672
9935.0	0.34642399999999995
9940.0	0.347085
9945.0	0.347406
9950.0	0.347373
9955.0	0.347029
9960.0	0.346418
9965.0	0.345595
9970.0	0.34465100000000004
9975.0	0.343688
9980.0	0.34280700000000003
9985.0	0.342106
9990.0	0.341656
9995.0	0.341524
10000.0	0.341778
10005.0	0.34239899999999995
10010.0	0.343031
10015.0	0.34323400000000004
10020.0	0.342566
10025.0	0.34076
10030.0	0.338237
10035.0	0.335592
10040.0	0.333418
10045.0	0.332181
10050.0	0.33182399999999995
10055.0	0.33215900000000004
10060.0	0.332999
10065.0	0.334138
10070.0	0.33529200000000003
10075.0	0.336154
10080.0	0.336421
10085.0	0.335881
10090.0	0.334701
10095.0	0.33314
10100.0	0.331458
10105.0	0.329894
10110.0	0.328599
10115.0	0.327701
10120.0	0.327332
10125.0	0.32756599999999997
10130.0	0.328254
10135.0	0.329194
10140.0	0.330183
10145.0	0.33103699999999997
10150.0	0.33163899999999996
10155.0	0.331891
10160.0	0.331696
10165.0	0.33098099999999997
10170.0	0.32978
10175.0	0.32815300000000003
10180.0	0.326162
10185.0	0.323932
10190.0	0.321853
10195.0	0.320383
10200.0	0.31997800000000004
10205.0	0.320892
10210.0	0.32258000000000003
10215.0	0.324291
10220.0	0.325279
10225.0	0.325011
10230.0	0.323819
10235.0	0.32225
10240.0	0.320853
10245.0	0.32006
10250.0	0.319835
10255.0	0.320029
10260.0	0.32049099999999997
10265.0	0.32105900000000004
10270.0	0.321522
10275.0	0.321658
10280.0	0.321245
10285.0	0.32017399999999996
10290.0	0.318784
10295.0	0.31752800000000003
10300.0	0.316861
10305.0	0.31662199999999996
10310.0	0.316792
10315.0	0.316944
10320.0	0.316808
10325.0	0.316198
10330.0	0.31526
10335.0	0.314222
10340.0	0.313313
10345.0	0.312698
10350.0	0.312284
10355.0	0.311918
10360.0	0.31144299999999997
10365.0	0.310772
10370.0	0.310078
10375.0	0.309605
10380.0	0.309593
10385.0	0.31017
10390.0	0.31099099999999996
10395.0	0.311602
10400.0	0.311544
10405.0	0.310526
10410.0	0.30893200000000004
10415.0	0.30730999999999997
10420.0	0.306212
10425.0	0.306016
10430.0	0.30641799999999997
10435.0	0.306944
10440.0	0.30712
10445.0	0.306613
10450.0	0.30565
10455.0	0.30459899999999995
10460.0	0.303829
10465.0	0.303598
10470.0	0.303725
10475.0	0.303919
10480.0	0.30389099999999997
10485.0	0.30345300000000003
10490.0	0.302824
10495.0	0.302327
10500.0	0.302286
10505.0	0.30291
10510.0	0.30396100000000004
10515.0	0.30509000000000003
10520.0	0.30594699999999997
10525.0	0.306257
10530.0	0.306042
10535.0	0.305399
10540.0	0.304425
10545.0	0.303221
10550.0	0.301902
10555.0	0.300588
10560.0	0.29939899999999997
10565.0	0.298421
10570.0	0.29761
10575.0	0.296888
10580.0	0.29617899999999997
10585.0	0.29543200000000003
10590.0	0.294707
10595.0	0.294093
10600.0	0.293675
10605.0	0.29351700000000003
10610.0	0.293572
10615.0	0.293769
10620.0	0.294038
10625.0	0.293941
10630.0	0.293615
10635.0	0.29329
10640.0	0.29296500000000003
10645.0	0.292641
10650.0	0.292317
10655.0	0.29199400000000003
10660.0	0.291672
10665.0	0.29135
10670.0	0.291029
10675.0	0.29070799999999997
10680.0	0.29038800000000003
10685.0	0.290069
10690.0	0.28975
10695.0	0.289432
10700.0	0.289114
10705.0	0.28879699999999997
10710.0	0.288481
10715.0	0.288166
10720.0	0.28785
10725.0	0.287536
10730.0	0.287222
10735.0	0.286909
10740.0	0.286596
10745.0	0.28628400000000004
10750.0	0.285972
10755.0	0.28566199999999997
10760.0	0.285351
10765.0	0.285041
10770.0	0.28473200000000004
10775.0	0.28442399999999995
10780.0	0.284116
10785.0	0.283808
10790.0	0.283502
10795.0	0.283195
10800.0	0.28289000000000003
10805.0	0.282585
10810.0	0.28228000000000003
10815.0	0.281976
10820.0	0.281673
10825.0	0.28137
10830.0	0.281068
10835.0	0.28076599999999996
10840.0	0.280465
10845.0	0.280165
10850.0	0.27986500000000003
10855.0	0.279565
10860.0	0.279267
10865.0	0.278968
10870.0	0.278671
10875.0	0.27837399999999995
10880.0	0.278077
10885.0	0.277781
10890.0	0.277485
10895.0	0.27719099999999997
10900.0	0.27689600000000003
10905.0	0.276602
10910.0	0.276309
10915.0	0.276016
10920.0	0.27572399999999997
10925.0	0.275433
10930.0	0.27514099999999997
10935.0	0.274851
10940.0	0.274561
10945.0	0.274271
10950.0	0.273983
10955.0	0.273694
10960.0	0.273406
10965.0	0.273119
10970.0	0.272832
10975.0	0.272546
10980.0	0.27226
10985.0	0.271975
10990.0	0.27169
10995.0	0.271406
11000.0	0.271123
11005.0	0.270839
11010.0	0.270557
11015.0	0.270275
11020.0	0.269993
11025.0	0.269712
11030.0	0.269432
11035.0	0.269152
11040.0	0.268872
11045.0	0.26859299999999997
11050.0	0.268315
11055.0	0.26803699999999997
11060.0	0.267759
11065.0	0.267482
11070.0	0.267206
11075.0	0.26693
11080.0	0.26665500000000003
11085.0	0.26638
11090.0	0.26610500000000004
11095.0	0.265831
11100.0	0.265558
11105.0	0.265285
11110.0	0.26501199999999997
11115.0	0.26474000000000003
11120.0	0.264469
11125.0	0.264198
11130.0	0.263927
11135.0	0.26365700000000003
11140.0	0.263388
11145.0	0.263119
11150.0	0.26285
11155.0	0.26258200000000004
11160.0	0.262314
11165.0	0.262047
11170.0	0.26178
11175.0	0.26151399999999997
11180.0	0.26124899999999995
11185.0	0.26098299999999997
11190.0	0.260719
11195.0	0.260454
11200.0	0.26019000000000003
11205.0	0.259927
11210.0	0.259664
11215.0	0.259402
11220.0	0.25914
11225.0	0.258878
11230.0	0.258617
11235.0	0.258356
11240.0	0.258096
11245.0	0.257837
11250.0	0.257577
11255.0	0.257318
11260.0	0.25706
11265.0	0.256802
11270.0	0.25654499999999997
11275.0	0.256288
11280.0	0.256031
11285.0	0.255775
11290.0	0.255519
11295.0	0.255264
11300.0	0.25500900000000004
11305.0	0.254755
11310.0	0.25450100000000003
11315.0	0.25424800000000003
11320.0	0.25399499999999997
11325.0	0.253742
11330.0	0.25349
11335.0	0.253238
11340.0	0.25298699999999996
11345.0	0.252736
11350.0	0.252485
11355.0	0.252235
11360.0	0.251986
11365.0	0.251736
11370.0	0.251488
11375.0	0.251239
11380.0	0.25099099999999996
11385.0	0.250744
11390.0	0.25049699999999997
11395.0	0.25025
11400.0	0.250004
11405.0	0.24975799999999998
11410.0	0.24951199999999998
11415.0	0.24926700000000002
11420.0	0.249023
11425.0	0.24877800000000003
11430.0	0.248534
11435.0	0.24829099999999998
11440.0	0.248048
11445.0	0.24780500000000003
11450.0	0.247563
11455.0	0.247321
11460.0	0.24708000000000002
11465.0	0.24683899999999998
11470.0	0.246598
11475.0	0.246358
11480.0	0.24611799999999998
11485.0	0.245878
11490.0	0.245639
11495.0	0.2454
11500.0	0.245162
11505.0	0.24492399999999998
11510.0	0.24468600000000001
11515.0	0.24444899999999997
11520.0	0.24421199999999998
11525.0	0.24397600000000003
11530.0	0.24374
11535.0	0.243504
11540.0	0.243269
11545.0	0.24303400000000003
11550.0	0.242799
11555.0	0.242565
11560.0	0.242331
11565.0	0.24209699999999998
11570.0	0.241864
11575.0	0.241632
11580.0	0.24139899999999997
11585.0	0.24116700000000002
11590.0	0.24093499999999998
11595.0	0.240704
11600.0	0.240473
11605.0	0.240242
11610.0	0.24001199999999998
11615.0	0.23978200000000002
11620.0	0.23955300000000002
11625.0	0.239323
11630.0	0.239094
11635.0	0.238866
11640.0	0.23863800000000002
11645.0	0.23840999999999998
11650.0	0.238182
11655.0	0.23795500000000003
11660.0	0.23772800000000002
11665.0	0.237502
11670.0	0.23727600000000001
11675.0	0.23705
11680.0	0.23682399999999998
11685.0	0.23659899999999998
11690.0	0.23637399999999997
11695.0	0.23615
11700.0	0.23592600000000002
11705.0	0.235702
11710.0	0.23547800000000002
11715.0	0.23525500000000002
11720.0	0.23503200000000002
11725.0	0.23481
11730.0	0.234587
11735.0	0.234366
11740.0	0.23414400000000002
11745.0	0.233923
11750.0	0.233702
11755.0	0.233481
11760.0	0.23326100000000002
11765.0	0.233041
11770.0	0.232821
11775.0	0.23260100000000003
11780.0	0.232382
11785.0	0.232163
11790.0	0.23194499999999998
11795.0	0.231727
11800.0	0.23150900000000002
11805.0	0.231291
11810.0	0.23107399999999997
11815.0	0.230857
11820.0	0.23064
11825.0	0.230424
11830.0	0.230208
11835.0	0.229992
11840.0	0.229776
11845.0	0.22956100000000002
11850.0	0.229346
11855.0	0.229131
11860.0	0.228917
11865.0	0.22870300000000002
11870.0	0.228489
11875.0	0.228275
11880.0	0.228062
11885.0	0.22784899999999997
11890.0	0.227636
11895.0	0.22742300000000001
11900.0	0.22721100000000002
11905.0	0.22699899999999998
11910.0	0.22678800000000002
11915.0	0.22657600000000003
11920.0	0.226365
11925.0	0.226154
11930.0	0.22594299999999998
11935.0	0.225733
11940.0	0.225523
11945.0	0.225313
11950.0	0.225104
11955.0	0.224894
11960.0	0.224685
11965.0	0.224476
11970.0	0.224268
11975.0	0.22405999999999998
11980.0	0.22385100000000002
11985.0	0.223644
11990.0	0.22343600000000002
11995.0	0.22322899999999998
12000.0	0.22302199999999997
12005.0	0.222815
12010.0	0.222608
12015.0	0.222402
12020.0	0.222196
12025.0	0.22199000000000002
12030.0	0.221784
12035.0	0.221579
12040.0	0.221374
12045.0	0.221169
12050.0	0.220964
12055.0	0.220759
12060.0	0.22055500000000003
12065.0	0.22035100000000002
12070.0	0.22014699999999998
12075.0	0.219944
12080.0	0.21974000000000002
12085.0	0.21953699999999998
12090.0	0.219334
12095.0	0.219131
12100.0	0.21892899999999998
12105.0	0.218727
12110.0	0.218525
12115.0	0.218323
12120.0	0.218121
12125.0	0.21791999999999997
12130.0	0.217718
12135.0	0.21751700000000002
12140.0	0.217317
12145.0	0.21711599999999998
12150.0	0.216915
12155.0	0.21671500000000002
12160.0	0.216515
12165.0	0.216315
12170.0	0.21611599999999997
12175.0	0.215916
12180.0	0.21571700000000002
12185.0	0.215518
12190.0	0.215319
12195.0	0.21511999999999998
12200.0	0.21492199999999997
12205.0	0.21472399999999997
12210.0	0.21452600000000002
12215.0	0.21432800000000002
12220.0	0.21413000000000001
12225.0	0.213932
12230.0	0.21373499999999998
12235.0	0.213538
12240.0	0.21334099999999998
12245.0	0.213144
12250.0	0.21294699999999997
12255.0	0.21275100000000002
12260.0	0.212554
12265.0	0.212358
12270.0	0.212162
12275.0	0.21196700000000002
12280.0	0.21177100000000001
12285.0	0.21157600000000001
12290.0	0.21138099999999999
12295.0	0.211186
12300.0	0.21099099999999998
12305.0	0.210796
12310.0	0.210602
12315.0	0.210407
12320.0	0.210213
12325.0	0.210019
12330.0	0.209826
12335.0	0.209632
12340.0	0.209439
12345.0	0.209245
12350.0	0.209052
12355.0	0.20886
12360.0	0.20866700000000002
12365.0	0.20847399999999996
12370.0	0.20828200000000002
12375.0	0.20809
12380.0	0.207898
12385.0	0.207706
12390.0	0.207515
12395.0	0.207323
12400.0	0.207132
12405.0	0.20694099999999999
12410.0	0.20675
12415.0	0.20655900000000002
12420.0	0.206369
12425.0	0.20617800000000003
12430.0	0.205988
12435.0	0.205798
12440.0	0.20560799999999999
12445.0	0.20541900000000002
12450.0	0.205229
12455.0	0.20504
12460.0	0.20485100000000003
12465.0	0.20466199999999998
12470.0	0.204473
12475.0	0.204285
12480.0	0.204096
12485.0	0.203908
12490.0	0.20372
12495.0	0.203532
12500.0	0.203345
12505.0	0.203157
12510.0	0.20297
12515.0	0.202782
12520.0	0.202596
12525.0	0.202409
12530.0	0.202222
12535.0	0.202036
12540.0	0.201849
12545.0	0.201663
12550.0	0.201477
12555.0	0.201292
12560.0	0.201106
12565.0	0.20092000000000002
12570.0	0.200735
12575.0	0.20055
12580.0	0.20036500000000002
12585.0	0.200181
12590.0	0.199996
12595.0	0.199812
12600.0	0.199627
12605.0	0.199443
12610.0	0.19926
12615.0	0.199076
12620.0	0.198892
12625.0	0.198709
12630.0	0.198526
12635.0	0.19834300000000002
12640.0	0.19816
12645.0	0.197977
12650.0	0.197795
12655.0	0.197613
12660.0	0.197431
12665.0	0.197249
12670.0	0.19706700000000002
12675.0	0.196885
12680.0	0.196704
12685.0	0.196523
12690.0	0.19634100000000002
12695.0	0.19616
12700.0	0.19598
12705.0	0.195799
12710.0	0.19561900000000002
12715.0	0.195438
12720.0	0.195258
12725.0	0.195078
12730.0	0.194899
12735.0	0.194719
12740.0	0.19454000000000002
12745.0	0.19436099999999998
12750.0	0.194182
12755.0	0.194003
12760.0	0.193824
12765.0	0.193645
12770.0	0.193467
12775.0	0.19328900000000002
12780.0	0.19311099999999998
12785.0	0.192933
12790.0	0.19275499999999998
12795.0	0.192578
12800.0	0.1924
12805.0	0.192223
12810.0	0.192046
12815.0	0.191869
12820.0	0.191692
12825.0	0.19151600000000002
12830.0	0.19134
12835.0	0.191163
12840.0	0.190987
12845.0	0.19081099999999998
12850.0	0.190636
12855.0	0.19046
12860.0	0.19028499999999998
12865.0	0.19011
12870.0	0.189935
12875.0	0.18975999999999998
12880.0	0.189585
12885.0	0.189411
12890.0	0.189236
12895.0	0.18906199999999998
12900.0	0.188888
12905.0	0.18871400000000002
12910.0	0.18854
12915.0	0.188367
12920.0	0.188194
12925.0	0.18802
12930.0	0.18784700000000001
12935.0	0.187674
12940.0	0.187502
12945.0	0.187329
12950.0	0.187157
12955.0	0.18698499999999998
12960.0	0.18681199999999998
12965.0	0.186641
12970.0	0.186469
12975.0	0.186297
12980.0	0.18612599999999999
12985.0	0.185955
12990.0	0.185784
12995.0	0.185613
13000.0	0.185442
13005.0	0.185271
13010.0	0.185101
13015.0	0.18493099999999998
13020.0	0.18476099999999998
13025.0	0.184591
13030.0	0.184421
13035.0	0.184251
13040.0	0.184082
13045.0	0.183912
13050.0	0.18374300000000002
13055.0	0.183574
13060.0	0.18340599999999999
13065.0	0.18323699999999998
13070.0	0.183068
13075.0	0.1829
13080.0	0.182732
13085.0	0.182564
13090.0	0.182396
13095.0	0.182228
13100.0	0.182061
13105.0	0.181894
13110.0	0.181726
13115.0	0.181559
13120.0	0.181392
13125.0	0.181226
13130.0	0.181059
13135.0	0.180893
13140.0	0.180727
13145.0	0.18056
13150.0	0.180395
13155.0	0.180229
13160.0	0.180063
13165.0	0.179898
13170.0	0.179732
13175.0	0.179567
13180.0	0.179402
13185.0	0.179238
13190.0	0.179073
13195.0	0.17890799999999998
13200.0	0.17874400000000001
13205.0	0.17858
13210.0	0.17841600000000002
13215.0	0.178252
13220.0	0.17808800000000002
13225.0	0.177925
13230.0	0.177761
13235.0	0.177598
13240.0	0.17743499999999998
13245.0	0.177272
13250.0	0.177109
13255.0	0.176947
13260.0	0.176784
13265.0	0.176622
13270.0	0.17645999999999998
13275.0	0.176298
13280.0	0.176136
13285.0	0.175974
13290.0	0.175813
13295.0	0.175651
13300.0	0.17549
13305.0	0.17532899999999998
13310.0	0.17516800000000002
13315.0	0.175008
13320.0	0.174847
13325.0	0.17468599999999998
13330.0	0.174526
13335.0	0.17436600000000002
13340.0	0.174206
13345.0	0.174046
13350.0	0.17388699999999999
13355.0	0.173727
13360.0	0.173568
13365.0	0.17340899999999998
13370.0	0.17325
13375.0	0.173091
13380.0	0.172932
13385.0	0.172773
13390.0	0.17261500000000002
13395.0	0.172457
13400.0	0.172298
13405.0	0.17214000000000002
13410.0	0.171983
13415.0	0.171825
13420.0	0.17166700000000001
13425.0	0.17151
13430.0	0.171353
13435.0	0.17119600000000001
13440.0	0.171039
13445.0	0.170882
13450.0	0.170725
13455.0	0.170569
13460.0	0.170413
13465.0	0.170256
13470.0	0.1701
13475.0	0.169945
13480.0	0.16978900000000002
13485.0	0.169633
13490.0	0.169478
13495.0	0.169323
13500.0	0.169168
13505.0	0.16901300000000002
13510.0	0.16885799999999998
13515.0	0.168703
13520.0	0.168549
13525.0	0.16839400000000002
13530.0	0.16824
13535.0	0.16808599999999999
13540.0	0.167932
13545.0	0.167778
13550.0	0.167625
13555.0	0.167471
13560.0	0.167318
13565.0	0.167165
13570.0	0.167012
13575.0	0.16685899999999998
13580.0	0.166706
13585.0	0.166553
13590.0	0.166401
13595.0	0.166249
13600.0	0.166097
13605.0	0.165945
13610.0	0.165793
13615.0	0.165641
13620.0	0.165489
13625.0	0.165338
13630.0	0.165187
13635.0	0.165036
13640.0	0.164885
13645.0	0.164734
13650.0	0.16458299999999998
13655.0	0.164433
13660.0	0.16428199999999998
13665.0	0.164132
13670.0	0.163982
13675.0	0.163832
13680.0	0.163682
13685.0	0.16353299999999998
13690.0	0.163383
13695.0	0.163234
13700.0	0.16308399999999998
13705.0	0.162935
13710.0	0.162786
13715.0	0.162638
13720.0	0.16248900000000002
13725.0	0.162341
13730.0	0.162192
13735.0	0.162044
13740.0	0.161896
13745.0	0.161748
13750.0	0.1616
13755.0	0.16145299999999999
