#wave	flux
13865.0	0.223406
13870.0	0.223225
13875.0	0.223044
13880.0	0.222863
13885.0	0.222683
13890.0	0.222503
13895.0	0.222323
13900.0	0.22214299999999998
13905.0	0.22196300000000002
13910.0	0.221784
13915.0	0.22160500000000002
13920.0	0.221426
13925.0	0.221248
13930.0	0.22106900000000002
13935.0	0.22089099999999998
13940.0	0.22071300000000002
13945.0	0.220536
13950.0	0.220358
13955.0	0.220181
13960.0	0.220004
13965.0	0.219827
13970.0	0.219651
13975.0	0.219475
13980.0	0.21929899999999997
13985.0	0.219123
13990.0	0.21894699999999997
13995.0	0.21877199999999997
14000.0	0.21859699999999999
14005.0	0.21842199999999998
14010.0	0.21824699999999997
14015.0	0.218073
14020.0	0.21789899999999998
14025.0	0.217725
14030.0	0.21755100000000002
14035.0	0.21737800000000002
14040.0	0.217204
14045.0	0.217031
14050.0	0.21685900000000002
14055.0	0.21668600000000002
14060.0	0.21651399999999998
14065.0	0.21634099999999998
14070.0	0.21616999999999997
14075.0	0.215998
14080.0	0.21582600000000002
14085.0	0.215655
14090.0	0.215484
14095.0	0.215313
14100.0	0.21514299999999997
14105.0	0.21497199999999997
14110.0	0.214802
14115.0	0.21463200000000002
14120.0	0.21446300000000001
14125.0	0.21429299999999998
14130.0	0.21412399999999998
14135.0	0.213955
14140.0	0.213786
14145.0	0.213617
14150.0	0.21344899999999997
14155.0	0.213281
14160.0	0.21311300000000002
14165.0	0.212945
14170.0	0.21277800000000002
14175.0	0.21261
14180.0	0.212443
14185.0	0.212277
14190.0	0.21211
14195.0	0.211943
14200.0	0.211777
14205.0	0.21161100000000002
14210.0	0.211445
14215.0	0.21128000000000002
14220.0	0.211114
14225.0	0.21094899999999997
14230.0	0.21078400000000003
14235.0	0.21061999999999997
14240.0	0.21045500000000003
14245.0	0.21029099999999998
14250.0	0.210127
14255.0	0.209963
14260.0	0.20979899999999999
14265.0	0.20963600000000002
14270.0	0.209472
14275.0	0.20930900000000002
14280.0	0.209146
14285.0	0.208984
14290.0	0.208821
14295.0	0.208659
14300.0	0.208497
14305.0	0.202403
14310.0	0.20269500000000001
14315.0	0.20466900000000002
14320.0	0.207502
14325.0	0.210042
14330.0	0.21131
14335.0	0.211052
14340.0	0.209802
14345.0	0.208406
14350.0	0.207589
14355.0	0.20781599999999997
14360.0	0.209101
14365.0	0.21081999999999998
14370.0	0.211977
14375.0	0.211736
14380.0	0.20991500000000002
14385.0	0.2071
14390.0	0.204237
14395.0	0.202172
14400.0	0.201434
14405.0	0.20205399999999998
14410.0	0.203493
14415.0	0.20486300000000002
14420.0	0.205362
14425.0	0.204688
14430.0	0.20318
14435.0	0.2015
14440.0	0.200505
14445.0	0.200746
14450.0	0.20218599999999998
14455.0	0.20414300000000002
14460.0	0.205659
14465.0	0.205954
14470.0	0.204913
14475.0	0.203032
14480.0	0.20086199999999999
14485.0	0.198757
14490.0	0.196965
14495.0	0.195747
14500.0	0.188584
14505.0	0.189936
14510.0	0.19283699999999998
14515.0	0.196578
14520.0	0.20060899999999998
14525.0	0.204664
14530.0	0.208535
14535.0	0.211746
14540.0	0.21350300000000003
14545.0	0.21306
14550.0	0.21007199999999998
14555.0	0.205996
14560.0	0.202217
14565.0	0.20027999999999999
14570.0	0.200823
14575.0	0.203321
14580.0	0.206418
14585.0	0.20848899999999998
14590.0	0.208263
14595.0	0.205454
14600.0	0.201046
14605.0	0.196902
14610.0	0.194823
14615.0	0.19559100000000001
14620.0	0.198525
14625.0	0.201817
14630.0	0.20341800000000002
14635.0	0.202003
14640.0	0.197625
14645.0	0.191831
14650.0	0.187032
14655.0	0.18535
14660.0	0.1876
14665.0	0.193477
14670.0	0.200023
14675.0	0.205211
14680.0	0.207331
14685.0	0.206019
14690.0	0.20217000000000002
14695.0	0.197552
14700.0	0.194142
14705.0	0.19327
14710.0	0.194943
14715.0	0.197925
14720.0	0.200552
14725.0	0.201706
14730.0	0.20135699999999998
14735.0	0.200348
14740.0	0.19975
14745.0	0.200258
14750.0	0.20186700000000002
14755.0	0.203828
14760.0	0.204981
14765.0	0.204394
14770.0	0.201956
14775.0	0.19843
14780.0	0.19539700000000002
14785.0	0.194071
14790.0	0.195179
14795.0	0.198384
14800.0	0.202406
14805.0	0.205479
14810.0	0.20611500000000002
14815.0	0.203795
14820.0	0.199204
14825.0	0.193894
14830.0	0.189469
14835.0	0.186657
14840.0	0.185629
14845.0	0.186166
14850.0	0.18723499999999998
14855.0	0.18733699999999998
14860.0	0.186774
14865.0	0.18595
14870.0	0.185105
14875.0	0.185345
14880.0	0.187395
14885.0	0.191301
14890.0	0.19675299999999998
14895.0	0.202715
14900.0	0.20608600000000002
14905.0	0.206812
14910.0	0.20711500000000002
14915.0	0.20611
14920.0	0.204296
14925.0	0.202156
14930.0	0.20009000000000002
14935.0	0.198273
14940.0	0.196656
14945.0	0.195035
14950.0	0.193185
14955.0	0.19096
14960.0	0.188353
14965.0	0.185543
14970.0	0.182874
14975.0	0.180799
14980.0	0.179733
14985.0	0.17986400000000002
14990.0	0.182227
14995.0	0.186197
15000.0	0.18893900000000002
15005.0	0.18970399999999998
15010.0	0.187384
15015.0	0.18205
15020.0	0.174002
15025.0	0.16576400000000002
15030.0	0.159028
15035.0	0.15551099999999998
15040.0	0.15602
15045.0	0.160234
15050.0	0.166702
15055.0	0.173677
15060.0	0.179277
15065.0	0.182008
15070.0	0.183366
15075.0	0.18399000000000001
15080.0	0.184477
15085.0	0.185202
15090.0	0.186406
15095.0	0.188021
15100.0	0.189676
15105.0	0.19083699999999998
15110.0	0.191023
15115.0	0.190019
15120.0	0.187979
15125.0	0.18540299999999998
15130.0	0.183044
15135.0	0.181527
15140.0	0.18154700000000001
15145.0	0.1833
15150.0	0.18616300000000002
15155.0	0.18956199999999998
15160.0	0.19256600000000001
15165.0	0.19436900000000001
15170.0	0.194453
15175.0	0.192722
15180.0	0.18949100000000002
15185.0	0.185385
15190.0	0.181174
15195.0	0.177576
15200.0	0.175099
15205.0	0.173948
15210.0	0.17404
15215.0	0.17508900000000002
15220.0	0.176731
15225.0	0.17863900000000002
15230.0	0.180608
15235.0	0.182566
15240.0	0.184526
15245.0	0.18648
15250.0	0.188328
15255.0	0.189805
15260.0	0.190682
15265.0	0.190456
15270.0	0.188893
15275.0	0.186154
15280.0	0.182419
15285.0	0.178312
15290.0	0.17464100000000002
15295.0	0.172237
15300.0	0.171692
15305.0	0.17317000000000002
15310.0	0.176341
15315.0	0.180472
15320.0	0.184612
15325.0	0.187838
15330.0	0.189466
15335.0	0.189243
15340.0	0.187425
15345.0	0.18471300000000002
15350.0	0.182032
15355.0	0.18023
15360.0	0.179805
15365.0	0.180781
15370.0	0.182753
15375.0	0.185047
15380.0	0.186951
15385.0	0.18794
15390.0	0.187887
15395.0	0.186717
15400.0	0.185273
15405.0	0.184052
15410.0	0.183601
15415.0	0.184105
15420.0	0.185378
15425.0	0.186906
15430.0	0.188013
15435.0	0.188072
15440.0	0.186722
15445.0	0.184016
15450.0	0.18043599999999999
15455.0	0.176755
15460.0	0.173769
15465.0	0.172034
15470.0	0.171708
15475.0	0.172522
15480.0	0.1739
15485.0	0.175157
15490.0	0.17571099999999998
15495.0	0.175258
15500.0	0.173873
15505.0	0.171978
15510.0	0.170211
15515.0	0.16908499999999999
15520.0	0.169031
15525.0	0.169964
15530.0	0.17106500000000002
15535.0	0.172352
15540.0	0.173453
15545.0	0.17411300000000002
15550.0	0.174076
15555.0	0.172923
15560.0	0.17133900000000002
15565.0	0.17014200000000002
15570.0	0.16952899999999999
15575.0	0.16995
15580.0	0.171425
15585.0	0.173086
15590.0	0.174318
15595.0	0.17453
15600.0	0.173583
15605.0	0.171536
15610.0	0.168963
15615.0	0.166597
15620.0	0.164921
15625.0	0.164143
15630.0	0.16417
15635.0	0.164675
15640.0	0.165202
15645.0	0.165501
15650.0	0.165447
15655.0	0.165352
15660.0	0.165732
15665.0	0.164705
15670.0	0.163656
15675.0	0.162725
15680.0	0.16197
15685.0	0.16129000000000002
15690.0	0.160419
15695.0	0.159268
15700.0	0.158313
15705.0	0.158225
15710.0	0.159202
15715.0	0.16089900000000001
15720.0	0.163096
15725.0	0.16485999999999998
15730.0	0.165322
15735.0	0.16458
15740.0	0.162625
15745.0	0.15879100000000002
15750.0	0.156496
15755.0	0.156203
15760.0	0.15778499999999998
15765.0	0.15448
15770.0	0.149909
15775.0	0.15454
15780.0	0.160324
15785.0	0.16232
15790.0	0.16376
15795.0	0.163858
15800.0	0.162661
15805.0	0.162055
15810.0	0.161173
15815.0	0.159605
15820.0	0.159146
15825.0	0.157699
15830.0	0.1601
15835.0	0.162544
15840.0	0.163722
15845.0	0.165075
15850.0	0.165852
15855.0	0.165148
15860.0	0.164049
15865.0	0.16228199999999998
15870.0	0.161537
15875.0	0.160104
15880.0	0.15897
15885.0	0.156968
15890.0	0.15144200000000002
15895.0	0.149099
15900.0	0.154133
15905.0	0.154644
15910.0	0.155863
15915.0	0.156649
15920.0	0.158047
15925.0	0.160452
15930.0	0.161926
15935.0	0.162571
15940.0	0.163452
15945.0	0.163472
15950.0	0.163195
15955.0	0.162225
15960.0	0.159216
15965.0	0.156796
15970.0	0.158135
15975.0	0.160018
15980.0	0.15895
15985.0	0.158549
15990.0	0.160531
15995.0	0.161659
16000.0	0.161222
16005.0	0.160682
16010.0	0.159622
16015.0	0.158343
16020.0	0.158147
16025.0	0.158682
16030.0	0.158919
16035.0	0.158308
16040.0	0.159135
16045.0	0.159642
16050.0	0.16022899999999998
16055.0	0.160581
16060.0	0.159667
16065.0	0.15862300000000001
16070.0	0.15762
16075.0	0.156803
16080.0	0.1555
16085.0	0.153879
16090.0	0.153022
16095.0	0.151695
16100.0	0.150822
16105.0	0.151604
16110.0	0.151496
16115.0	0.15198599999999998
16120.0	0.153579
16125.0	0.15411
16130.0	0.154817
16135.0	0.155805
16140.0	0.15595799999999999
16145.0	0.155724
16150.0	0.156191
16155.0	0.15575
16160.0	0.154104
16165.0	0.153561
16170.0	0.15343099999999998
16175.0	0.15426600000000001
16180.0	0.155682
16185.0	0.155584
16190.0	0.154289
16195.0	0.1539
16200.0	0.153186
16205.0	0.151614
16210.0	0.150253
16215.0	0.14966
16220.0	0.149538
16225.0	0.15041
16230.0	0.152469
16235.0	0.154185
16240.0	0.155526
16245.0	0.156419
16250.0	0.156354
16255.0	0.156025
16260.0	0.15579300000000001
16265.0	0.154908
16270.0	0.15405
16275.0	0.154334
16280.0	0.154006
16285.0	0.15426600000000001
16290.0	0.154541
16295.0	0.15445599999999998
16300.0	0.155355
16305.0	0.155347
16310.0	0.154144
16315.0	0.153879
16320.0	0.152424
16325.0	0.153013
16330.0	0.154071
16335.0	0.154396
16340.0	0.155076
16345.0	0.15606
16350.0	0.156385
16355.0	0.154858
16360.0	0.151894
16365.0	0.149519
16370.0	0.148083
16375.0	0.147706
16380.0	0.14685399999999998
16385.0	0.146503
16390.0	0.148386
16395.0	0.146149
16400.0	0.14916
16405.0	0.150903
16410.0	0.15093499999999999
16415.0	0.149327
16420.0	0.146634
16425.0	0.143707
16430.0	0.14143699999999998
16435.0	0.140492
16440.0	0.14113499999999998
16445.0	0.14314000000000002
16450.0	0.14596099999999998
16455.0	0.148489
16460.0	0.149898
16465.0	0.15019000000000002
16470.0	0.149366
16475.0	0.147558
16480.0	0.145269
16485.0	0.143333
16490.0	0.141878
16495.0	0.14105399999999998
16500.0	0.14104
16505.0	0.141756
16510.0	0.142905
16515.0	0.1441
16520.0	0.144976
16525.0	0.145299
16530.0	0.145004
16535.0	0.144189
16540.0	0.143068
16545.0	0.14189100000000002
16550.0	0.14088399999999998
16555.0	0.140194
16560.0	0.139872
16565.0	0.13989200000000002
16570.0	0.140181
16575.0	0.14066099999999998
16580.0	0.141274
16585.0	0.141983
16590.0	0.142754
16595.0	0.14353
16600.0	0.144201
16605.0	0.144616
16610.0	0.144771
16615.0	0.14432999999999999
16620.0	0.143099
16625.0	0.14122300000000002
16630.0	0.138967
16635.0	0.1368
16640.0	0.135228
16645.0	0.134467
16650.0	0.134742
16655.0	0.135971
16660.0	0.13785999999999998
16665.0	0.139965
16670.0	0.141799
16675.0	0.142978
16680.0	0.143284
16685.0	0.14287
16690.0	0.142092
16695.0	0.141033
16700.0	0.13991800000000001
16705.0	0.139648
16710.0	0.140246
16715.0	0.14144600000000002
16720.0	0.142779
16725.0	0.143673
16730.0	0.14363099999999998
16735.0	0.14239100000000002
16740.0	0.140011
16745.0	0.13693
16750.0	0.133792
16755.0	0.130893
16760.0	0.130119
16765.0	0.131483
16770.0	0.13433399999999998
16775.0	0.138076
16780.0	0.142122
16785.0	0.14546099999999998
16790.0	0.14677300000000001
16795.0	0.146621
16800.0	0.144878
16805.0	0.14195
16810.0	0.13852899999999999
16815.0	0.135353
16820.0	0.13306500000000002
16825.0	0.13206800000000002
16830.0	0.132407
16835.0	0.133623
16840.0	0.134962
16845.0	0.13613
16850.0	0.136969
16855.0	0.137227
16860.0	0.136722
16865.0	0.13558800000000001
16870.0	0.134169
16875.0	0.13271
16880.0	0.131369
16885.0	0.130365
16890.0	0.129833
16895.0	0.129801
16900.0	0.130191
16905.0	0.130854
16910.0	0.131615
16915.0	0.132319
16920.0	0.132857
16925.0	0.133171
16930.0	0.133286
16935.0	0.133156
16940.0	0.132845
16945.0	0.132448
16950.0	0.131994
16955.0	0.131557
16960.0	0.13121
16965.0	0.13103499999999998
16970.0	0.131113
16975.0	0.13151600000000002
16980.0	0.132279
16985.0	0.133381
16990.0	0.134725
16995.0	0.13613699999999998
17000.0	0.13738699999999998
17005.0	0.138236
17010.0	0.138493
17015.0	0.138068
17020.0	0.136994
17025.0	0.135419
17030.0	0.133569
17035.0	0.131699
17040.0	0.13003199999999998
17045.0	0.128718
17050.0	0.127816
17055.0	0.127299
17060.0	0.127075
17065.0	0.127025
17070.0	0.127032
17075.0	0.127019
17080.0	0.126971
17085.0	0.126903
17090.0	0.126915
17095.0	0.127106
17100.0	0.127492
17105.0	0.128102
17110.0	0.128874
17115.0	0.129693
17120.0	0.130412
17125.0	0.13089800000000001
17130.0	0.13108
17135.0	0.130959
17140.0	0.130606
17145.0	0.130155
17150.0	0.12975699999999998
17155.0	0.129526
17160.0	0.129512
17165.0	0.129684
17170.0	0.12994
17175.0	0.130132
17180.0	0.130108
17185.0	0.12975
17190.0	0.12901600000000002
17195.0	0.12795499999999999
17200.0	0.12670599999999999
17205.0	0.125467
17210.0	0.12444000000000001
17215.0	0.123768
17220.0	0.12351600000000001
17225.0	0.123652
17230.0	0.124054
17235.0	0.12454200000000001
17240.0	0.124928
17245.0	0.125128
17250.0	0.12498699999999999
17255.0	0.124553
17260.0	0.124029
17265.0	0.123608
17270.0	0.12353499999999999
17275.0	0.123322
17280.0	0.12334500000000001
17285.0	0.12394300000000001
17290.0	0.124982
17295.0	0.12627
17300.0	0.127419
17305.0	0.12793800000000002
17310.0	0.127619
17315.0	0.126413
17320.0	0.124372
17325.0	0.12177
17330.0	0.119126
17335.0	0.116975
17340.0	0.115639
17345.0	0.11529400000000001
17350.0	0.11595899999999999
17355.0	0.117442
17360.0	0.1194
17365.0	0.12141400000000001
17370.0	0.12308499999999999
17375.0	0.12409500000000001
17380.0	0.124366
17385.0	0.12406099999999999
17390.0	0.12330999999999999
17395.0	0.122326
17400.0	0.121491
17405.0	0.120896
17410.0	0.12047100000000001
17415.0	0.120351
17420.0	0.12045299999999999
17425.0	0.12075999999999999
17430.0	0.121099
17435.0	0.121446
17440.0	0.12194400000000001
17445.0	0.122503
17450.0	0.123055
17455.0	0.123527
17460.0	0.123848
17465.0	0.123956
17470.0	0.12381700000000001
17475.0	0.12343499999999999
17480.0	0.12286199999999999
17485.0	0.12219200000000001
17490.0	0.12154000000000001
17495.0	0.121023
17500.0	0.12073199999999999
17505.0	0.120723
17510.0	0.12099700000000001
17515.0	0.121493
17520.0	0.122097
17525.0	0.122656
17530.0	0.12301
17535.0	0.123022
17540.0	0.122616
17545.0	0.121794
17550.0	0.12063900000000001
17555.0	0.119299
17560.0	0.117951
17565.0	0.11678599999999999
17570.0	0.115889
17575.0	0.115336
17580.0	0.11523499999999999
17585.0	0.11536400000000001
17590.0	0.11561500000000001
17595.0	0.115873
17600.0	0.11599100000000001
17605.0	0.11588499999999999
17610.0	0.11552799999999999
17615.0	0.114951
17620.0	0.11424300000000001
17625.0	0.11352000000000001
17630.0	0.112909
17635.0	0.11251199999999999
17640.0	0.112391
17645.0	0.11255
17650.0	0.11294100000000001
17655.0	0.113476
17660.0	0.114051
17665.0	0.114569
17670.0	0.11495799999999999
17675.0	0.11517999999999999
17680.0	0.11523399999999999
17685.0	0.11514400000000001
17690.0	0.114952
17695.0	0.114699
17700.0	0.114423
17705.0	0.11414500000000001
17710.0	0.113872
17715.0	0.113599
17720.0	0.11331600000000001
17725.0	0.11301900000000001
17730.0	0.11271400000000001
17735.0	0.112418
17740.0	0.112143
17745.0	0.11193399999999999
17750.0	0.111819
17755.0	0.11178199999999999
17760.0	0.111831
17765.0	0.111955
17770.0	0.11213699999999999
17775.0	0.11236900000000001
17780.0	0.112651
17785.0	0.112997
17790.0	0.11343299999999999
17795.0	0.11398499999999999
17800.0	0.114672
17805.0	0.11549300000000001
17810.0	0.116417
17815.0	0.117371
17820.0	0.118245
17825.0	0.11890799999999999
17830.0	0.11922200000000001
17835.0	0.119084
17840.0	0.118453
17845.0	0.11736600000000001
17850.0	0.11594000000000002
17855.0	0.114351
17860.0	0.1128
17865.0	0.11146800000000001
17870.0	0.11048399999999998
17875.0	0.109902
17880.0	0.10968900000000001
17885.0	0.10974300000000001
17890.0	0.10991500000000001
17895.0	0.110044
17900.0	0.10998699999999999
17905.0	0.10964600000000001
17910.0	0.10902
17915.0	0.10816500000000001
17920.0	0.107178
17925.0	0.10628199999999999
17930.0	0.105647
17935.0	0.105394
17940.0	0.10556700000000001
17945.0	0.106093
17950.0	0.106991
17955.0	0.10754200000000001
17960.0	0.107384
17965.0	0.107313
17970.0	0.107253
17975.0	0.10716400000000001
17980.0	0.107089
17985.0	0.107031
17990.0	0.10701
17995.0	0.10704100000000001
18000.0	0.107129
18005.0	0.10727
18010.0	0.10744000000000001
18015.0	0.107609
18020.0	0.10774500000000001
18025.0	0.10782699999999999
18030.0	0.10784300000000001
18035.0	0.107794
18040.0	0.107688
18045.0	0.10753399999999999
18050.0	0.107347
18055.0	0.107136
18060.0	0.10691500000000001
18065.0	0.10669200000000001
18070.0	0.106476
18075.0	0.106273
18080.0	0.10608499999999998
18085.0	0.10591099999999999
18090.0	0.105755
18095.0	0.105624
18100.0	0.10551600000000001
18105.0	0.10544100000000001
18110.0	0.10540799999999999
18115.0	0.105426
18120.0	0.105499
18125.0	0.105618
18130.0	0.10575999999999999
18135.0	0.105887
18140.0	0.105959
18145.0	0.10595399999999999
18150.0	0.105868
18155.0	0.105717
18160.0	0.105528
18165.0	0.105325
18170.0	0.10513199999999999
18175.0	0.104967
18180.0	0.10484700000000001
18185.0	0.10478499999999999
18190.0	0.10478299999999999
18195.0	0.104825
18200.0	0.104867
18205.0	0.10484600000000001
18210.0	0.104717
18215.0	0.104474
18220.0	0.104157
18225.0	0.10381099999999999
18230.0	0.103475
18235.0	0.10316900000000001
18240.0	0.102905
18245.0	0.10268900000000002
18250.0	0.102527
18255.0	0.102425
18260.0	0.102391
18265.0	0.10241900000000001
18270.0	0.10250999999999999
18275.0	0.10264200000000001
18280.0	0.102751
18285.0	0.102802
18290.0	0.102778
18295.0	0.102692
18300.0	0.102576
18305.0	0.10246400000000001
18310.0	0.102385
18315.0	0.102354
18320.0	0.102381
18325.0	0.102461
18330.0	0.10257899999999999
18335.0	0.10270499999999999
18340.0	0.102789
18345.0	0.102778
18350.0	0.10263
18355.0	0.10233300000000001
18360.0	0.10191900000000001
18365.0	0.101452
18370.0	0.101009
18375.0	0.10066599999999999
18380.0	0.100492
18385.0	0.10054400000000001
18390.0	0.100845
18395.0	0.101354
18400.0	0.101931
18405.0	0.102373
18410.0	0.102524
18415.0	0.102342
18420.0	0.101906
18425.0	0.10133099999999999
18430.0	0.100711
18435.0	0.10011
18440.0	0.09957
18445.0	0.099093
18450.0	0.098715
18455.0	0.09852999999999999
18460.0	0.09855499999999999
18465.0	0.098874
18470.0	0.09959900000000001
18475.0	0.100726
18480.0	0.102006
18485.0	0.103027
18490.0	0.103425
18495.0	0.10320399999999999
18500.0	0.102594
18505.0	0.10184800000000001
18510.0	0.101117
18515.0	0.100471
18520.0	0.09994
18525.0	0.09954
18530.0	0.099289
18535.0	0.099209
18540.0	0.099316
18545.0	0.099609
18550.0	0.10004199999999999
18555.0	0.10051399999999999
18560.0	0.100905
18565.0	0.101109
18570.0	0.101086
18575.0	0.100857
18580.0	0.100476
18585.0	0.100005
18590.0	0.0995
18595.0	0.099008
18600.0	0.09857
18605.0	0.098222
18610.0	0.097985
18615.0	0.097857
18620.0	0.097813
18625.0	0.09780599999999999
18630.0	0.097801
18635.0	0.09776900000000001
18640.0	0.097674
18645.0	0.097526
18650.0	0.097336
18655.0	0.09710099999999999
18660.0	0.096827
18665.0	0.096525
18670.0	0.096218
18675.0	0.09595
18680.0	0.095812
18685.0	0.095962
18690.0	0.096583
18695.0	0.097759
18700.0	0.09928200000000001
18705.0	0.10076900000000001
18710.0	0.101888
18715.0	0.102611
18720.0	0.10306099999999999
18725.0	0.10339100000000001
18730.0	0.103684
18735.0	0.103951
18740.0	0.104101
18745.0	0.10393800000000002
18750.0	0.10323800000000001
18755.0	0.101979
18760.0	0.10041
18765.0	0.09891599999999999
18770.0	0.097728
18775.0	0.09689099999999999
18780.0	0.096328
18785.0	0.095957
18790.0	0.095713
18795.0	0.09555599999999999
18800.0	0.095464
18805.0	0.095425
18810.0	0.09543099999999999
18815.0	0.095473
18820.0	0.095545
18825.0	0.095605
18830.0	0.095576
18835.0	0.09543
18840.0	0.095163
18845.0	0.09479299999999999
18850.0	0.09438300000000001
18855.0	0.093984
18860.0	0.093624
18865.0	0.093316
18870.0	0.093064
18875.0	0.092876
18880.0	0.092763
18885.0	0.092752
18890.0	0.092877
18895.0	0.093177
18900.0	0.093675
18905.0	0.094317
18910.0	0.09496399999999999
18915.0	0.095413
18920.0	0.095542
18925.0	0.095353
18930.0	0.094955
18935.0	0.094462
18940.0	0.093957
18945.0	0.09348200000000001
18950.0	0.093058
18955.0	0.092701
18960.0	0.092424
18965.0	0.092248
18970.0	0.092199
18975.0	0.092301
18980.0	0.092559
18985.0	0.092923
18990.0	0.093285
18995.0	0.093513
19000.0	0.093523
19005.0	0.093319
19010.0	0.092963
19015.0	0.092527
19020.0	0.092083
19025.0	0.091684
19030.0	0.09135900000000001
19035.0	0.09114900000000001
19040.0	0.09109400000000001
19045.0	0.09121699999999999
19050.0	0.09149600000000001
19055.0	0.091849
19060.0	0.09215599999999999
19065.0	0.092316
19070.0	0.092296
19075.0	0.09212200000000001
19080.0	0.09185
19085.0	0.091529
19090.0	0.091197
19095.0	0.090879
19100.0	0.090598
19105.0	0.090373
19110.0	0.090232
19115.0	0.090205
19120.0	0.090313
19125.0	0.09055099999999999
19130.0	0.090847
19135.0	0.09109099999999999
19140.0	0.091177
19145.0	0.091083
19150.0	0.090852
19155.0	0.090559
19160.0	0.090267
19165.0	0.090017
19170.0	0.089835
19175.0	0.089741
19180.0	0.089751
19185.0	0.089878
19190.0	0.090128
19195.0	0.09048400000000001
19200.0	0.09089
19205.0	0.091227
19210.0	0.091413
19215.0	0.09136699999999999
19220.0	0.091001
19225.0	0.090463
19230.0	0.089923
19235.0	0.089425
19240.0	0.089014
19245.0	0.08872200000000001
19250.0	0.08855700000000001
19255.0	0.088521
19260.0	0.088613
19265.0	0.088822
19270.0	0.089119
19275.0	0.089447
19280.0	0.08972000000000001
19285.0	0.089836
19290.0	0.089723
19295.0	0.089365
19300.0	0.08882899999999999
19305.0	0.08821699999999999
19310.0	0.087634
19315.0	0.087148
19320.0	0.0868
19325.0	0.086603
19330.0	0.08655299999999999
19335.0	0.086639
19340.0	0.086838
19345.0	0.087117
19350.0	0.08743300000000001
19355.0	0.08772999999999999
19360.0	0.087947
19365.0	0.088033
19370.0	0.08795800000000001
19375.0	0.087733
19380.0	0.0874
19385.0	0.08702599999999999
19390.0	0.086686
19395.0	0.08644199999999999
19400.0	0.086341
19405.0	0.086409
19410.0	0.086637
19415.0	0.086993
19420.0	0.08745
19425.0	0.087935
19430.0	0.08834199999999999
19435.0	0.088591
19440.0	0.088621
19445.0	0.088388
19450.0	0.087902
19455.0	0.087207
19460.0	0.086379
19465.0	0.085508
19470.0	0.08467999999999999
19475.0	0.083972
19480.0	0.083437
19485.0	0.083108
19490.0	0.082995
19495.0	0.083084
19500.0	0.083348
19505.0	0.083741
19510.0	0.084213
19515.0	0.084708
19520.0	0.085176
19525.0	0.085573
19530.0	0.085869
19535.0	0.086047
19540.0	0.086107
19545.0	0.086064
19550.0	0.08594600000000001
19555.0	0.085789
19560.0	0.08563
19565.0	0.085495
19570.0	0.08539400000000001
19575.0	0.08532100000000001
19580.0	0.085258
19585.0	0.085186
19590.0	0.085088
19595.0	0.084959
19600.0	0.084798
19605.0	0.084611
19610.0	0.084409
19615.0	0.084204
19620.0	0.08400099999999999
19625.0	0.083826
19630.0	0.083694
19635.0	0.0836
19640.0	0.08354400000000001
19645.0	0.083525
19650.0	0.083524
19655.0	0.08352000000000001
19660.0	0.083497
19665.0	0.08344299999999999
19670.0	0.083357
19675.0	0.083244
19680.0	0.083116
19685.0	0.082986
19690.0	0.082865
19695.0	0.082762
19700.0	0.082679
19705.0	0.082612
19710.0	0.082553
19715.0	0.082485
19720.0	0.08239099999999999
19725.0	0.082255
19730.0	0.082066
19735.0	0.081823
19740.0	0.081535
19745.0	0.08122
19750.0	0.080899
19755.0	0.080597
19760.0	0.08033799999999999
19765.0	0.08014099999999999
19770.0	0.080022
19775.0	0.079987
19780.0	0.080039
19785.0	0.080165
19790.0	0.080347
19795.0	0.080553
19800.0	0.080747
19805.0	0.08089
19810.0	0.080954
19815.0	0.08091799999999999
19820.0	0.08078300000000001
19825.0	0.080562
19830.0	0.08028300000000001
19835.0	0.079976
19840.0	0.079677
19845.0	0.07941799999999999
19850.0	0.07922799999999999
19855.0	0.079127
19860.0	0.079125
19865.0	0.079223
19870.0	0.079407
19875.0	0.079648
19880.0	0.07990900000000001
19885.0	0.080144
19890.0	0.080315
19895.0	0.08039
19900.0	0.080355
19905.0	0.080212
19910.0	0.079976
19915.0	0.079676
19920.0	0.079341
19925.0	0.07900499999999999
19930.0	0.078695
19935.0	0.078437
19940.0	0.078248
19945.0	0.078137
19950.0	0.078105
19955.0	0.078144
19960.0	0.078237
19965.0	0.078364
19970.0	0.078502
19975.0	0.078628
19980.0	0.078725
19985.0	0.078783
19990.0	0.078796
19995.0	0.078769
20000.0	0.078712
20005.0	0.07864299999999999
20010.0	0.078582
20015.0	0.078552
20020.0	0.078573
20025.0	0.078651
20030.0	0.078774
20035.0	0.078898
20040.0	0.07899099999999999
20045.0	0.079024
20050.0	0.078957
20055.0	0.078793
20060.0	0.078592
20065.0	0.07837999999999999
20070.0	0.078165
20075.0	0.077968
20080.0	0.077802
20085.0	0.077675
20090.0	0.077592
20095.0	0.077555
20100.0	0.077563
20105.0	0.077609
20110.0	0.077683
20115.0	0.07776799999999999
20120.0	0.077846
20125.0	0.077896
20130.0	0.077904
20135.0	0.077861
20140.0	0.07777200000000001
20145.0	0.077651
20150.0	0.077517
20155.0	0.077387
20160.0	0.077277
20165.0	0.077192
20170.0	0.07713099999999999
20175.0	0.077089
20180.0	0.077052
20185.0	0.07700599999999999
20190.0	0.076939
20195.0	0.076839
20200.0	0.076704
20205.0	0.076534
20210.0	0.076339
