#wave	flux
7485.0	0.5797479999999999
7490.0	0.57781
7495.0	0.574241
7500.0	0.5798449999999999
7505.0	0.576447
7510.0	0.5709770000000001
7515.0	0.574625
7520.0	0.575347
7525.0	0.573702
7530.0	0.572231
7535.0	0.574308
7540.0	0.577021
7545.0	0.574679
7550.0	0.572643
7555.0	0.571883
7560.0	0.5708409999999999
7565.0	0.569962
7570.0	0.568958
7575.0	0.567803
7580.0	0.5668340000000001
7585.0	0.5658979999999999
7590.0	0.564937
7595.0	0.563951
7600.0	0.563099
7605.0	0.5623670000000001
7610.0	0.561571
7615.0	0.56074
7620.0	0.5599149999999999
7625.0	0.559092
7630.0	0.5582699999999999
7635.0	0.55745
7640.0	0.556628
7645.0	0.555805
7650.0	0.554977
7655.0	0.554145
7660.0	0.5533060000000001
7665.0	0.552463
7670.0	0.551601
7675.0	0.550588
7680.0	0.5497890000000001
7685.0	0.549182
7690.0	0.548508
7695.0	0.547536
7700.0	0.54651
7705.0	0.545589
7710.0	0.5453279999999999
7715.0	0.5453899999999999
7720.0	0.544938
7725.0	0.544025
7730.0	0.543474
7735.0	0.5465869999999999
7740.0	0.5389609999999999
7745.0	0.534021
7750.0	0.535346
7755.0	0.541767
7760.0	0.5410189999999999
7765.0	0.5369229999999999
7770.0	0.518496
7775.0	0.512552
7780.0	0.524935
7785.0	0.533784
7790.0	0.534299
7795.0	0.52978
7800.0	0.526906
7805.0	0.533539
7810.0	0.528963
7815.0	0.5313180000000001
7820.0	0.532529
7825.0	0.5303869999999999
7830.0	0.524616
7835.0	0.520456
7840.0	0.524069
7845.0	0.521029
7850.0	0.519841
7855.0	0.5204989999999999
7860.0	0.523016
7865.0	0.521392
7870.0	0.521953
7875.0	0.517238
7880.0	0.517025
7885.0	0.521141
7890.0	0.519988
7895.0	0.513644
7900.0	0.515215
7905.0	0.516897
7910.0	0.518741
7915.0	0.5135930000000001
7920.0	0.5090399999999999
7925.0	0.512299
7930.0	0.5058189999999999
7935.0	0.504742
7940.0	0.504804
7945.0	0.5025430000000001
7950.0	0.507102
7955.0	0.514558
7960.0	0.511354
7965.0	0.508705
7970.0	0.5092840000000001
7975.0	0.5107689999999999
7980.0	0.5100359999999999
7985.0	0.507994
7990.0	0.5052220000000001
7995.0	0.5031770000000001
8000.0	0.5010220000000001
8005.0	0.503937
8010.0	0.501314
8015.0	0.500694
8020.0	0.49954499999999996
8025.0	0.498324
8030.0	0.500088
8035.0	0.502836
8040.0	0.499032
8045.0	0.494141
8050.0	0.495321
8055.0	0.496424
8060.0	0.497928
8065.0	0.494065
8070.0	0.496676
8075.0	0.495046
8080.0	0.492845
8085.0	0.490784
8090.0	0.49154899999999996
8095.0	0.49081
8100.0	0.492554
8105.0	0.49540200000000006
8110.0	0.493396
8115.0	0.49113100000000004
8120.0	0.494246
8125.0	0.49433
8130.0	0.491536
8135.0	0.488237
8140.0	0.487767
8145.0	0.483863
8150.0	0.481274
8155.0	0.47811800000000004
8160.0	0.471929
8165.0	0.469699
8170.0	0.47634499999999996
8175.0	0.475621
8180.0	0.47006800000000004
8185.0	0.472793
8190.0	0.471948
8195.0	0.46526000000000006
8200.0	0.473361
8205.0	0.48791599999999996
8210.0	0.483174
8215.0	0.47840600000000005
8220.0	0.47337399999999996
8225.0	0.45965900000000004
8230.0	0.44996800000000003
8235.0	0.46907600000000005
8240.0	0.478232
8245.0	0.47761899999999996
8250.0	0.48065399999999997
8255.0	0.47305600000000003
8260.0	0.47611499999999995
8265.0	0.478307
8270.0	0.478971
8275.0	0.469821
8280.0	0.469404
8285.0	0.467139
8290.0	0.4677
8295.0	0.46591800000000005
8300.0	0.467235
8305.0	0.46448100000000003
8310.0	0.46849799999999997
8315.0	0.465675
8320.0	0.462455
8325.0	0.46149799999999996
8330.0	0.45689399999999997
8335.0	0.45393500000000003
8340.0	0.458167
8345.0	0.46273100000000006
8350.0	0.464796
8355.0	0.466606
8360.0	0.46358299999999997
8365.0	0.46327700000000005
8370.0	0.46394799999999997
8375.0	0.463876
8380.0	0.46313999999999994
8385.0	0.45931099999999997
8390.0	0.457391
8395.0	0.46043
8400.0	0.460937
8405.0	0.458636
8410.0	0.45749399999999996
8415.0	0.456189
8420.0	0.458917
8425.0	0.459237
8430.0	0.454593
8435.0	0.451658
8440.0	0.44894300000000004
8445.0	0.446036
8450.0	0.45029399999999997
8455.0	0.4556
8460.0	0.45619
8465.0	0.447229
8470.0	0.444219
8475.0	0.450445
8480.0	0.45264799999999994
8485.0	0.45420200000000005
8490.0	0.448891
8495.0	0.424734
8500.0	0.41729700000000003
8505.0	0.433605
8510.0	0.443971
8515.0	0.44049799999999995
8520.0	0.44343699999999997
8525.0	0.44015200000000004
8530.0	0.434389
8535.0	0.41333500000000006
8540.0	0.368698
8545.0	0.378948
8550.0	0.42099
8555.0	0.431159
8560.0	0.438575
8565.0	0.44117
8570.0	0.439904
8575.0	0.438371
8580.0	0.43549099999999996
8585.0	0.43352700000000005
8590.0	0.426334
8595.0	0.42093100000000006
8600.0	0.42022200000000004
8605.0	0.425784
8610.0	0.42861400000000005
8615.0	0.433395
8620.0	0.43484399999999995
8625.0	0.439474
8630.0	0.437234
8635.0	0.43669399999999997
8640.0	0.435255
8645.0	0.431055
8650.0	0.421854
8655.0	0.404819
8660.0	0.368057
8665.0	0.370098
8670.0	0.40077199999999996
8675.0	0.41298199999999996
8680.0	0.422863
8685.0	0.42626000000000003
8690.0	0.430073
8695.0	0.43528999999999995
8700.0	0.438425
8705.0	0.43833599999999995
8710.0	0.440363
8715.0	0.43961000000000006
8720.0	0.44038
8725.0	0.43226099999999995
8730.0	0.428338
8735.0	0.423083
8740.0	0.41249300000000005
8745.0	0.406937
8750.0	0.39848
8755.0	0.405625
8760.0	0.415883
8765.0	0.422526
8770.0	0.42488000000000004
8775.0	0.42910200000000004
8780.0	0.43311400000000005
8785.0	0.431359
8790.0	0.42820699999999995
8795.0	0.427058
8800.0	0.431584
8805.0	0.423809
8810.0	0.42355299999999996
8815.0	0.421386
8820.0	0.42096300000000003
8825.0	0.42189899999999997
8830.0	0.422885
8835.0	0.417271
8840.0	0.41350600000000004
8845.0	0.41522200000000004
8850.0	0.405361
8855.0	0.391876
8860.0	0.37804299999999996
8865.0	0.376281
8870.0	0.38911999999999997
8875.0	0.40185
8880.0	0.404588
8885.0	0.40981899999999993
8890.0	0.412434
8895.0	0.419162
8900.0	0.418108
8905.0	0.418245
8910.0	0.41293199999999997
8915.0	0.416005
8920.0	0.41416400000000003
8925.0	0.405989
8930.0	0.408473
8935.0	0.41618599999999994
8940.0	0.41601800000000005
8945.0	0.415412
8950.0	0.414757
8955.0	0.417934
8960.0	0.41482399999999997
8965.0	0.410412
8970.0	0.407018
8975.0	0.409277
8980.0	0.404235
8985.0	0.391316
8990.0	0.38006599999999996
8995.0	0.389253
9000.0	0.379227
9005.0	0.372037
9010.0	0.358315
9015.0	0.34773200000000004
9020.0	0.36454200000000003
9025.0	0.38451
9030.0	0.403064
9035.0	0.412191
9040.0	0.41892399999999996
9045.0	0.417937
9050.0	0.41933000000000004
9055.0	0.41205699999999995
9060.0	0.400337
9065.0	0.397005
9070.0	0.394728
9075.0	0.391741
9080.0	0.386409
9085.0	0.383957
9090.0	0.376106
9095.0	0.381321
9100.0	0.38787
9105.0	0.39026700000000003
9110.0	0.392757
9115.0	0.394992
9120.0	0.396766
9125.0	0.40009
9130.0	0.391978
9135.0	0.384519
9140.0	0.396323
9145.0	0.398202
9150.0	0.386865
9155.0	0.379083
9160.0	0.387948
9165.0	0.392268
9170.0	0.390961
9175.0	0.382479
9180.0	0.39129400000000003
9185.0	0.395338
9190.0	0.393967
9195.0	0.392908
9200.0	0.396451
9205.0	0.389255
9210.0	0.375294
9215.0	0.36472899999999997
9220.0	0.361871
9225.0	0.34268200000000004
9230.0	0.334892
9235.0	0.350603
9240.0	0.36839
9245.0	0.374755
9250.0	0.38563600000000003
9255.0	0.383601
9260.0	0.386712
9265.0	0.39497899999999997
9270.0	0.40518699999999996
9275.0	0.398246
9280.0	0.389316
9285.0	0.407056
9290.0	0.401661
9295.0	0.39195399999999997
9300.0	0.384038
9305.0	0.380871
9310.0	0.372183
9315.0	0.34929299999999996
9320.0	0.347448
9325.0	0.33760300000000004
9330.0	0.345991
9335.0	0.33116
9340.0	0.31454899999999997
9345.0	0.319349
9350.0	0.34835900000000003
9355.0	0.33255300000000004
9360.0	0.349481
9365.0	0.348918
9370.0	0.341617
9375.0	0.352403
9380.0	0.355927
9385.0	0.374733
9390.0	0.404154
9395.0	0.41608199999999995
9400.0	0.40247
9405.0	0.388779
9410.0	0.38293499999999997
9415.0	0.377662
9420.0	0.372489
9425.0	0.356209
9430.0	0.359063
9435.0	0.35865199999999997
9440.0	0.308398
9445.0	0.346446
9450.0	0.363007
9455.0	0.348017
9460.0	0.329027
9465.0	0.355387
9470.0	0.37501799999999996
9475.0	0.37254
9480.0	0.339133
9485.0	0.37438699999999997
9490.0	0.369528
9495.0	0.34699800000000003
9500.0	0.338555
9505.0	0.364249
9510.0	0.37256100000000003
9515.0	0.361162
9520.0	0.351015
9525.0	0.338144
9530.0	0.353743
9535.0	0.345737
9540.0	0.32315
9545.0	0.298725
9550.0	0.308796
9555.0	0.29594299999999996
9560.0	0.34093
9565.0	0.334913
9570.0	0.346654
9575.0	0.361327
9580.0	0.35385900000000003
9585.0	0.34334499999999996
9590.0	0.34044800000000003
9595.0	0.350869
9600.0	0.363476
9605.0	0.347352
9610.0	0.348994
9615.0	0.35042399999999996
9620.0	0.331108
9625.0	0.334119
9630.0	0.33755799999999997
9635.0	0.339532
9640.0	0.337568
9645.0	0.340642
9650.0	0.343832
9655.0	0.336812
9660.0	0.32929899999999995
9665.0	0.338525
9670.0	0.34501
9675.0	0.328257
9680.0	0.329152
9685.0	0.33543
9690.0	0.33968000000000004
9695.0	0.33866799999999997
9700.0	0.333941
9705.0	0.344814
9710.0	0.346006
9715.0	0.336064
9720.0	0.336941
9725.0	0.33225
9730.0	0.329719
9735.0	0.331656
9740.0	0.31763
9745.0	0.319889
9750.0	0.31737
9755.0	0.32726900000000003
9760.0	0.324545
9765.0	0.324518
9770.0	0.332811
9775.0	0.34491700000000003
9780.0	0.33766
9785.0	0.325833
9790.0	0.329728
9795.0	0.330017
9800.0	0.332721
9805.0	0.333857
9810.0	0.33613699999999996
9815.0	0.337855
9820.0	0.337307
9825.0	0.333384
9830.0	0.327374
9835.0	0.321162
9840.0	0.316634
9845.0	0.315173
9850.0	0.316154
9855.0	0.31845
9860.0	0.320932
9865.0	0.322694
9870.0	0.323708
9875.0	0.324167
9880.0	0.324266
9885.0	0.32415700000000003
9890.0	0.323832
9895.0	0.323243
9900.0	0.322342
9905.0	0.32113800000000003
9910.0	0.319865
9915.0	0.318817
9920.0	0.318287
9925.0	0.318446
9930.0	0.318981
9935.0	0.31945999999999997
9940.0	0.319448
9945.0	0.318687
9950.0	0.31761100000000003
9955.0	0.31683
9960.0	0.31695100000000004
9965.0	0.318353
9970.0	0.32049
9975.0	0.32258200000000004
9980.0	0.323854
9985.0	0.323793
9990.0	0.32295799999999997
9995.0	0.322171
10000.0	0.322258
10005.0	0.32361799999999996
10010.0	0.324955
10015.0	0.324547
10020.0	0.320673
10025.0	0.312347
10030.0	0.301518
10035.0	0.29087199999999996
10040.0	0.283091
10045.0	0.280167
10050.0	0.28132199999999996
10055.0	0.285083
10060.0	0.289979
10065.0	0.294754
10070.0	0.29901500000000003
10075.0	0.302588
10080.0	0.305296
10085.0	0.30703
10090.0	0.30794699999999997
10095.0	0.308271
10100.0	0.308225
10105.0	0.30798200000000003
10110.0	0.30750900000000003
10115.0	0.306722
10120.0	0.30553600000000003
10125.0	0.303976
10130.0	0.302492
10135.0	0.301642
10140.0	0.301987
10145.0	0.30380999999999997
10150.0	0.306304
10155.0	0.308386
10160.0	0.30897600000000003
10165.0	0.30744299999999997
10170.0	0.304965
10175.0	0.303171
10180.0	0.303691
10185.0	0.307485
10190.0	0.312842
10195.0	0.31738299999999997
10200.0	0.318727
10205.0	0.315274
10210.0	0.30853800000000003
10215.0	0.300813
10220.0	0.29439099999999996
10225.0	0.291002
10230.0	0.29012
10235.0	0.290655
10240.0	0.291517
10245.0	0.291821
10250.0	0.29149899999999995
10255.0	0.290687
10260.0	0.289523
10265.0	0.288174
10270.0	0.286937
10275.0	0.286142
10280.0	0.286115
10285.0	0.28706
10290.0	0.288665
10295.0	0.29049400000000003
10300.0	0.292109
10305.0	0.291587
10310.0	0.291628
10315.0	0.2914
10320.0	0.290932
10325.0	0.290281
10330.0	0.289618
10335.0	0.289144
10340.0	0.289062
10345.0	0.289492
10350.0	0.290236
10355.0	0.291015
10360.0	0.291552
10365.0	0.291603
10370.0	0.291069
10375.0	0.289889
10380.0	0.288
10385.0	0.285443
10390.0	0.282675
10395.0	0.28025900000000004
10400.0	0.278754
10405.0	0.278539
10410.0	0.27926100000000004
10415.0	0.280384
10420.0	0.281371
10425.0	0.28176999999999996
10430.0	0.28146
10435.0	0.280405
10440.0	0.278568
10445.0	0.276033
10450.0	0.27337
10455.0	0.271268
10460.0	0.27042
10465.0	0.27126
10470.0	0.27321100000000004
10475.0	0.275442
10480.0	0.27712
10485.0	0.277634
10490.0	0.27724699999999997
10495.0	0.276444
10500.0	0.27571
10505.0	0.275395
10510.0	0.27531300000000003
10515.0	0.275147
10520.0	0.27457600000000004
10525.0	0.273391
10530.0	0.271811
10535.0	0.27016399999999996
10540.0	0.268777
10545.0	0.267928
10550.0	0.26769899999999996
10555.0	0.268123
10560.0	0.269231
10565.0	0.270939
10570.0	0.272688
10575.0	0.273803
10580.0	0.273607
10585.0	0.2717
10590.0	0.26876700000000003
10595.0	0.26577
10600.0	0.263671
10605.0	0.263193
10610.0	0.264108
10615.0	0.265953
10620.0	0.268262
10625.0	0.266191
10630.0	0.265817
10635.0	0.265443
10640.0	0.26507
10645.0	0.264696
10650.0	0.264322
10655.0	0.263948
10660.0	0.263574
10665.0	0.2632
10670.0	0.262827
10675.0	0.26245300000000005
10680.0	0.262079
10685.0	0.261705
10690.0	0.261331
10695.0	0.26095799999999997
10700.0	0.26058400000000004
10705.0	0.26021
10710.0	0.259836
10715.0	0.259463
10720.0	0.259089
10725.0	0.25871500000000003
10730.0	0.258342
10735.0	0.257968
10740.0	0.25759499999999996
10745.0	0.257221
10750.0	0.256848
10755.0	0.256474
10760.0	0.256101
10765.0	0.255728
10770.0	0.25535399999999997
10775.0	0.254981
10780.0	0.254608
10785.0	0.254235
10790.0	0.253862
10795.0	0.25348899999999996
10800.0	0.253116
10805.0	0.252743
10810.0	0.25237
10815.0	0.25199699999999997
10820.0	0.251625
10825.0	0.251252
10830.0	0.250879
10835.0	0.25050700000000004
10840.0	0.250135
10845.0	0.24976199999999998
10850.0	0.24939
10855.0	0.249018
10860.0	0.248646
10865.0	0.24827399999999997
10870.0	0.247902
10875.0	0.24753000000000003
10880.0	0.247158
10885.0	0.246786
10890.0	0.24641500000000002
10895.0	0.24604299999999998
10900.0	0.24567199999999997
10905.0	0.24530100000000002
10910.0	0.24493
10915.0	0.244558
10920.0	0.244187
10925.0	0.243817
10930.0	0.243446
10935.0	0.243075
10940.0	0.24270500000000003
10945.0	0.24233400000000002
10950.0	0.24196399999999998
10955.0	0.241594
10960.0	0.24122399999999997
10965.0	0.24085399999999998
10970.0	0.240484
10975.0	0.240114
10980.0	0.23974499999999999
10985.0	0.239375
10990.0	0.239006
10995.0	0.238637
11000.0	0.23826799999999998
11005.0	0.23789899999999997
11010.0	0.237531
11015.0	0.23716199999999998
11020.0	0.23679299999999998
11025.0	0.236425
11030.0	0.23605700000000002
11035.0	0.23568899999999998
11040.0	0.235321
11045.0	0.234954
11050.0	0.23458600000000002
11055.0	0.234219
11060.0	0.233852
11065.0	0.23348400000000002
11070.0	0.233118
11075.0	0.232751
11080.0	0.232384
11085.0	0.23201799999999997
11090.0	0.231652
11095.0	0.23128600000000002
11100.0	0.23092
11105.0	0.230554
11110.0	0.23018899999999998
11115.0	0.22982399999999997
11120.0	0.229458
11125.0	0.229094
11130.0	0.228729
11135.0	0.22836399999999998
11140.0	0.228
11145.0	0.227636
11150.0	0.22727199999999997
11155.0	0.226908
11160.0	0.226544
11165.0	0.226181
11170.0	0.225818
11175.0	0.22545500000000002
11180.0	0.22509200000000001
11185.0	0.22473
11190.0	0.224367
11195.0	0.224005
11200.0	0.223644
11205.0	0.223282
11210.0	0.22291999999999998
11215.0	0.222559
11220.0	0.222198
11225.0	0.22183699999999998
11230.0	0.221477
11235.0	0.221117
11240.0	0.220757
11245.0	0.22039699999999998
11250.0	0.22003699999999998
11255.0	0.219678
11260.0	0.21931900000000001
11265.0	0.21896
11270.0	0.21860100000000002
11275.0	0.218243
11280.0	0.217885
11285.0	0.217527
11290.0	0.217169
11295.0	0.21681199999999998
11300.0	0.216455
11305.0	0.216098
11310.0	0.215741
11315.0	0.215385
11320.0	0.215029
11325.0	0.214673
11330.0	0.214317
11335.0	0.21396199999999999
11340.0	0.21360700000000002
11345.0	0.213252
11350.0	0.212898
11355.0	0.212544
11360.0	0.21219000000000002
11365.0	0.21183600000000002
11370.0	0.211483
11375.0	0.21113
11380.0	0.210777
11385.0	0.21042399999999997
11390.0	0.21007199999999998
11395.0	0.20972
11400.0	0.209369
11405.0	0.20901799999999998
11410.0	0.20866700000000002
11415.0	0.20831599999999997
11420.0	0.207965
11425.0	0.20761500000000002
11430.0	0.20726599999999998
11435.0	0.206916
11440.0	0.206567
11445.0	0.20621799999999998
11450.0	0.20586999999999997
11455.0	0.205521
11460.0	0.20517399999999997
11465.0	0.204826
11470.0	0.204479
11475.0	0.20413199999999998
11480.0	0.203785
11485.0	0.203439
11490.0	0.203093
11495.0	0.202748
11500.0	0.202402
11505.0	0.202057
11510.0	0.201713
11515.0	0.201369
11520.0	0.201025
11525.0	0.200681
11530.0	0.20033800000000002
11535.0	0.199995
11540.0	0.199653
11545.0	0.19931
11550.0	0.198969
11555.0	0.198627
11560.0	0.198286
11565.0	0.197946
11570.0	0.197605
11575.0	0.197265
11580.0	0.196926
11585.0	0.19658599999999998
11590.0	0.196247
11595.0	0.195909
11600.0	0.195571
11605.0	0.195233
11610.0	0.194896
11615.0	0.19455899999999998
11620.0	0.194222
11625.0	0.193886
11630.0	0.19355
11635.0	0.193215
11640.0	0.19288
11645.0	0.192545
11650.0	0.192211
11655.0	0.191877
11660.0	0.19154300000000002
11665.0	0.19121
11670.0	0.190878
11675.0	0.190545
11680.0	0.19021300000000002
11685.0	0.189882
11690.0	0.189551
11695.0	0.18922
11700.0	0.18889
11705.0	0.18855999999999998
11710.0	0.18823099999999998
11715.0	0.18790199999999999
11720.0	0.187574
11725.0	0.187245
11730.0	0.186918
11735.0	0.18659
11740.0	0.186264
11745.0	0.185937
11750.0	0.185611
11755.0	0.18528599999999998
11760.0	0.184961
11765.0	0.184636
11770.0	0.18431199999999998
11775.0	0.183988
11780.0	0.18366500000000002
11785.0	0.183342
11790.0	0.18302000000000002
11795.0	0.182698
11800.0	0.182376
11805.0	0.182055
11810.0	0.18173499999999998
11815.0	0.18141400000000002
11820.0	0.181095
11825.0	0.180776
11830.0	0.180457
11835.0	0.18013900000000002
11840.0	0.179821
11845.0	0.179504
11850.0	0.17918699999999999
11855.0	0.17887
11860.0	0.178554
11865.0	0.178239
11870.0	0.177924
11875.0	0.17761
11880.0	0.177296
11885.0	0.176982
11890.0	0.176669
11895.0	0.17635699999999999
11900.0	0.176045
11905.0	0.175733
11910.0	0.175422
11915.0	0.175112
11920.0	0.17480199999999999
11925.0	0.174492
11930.0	0.174183
11935.0	0.173875
11940.0	0.173567
11945.0	0.173259
11950.0	0.172952
11955.0	0.172646
11960.0	0.17234000000000002
11965.0	0.172035
11970.0	0.17173
11975.0	0.171425
11980.0	0.171122
11985.0	0.170818
11990.0	0.170516
11995.0	0.170213
12000.0	0.16991199999999998
12005.0	0.16961099999999998
12010.0	0.16931
12015.0	0.16901
12020.0	0.16871
12025.0	0.16841099999999998
12030.0	0.168113
12035.0	0.16781500000000002
12040.0	0.167518
12045.0	0.167221
12050.0	0.166924
12055.0	0.166629
12060.0	0.16633399999999998
12065.0	0.16603900000000002
12070.0	0.165745
12075.0	0.165452
12080.0	0.165159
12085.0	0.164866
12090.0	0.164575
12095.0	0.16428299999999998
12100.0	0.163993
12105.0	0.163703
12110.0	0.163413
12115.0	0.163124
12120.0	0.16283599999999998
12125.0	0.162548
12130.0	0.162261
12135.0	0.161975
12140.0	0.161689
12145.0	0.161403
12150.0	0.161119
12155.0	0.16083499999999998
12160.0	0.160551
12165.0	0.160268
12170.0	0.159986
12175.0	0.15970399999999998
12180.0	0.159423
12185.0	0.159142
12190.0	0.15886199999999998
12195.0	0.158583
12200.0	0.158304
12205.0	0.158026
12210.0	0.157748
12215.0	0.157472
12220.0	0.157195
12225.0	0.15692
12230.0	0.156645
12235.0	0.15637
12240.0	0.156096
12245.0	0.155823
12250.0	0.155551
12255.0	0.155279
12260.0	0.155007
12265.0	0.15473699999999999
12270.0	0.15446600000000002
12275.0	0.154197
12280.0	0.153928
12285.0	0.15366
12290.0	0.153392
12295.0	0.153125
12300.0	0.152858
12305.0	0.152593
12310.0	0.152327
12315.0	0.152063
12320.0	0.151799
12325.0	0.151535
12330.0	0.151272
12335.0	0.15100999999999998
12340.0	0.150748
12345.0	0.15048699999999998
12350.0	0.150227
12355.0	0.14996700000000002
12360.0	0.14970799999999998
12365.0	0.149449
12370.0	0.14919100000000002
12375.0	0.14893299999999998
12380.0	0.148676
12385.0	0.14842
12390.0	0.14816400000000002
12395.0	0.14790899999999998
12400.0	0.147655
12405.0	0.147401
12410.0	0.147147
12415.0	0.146895
12420.0	0.146642
12425.0	0.14639100000000002
12430.0	0.14614000000000002
12435.0	0.14588900000000002
12440.0	0.14564000000000002
12445.0	0.14539000000000002
12450.0	0.14514200000000002
12455.0	0.144893
12460.0	0.144646
12465.0	0.144399
12470.0	0.144153
12475.0	0.143907
12480.0	0.14366199999999998
12485.0	0.14341700000000002
12490.0	0.143173
12495.0	0.142929
12500.0	0.14268699999999998
12505.0	0.14244400000000002
12510.0	0.142202
12515.0	0.141961
12520.0	0.141721
12525.0	0.141481
12530.0	0.141241
12535.0	0.141002
12540.0	0.140764
12545.0	0.140526
12550.0	0.140289
12555.0	0.140052
12560.0	0.139816
12565.0	0.13958099999999998
12570.0	0.139346
12575.0	0.13911099999999998
12580.0	0.138877
12585.0	0.13864400000000002
12590.0	0.13841099999999998
12595.0	0.138179
12600.0	0.13794800000000002
12605.0	0.137717
12610.0	0.137486
12615.0	0.137256
12620.0	0.137027
12625.0	0.136798
12630.0	0.13657
12635.0	0.13634200000000002
12640.0	0.136115
12645.0	0.135888
12650.0	0.13566199999999998
12655.0	0.135437
12660.0	0.135212
12665.0	0.134987
12670.0	0.13476300000000002
12675.0	0.13454000000000002
12680.0	0.13431700000000002
12685.0	0.134095
12690.0	0.133873
12695.0	0.133652
12700.0	0.133432
12705.0	0.133212
12710.0	0.132992
12715.0	0.132773
12720.0	0.132555
12725.0	0.13233699999999998
12730.0	0.13212000000000002
12735.0	0.131903
12740.0	0.131686
12745.0	0.131471
12750.0	0.13125499999999998
12755.0	0.13104100000000002
12760.0	0.130827
12765.0	0.130613
12770.0	0.1304
12775.0	0.130187
12780.0	0.129975
12785.0	0.12976400000000002
12790.0	0.129553
12795.0	0.129342
12800.0	0.129133
12805.0	0.128923
12810.0	0.12871400000000002
12815.0	0.12850599999999998
12820.0	0.128298
12825.0	0.128091
12830.0	0.127884
12835.0	0.12767799999999999
12840.0	0.127472
12845.0	0.12726700000000002
12850.0	0.12706199999999998
12855.0	0.126858
12860.0	0.126654
12865.0	0.126451
12870.0	0.126249
12875.0	0.126047
12880.0	0.125845
12885.0	0.125644
12890.0	0.125443
12895.0	0.125243
12900.0	0.12504400000000002
12905.0	0.124845
12910.0	0.124646
12915.0	0.124448
12920.0	0.124251
12925.0	0.124054
12930.0	0.123857
12935.0	0.123661
12940.0	0.123466
12945.0	0.123271
12950.0	0.123076
12955.0	0.12288299999999999
12960.0	0.122689
12965.0	0.12249600000000001
12970.0	0.122304
12975.0	0.12211199999999998
12980.0	0.12192
12985.0	0.12172899999999999
12990.0	0.12153900000000001
12995.0	0.121349
13000.0	0.12115899999999999
13005.0	0.12097000000000001
13010.0	0.120782
13015.0	0.120594
13020.0	0.120406
13025.0	0.120219
13030.0	0.12003299999999999
13035.0	0.11984700000000001
13040.0	0.11966099999999999
13045.0	0.119476
13050.0	0.11929200000000001
13055.0	0.11910799999999999
13060.0	0.118924
13065.0	0.11874100000000001
13070.0	0.118558
13075.0	0.118376
13080.0	0.11819500000000001
13085.0	0.118013
13090.0	0.117833
13095.0	0.11765199999999999
13100.0	0.11747300000000001
13105.0	0.11729300000000001
13110.0	0.11711500000000001
13115.0	0.11693599999999998
13120.0	0.11675899999999999
13125.0	0.11658099999999999
13130.0	0.116404
13135.0	0.116228
13140.0	0.116052
13145.0	0.115877
13150.0	0.115702
13155.0	0.115527
13160.0	0.115353
13165.0	0.11517999999999999
13170.0	0.115006
13175.0	0.11483399999999999
13180.0	0.11466199999999999
13185.0	0.11449000000000001
13190.0	0.114319
13195.0	0.114148
13200.0	0.113978
13205.0	0.11380799999999999
13210.0	0.113639
13215.0	0.11347
13220.0	0.113301
13225.0	0.113133
13230.0	0.11296600000000001
13235.0	0.112799
13240.0	0.112632
13245.0	0.11246600000000001
13250.0	0.1123
13255.0	0.11213499999999998
13260.0	0.11197
13265.0	0.11180599999999999
13270.0	0.111642
13275.0	0.111478
13280.0	0.11131600000000001
13285.0	0.111153
13290.0	0.110991
13295.0	0.110829
13300.0	0.110668
13305.0	0.110507
13310.0	0.110347
13315.0	0.110187
13320.0	0.110028
13325.0	0.10986900000000001
13330.0	0.10970999999999999
13335.0	0.109552
13340.0	0.109395
13345.0	0.10923800000000002
13350.0	0.109081
13355.0	0.108925
13360.0	0.108769
13365.0	0.10861300000000002
13370.0	0.108458
13375.0	0.108304
13380.0	0.10815
13385.0	0.10799600000000001
13390.0	0.10784300000000001
13395.0	0.10769000000000001
13400.0	0.10753800000000001
13405.0	0.107386
13410.0	0.107234
13415.0	0.107083
13420.0	0.106932
13425.0	0.10678199999999999
13430.0	0.10663199999999999
13435.0	0.106483
13440.0	0.106334
13445.0	0.10618599999999999
13450.0	0.10603699999999999
13455.0	0.10589000000000001
13460.0	0.105743
13465.0	0.10559600000000001
13470.0	0.105449
13475.0	0.105303
13480.0	0.10515799999999999
13485.0	0.10501300000000001
13490.0	0.104868
13495.0	0.104724
13500.0	0.10457999999999999
13505.0	0.10443599999999999
13510.0	0.10429300000000001
13515.0	0.104151
13520.0	0.10400799999999999
13525.0	0.103867
13530.0	0.103725
13535.0	0.103584
13540.0	0.10344400000000001
13545.0	0.10330399999999999
13550.0	0.103164
13555.0	0.103024
13560.0	0.10288499999999999
13565.0	0.102747
13570.0	0.10260899999999999
13575.0	0.102471
13580.0	0.10233400000000001
13585.0	0.102197
13590.0	0.10206
13595.0	0.101924
13600.0	0.101789
13605.0	0.101653
13610.0	0.101518
13615.0	0.101384
13620.0	0.10125
13625.0	0.101116
13630.0	0.100983
13635.0	0.10085
13640.0	0.100717
13645.0	0.10058500000000001
13650.0	0.100453
13655.0	0.10032200000000001
13660.0	0.100191
13665.0	0.100061
13670.0	0.09992999999999999
13675.0	0.099801
13680.0	0.09967100000000001
13685.0	0.09954199999999999
13690.0	0.099414
13695.0	0.099285
13700.0	0.09915800000000001
13705.0	0.09902999999999999
13710.0	0.09890299999999999
13715.0	0.098776
13720.0	0.09865
13725.0	0.098524
13730.0	0.098399
13735.0	0.098273
13740.0	0.098149
