#wave	flux
7380.0	0.8553270000000001
7385.0	0.841933
7390.0	0.837724
7395.0	0.843074
7400.0	0.8430190000000001
7405.0	0.846662
7410.0	0.8435229999999999
7415.0	0.845556
7420.0	0.847857
7425.0	0.8552860000000001
7430.0	0.8591
7435.0	0.856532
7440.0	0.850299
7445.0	0.8411059999999999
7450.0	0.8453860000000001
7455.0	0.851721
7460.0	0.850881
7465.0	0.8540610000000001
7470.0	0.858022
7475.0	0.8505530000000001
7480.0	0.845292
7485.0	0.839091
7490.0	0.8368110000000001
7495.0	0.8336370000000001
7500.0	0.8445959999999999
7505.0	0.8460219999999999
7510.0	0.8414809999999999
7515.0	0.8492639999999999
7520.0	0.848984
7525.0	0.84286
7530.0	0.840039
7535.0	0.838427
7540.0	0.835533
7545.0	0.832584
7550.0	0.8336100000000001
7555.0	0.838184
7560.0	0.840477
7565.0	0.839456
7570.0	0.8361139999999999
7575.0	0.8338610000000001
7580.0	0.8360920000000001
7585.0	0.841774
7590.0	0.8463950000000001
7595.0	0.845148
7600.0	0.836777
7605.0	0.824909
7610.0	0.816192
7615.0	0.815912
7620.0	0.8239120000000001
7625.0	0.834627
7630.0	0.841074
7635.0	0.8394280000000001
7640.0	0.831269
7645.0	0.822152
7650.0	0.81747
7655.0	0.818966
7660.0	0.8243280000000001
7665.0	0.829536
7670.0	0.831875
7675.0	0.8315450000000001
7680.0	0.830993
7685.0	0.8320379999999999
7690.0	0.833879
7695.0	0.833675
7700.0	0.829673
7705.0	0.8225690000000001
7710.0	0.815854
7715.0	0.8133520000000001
7720.0	0.8163560000000001
7725.0	0.822109
7730.0	0.827355
7735.0	0.830076
7740.0	0.8242860000000001
7745.0	0.813912
7750.0	0.8110069999999999
7755.0	0.820731
7760.0	0.824891
7765.0	0.82688
7770.0	0.8248120000000001
7775.0	0.820465
7780.0	0.8145859999999999
7785.0	0.820418
7790.0	0.822544
7795.0	0.822218
7800.0	0.818461
7805.0	0.818416
7810.0	0.810949
7815.0	0.813006
7820.0	0.816075
7825.0	0.815635
7830.0	0.810052
7835.0	0.799112
7840.0	0.801287
7845.0	0.799482
7850.0	0.79961
7855.0	0.801303
7860.0	0.804029
7865.0	0.802566
7870.0	0.801879
7875.0	0.801924
7880.0	0.796851
7885.0	0.790709
7890.0	0.785233
7895.0	0.778226
7900.0	0.777576
7905.0	0.7747689999999999
7910.0	0.774437
7915.0	0.771644
7920.0	0.7692
7925.0	0.766986
7930.0	0.762853
7935.0	0.759313
7940.0	0.761205
7945.0	0.757981
7950.0	0.761471
7955.0	0.764397
7960.0	0.772175
7965.0	0.776075
7970.0	0.783959
7975.0	0.788742
7980.0	0.78725
7985.0	0.7820199999999999
7990.0	0.776888
7995.0	0.7733399999999999
8000.0	0.771519
8005.0	0.780434
8010.0	0.780662
8015.0	0.776737
8020.0	0.772129
8025.0	0.765139
8030.0	0.761152
8035.0	0.763352
8040.0	0.764482
8045.0	0.7578739999999999
8050.0	0.756255
8055.0	0.758387
8060.0	0.762363
8065.0	0.764258
8070.0	0.761702
8075.0	0.759464
8080.0	0.758979
8085.0	0.75474
8090.0	0.752541
8095.0	0.749988
8100.0	0.748916
8105.0	0.754
8110.0	0.7591720000000001
8115.0	0.760517
8120.0	0.765054
8125.0	0.7712760000000001
8130.0	0.773571
8135.0	0.774018
8140.0	0.7742680000000001
8145.0	0.768045
8150.0	0.76376
8155.0	0.75927
8160.0	0.75442
8165.0	0.750276
8170.0	0.753422
8175.0	0.747301
8180.0	0.736587
8185.0	0.724324
8190.0	0.72701
8195.0	0.720546
8200.0	0.731119
8205.0	0.7441720000000001
8210.0	0.742531
8215.0	0.742058
8220.0	0.733017
8225.0	0.7318100000000001
8230.0	0.72918
8235.0	0.744462
8240.0	0.75458
8245.0	0.757838
8250.0	0.7614920000000001
8255.0	0.7571260000000001
8260.0	0.757562
8265.0	0.758621
8270.0	0.755422
8275.0	0.750401
8280.0	0.751768
8285.0	0.7497659999999999
8290.0	0.745549
8295.0	0.741095
8300.0	0.7393850000000001
8305.0	0.736747
8310.0	0.73398
8315.0	0.734463
8320.0	0.726636
8325.0	0.719962
8330.0	0.713957
8335.0	0.7176060000000001
8340.0	0.718486
8345.0	0.721196
8350.0	0.722961
8355.0	0.730047
8360.0	0.7292569999999999
8365.0	0.7326020000000001
8370.0	0.732791
8375.0	0.73345
8380.0	0.729754
8385.0	0.723035
8390.0	0.723626
8395.0	0.730568
8400.0	0.733705
8405.0	0.734201
8410.0	0.73726
8415.0	0.733215
8420.0	0.721884
8425.0	0.723587
8430.0	0.716788
8435.0	0.714254
8440.0	0.7254390000000001
8445.0	0.735409
8450.0	0.742242
8455.0	0.745993
8460.0	0.746784
8465.0	0.7375430000000001
8470.0	0.733288
8475.0	0.7365079999999999
8480.0	0.7411300000000001
8485.0	0.739574
8490.0	0.73145
8495.0	0.700912
8500.0	0.672601
8505.0	0.69492
8510.0	0.71006
8515.0	0.709381
8520.0	0.711807
8525.0	0.701145
8530.0	0.675724
8535.0	0.633706
8540.0	0.578573
8545.0	0.579084
8550.0	0.640934
8555.0	0.679496
8560.0	0.699554
8565.0	0.7051850000000001
8570.0	0.7031930000000001
8575.0	0.700559
8580.0	0.700228
8585.0	0.6979569999999999
8590.0	0.698056
8595.0	0.6970890000000001
8600.0	0.698092
8605.0	0.691941
8610.0	0.684377
8615.0	0.685538
8620.0	0.686761
8625.0	0.690333
8630.0	0.696348
8635.0	0.705153
8640.0	0.706519
8645.0	0.6987399999999999
8650.0	0.6738
8655.0	0.644515
8660.0	0.60353
8665.0	0.599934
8670.0	0.644579
8675.0	0.667399
8680.0	0.686529
8685.0	0.6882590000000001
8690.0	0.675752
8695.0	0.6853020000000001
8700.0	0.685463
8705.0	0.696188
8710.0	0.6986220000000001
8715.0	0.7004670000000001
8720.0	0.7033189999999999
8725.0	0.694866
8730.0	0.693388
8735.0	0.688084
8740.0	0.6879350000000001
8745.0	0.6954560000000001
8750.0	0.69193
8755.0	0.683091
8760.0	0.678511
8765.0	0.6696979999999999
8770.0	0.669333
8775.0	0.670433
8780.0	0.67829
8785.0	0.682463
8790.0	0.675304
8795.0	0.6668350000000001
8800.0	0.667431
8805.0	0.651569
8810.0	0.656949
8815.0	0.674385
8820.0	0.6822699999999999
8825.0	0.677951
8830.0	0.686967
8835.0	0.685084
8840.0	0.682467
8845.0	0.691441
8850.0	0.690072
8855.0	0.687737
8860.0	0.677231
8865.0	0.663525
8870.0	0.6604399999999999
8875.0	0.665683
8880.0	0.6615949999999999
8885.0	0.6629619999999999
8890.0	0.664817
8895.0	0.670365
8900.0	0.6722060000000001
8905.0	0.6728729999999999
8910.0	0.6718310000000001
8915.0	0.675718
8920.0	0.671194
8925.0	0.6701159999999999
8930.0	0.666233
8935.0	0.663028
8940.0	0.6600659999999999
8945.0	0.657834
8950.0	0.6610590000000001
8955.0	0.6690229999999999
8960.0	0.6776760000000001
8965.0	0.672823
8970.0	0.668966
8975.0	0.666842
8980.0	0.661098
8985.0	0.652439
8990.0	0.6433840000000001
8995.0	0.650519
9000.0	0.646954
9005.0	0.644728
9010.0	0.6422979999999999
9015.0	0.643491
9020.0	0.650226
9025.0	0.655121
9030.0	0.664551
9035.0	0.673341
9040.0	0.6762739999999999
9045.0	0.678307
9050.0	0.676652
9055.0	0.669592
9060.0	0.667829
9065.0	0.659154
9070.0	0.648333
9075.0	0.637664
9080.0	0.629937
9085.0	0.6244569999999999
9090.0	0.622873
9095.0	0.625891
9100.0	0.628606
9105.0	0.628579
9110.0	0.629583
9115.0	0.623574
9120.0	0.620949
9125.0	0.624045
9130.0	0.621169
9135.0	0.616244
9140.0	0.618646
9145.0	0.616679
9150.0	0.611535
9155.0	0.609065
9160.0	0.615953
9165.0	0.6185229999999999
9170.0	0.615404
9175.0	0.611362
9180.0	0.618136
9185.0	0.623974
9190.0	0.623147
9195.0	0.62262
9200.0	0.622414
9205.0	0.62087
9210.0	0.611574
9215.0	0.609301
9220.0	0.613609
9225.0	0.6145390000000001
9230.0	0.611611
9235.0	0.607485
9240.0	0.600358
9245.0	0.594778
9250.0	0.589102
9255.0	0.587519
9260.0	0.5924659999999999
9265.0	0.605598
9270.0	0.619209
9275.0	0.626563
9280.0	0.6212449999999999
9285.0	0.630918
9290.0	0.6273
9295.0	0.627397
9300.0	0.6265970000000001
9305.0	0.61952
9310.0	0.613143
9315.0	0.597862
9320.0	0.593874
9325.0	0.5896779999999999
9330.0	0.590533
9335.0	0.584753
9340.0	0.580043
9345.0	0.573968
9350.0	0.589448
9355.0	0.5762430000000001
9360.0	0.5835670000000001
9365.0	0.590378
9370.0	0.590657
9375.0	0.603433
9380.0	0.614923
9385.0	0.636363
9390.0	0.661787
9395.0	0.675955
9400.0	0.659222
9405.0	0.649908
9410.0	0.6298630000000001
9415.0	0.604718
9420.0	0.5941270000000001
9425.0	0.585774
9430.0	0.5632689999999999
9435.0	0.572017
9440.0	0.550205
9445.0	0.564497
9450.0	0.580445
9455.0	0.573687
9460.0	0.576961
9465.0	0.596202
9470.0	0.600915
9475.0	0.599525
9480.0	0.596439
9485.0	0.600563
9490.0	0.599537
9495.0	0.585309
9500.0	0.576155
9505.0	0.599637
9510.0	0.62633
9515.0	0.624488
9520.0	0.621123
9525.0	0.622066
9530.0	0.6362220000000001
9535.0	0.629475
9540.0	0.6112529999999999
9545.0	0.5955560000000001
9550.0	0.599579
9555.0	0.570485
9560.0	0.601743
9565.0	0.58809
9570.0	0.593993
9575.0	0.59086
9580.0	0.585425
9585.0	0.574304
9590.0	0.575152
9595.0	0.5718300000000001
9600.0	0.582769
9605.0	0.5809380000000001
9610.0	0.579968
9615.0	0.586025
9620.0	0.5807220000000001
9625.0	0.585576
9630.0	0.583246
9635.0	0.579642
9640.0	0.573878
9645.0	0.578775
9650.0	0.582448
9655.0	0.57039
9660.0	0.56794
9665.0	0.562917
9670.0	0.57833
9675.0	0.573557
9680.0	0.563665
9685.0	0.573419
9690.0	0.572217
9695.0	0.574028
9700.0	0.559919
9705.0	0.570271
9710.0	0.573416
9715.0	0.578767
9720.0	0.5798270000000001
9725.0	0.5652560000000001
9730.0	0.563441
9735.0	0.560087
9740.0	0.5578420000000001
9745.0	0.546006
9750.0	0.546882
9755.0	0.555447
9760.0	0.560722
9765.0	0.557375
9770.0	0.555222
9775.0	0.5608479999999999
9780.0	0.561171
9785.0	0.5610350000000001
9790.0	0.560552
9795.0	0.567943
9800.0	0.571275
9805.0	0.574624
9810.0	0.568416
9815.0	0.5586220000000001
9820.0	0.5488810000000001
9825.0	0.563095
9830.0	0.55207
9835.0	0.547829
9840.0	0.544088
9845.0	0.540405
9850.0	0.543745
9855.0	0.534497
9860.0	0.5313
9865.0	0.5441060000000001
9870.0	0.546959
9875.0	0.549674
9880.0	0.534453
9885.0	0.548459
9890.0	0.565599
9895.0	0.550971
9900.0	0.542952
9905.0	0.554787
9910.0	0.570575
9915.0	0.561533
9920.0	0.574942
9925.0	0.560919
9930.0	0.574453
9935.0	0.5546449999999999
9940.0	0.549949
9945.0	0.548768
9950.0	0.548504
9955.0	0.5472739999999999
9960.0	0.5511229999999999
9965.0	0.558612
9970.0	0.541317
9975.0	0.575096
9980.0	0.558109
9985.0	0.552955
9990.0	0.539361
9995.0	0.545157
10000.0	0.586562
10005.0	0.543748
10010.0	0.553784
10015.0	0.5640109999999999
10020.0	0.547288
10025.0	0.539774
10030.0	0.5356449999999999
10035.0	0.564703
10040.0	0.5149239999999999
10045.0	0.561178
10050.0	0.53337
10055.0	0.571912
10060.0	0.5194380000000001
10065.0	0.512706
10070.0	0.557566
10075.0	0.502904
10080.0	0.5139520000000001
10085.0	0.529626
10090.0	0.549053
10095.0	0.545655
10100.0	0.5283680000000001
10105.0	0.530472
10110.0	0.573466
10115.0	0.56797
10120.0	0.550793
10125.0	0.500822
10130.0	0.48648800000000003
10135.0	0.539346
10140.0	0.49716400000000005
10145.0	0.529359
10150.0	0.5221859999999999
10155.0	0.521153
10160.0	0.55575
10165.0	0.5356989999999999
10170.0	0.48290299999999997
10175.0	0.484231
10180.0	0.512965
10185.0	0.5117010000000001
10190.0	0.509779
10195.0	0.507258
10200.0	0.5041939999999999
10205.0	0.500717
10210.0	0.49724300000000005
10215.0	0.49426000000000003
10220.0	0.492255
10225.0	0.49161499999999997
10230.0	0.492324
10235.0	0.494263
10240.0	0.49731400000000003
10245.0	0.501228
10250.0	0.505231
10255.0	0.508419
10260.0	0.509888
10265.0	0.509137
10270.0	0.507285
10275.0	0.505857
10280.0	0.506378
10285.0	0.5098199999999999
10290.0	0.5149590000000001
10295.0	0.5200199999999999
10300.0	0.523227
10305.0	0.523421
10310.0	0.521921
10315.0	0.519628
10320.0	0.5170520000000001
10325.0	0.514692
10330.0	0.513003
10335.0	0.512428
10340.0	0.513408
10345.0	0.5160939999999999
10350.0	0.519464
10355.0	0.522201
10360.0	0.522992
10365.0	0.521
10370.0	0.517304
10375.0	0.513463
10380.0	0.511035
10385.0	0.511117
10390.0	0.5129670000000001
10395.0	0.5153800000000001
10400.0	0.51715
10405.0	0.517379
10410.0	0.5163840000000001
10415.0	0.514786
10420.0	0.513209
10425.0	0.512177
10430.0	0.511821
10435.0	0.512174
10440.0	0.51327
10445.0	0.5150279999999999
10450.0	0.516901
10455.0	0.518231
10460.0	0.518355
10465.0	0.516868
10470.0	0.5143770000000001
10475.0	0.511744
10480.0	0.50983
10485.0	0.50925
10490.0	0.509627
10495.0	0.510337
10500.0	0.510756
10505.0	0.510424
10510.0	0.509525
10515.0	0.508408
10520.0	0.507421
10525.0	0.506814
10530.0	0.506443
10535.0	0.506063
10540.0	0.5054310000000001
10545.0	0.504397
10550.0	0.5031760000000001
10555.0	0.5020789999999999
10560.0	0.501417
10565.0	0.501371
10570.0	0.5016149999999999
10575.0	0.501698
10580.0	0.501165
10585.0	0.49974399999999997
10590.0	0.497884
10595.0	0.49621000000000004
10600.0	0.49535
10605.0	0.49576899999999996
10610.0	0.49726800000000004
10615.0	0.499489
10620.0	0.50207
10625.0	0.496729
10630.0	0.49632600000000004
10635.0	0.49592200000000003
10640.0	0.495519
10645.0	0.49511700000000003
10650.0	0.49471499999999996
10655.0	0.49431400000000003
10660.0	0.493913
10665.0	0.493512
10670.0	0.493112
10675.0	0.492712
10680.0	0.492313
10685.0	0.491915
10690.0	0.491516
10695.0	0.49111899999999997
10700.0	0.490721
10705.0	0.490324
10710.0	0.489928
10715.0	0.48953199999999997
10720.0	0.489137
10725.0	0.488742
10730.0	0.48834700000000003
10735.0	0.48795299999999997
10740.0	0.487559
10745.0	0.487166
10750.0	0.48677299999999996
10755.0	0.48638100000000006
10760.0	0.48598900000000006
10765.0	0.485598
10770.0	0.48520699999999994
10775.0	0.48481599999999997
10780.0	0.484426
10785.0	0.484037
10790.0	0.48364700000000005
10795.0	0.483259
10800.0	0.48286999999999997
10805.0	0.482483
10810.0	0.482095
10815.0	0.48170799999999997
10820.0	0.481322
10825.0	0.480936
10830.0	0.48055
10835.0	0.48016499999999995
10840.0	0.47978000000000004
10845.0	0.479396
10850.0	0.479012
10855.0	0.47862899999999997
10860.0	0.478246
10865.0	0.477864
10870.0	0.47748199999999996
10875.0	0.4771
10880.0	0.47671899999999995
10885.0	0.476338
10890.0	0.475958
10895.0	0.475578
10900.0	0.47519799999999995
10905.0	0.47481899999999994
10910.0	0.474441
10915.0	0.474063
10920.0	0.473685
10925.0	0.473308
10930.0	0.47293100000000005
10935.0	0.472555
10940.0	0.472179
10945.0	0.471803
10950.0	0.47142799999999996
10955.0	0.471053
10960.0	0.470679
10965.0	0.47030500000000003
10970.0	0.46993199999999996
10975.0	0.469559
10980.0	0.469186
10985.0	0.468814
10990.0	0.468442
10995.0	0.468071
11000.0	0.4677
11005.0	0.46733
11010.0	0.46696000000000004
11015.0	0.46658999999999995
11020.0	0.466221
11025.0	0.46585200000000004
11030.0	0.465484
11035.0	0.465116
11040.0	0.46474899999999997
11045.0	0.46438100000000004
11050.0	0.46401499999999996
11055.0	0.463649
11060.0	0.463283
11065.0	0.462917
11070.0	0.462552
11075.0	0.462188
11080.0	0.46182399999999996
11085.0	0.46146000000000004
11090.0	0.46109700000000003
11095.0	0.46073400000000003
11100.0	0.46037100000000003
11105.0	0.460009
11110.0	0.45964700000000003
11115.0	0.45928599999999997
11120.0	0.458925
11125.0	0.45856499999999994
11130.0	0.45820500000000003
11135.0	0.457845
11140.0	0.45748599999999995
11145.0	0.45712700000000006
11150.0	0.456769
11155.0	0.45641000000000004
11160.0	0.456053
11165.0	0.455696
11170.0	0.45533900000000005
11175.0	0.454982
11180.0	0.45462600000000003
11185.0	0.454271
11190.0	0.453916
11195.0	0.453561
11200.0	0.45320600000000005
11205.0	0.45285200000000003
11210.0	0.452499
11215.0	0.452146
11220.0	0.45179300000000006
11225.0	0.45143999999999995
11230.0	0.451088
11235.0	0.450737
11240.0	0.45038500000000004
11245.0	0.450035
11250.0	0.44968400000000003
11255.0	0.449334
11260.0	0.448984
11265.0	0.44863500000000006
11270.0	0.44828599999999996
11275.0	0.447938
11280.0	0.44759
11285.0	0.44724200000000003
11290.0	0.446895
11295.0	0.44654799999999994
11300.0	0.446201
11305.0	0.445855
11310.0	0.445509
11315.0	0.44516400000000006
11320.0	0.44481899999999996
11325.0	0.444474
11330.0	0.44413
11335.0	0.44378599999999996
11340.0	0.44344300000000003
11345.0	0.4431
11350.0	0.44275699999999996
11355.0	0.44241499999999995
11360.0	0.44207299999999994
11365.0	0.44173100000000004
11370.0	0.44138999999999995
11375.0	0.44104899999999997
11380.0	0.440709
11385.0	0.44036899999999995
11390.0	0.440029
11395.0	0.43968999999999997
11400.0	0.43935100000000005
11405.0	0.439012
11410.0	0.43867399999999995
11415.0	0.43833599999999995
11420.0	0.43799899999999997
11425.0	0.437662
11430.0	0.437325
11435.0	0.436989
11440.0	0.43665299999999996
11445.0	0.436317
11450.0	0.435982
11455.0	0.435647
11460.0	0.435313
11465.0	0.434979
11470.0	0.434645
11475.0	0.43431099999999995
11480.0	0.433978
11485.0	0.433646
11490.0	0.43331400000000003
11495.0	0.432982
11500.0	0.43265
11505.0	0.43231899999999995
11510.0	0.43198800000000004
11515.0	0.431658
11520.0	0.431328
11525.0	0.43099799999999994
11530.0	0.43066800000000005
11535.0	0.430339
11540.0	0.430011
11545.0	0.429683
11550.0	0.42935500000000004
11555.0	0.42902700000000005
11560.0	0.4287
11565.0	0.42837299999999995
11570.0	0.428046
11575.0	0.42772
11580.0	0.42739399999999994
11585.0	0.427069
11590.0	0.42674399999999996
11595.0	0.42641899999999994
11600.0	0.426095
11605.0	0.425771
11610.0	0.425447
11615.0	0.425124
11620.0	0.42480100000000004
11625.0	0.42447799999999997
11630.0	0.42415600000000003
11635.0	0.423834
11640.0	0.423512
11645.0	0.423191
11650.0	0.42286999999999997
11655.0	0.42254899999999995
11660.0	0.422229
11665.0	0.42190900000000003
11670.0	0.42158999999999996
11675.0	0.421271
11680.0	0.42095200000000005
11685.0	0.420633
11690.0	0.42031499999999994
11695.0	0.419997
11700.0	0.41968
11705.0	0.419363
11710.0	0.41904600000000003
11715.0	0.418729
11720.0	0.41841300000000003
11725.0	0.41809700000000005
11730.0	0.417782
11735.0	0.41746700000000003
11740.0	0.417152
11745.0	0.416837
11750.0	0.416523
11755.0	0.41621
11760.0	0.415896
11765.0	0.415583
11770.0	0.41527
11775.0	0.414958
11780.0	0.414645
11785.0	0.41433400000000004
11790.0	0.414022
11795.0	0.41371099999999994
11800.0	0.4134
11805.0	0.41308999999999996
11810.0	0.41278000000000004
11815.0	0.41247
11820.0	0.41216
11825.0	0.411851
11830.0	0.411542
11835.0	0.411234
11840.0	0.410925
11845.0	0.410617
11850.0	0.41031000000000006
11855.0	0.41000299999999995
11860.0	0.409696
11865.0	0.409389
11870.0	0.409083
11875.0	0.408777
11880.0	0.40847100000000003
11885.0	0.408166
11890.0	0.40786100000000003
11895.0	0.407556
11900.0	0.407252
11905.0	0.406947
11910.0	0.406644
11915.0	0.40634000000000003
11920.0	0.406037
11925.0	0.40573400000000004
11930.0	0.405432
11935.0	0.40513000000000005
11940.0	0.404828
11945.0	0.404526
11950.0	0.404225
11955.0	0.403924
11960.0	0.403623
11965.0	0.403323
11970.0	0.403023
11975.0	0.402723
11980.0	0.402424
11985.0	0.402124
11990.0	0.401826
11995.0	0.401527
12000.0	0.401229
12005.0	0.400931
12010.0	0.400633
12015.0	0.400336
12020.0	0.400039
12025.0	0.399742
12030.0	0.399446
12035.0	0.39915
12040.0	0.398854
12045.0	0.39855799999999997
12050.0	0.39826300000000003
12055.0	0.397968
12060.0	0.39767399999999997
12065.0	0.397379
12070.0	0.39708499999999997
12075.0	0.39679200000000003
12080.0	0.396498
12085.0	0.39620500000000003
12090.0	0.395912
12095.0	0.39561999999999997
12100.0	0.395327
12105.0	0.39503499999999997
12110.0	0.394744
12115.0	0.394452
12120.0	0.39416100000000004
12125.0	0.39387
12130.0	0.39358000000000004
12135.0	0.39329000000000003
12140.0	0.393
12145.0	0.39271
12150.0	0.392421
12155.0	0.392131
12160.0	0.391843
12165.0	0.391554
12170.0	0.391266
12175.0	0.39097800000000005
12180.0	0.39069
12185.0	0.390403
12190.0	0.39011599999999996
12195.0	0.389829
12200.0	0.389542
12205.0	0.389256
12210.0	0.38897
12215.0	0.38868400000000003
12220.0	0.388399
12225.0	0.388114
12230.0	0.387829
12235.0	0.387544
12240.0	0.38726
12245.0	0.38697600000000004
12250.0	0.386692
12255.0	0.386408
12260.0	0.386125
12265.0	0.385842
12270.0	0.38555900000000004
12275.0	0.385277
12280.0	0.384995
12285.0	0.384713
12290.0	0.38443099999999997
12295.0	0.38415
12300.0	0.383869
12305.0	0.383588
12310.0	0.383308
12315.0	0.38302800000000004
12320.0	0.382748
12325.0	0.382468
12330.0	0.382189
12335.0	0.381909
12340.0	0.381631
12345.0	0.381352
12350.0	0.38107399999999997
12355.0	0.380796
12360.0	0.38051799999999997
12365.0	0.38024
12370.0	0.379963
12375.0	0.379686
12380.0	0.379409
12385.0	0.379133
12390.0	0.378857
12395.0	0.378581
12400.0	0.378305
12405.0	0.37803000000000003
12410.0	0.377755
12415.0	0.37748000000000004
12420.0	0.377205
12425.0	0.376931
12430.0	0.376657
12435.0	0.37638299999999997
12440.0	0.376109
12445.0	0.375836
12450.0	0.37556300000000004
12455.0	0.375291
12460.0	0.37501799999999996
12465.0	0.374746
12470.0	0.374474
12475.0	0.374202
12480.0	0.373931
12485.0	0.37366
12490.0	0.37338899999999997
12495.0	0.373118
12500.0	0.372848
12505.0	0.372578
12510.0	0.372308
12515.0	0.37203800000000004
12520.0	0.371769
12525.0	0.3715
12530.0	0.371231
12535.0	0.370963
12540.0	0.370694
12545.0	0.37042600000000003
12550.0	0.370159
12555.0	0.36989099999999997
12560.0	0.36962399999999995
12565.0	0.369357
12570.0	0.36909000000000003
12575.0	0.368824
12580.0	0.368557
12585.0	0.368291
12590.0	0.368026
12595.0	0.36776
12600.0	0.36749499999999996
12605.0	0.36723
12610.0	0.36696599999999996
12615.0	0.366701
12620.0	0.366437
12625.0	0.366173
12630.0	0.36590900000000004
12635.0	0.365646
12640.0	0.365383
12645.0	0.36512
12650.0	0.36485700000000004
12655.0	0.364595
12660.0	0.364333
12665.0	0.364071
12670.0	0.363809
12675.0	0.363548
12680.0	0.36328699999999997
12685.0	0.363026
12690.0	0.362765
12695.0	0.362505
12700.0	0.362245
12705.0	0.361985
12710.0	0.361725
12715.0	0.361466
12720.0	0.361207
12725.0	0.360948
12730.0	0.360689
12735.0	0.360431
12740.0	0.360173
12745.0	0.359915
12750.0	0.359657
12755.0	0.3594
12760.0	0.359143
12765.0	0.35888600000000004
12770.0	0.358629
12775.0	0.358373
12780.0	0.358117
12785.0	0.35786100000000004
12790.0	0.357605
12795.0	0.35735
12800.0	0.357094
12805.0	0.35683899999999996
12810.0	0.356585
12815.0	0.35633000000000004
12820.0	0.356076
12825.0	0.35582199999999997
12830.0	0.355568
12835.0	0.355315
12840.0	0.355062
12845.0	0.35480900000000004
12850.0	0.354556
12855.0	0.35430300000000003
12860.0	0.354051
12865.0	0.353799
12870.0	0.353547
12875.0	0.353296
12880.0	0.353044
12885.0	0.35279299999999997
12890.0	0.352543
12895.0	0.352292
12900.0	0.352042
12905.0	0.351792
12910.0	0.351542
12915.0	0.351292
12920.0	0.351043
12925.0	0.35079299999999997
12930.0	0.350545
12935.0	0.350296
12940.0	0.350047
12945.0	0.34979899999999997
12950.0	0.349551
12955.0	0.349304
12960.0	0.349056
12965.0	0.34880900000000004
12970.0	0.348562
12975.0	0.348315
12980.0	0.348068
12985.0	0.34782199999999996
12990.0	0.347576
12995.0	0.34733
13000.0	0.347084
13005.0	0.346839
13010.0	0.346594
13015.0	0.34634899999999996
13020.0	0.346104
13025.0	0.34586
13030.0	0.345616
13035.0	0.34537199999999996
13040.0	0.34512800000000005
13045.0	0.344884
13050.0	0.344641
13055.0	0.344398
13060.0	0.34415500000000004
13065.0	0.343912
13070.0	0.34367
13075.0	0.343428
13080.0	0.343186
13085.0	0.342944
13090.0	0.34270300000000004
13095.0	0.342461
13100.0	0.34221999999999997
13105.0	0.34198
13110.0	0.341739
13115.0	0.341499
13120.0	0.34125900000000003
13125.0	0.341019
13130.0	0.340779
13135.0	0.34054
13140.0	0.3403
13145.0	0.340061
13150.0	0.339823
13155.0	0.339584
13160.0	0.339346
13165.0	0.33910799999999997
13170.0	0.33887
13175.0	0.33863200000000004
13180.0	0.338395
13185.0	0.338158
13190.0	0.337921
13195.0	0.33768400000000004
13200.0	0.337447
13205.0	0.33721100000000004
13210.0	0.336975
13215.0	0.336739
13220.0	0.336503
13225.0	0.336268
13230.0	0.33603299999999997
13235.0	0.335798
13240.0	0.335563
13245.0	0.335329
13250.0	0.335094
13255.0	0.33486
13260.0	0.33462600000000003
13265.0	0.334393
13270.0	0.33415900000000004
13275.0	0.333926
13280.0	0.33369299999999996
13285.0	0.33346
13290.0	0.333227
13295.0	0.332995
13300.0	0.33276300000000003
13305.0	0.332531
13310.0	0.33229899999999996
13315.0	0.332068
13320.0	0.331836
13325.0	0.33160500000000004
13330.0	0.331375
13335.0	0.331144
13340.0	0.330913
13345.0	0.330683
13350.0	0.330453
13355.0	0.330223
13360.0	0.329994
13365.0	0.329764
13370.0	0.32953499999999997
13375.0	0.329306
13380.0	0.32907800000000004
13385.0	0.328849
13390.0	0.328621
13395.0	0.328393
13400.0	0.328165
13405.0	0.327937
13410.0	0.32771
13415.0	0.327482
13420.0	0.327255
13425.0	0.327029
13430.0	0.326802
13435.0	0.326575
13440.0	0.326349
13445.0	0.326123
13450.0	0.325898
13455.0	0.32567199999999996
13460.0	0.325447
13465.0	0.325221
13470.0	0.324996
13475.0	0.324772
13480.0	0.324547
13485.0	0.32432300000000003
13490.0	0.32409899999999997
13495.0	0.323875
13500.0	0.323651
13505.0	0.323427
13510.0	0.323204
13515.0	0.322981
13520.0	0.322758
13525.0	0.322535
13530.0	0.322313
13535.0	0.32209
13540.0	0.321868
13545.0	0.321646
13550.0	0.321425
13555.0	0.321203
13560.0	0.320982
13565.0	0.320761
13570.0	0.32054
13575.0	0.320319
13580.0	0.32009899999999997
13585.0	0.319878
13590.0	0.319658
13595.0	0.319438
13600.0	0.31921900000000003
13605.0	0.318999
13610.0	0.31878
13615.0	0.31856100000000004
13620.0	0.318342
13625.0	0.318123
13630.0	0.317905
13635.0	0.317686
13640.0	0.317468
13645.0	0.31725
13650.0	0.317033
13655.0	0.316815
13660.0	0.316598
13665.0	0.31638099999999997
13670.0	0.316164
13675.0	0.315947
13680.0	0.31573
13685.0	0.31551399999999996
13690.0	0.315298
13695.0	0.31508200000000003
13700.0	0.314866
13705.0	0.314651
