#wave	flux
13795.0	0.14711300000000002
13800.0	0.14696700000000001
13805.0	0.146822
13810.0	0.146677
13815.0	0.146532
13820.0	0.14638800000000002
13825.0	0.146243
13830.0	0.146099
13835.0	0.145955
13840.0	0.145811
13845.0	0.14566800000000002
13850.0	0.14552400000000001
13855.0	0.14538099999999998
13860.0	0.145238
13865.0	0.145095
13870.0	0.144953
13875.0	0.14481
13880.0	0.14466800000000002
13885.0	0.144526
13890.0	0.14438499999999999
13895.0	0.144243
13900.0	0.144102
13905.0	0.14396099999999998
13910.0	0.14382
13915.0	0.143679
13920.0	0.143539
13925.0	0.143398
13930.0	0.143258
13935.0	0.143118
13940.0	0.142979
13945.0	0.14283900000000002
13950.0	0.1427
13955.0	0.142561
13960.0	0.142422
13965.0	0.142283
13970.0	0.142145
13975.0	0.142007
13980.0	0.141868
13985.0	0.141731
13990.0	0.141593
13995.0	0.141455
14000.0	0.141318
14005.0	0.141181
14010.0	0.141044
14015.0	0.140907
14020.0	0.140771
14025.0	0.14063499999999998
14030.0	0.140499
14035.0	0.14036300000000002
14040.0	0.140227
14045.0	0.140092
14050.0	0.139956
14055.0	0.139821
14060.0	0.13968599999999998
14065.0	0.139551
14070.0	0.139417
14075.0	0.139283
14080.0	0.139148
14085.0	0.139014
14090.0	0.138881
14095.0	0.138747
14100.0	0.13861400000000001
14105.0	0.138481
14110.0	0.138348
14115.0	0.138215
14120.0	0.13808199999999998
14125.0	0.13795
14130.0	0.137818
14135.0	0.137685
14140.0	0.137554
14145.0	0.13742200000000002
14150.0	0.13729
14155.0	0.137159
14160.0	0.137028
14165.0	0.136897
14170.0	0.136766
14175.0	0.13663599999999998
14180.0	0.136506
14185.0	0.136375
14190.0	0.136245
14195.0	0.13611600000000001
14200.0	0.135986
14205.0	0.135857
14210.0	0.135727
14215.0	0.135598
14220.0	0.13547
14225.0	0.13534100000000002
14230.0	0.135212
14235.0	0.13508399999999998
14240.0	0.134956
14245.0	0.134828
14250.0	0.1347
14255.0	0.134573
14260.0	0.134445
14265.0	0.134318
14270.0	0.134191
14275.0	0.13406400000000002
14280.0	0.133938
14285.0	0.13381099999999999
14290.0	0.133685
14295.0	0.13355899999999998
14300.0	0.133433
14305.0	0.133961
14310.0	0.133295
14315.0	0.132407
14320.0	0.131496
14325.0	0.13106099999999998
14330.0	0.131274
14335.0	0.131944
14340.0	0.132698
14345.0	0.133294
14350.0	0.133614
14355.0	0.133602
14360.0	0.133273
14365.0	0.13273800000000002
14370.0	0.1322
14375.0	0.131858
14380.0	0.13176600000000002
14385.0	0.13182
14390.0	0.13188
14395.0	0.13184500000000002
14400.0	0.131678
14405.0	0.131416
14410.0	0.131158
14415.0	0.130985
14420.0	0.130883
14425.0	0.13075
14430.0	0.130498
14435.0	0.12997999999999998
14440.0	0.12922999999999998
14445.0	0.128332
14450.0	0.127627
14455.0	0.12757000000000002
14460.0	0.12828
14465.0	0.129352
14470.0	0.13029300000000002
14475.0	0.13086099999999998
14480.0	0.131002
14485.0	0.130735
14490.0	0.130107
14495.0	0.129253
14500.0	0.12842
14505.0	0.1278
14510.0	0.127911
14515.0	0.128152
14520.0	0.128163
14525.0	0.127896
14530.0	0.127418
14535.0	0.12684600000000001
14540.0	0.12634700000000001
14545.0	0.126137
14550.0	0.126411
14555.0	0.126948
14560.0	0.12739
14565.0	0.127416
14570.0	0.12701300000000001
14575.0	0.126382
14580.0	0.125788
14585.0	0.125474
14590.0	0.125608
14595.0	0.12619
14600.0	0.12697
14605.0	0.127501
14610.0	0.127413
14615.0	0.126666
14620.0	0.12553599999999998
14625.0	0.12440899999999999
14630.0	0.1236
14635.0	0.12329000000000001
14640.0	0.123502
14645.0	0.124097
14650.0	0.12480799999999999
14655.0	0.125322
14660.0	0.125418
14665.0	0.12500899999999998
14670.0	0.124377
14675.0	0.123715
14680.0	0.12321700000000001
14685.0	0.122994
14690.0	0.12310499999999999
14695.0	0.123563
14700.0	0.124293
14705.0	0.125056
14710.0	0.125443
14715.0	0.125116
14720.0	0.12411300000000001
14725.0	0.122829
14730.0	0.121708
14735.0	0.121075
14740.0	0.121124
14745.0	0.12193399999999999
14750.0	0.1234
14755.0	0.125101
14760.0	0.12626700000000002
14765.0	0.12613
14770.0	0.124501
14775.0	0.12193699999999999
14780.0	0.119381
14785.0	0.117623
14790.0	0.11720599999999999
14795.0	0.11833800000000001
14800.0	0.12085
14805.0	0.12359
14810.0	0.12545699999999999
14815.0	0.125743
14820.0	0.124431
14825.0	0.12218499999999999
14830.0	0.119823
14835.0	0.11817000000000001
14840.0	0.11734800000000001
14845.0	0.116743
14850.0	0.116138
14855.0	0.115927
14860.0	0.11574100000000001
14865.0	0.115201
14870.0	0.114521
14875.0	0.11406
14880.0	0.114152
14885.0	0.11498399999999999
14890.0	0.116542
14895.0	0.118566
14900.0	0.120374
14905.0	0.12142599999999999
14910.0	0.122074
14915.0	0.121873
14920.0	0.121026
14925.0	0.119872
14930.0	0.118774
14935.0	0.11798399999999999
14940.0	0.117568
14945.0	0.117401
14950.0	0.11726700000000001
14955.0	0.116993
14960.0	0.11654400000000001
14965.0	0.115997
14970.0	0.115524
14975.0	0.115275
14980.0	0.115318
14985.0	0.115415
14990.0	0.11551700000000001
14995.0	0.116319
15000.0	0.117013
15005.0	0.117505
15010.0	0.116586
15015.0	0.11418900000000001
15020.0	0.11066600000000001
15025.0	0.10705999999999999
15030.0	0.104117
15035.0	0.102577
15040.0	0.102806
15045.0	0.10465899999999999
15050.0	0.10778199999999999
15055.0	0.111372
15060.0	0.11349200000000001
15065.0	0.114816
15070.0	0.114829
15075.0	0.114402
15080.0	0.114167
15085.0	0.113482
15090.0	0.112653
15095.0	0.111946
15100.0	0.111627
15105.0	0.11180599999999999
15110.0	0.11240699999999999
15115.0	0.11320999999999999
15120.0	0.113915
15125.0	0.11424100000000001
15130.0	0.11401800000000001
15135.0	0.113283
15140.0	0.11225
15145.0	0.111246
15150.0	0.11059000000000001
15155.0	0.110427
15160.0	0.11073599999999999
15165.0	0.11135199999999999
15170.0	0.11198599999999999
15175.0	0.11238900000000002
15180.0	0.112505
15185.0	0.11222
15190.0	0.111675
15195.0	0.11111300000000002
15200.0	0.11061800000000001
15205.0	0.110297
15210.0	0.11043199999999999
15215.0	0.110805
15220.0	0.111205
15225.0	0.11146500000000001
15230.0	0.11143299999999999
15235.0	0.111079
15240.0	0.110509
15245.0	0.10984000000000001
15250.0	0.109273
15255.0	0.108949
15260.0	0.108885
15265.0	0.10902200000000001
15270.0	0.109213
15275.0	0.109274
15280.0	0.10910299999999999
15285.0	0.10868499999999999
15290.0	0.108124
15295.0	0.107602
15300.0	0.10731500000000001
15305.0	0.10738699999999998
15310.0	0.10782699999999999
15315.0	0.108518
15320.0	0.10925399999999999
15325.0	0.10981600000000001
15330.0	0.11004000000000001
15335.0	0.10983499999999999
15340.0	0.109241
15345.0	0.108422
15350.0	0.10759
15355.0	0.106932
15360.0	0.106553
15365.0	0.106457
15370.0	0.10656600000000001
15375.0	0.106762
15380.0	0.106929
15385.0	0.10698599999999998
15390.0	0.10691300000000001
15395.0	0.106689
15400.0	0.10641600000000001
15405.0	0.10615799999999999
15410.0	0.105965
15415.0	0.105847
15420.0	0.1058
15425.0	0.105805
15430.0	0.105841
15435.0	0.105895
15440.0	0.105955
15445.0	0.10600699999999999
15450.0	0.106031
15455.0	0.10600599999999999
15460.0	0.105921
15465.0	0.10578299999999999
15470.0	0.105621
15475.0	0.10545999999999998
15480.0	0.105327
15485.0	0.105243
15490.0	0.105206
15495.0	0.10519200000000001
15500.0	0.10516400000000001
15505.0	0.105083
15510.0	0.10493
15515.0	0.104717
15520.0	0.104499
15525.0	0.10435599999999999
15530.0	0.10432899999999999
15535.0	0.10442799999999999
15540.0	0.104591
15545.0	0.10471199999999999
15550.0	0.104682
15555.0	0.10443800000000002
15560.0	0.103985
15565.0	0.103399
15570.0	0.10282000000000001
15575.0	0.10241700000000001
15580.0	0.102335
15585.0	0.102629
15590.0	0.103235
15595.0	0.103975
15600.0	0.10461500000000001
15605.0	0.104941
15610.0	0.10482899999999999
15615.0	0.10429200000000001
15620.0	0.103479
15625.0	0.102625
15630.0	0.101983
15635.0	0.10173600000000001
15640.0	0.101935
15645.0	0.10249000000000001
15650.0	0.10318900000000002
15655.0	0.103755
15660.0	0.103999
15665.0	0.103748
15670.0	0.10286700000000001
15675.0	0.101517
15680.0	0.100123
15685.0	0.09879500000000001
15690.0	0.097925
15695.0	0.097756
15700.0	0.097803
15705.0	0.098094
15710.0	0.098436
15715.0	0.098687
15720.0	0.098746
15725.0	0.098595
15730.0	0.09828300000000001
15735.0	0.09787699999999999
15740.0	0.097446
15745.0	0.096999
15750.0	0.096606
15755.0	0.09642
15760.0	0.096461
15765.0	0.096727
15770.0	0.09717100000000001
15775.0	0.09782300000000001
15780.0	0.09863200000000001
15785.0	0.099478
15790.0	0.100108
15795.0	0.10007100000000001
15800.0	0.099539
15805.0	0.09904299999999999
15810.0	0.098617
15815.0	0.098346
15820.0	0.09825
15825.0	0.098301
15830.0	0.098617
15835.0	0.099063
15840.0	0.099338
15845.0	0.099387
15850.0	0.09912
15855.0	0.098531
15860.0	0.09771200000000001
15865.0	0.096697
15870.0	0.095428
15875.0	0.09409400000000001
15880.0	0.093001
15885.0	0.092338
15890.0	0.092188
15895.0	0.092541
15900.0	0.0933
15905.0	0.094319
15910.0	0.095425
15915.0	0.09647599999999999
15920.0	0.097336
15925.0	0.097618
15930.0	0.097443
15935.0	0.097515
15940.0	0.09753400000000001
15945.0	0.097467
15950.0	0.097023
15955.0	0.096277
15960.0	0.09592200000000001
15965.0	0.09566000000000001
15970.0	0.09559400000000001
15975.0	0.09573200000000001
15980.0	0.096035
15985.0	0.09641
15990.0	0.09673999999999999
15995.0	0.096915
16000.0	0.096862
16005.0	0.096559
16010.0	0.096054
16015.0	0.095463
16020.0	0.09493
16025.0	0.094587
16030.0	0.09450599999999999
16035.0	0.094676
16040.0	0.09502000000000001
16045.0	0.095414
16050.0	0.09601799999999999
16055.0	0.096479
16060.0	0.09640499999999999
16065.0	0.095916
16070.0	0.095093
16075.0	0.09400399999999999
16080.0	0.092829
16085.0	0.09175499999999999
16090.0	0.090954
16095.0	0.090539
16100.0	0.090542
16105.0	0.090914
16110.0	0.091538
16115.0	0.092267
16120.0	0.092956
16125.0	0.093501
16130.0	0.093847
16135.0	0.094002
16140.0	0.09400800000000001
16145.0	0.09389299999999999
16150.0	0.093778
16155.0	0.09377
16160.0	0.093804
16165.0	0.09376
16170.0	0.093559
16175.0	0.093189
16180.0	0.092706
16185.0	0.092209
16190.0	0.09182
16195.0	0.091593
16200.0	0.091651
16205.0	0.091963
16210.0	0.092422
16215.0	0.092937
16220.0	0.093352
16225.0	0.093542
16230.0	0.093438
16235.0	0.093051
16240.0	0.092463
16245.0	0.091796
16250.0	0.091182
16255.0	0.09073200000000001
16260.0	0.090512
16265.0	0.090536
16270.0	0.090757
16275.0	0.09108200000000001
16280.0	0.091394
16285.0	0.09158999999999999
16290.0	0.091613
16295.0	0.091461
16300.0	0.09118
16305.0	0.090851
16310.0	0.090558
16315.0	0.090373
16320.0	0.090327
16325.0	0.090413
16330.0	0.090533
16335.0	0.090502
16340.0	0.090336
16345.0	0.090282
16350.0	0.090658
16355.0	0.090529
16360.0	0.090054
16365.0	0.08935599999999999
16370.0	0.088479
16375.0	0.087548
16380.0	0.086661
16385.0	0.085878
16390.0	0.085281
16395.0	0.084941
16400.0	0.08484900000000001
16405.0	0.084983
16410.0	0.08530499999999999
16415.0	0.085772
16420.0	0.086337
16425.0	0.086854
16430.0	0.087413
16435.0	0.08803
16440.0	0.08856900000000001
16445.0	0.088926
16450.0	0.089063
16455.0	0.088975
16460.0	0.088733
16465.0	0.088313
16470.0	0.087778
16475.0	0.0875
16480.0	0.08734700000000001
16485.0	0.08727
16490.0	0.087241
16495.0	0.08719199999999999
16500.0	0.087077
16505.0	0.086883
16510.0	0.086631
16515.0	0.086367
16520.0	0.08619600000000001
16525.0	0.086319
16530.0	0.08659700000000001
16535.0	0.086629
16540.0	0.086742
16545.0	0.08716499999999999
16550.0	0.087549
16555.0	0.0878
16560.0	0.087895
16565.0	0.08783400000000001
16570.0	0.087697
16575.0	0.087489
16580.0	0.087561
16585.0	0.087963
16590.0	0.087871
16595.0	0.087359
16600.0	0.087073
16605.0	0.086842
16610.0	0.08654099999999999
16615.0	0.086147
16620.0	0.085904
16625.0	0.085364
16630.0	0.08440800000000001
16635.0	0.083524
16640.0	0.082842
16645.0	0.082402
16650.0	0.082251
16655.0	0.082349
16660.0	0.082623
16665.0	0.082962
16670.0	0.083399
16675.0	0.084012
16680.0	0.084222
16685.0	0.084036
16690.0	0.084143
16695.0	0.084199
16700.0	0.084018
16705.0	0.084094
16710.0	0.084387
16715.0	0.08479400000000001
16720.0	0.085199
16725.0	0.08546000000000001
16730.0	0.085469
16735.0	0.085163
16740.0	0.08458500000000001
16745.0	0.083801
16750.0	0.082803
16755.0	0.082066
16760.0	0.081637
16765.0	0.081447
16770.0	0.081475
16775.0	0.081612
16780.0	0.08187799999999999
16785.0	0.081876
16790.0	0.080996
16795.0	0.080353
16800.0	0.07965900000000001
16805.0	0.078973
16810.0	0.07842400000000001
16815.0	0.078054
16820.0	0.077973
16825.0	0.07827
16830.0	0.078898
16835.0	0.07976799999999999
16840.0	0.08074400000000001
16845.0	0.081674
16850.0	0.08241699999999999
16855.0	0.082868
16860.0	0.08298
16865.0	0.082772
16870.0	0.082324
16875.0	0.08175700000000001
16880.0	0.081209
16885.0	0.08079
16890.0	0.08041799999999999
16895.0	0.080359
16900.0	0.080696
16905.0	0.081205
16910.0	0.081688
16915.0	0.082008
16920.0	0.082067
16925.0	0.081836
16930.0	0.08137899999999999
16935.0	0.080778
16940.0	0.080177
16945.0	0.079726
16950.0	0.079502
16955.0	0.079537
16960.0	0.07979
16965.0	0.080162
16970.0	0.080527
16975.0	0.080765
16980.0	0.080792
16985.0	0.080586
16990.0	0.080183
16995.0	0.079674
17000.0	0.07917
17005.0	0.078784
17010.0	0.078592
17015.0	0.078639
17020.0	0.078858
17025.0	0.07914199999999999
17030.0	0.07947
17035.0	0.079766
17040.0	0.07990499999999999
17045.0	0.079845
17050.0	0.079601
17055.0	0.079216
17060.0	0.078762
17065.0	0.078316
17070.0	0.077942
17075.0	0.077679
17080.0	0.077538
17085.0	0.07749400000000001
17090.0	0.077517
17095.0	0.077571
17100.0	0.07760399999999999
17105.0	0.077599
17110.0	0.077547
17115.0	0.077452
17120.0	0.077328
17125.0	0.077192
17130.0	0.077068
17135.0	0.07696900000000001
17140.0	0.07689700000000001
17145.0	0.07685499999999999
17150.0	0.076836
17155.0	0.07687100000000001
17160.0	0.076984
17165.0	0.077122
17170.0	0.07721900000000001
17175.0	0.07732
17180.0	0.077404
17185.0	0.07743799999999999
17190.0	0.07739299999999999
17195.0	0.07724500000000001
17200.0	0.07698200000000001
17205.0	0.076616
17210.0	0.076178
17215.0	0.075715
17220.0	0.075295
17225.0	0.07498300000000001
17230.0	0.074824
17235.0	0.07483200000000001
17240.0	0.074987
17245.0	0.075239
17250.0	0.075523
17255.0	0.075771
17260.0	0.07593
17265.0	0.07597000000000001
17270.0	0.075887
17275.0	0.075709
17280.0	0.07545299999999999
17285.0	0.075059
17290.0	0.07459299999999999
17295.0	0.074277
17300.0	0.074103
17305.0	0.074023
17310.0	0.073949
17315.0	0.073781
17320.0	0.073437
17325.0	0.072874
17330.0	0.072103
17335.0	0.07119099999999999
17340.0	0.070245
17345.0	0.069391
17350.0	0.068748
17355.0	0.068401
17360.0	0.068388
17365.0	0.06869600000000001
17370.0	0.069252
17375.0	0.070018
17380.0	0.071012
17385.0	0.072086
17390.0	0.072783
17395.0	0.073236
17400.0	0.073524
17405.0	0.07375599999999999
17410.0	0.07375599999999999
17415.0	0.073155
17420.0	0.072806
17425.0	0.07268
17430.0	0.072643
17435.0	0.072686
17440.0	0.072746
17445.0	0.07278
17450.0	0.072754
17455.0	0.072652
17460.0	0.072474
17465.0	0.072241
17470.0	0.07198099999999999
17475.0	0.071729
17480.0	0.071518
17485.0	0.071373
17490.0	0.07130800000000001
17495.0	0.071328
17500.0	0.071424
17505.0	0.07158300000000001
17510.0	0.071788
17515.0	0.072019
17520.0	0.072246
17525.0	0.072438
17530.0	0.072558
17535.0	0.072572
17540.0	0.072453
17545.0	0.072189
17550.0	0.07179400000000001
17555.0	0.07130399999999999
17560.0	0.070776
17565.0	0.070289
17570.0	0.069885
17575.0	0.069622
17580.0	0.069594
17585.0	0.069731
17590.0	0.070016
17595.0	0.070412
17600.0	0.070844
17605.0	0.071239
17610.0	0.07153
17615.0	0.071666
17620.0	0.071623
17625.0	0.071409
17630.0	0.071063
17635.0	0.070654
17640.0	0.070252
17645.0	0.069901
17650.0	0.069635
17655.0	0.069486
17660.0	0.06944199999999999
17665.0	0.069475
17670.0	0.069548
17675.0	0.069624
17680.0	0.069673
17685.0	0.06967899999999999
17690.0	0.069642
17695.0	0.069577
17700.0	0.069507
17705.0	0.069457
17710.0	0.06944
17715.0	0.069457
17720.0	0.069494
17725.0	0.069523
17730.0	0.069518
17735.0	0.069454
17740.0	0.069332
17745.0	0.069147
17750.0	0.06891699999999999
17755.0	0.068689
17760.0	0.068492
17765.0	0.068353
17770.0	0.06829400000000001
17775.0	0.068316
17780.0	0.06840299999999999
17785.0	0.068525
17790.0	0.068641
17795.0	0.068716
17800.0	0.068722
17805.0	0.06865
17810.0	0.068516
17815.0	0.068346
17820.0	0.06816699999999999
17825.0	0.068006
17830.0	0.067893
17835.0	0.067848
17840.0	0.067859
17845.0	0.067902
17850.0	0.067946
17855.0	0.067955
17860.0	0.06790299999999999
17865.0	0.06778200000000001
17870.0	0.067607
17875.0	0.06740700000000001
17880.0	0.067211
17885.0	0.06704700000000001
17890.0	0.066933
17895.0	0.06687699999999999
17900.0	0.066881
17905.0	0.066937
17910.0	0.06703300000000001
17915.0	0.067142
17920.0	0.067226
17925.0	0.067254
17930.0	0.067203
17935.0	0.067072
17940.0	0.066887
17945.0	0.066688
17950.0	0.066508
17955.0	0.066359
17960.0	0.066238
17965.0	0.066137
17970.0	0.06604700000000001
17975.0	0.065964
17980.0	0.06589099999999999
17985.0	0.065833
17990.0	0.06579600000000001
17995.0	0.06579600000000001
18000.0	0.065785
18005.0	0.065722
18010.0	0.065665
18015.0	0.06561
18020.0	0.065553
18025.0	0.065496
18030.0	0.06544
18035.0	0.065384
18040.0	0.065327
18045.0	0.06527100000000001
18050.0	0.065215
18055.0	0.06515900000000001
18060.0	0.065102
18065.0	0.065046
18070.0	0.06498999999999999
18075.0	0.064934
18080.0	0.06487799999999999
18085.0	0.064822
18090.0	0.06476599999999999
18095.0	0.06471
18100.0	0.064654
18105.0	0.064598
18110.0	0.064542
18115.0	0.064486
18120.0	0.06443
18125.0	0.064374
18130.0	0.064319
18135.0	0.064263
18140.0	0.064207
18145.0	0.064151
18150.0	0.064096
18155.0	0.06404
18160.0	0.063985
18165.0	0.063929
18170.0	0.063873
18175.0	0.063818
18180.0	0.063762
18185.0	0.063707
18190.0	0.063652
18195.0	0.063596
18200.0	0.063541
18205.0	0.063486
18210.0	0.06343
18215.0	0.063375
18220.0	0.06332
18225.0	0.063265
18230.0	0.063209
18235.0	0.063154
18240.0	0.063099
18245.0	0.063044
18250.0	0.062989
18255.0	0.062934
18260.0	0.06287899999999999
18265.0	0.062824
18270.0	0.062769
18275.0	0.06271399999999999
18280.0	0.062659
18285.0	0.062605
18290.0	0.06255
18295.0	0.062495
18300.0	0.062439999999999996
18305.0	0.062386000000000004
18310.0	0.062331
18315.0	0.062276
18320.0	0.062222
18325.0	0.06216699999999999
18330.0	0.062112
18335.0	0.062058
18340.0	0.062002999999999996
18345.0	0.061949000000000004
18350.0	0.061894000000000005
18355.0	0.06184
18360.0	0.061786
18365.0	0.061730999999999994
18370.0	0.061676999999999996
18375.0	0.061623000000000004
18380.0	0.061568
18385.0	0.061514
18390.0	0.06146
18395.0	0.061405999999999995
18400.0	0.061352
18405.0	0.061297000000000004
18410.0	0.06124299999999999
18415.0	0.061189
18420.0	0.061135
18425.0	0.061080999999999996
18430.0	0.061027
18435.0	0.060973
18440.0	0.06091900000000001
18445.0	0.060864999999999995
18450.0	0.060812
18455.0	0.060758000000000006
18460.0	0.060703999999999994
18465.0	0.06065
18470.0	0.060596000000000004
18475.0	0.06054299999999999
18480.0	0.060489
18485.0	0.060435
18490.0	0.060382000000000005
18495.0	0.060328
18500.0	0.060275
18505.0	0.060221000000000004
18510.0	0.06016799999999999
18515.0	0.060114
18520.0	0.060061
18525.0	0.060007000000000005
18530.0	0.05995399999999999
18535.0	0.0599
18540.0	0.059847000000000004
18545.0	0.05979400000000001
18550.0	0.059739999999999994
18555.0	0.059687
18560.0	0.059634000000000006
18565.0	0.059580999999999995
18570.0	0.059528
18575.0	0.059475
18580.0	0.059421
18585.0	0.059368
18590.0	0.059315
18595.0	0.059262
18600.0	0.059209000000000005
18605.0	0.05915599999999999
18610.0	0.059102999999999996
18615.0	0.05905
18620.0	0.058998
18625.0	0.058945000000000004
18630.0	0.05889199999999999
18635.0	0.058838999999999995
18640.0	0.058786
18645.0	0.058734
18650.0	0.058681
18655.0	0.058628
18660.0	0.058575999999999996
18665.0	0.058523
18670.0	0.05847
18675.0	0.058418
18680.0	0.058365
18685.0	0.058313
18690.0	0.05826
18695.0	0.058208
18700.0	0.058155
18705.0	0.058102999999999995
18710.0	0.058051
18715.0	0.057998
18720.0	0.057946000000000004
18725.0	0.05789400000000001
18730.0	0.057841
18735.0	0.057789
18740.0	0.057737000000000004
18745.0	0.057685
18750.0	0.057633000000000004
18755.0	0.05757999999999999
18760.0	0.057527999999999996
18765.0	0.057476
18770.0	0.057424
18775.0	0.057372
18780.0	0.05732
18785.0	0.05726799999999999
18790.0	0.057215999999999996
18795.0	0.057164
18800.0	0.057113
18805.0	0.057061
18810.0	0.057009000000000004
18815.0	0.05695700000000001
18820.0	0.056905
18825.0	0.056853999999999995
18830.0	0.056802
18835.0	0.05675
18840.0	0.056699
18845.0	0.056647
18850.0	0.056595000000000006
18855.0	0.056544000000000004
18860.0	0.056491999999999994
18865.0	0.056441
18870.0	0.056389
18875.0	0.056338
18880.0	0.056286
18885.0	0.056235
18890.0	0.056184000000000005
18895.0	0.05613200000000001
18900.0	0.05608099999999999
18905.0	0.056029999999999996
18910.0	0.055978
18915.0	0.055927
18920.0	0.055876
18925.0	0.055825
18930.0	0.055773
18935.0	0.055722
18940.0	0.055671000000000005
18945.0	0.05562
18950.0	0.05556900000000001
18955.0	0.055518
18960.0	0.055466999999999995
18965.0	0.055416
18970.0	0.055365
18975.0	0.055314
18980.0	0.055263
18985.0	0.055212
18990.0	0.055162
18995.0	0.055111
19000.0	0.055060000000000005
19005.0	0.055009
19010.0	0.054959
19015.0	0.054908000000000005
19020.0	0.054857
19025.0	0.054805999999999994
19030.0	0.05475599999999999
19035.0	0.054705
19040.0	0.054654999999999995
19045.0	0.054604
19050.0	0.054554
19055.0	0.054502999999999996
19060.0	0.054452999999999994
19065.0	0.054402
19070.0	0.054352
19075.0	0.054301
19080.0	0.054251
19085.0	0.054201
19090.0	0.05415
19095.0	0.0541
19100.0	0.05405
19105.0	0.054
19110.0	0.053949000000000004
19115.0	0.053899
19120.0	0.053849
19125.0	0.053799
19130.0	0.053749
19135.0	0.053699000000000004
19140.0	0.053649
19145.0	0.053599
19150.0	0.053549
19155.0	0.053499
19160.0	0.053449
19165.0	0.053399
19170.0	0.053349
19175.0	0.053299
19180.0	0.053249
19185.0	0.0532
19190.0	0.05315
19195.0	0.0531
19200.0	0.05305
19205.0	0.053001
19210.0	0.052951
19215.0	0.052901
19220.0	0.052851999999999996
19225.0	0.052801999999999995
19230.0	0.052752
19235.0	0.052703
19240.0	0.052653
19245.0	0.052604
19250.0	0.052554
19255.0	0.052504999999999996
19260.0	0.052454999999999995
19265.0	0.052405999999999994
19270.0	0.05235700000000001
19275.0	0.052307000000000006
19280.0	0.052258000000000006
19285.0	0.052209000000000005
19290.0	0.052159000000000004
19295.0	0.052110000000000004
19300.0	0.052061
19305.0	0.052012
19310.0	0.051963
19315.0	0.051913
19320.0	0.051864
19325.0	0.051815
19330.0	0.051766
19335.0	0.051717
19340.0	0.05166799999999999
19345.0	0.051619000000000005
19350.0	0.051570000000000005
19355.0	0.051521000000000004
19360.0	0.051472000000000004
19365.0	0.051423
19370.0	0.051375
19375.0	0.051326
19380.0	0.051276999999999996
19385.0	0.051227999999999996
19390.0	0.051179
19395.0	0.051131
19400.0	0.051082
19405.0	0.051032999999999995
19410.0	0.050985
19415.0	0.050936
19420.0	0.050887
19425.0	0.050838999999999995
19430.0	0.050789999999999995
19435.0	0.050742
19440.0	0.050693
19445.0	0.050644999999999996
19450.0	0.050595999999999995
19455.0	0.050548
19460.0	0.050499
19465.0	0.050450999999999996
19470.0	0.050402999999999996
19475.0	0.050354
19480.0	0.050306000000000003
19485.0	0.050258
19490.0	0.050207999999999996
19495.0	0.050163
19500.0	0.050115
19505.0	0.050051
19510.0	0.050039
19515.0	0.050084
19520.0	0.050061
19525.0	0.049948
19530.0	0.049757
19535.0	0.049476
19540.0	0.049101
19545.0	0.048632999999999996
19550.0	0.048083
19555.0	0.04749
19560.0	0.046923
19565.0	0.046478
19570.0	0.046232999999999996
19575.0	0.046229
19580.0	0.046443
19585.0	0.046820999999999995
19590.0	0.04729
19595.0	0.047786
19600.0	0.048262
19605.0	0.048683
19610.0	0.049019
19615.0	0.049263999999999995
19620.0	0.049424
19625.0	0.049451
19630.0	0.049333999999999996
19635.0	0.049129
19640.0	0.048853
19645.0	0.048520999999999995
19650.0	0.048174
19655.0	0.047846
19660.0	0.047560000000000005
19665.0	0.047327999999999995
19670.0	0.047149
19675.0	0.047019
19680.0	0.046929000000000005
19685.0	0.046873000000000005
19690.0	0.046846
19695.0	0.046846
19700.0	0.046872000000000004
19705.0	0.046924
19710.0	0.047
19715.0	0.047095
19720.0	0.0472
19725.0	0.047300999999999996
19730.0	0.047383
19735.0	0.047431
19740.0	0.047438
19745.0	0.047399000000000004
19750.0	0.047286
19755.0	0.047112
19760.0	0.046919999999999996
19765.0	0.046731
19770.0	0.046551
19775.0	0.046387
19780.0	0.046254
19785.0	0.046172000000000005
19790.0	0.046152
19795.0	0.046198
19800.0	0.046306
19805.0	0.046458
19810.0	0.046633
19815.0	0.046799
19820.0	0.046926
19825.0	0.046995999999999996
19830.0	0.047007
19835.0	0.046926
19840.0	0.046747000000000004
19845.0	0.046516
19850.0	0.046249
19855.0	0.045959
19860.0	0.045676999999999995
19865.0	0.045431
19870.0	0.045247
19875.0	0.045146
19880.0	0.045139
19885.0	0.045226999999999996
19890.0	0.045397
19895.0	0.045630000000000004
19900.0	0.0459
19905.0	0.046167
19910.0	0.046404
19915.0	0.046651
19920.0	0.04691
19925.0	0.04712
19930.0	0.047161
19935.0	0.047007
19940.0	0.046794
19945.0	0.046556
19950.0	0.046283
19955.0	0.045995
19960.0	0.045705
19965.0	0.045419
19970.0	0.045137000000000004
19975.0	0.044860000000000004
19980.0	0.044581
19985.0	0.044288
19990.0	0.043967
19995.0	0.0436
20000.0	0.043169
20005.0	0.042664
20010.0	0.042091
20015.0	0.041486
20020.0	0.04092
20025.0	0.040498
20030.0	0.040326
20035.0	0.040457
20040.0	0.040863
20045.0	0.041442
20050.0	0.042069
20055.0	0.042656
20060.0	0.043172
20065.0	0.043608
20070.0	0.043963999999999996
20075.0	0.044243
20080.0	0.044447
20085.0	0.044578
20090.0	0.044636
20095.0	0.044627
20100.0	0.044558999999999994
20105.0	0.044447
20110.0	0.04431
