#wave	flux
7365.0	0.72329
7370.0	0.726164
7375.0	0.727337
7380.0	0.724242
7385.0	0.7070420000000001
7390.0	0.6984739999999999
7395.0	0.708286
7400.0	0.713472
7405.0	0.711745
7410.0	0.701639
7415.0	0.6992649999999999
7420.0	0.7031609999999999
7425.0	0.713703
7430.0	0.7230880000000001
7435.0	0.725638
7440.0	0.7184550000000001
7445.0	0.7094689999999999
7450.0	0.7143619999999999
7455.0	0.720681
7460.0	0.718446
7465.0	0.720477
7470.0	0.724471
7475.0	0.720318
7480.0	0.716198
7485.0	0.715309
7490.0	0.7106140000000001
7495.0	0.703404
7500.0	0.706395
7505.0	0.705196
7510.0	0.697315
7515.0	0.70398
7520.0	0.707967
7525.0	0.702271
7530.0	0.70002
7535.0	0.705758
7540.0	0.710571
7545.0	0.708382
7550.0	0.7050930000000001
7555.0	0.7022109999999999
7560.0	0.7011109999999999
7565.0	0.7014779999999999
7570.0	0.699346
7575.0	0.699283
7580.0	0.698186
7585.0	0.696916
7590.0	0.7010460000000001
7595.0	0.704924
7600.0	0.704533
7605.0	0.699822
7610.0	0.693765
7615.0	0.690196
7620.0	0.691631
7625.0	0.694484
7630.0	0.694886
7635.0	0.696026
7640.0	0.6957439999999999
7645.0	0.694091
7650.0	0.692129
7655.0	0.688083
7660.0	0.683185
7665.0	0.682113
7670.0	0.686186
7675.0	0.689467
7680.0	0.688437
7685.0	0.686372
7690.0	0.685257
7695.0	0.682882
7700.0	0.683669
7705.0	0.68543
7710.0	0.684312
7715.0	0.6812199999999999
7720.0	0.6808
7725.0	0.6790689999999999
7730.0	0.678383
7735.0	0.682685
7740.0	0.680344
7745.0	0.668805
7750.0	0.6647649999999999
7755.0	0.674443
7760.0	0.679326
7765.0	0.680625
7770.0	0.67597
7775.0	0.66899
7780.0	0.666127
7785.0	0.669086
7790.0	0.671058
7795.0	0.670165
7800.0	0.667622
7805.0	0.667474
7810.0	0.667013
7815.0	0.671796
7820.0	0.673455
7825.0	0.672676
7830.0	0.6639079999999999
7835.0	0.657882
7840.0	0.6635340000000001
7845.0	0.6657689999999999
7850.0	0.664377
7855.0	0.665293
7860.0	0.6668350000000001
7865.0	0.6655409999999999
7870.0	0.663438
7875.0	0.662049
7880.0	0.658992
7885.0	0.664705
7890.0	0.663347
7895.0	0.656459
7900.0	0.653854
7905.0	0.656381
7910.0	0.65638
7915.0	0.652558
7920.0	0.647379
7925.0	0.646199
7930.0	0.642579
7935.0	0.637595
7940.0	0.636736
7945.0	0.633067
7950.0	0.639264
7955.0	0.645642
7960.0	0.646332
7965.0	0.648742
7970.0	0.650563
7975.0	0.650891
7980.0	0.650396
7985.0	0.650655
7990.0	0.6489090000000001
7995.0	0.639733
8000.0	0.632408
8005.0	0.637529
8010.0	0.640617
8015.0	0.642993
8020.0	0.64223
8025.0	0.633929
8030.0	0.630272
8035.0	0.6354810000000001
8040.0	0.637217
8045.0	0.628279
8050.0	0.625676
8055.0	0.633726
8060.0	0.639763
8065.0	0.636563
8070.0	0.6326350000000001
8075.0	0.632108
8080.0	0.633137
8085.0	0.628983
8090.0	0.62673
8095.0	0.621499
8100.0	0.621456
8105.0	0.627417
8110.0	0.630883
8115.0	0.627897
8120.0	0.6266970000000001
8125.0	0.628785
8130.0	0.6263989999999999
8135.0	0.622677
8140.0	0.618581
8145.0	0.6127670000000001
8150.0	0.608805
8155.0	0.608553
8160.0	0.606221
8165.0	0.599255
8170.0	0.598151
8175.0	0.598969
8180.0	0.5961890000000001
8185.0	0.593318
8190.0	0.5930880000000001
8195.0	0.582209
8200.0	0.5843470000000001
8205.0	0.603927
8210.0	0.611909
8215.0	0.6087859999999999
8220.0	0.595491
8225.0	0.583771
8230.0	0.573048
8235.0	0.588109
8240.0	0.602611
8245.0	0.606225
8250.0	0.606182
8255.0	0.601318
8260.0	0.603953
8265.0	0.610054
8270.0	0.608629
8275.0	0.597766
8280.0	0.592641
8285.0	0.593902
8290.0	0.591942
8295.0	0.592002
8300.0	0.5928720000000001
8305.0	0.591201
8310.0	0.5904689999999999
8315.0	0.589907
8320.0	0.588485
8325.0	0.587144
8330.0	0.581086
8335.0	0.577415
8340.0	0.5776060000000001
8345.0	0.5812470000000001
8350.0	0.589313
8355.0	0.594596
8360.0	0.592246
8365.0	0.589839
8370.0	0.589367
8375.0	0.589758
8380.0	0.588394
8385.0	0.580767
8390.0	0.579495
8395.0	0.586767
8400.0	0.5901529999999999
8405.0	0.587659
8410.0	0.585979
8415.0	0.584813
8420.0	0.582816
8425.0	0.581878
8430.0	0.582306
8435.0	0.577615
8440.0	0.576943
8445.0	0.578018
8450.0	0.581426
8455.0	0.586382
8460.0	0.586966
8465.0	0.5804
8470.0	0.5749770000000001
8475.0	0.578963
8480.0	0.581099
8485.0	0.5824779999999999
8490.0	0.575734
8495.0	0.541112
8500.0	0.5189189999999999
8505.0	0.548519
8510.0	0.5669069999999999
8515.0	0.561876
8520.0	0.562967
8525.0	0.56072
8530.0	0.556593
8535.0	0.533104
8540.0	0.470578
8545.0	0.4552
8550.0	0.493179
8555.0	0.528126
8560.0	0.548589
8565.0	0.557109
8570.0	0.5560649999999999
8575.0	0.554502
8580.0	0.551658
8585.0	0.5501550000000001
8590.0	0.5498890000000001
8595.0	0.547927
8600.0	0.548112
8605.0	0.5513819999999999
8610.0	0.549207
8615.0	0.545339
8620.0	0.547508
8625.0	0.549927
8630.0	0.553501
8635.0	0.555455
8640.0	0.553612
8645.0	0.548326
8650.0	0.543854
8655.0	0.5283899999999999
8660.0	0.483386
8665.0	0.45998100000000003
8670.0	0.484862
8675.0	0.515558
8680.0	0.534187
8685.0	0.53241
8690.0	0.5288189999999999
8695.0	0.541546
8700.0	0.552242
8705.0	0.552452
8710.0	0.5471239999999999
8715.0	0.5467
8720.0	0.550689
8725.0	0.54928
8730.0	0.545693
8735.0	0.5414979999999999
8740.0	0.541167
8745.0	0.54247
8750.0	0.539118
8755.0	0.537752
8760.0	0.542509
8765.0	0.544149
8770.0	0.54262
8775.0	0.542143
8780.0	0.544172
8785.0	0.542028
8790.0	0.535469
8795.0	0.5346850000000001
8800.0	0.533454
8805.0	0.519369
8810.0	0.519803
8815.0	0.534331
8820.0	0.537004
8825.0	0.533475
8830.0	0.5370020000000001
8835.0	0.532539
8840.0	0.528836
8845.0	0.532877
8850.0	0.535338
8855.0	0.533999
8860.0	0.526584
8865.0	0.5190020000000001
8870.0	0.521219
8875.0	0.527849
8880.0	0.530812
8885.0	0.533406
8890.0	0.533253
8895.0	0.529767
8900.0	0.530621
8905.0	0.533929
8910.0	0.53185
8915.0	0.530904
8920.0	0.527219
8925.0	0.522237
8930.0	0.521325
8935.0	0.527223
8940.0	0.5272439999999999
8945.0	0.521045
8950.0	0.5186609999999999
8955.0	0.521846
8960.0	0.520934
8965.0	0.5163800000000001
8970.0	0.514718
8975.0	0.514993
8980.0	0.5197189999999999
8985.0	0.511104
8990.0	0.500889
8995.0	0.519686
9000.0	0.510414
9005.0	0.504233
9010.0	0.507196
9015.0	0.502798
9020.0	0.507463
9025.0	0.509525
9030.0	0.5207430000000001
9035.0	0.528254
9040.0	0.526047
9045.0	0.5253909999999999
9050.0	0.524824
9055.0	0.522752
9060.0	0.513013
9065.0	0.508522
9070.0	0.509038
9075.0	0.508574
9080.0	0.501736
9085.0	0.49886199999999997
9090.0	0.495238
9095.0	0.493051
9100.0	0.498726
9105.0	0.5042479999999999
9110.0	0.50713
9115.0	0.503796
9120.0	0.504595
9125.0	0.508993
9130.0	0.501844
9135.0	0.49763100000000005
9140.0	0.505696
9145.0	0.504413
9150.0	0.495708
9155.0	0.49087700000000006
9160.0	0.50313
9165.0	0.507556
9170.0	0.498205
9175.0	0.49286499999999994
9180.0	0.498245
9185.0	0.504985
9190.0	0.5039939999999999
9195.0	0.50137
9200.0	0.5054109999999999
9205.0	0.503588
9210.0	0.495978
9215.0	0.490336
9220.0	0.494961
9225.0	0.505156
9230.0	0.502255
9235.0	0.49377299999999996
9240.0	0.491874
9245.0	0.495033
9250.0	0.49485500000000004
9255.0	0.48890500000000003
9260.0	0.48938100000000007
9265.0	0.502154
9270.0	0.507256
9275.0	0.5064489999999999
9280.0	0.504406
9285.0	0.5038100000000001
9290.0	0.503213
9295.0	0.49707399999999996
9300.0	0.496119
9305.0	0.48807799999999996
9310.0	0.485696
9315.0	0.475526
9320.0	0.46452899999999997
9325.0	0.464446
9330.0	0.46886400000000006
9335.0	0.45512299999999994
9340.0	0.445558
9345.0	0.441646
9350.0	0.466603
9355.0	0.450737
9360.0	0.457718
9365.0	0.46857299999999996
9370.0	0.462417
9375.0	0.466412
9380.0	0.46943599999999996
9385.0	0.484521
9390.0	0.50317
9395.0	0.516482
9400.0	0.505362
9405.0	0.495938
9410.0	0.480549
9415.0	0.47748100000000004
9420.0	0.47806899999999997
9425.0	0.467333
9430.0	0.46243900000000004
9435.0	0.47002299999999997
9440.0	0.44300900000000004
9445.0	0.458991
9450.0	0.47858900000000004
9455.0	0.46181700000000003
9460.0	0.45443
9465.0	0.47480600000000006
9470.0	0.478944
9475.0	0.472438
9480.0	0.46542100000000003
9485.0	0.476001
9490.0	0.485216
9495.0	0.46039399999999997
9500.0	0.44587200000000005
9505.0	0.47553900000000004
9510.0	0.48756099999999997
9515.0	0.470495
9520.0	0.45124200000000003
9525.0	0.459976
9530.0	0.467631
9535.0	0.476545
9540.0	0.47742799999999996
9545.0	0.46158000000000005
9550.0	0.462153
9555.0	0.457716
9560.0	0.460379
9565.0	0.456007
9570.0	0.45712299999999995
9575.0	0.46900200000000003
9580.0	0.459083
9585.0	0.45588900000000004
9590.0	0.450201
9595.0	0.455455
9600.0	0.46273000000000003
9605.0	0.45855100000000004
9610.0	0.459004
9615.0	0.45644700000000005
9620.0	0.45239700000000005
9625.0	0.448754
9630.0	0.448661
9635.0	0.44102299999999994
9640.0	0.439934
9645.0	0.43903000000000003
9650.0	0.439194
9655.0	0.43970600000000004
9660.0	0.441959
9665.0	0.442416
9670.0	0.450579
9675.0	0.459629
9680.0	0.461718
9685.0	0.46525299999999997
9690.0	0.465917
9695.0	0.468454
9700.0	0.46294799999999997
9705.0	0.459854
9710.0	0.463764
9715.0	0.46560799999999997
9720.0	0.462434
9725.0	0.45924799999999993
9730.0	0.45886099999999996
9735.0	0.45040699999999995
9740.0	0.441496
9745.0	0.4395
9750.0	0.43717399999999995
9755.0	0.42991499999999994
9760.0	0.42694799999999994
9765.0	0.431041
9770.0	0.434496
9775.0	0.432595
9780.0	0.43748100000000006
9785.0	0.439542
9790.0	0.433
9795.0	0.429809
9800.0	0.43233
9805.0	0.435064
9810.0	0.43969600000000003
9815.0	0.434857
9820.0	0.44379300000000005
9825.0	0.43854399999999993
9830.0	0.44158800000000004
9835.0	0.44256599999999996
9840.0	0.44489799999999996
9845.0	0.43323100000000003
9850.0	0.43923199999999996
9855.0	0.44022799999999995
9860.0	0.431162
9865.0	0.43170299999999995
9870.0	0.43081400000000003
9875.0	0.43220299999999995
9880.0	0.436179
9885.0	0.431334
9890.0	0.43492
9895.0	0.433698
9900.0	0.432012
9905.0	0.43806000000000006
9910.0	0.43261400000000005
9915.0	0.42131899999999994
9920.0	0.433935
9925.0	0.429554
9930.0	0.425654
9935.0	0.424976
9940.0	0.43593000000000004
9945.0	0.434684
9950.0	0.430893
9955.0	0.43333599999999994
9960.0	0.430942
9965.0	0.43200900000000003
9970.0	0.42817
9975.0	0.42940600000000007
9980.0	0.43257799999999996
9985.0	0.423996
9990.0	0.42963999999999997
9995.0	0.431518
10000.0	0.422387
10005.0	0.428724
10010.0	0.42273299999999997
10015.0	0.42031999999999997
10020.0	0.434482
10025.0	0.425183
10030.0	0.426962
10035.0	0.420146
10040.0	0.41484099999999996
10045.0	0.409894
10050.0	0.39965500000000004
10055.0	0.406965
10060.0	0.414905
10065.0	0.41025200000000006
10070.0	0.41015799999999997
10075.0	0.421878
10080.0	0.42058199999999996
10085.0	0.41565100000000005
10090.0	0.413862
10095.0	0.407402
10100.0	0.41343599999999997
10105.0	0.41577600000000003
10110.0	0.41855600000000004
10115.0	0.415105
10120.0	0.415051
10125.0	0.406084
10130.0	0.40984899999999996
10135.0	0.410214
10140.0	0.403862
10145.0	0.41025900000000004
10150.0	0.413868
10155.0	0.41218699999999997
10160.0	0.41089200000000003
10165.0	0.414793
10170.0	0.413951
10175.0	0.401412
10180.0	0.405233
10185.0	0.40644600000000003
10190.0	0.409123
10195.0	0.41166899999999995
10200.0	0.41248900000000005
10205.0	0.41053
10210.0	0.406912
10215.0	0.403298
10220.0	0.401348
10225.0	0.40216
10230.0	0.404572
10235.0	0.406859
10240.0	0.40729099999999996
10245.0	0.404713
10250.0	0.400242
10255.0	0.395568
10260.0	0.392376
10265.0	0.391892
10270.0	0.393482
10275.0	0.396048
10280.0	0.398492
10285.0	0.399941
10290.0	0.400416
10295.0	0.400159
10300.0	0.399417
10305.0	0.398373
10310.0	0.396967
10315.0	0.395079
10320.0	0.39258899999999997
10325.0	0.389515
10330.0	0.386418
10335.0	0.383998
10340.0	0.382956
10345.0	0.383712
10350.0	0.385579
10355.0	0.387588
10360.0	0.388773
10365.0	0.388529
10370.0	0.387701
10375.0	0.387496
10380.0	0.389121
10385.0	0.39327
10390.0	0.398586
10395.0	0.403199
10400.0	0.40523899999999996
10405.0	0.403466
10410.0	0.399161
10415.0	0.394237
10420.0	0.390606
10425.0	0.38959
10430.0	0.39015500000000003
10435.0	0.390677
10440.0	0.389533
10445.0	0.38569499999999995
10450.0	0.380521
10455.0	0.37596799999999997
10460.0	0.37398899999999996
10465.0	0.375877
10470.0	0.380268
10475.0	0.38513600000000003
10480.0	0.388455
10485.0	0.388775
10490.0	0.386956
10495.0	0.38443499999999997
10500.0	0.38264899999999996
10505.0	0.380948
10510.0	0.381452
10515.0	0.382117
10520.0	0.38248499999999996
10525.0	0.382229
10530.0	0.38154299999999997
10535.0	0.38075
10540.0	0.380176
10545.0	0.38003400000000004
10550.0	0.380094
10555.0	0.38001399999999996
10560.0	0.379452
10565.0	0.378182
10570.0	0.376434
10575.0	0.374556
10580.0	0.372891
10585.0	0.371693
10590.0	0.370844
10595.0	0.370134
10600.0	0.36935
10605.0	0.368331
10610.0	0.367097
10615.0	0.365718
10620.0	0.364264
10625.0	0.366278
10630.0	0.365421
10635.0	0.364562
10640.0	0.363707
10645.0	0.36286199999999996
10650.0	0.362033
10655.0	0.361225
10660.0	0.36044299999999996
10665.0	0.359693
10670.0	0.358981
10675.0	0.35831199999999996
10680.0	0.357692
10685.0	0.357127
10690.0	0.356621
10695.0	0.35618099999999997
10700.0	0.35581199999999996
10705.0	0.355517
10710.0	0.355292
10715.0	0.355131
10720.0	0.355026
10725.0	0.35497
10730.0	0.354958
10735.0	0.354982
10740.0	0.355035
10745.0	0.355111
10750.0	0.35520300000000005
10755.0	0.35530500000000004
10760.0	0.35540900000000003
10765.0	0.355509
10770.0	0.355598
10775.0	0.355669
10780.0	0.355716
10785.0	0.355732
10790.0	0.35570999999999997
10795.0	0.355644
10800.0	0.355526
10805.0	0.35535300000000003
10810.0	0.355124
10815.0	0.354846
10820.0	0.35452100000000003
10825.0	0.35415399999999997
10830.0	0.353747
10835.0	0.35330500000000004
10840.0	0.352833
10845.0	0.352333
10850.0	0.35180900000000004
10855.0	0.351265
10860.0	0.350706
10865.0	0.350135
10870.0	0.349555
10875.0	0.34897100000000003
10880.0	0.34838600000000003
10885.0	0.34780500000000003
10890.0	0.34723000000000004
10895.0	0.346667
10900.0	0.346118
10905.0	0.345587
10910.0	0.345074
10915.0	0.344578
10920.0	0.3441
10925.0	0.343639
10930.0	0.343194
10935.0	0.342764
10940.0	0.342351
10945.0	0.341952
10950.0	0.341567
10955.0	0.341197
10960.0	0.34084000000000003
10965.0	0.340496
10970.0	0.340165
10975.0	0.339846
10980.0	0.339539
10985.0	0.339244
10990.0	0.338959
10995.0	0.33868400000000004
11000.0	0.33842
11005.0	0.338165
11010.0	0.337917
11015.0	0.337675
11020.0	0.337437
11025.0	0.3372
11030.0	0.336962
11035.0	0.33672199999999997
11040.0	0.336476
11045.0	0.336225
11050.0	0.335964
11055.0	0.33569299999999996
11060.0	0.335409
11065.0	0.33510999999999996
11070.0	0.334794
11075.0	0.33446
11080.0	0.334104
11085.0	0.333726
11090.0	0.333323
11095.0	0.332892
11100.0	0.332433
11105.0	0.331943
11110.0	0.331426
11115.0	0.330883
11120.0	0.330318
11125.0	0.329734
11130.0	0.329135
11135.0	0.328522
11140.0	0.327899
11145.0	0.32727
11150.0	0.32663600000000004
11155.0	0.32600100000000004
11160.0	0.325369
11165.0	0.324741
11170.0	0.32412199999999997
11175.0	0.323513
11180.0	0.322919
11185.0	0.322342
11190.0	0.321785
11195.0	0.321251
11200.0	0.32074400000000003
11205.0	0.320264
11210.0	0.319812
11215.0	0.319384
11220.0	0.31898000000000004
11225.0	0.318596
11230.0	0.318231
11235.0	0.317882
11240.0	0.317548
11245.0	0.317226
11250.0	0.316914
11255.0	0.31661100000000003
11260.0	0.316314
11265.0	0.31601999999999997
11270.0	0.315729
11275.0	0.31543699999999997
11280.0	0.315143
11285.0	0.314844
11290.0	0.314539
11295.0	0.314225
11300.0	0.31390100000000004
11305.0	0.313564
11310.0	0.313218
11315.0	0.312863
11320.0	0.312504
11325.0	0.31214200000000003
11330.0	0.31178
11335.0	0.311422
11340.0	0.311068
11345.0	0.310723
11350.0	0.310388
11355.0	0.310067
11360.0	0.309761
11365.0	0.30947399999999997
11370.0	0.309208
11375.0	0.308965
11380.0	0.308749
11385.0	0.308562
11390.0	0.308406
11395.0	0.308284
11400.0	0.308199
11405.0	0.308152
11410.0	0.308139
11415.0	0.308155
11420.0	0.308195
11425.0	0.308254
11430.0	0.308327
11435.0	0.308408
11440.0	0.30849299999999996
11445.0	0.308576
11450.0	0.308652
11455.0	0.308717
11460.0	0.308764
11465.0	0.308789
11470.0	0.308787
11475.0	0.30875199999999997
11480.0	0.30868
11485.0	0.30856500000000003
11490.0	0.30840300000000004
11495.0	0.308187
11500.0	0.30791399999999997
11505.0	0.307579
11510.0	0.307187
11515.0	0.306743
11520.0	0.306252
11525.0	0.305722
11530.0	0.305157
11535.0	0.30456300000000003
11540.0	0.30394499999999997
11545.0	0.30330999999999997
11550.0	0.302664
11555.0	0.30201100000000003
11560.0	0.30135700000000004
11565.0	0.300709
11570.0	0.300071
11575.0	0.29945
11580.0	0.298852
11585.0	0.298281
11590.0	0.297745
11595.0	0.297247
11600.0	0.296795
11605.0	0.296392
11610.0	0.296037
11615.0	0.295727
11620.0	0.29546
11625.0	0.295234
11630.0	0.29504400000000003
11635.0	0.294889
11640.0	0.294766
11645.0	0.294672
11650.0	0.294605
11655.0	0.294562
11660.0	0.294539
11665.0	0.294536
11670.0	0.294548
11675.0	0.29457300000000003
11680.0	0.294608
11685.0	0.294651
11690.0	0.294699
11695.0	0.294749
11700.0	0.294799
11705.0	0.294846
11710.0	0.294888
11715.0	0.29492399999999996
11720.0	0.294953
11725.0	0.29497199999999996
11730.0	0.29498
11735.0	0.294976
11740.0	0.294957
11745.0	0.29492399999999996
11750.0	0.294873
11755.0	0.294804
11760.0	0.294714
11765.0	0.294603
11770.0	0.294469
11775.0	0.29431
11780.0	0.294124
11785.0	0.29391100000000003
11790.0	0.293668
11795.0	0.29339499999999996
11800.0	0.293088
11805.0	0.292749
11810.0	0.292378
11815.0	0.291978
11820.0	0.291553
11825.0	0.291104
11830.0	0.290635
11835.0	0.290147
11840.0	0.289645
11845.0	0.28913099999999997
11850.0	0.288606
11855.0	0.288075
11860.0	0.287539
11865.0	0.287002
11870.0	0.286466
11875.0	0.285933
11880.0	0.285407
11885.0	0.284891
11890.0	0.284386
11895.0	0.283896
11900.0	0.283423
11905.0	0.28297
11910.0	0.282536
11915.0	0.28212
11920.0	0.28171999999999997
11925.0	0.281337
11930.0	0.280968
11935.0	0.280613
11940.0	0.280271
11945.0	0.279941
11950.0	0.279621
11955.0	0.27931100000000003
11960.0	0.279009
11965.0	0.278715
11970.0	0.278428
11975.0	0.278146
11980.0	0.277868
11985.0	0.277594
11990.0	0.27732199999999996
11995.0	0.27705100000000005
12000.0	0.27678
12005.0	0.276509
12010.0	0.276238
12015.0	0.275969
12020.0	0.27570100000000003
12025.0	0.275437
12030.0	0.275177
12035.0	0.274922
12040.0	0.274673
12045.0	0.274432
12050.0	0.274198
12055.0	0.273974
12060.0	0.27376
12065.0	0.273557
12070.0	0.273366
12075.0	0.273188
12080.0	0.273025
12085.0	0.272876
12090.0	0.272744
12095.0	0.272629
12100.0	0.272532
12105.0	0.272454
12110.0	0.272393
12115.0	0.272348
12120.0	0.272316
12125.0	0.272295
12130.0	0.272285
12135.0	0.272283
12140.0	0.27228600000000003
12145.0	0.272294
12150.0	0.272305
12155.0	0.272316
12160.0	0.272325
12165.0	0.272332
12170.0	0.272334
12175.0	0.272328
12180.0	0.272314
12185.0	0.272289
12190.0	0.272252
12195.0	0.272201
12200.0	0.272133
12205.0	0.272048
12210.0	0.271945
12215.0	0.27182399999999995
12220.0	0.27168600000000004
12225.0	0.27153
12230.0	0.271358
12235.0	0.271169
12240.0	0.270964
12245.0	0.270742
12250.0	0.270504
12255.0	0.27025
12260.0	0.26998
12265.0	0.26969499999999996
12270.0	0.269395
12275.0	0.26908000000000004
12280.0	0.26875
12285.0	0.268405
12290.0	0.268047
12295.0	0.267673
12300.0	0.267286
12305.0	0.266886
12310.0	0.266474
12315.0	0.26605300000000004
12320.0	0.26562600000000003
12325.0	0.265194
12330.0	0.26476
12335.0	0.264326
12340.0	0.263895
12345.0	0.263469
12350.0	0.26305100000000003
12355.0	0.262642
12360.0	0.262245
12365.0	0.261863
12370.0	0.261498
12375.0	0.261151
12380.0	0.260826
12385.0	0.260525
12390.0	0.26025
12395.0	0.260004
12400.0	0.259788
12405.0	0.25960500000000003
12410.0	0.25945100000000004
12415.0	0.259325
12420.0	0.25922399999999995
12425.0	0.25914299999999996
12430.0	0.259081
12435.0	0.25903400000000004
12440.0	0.258999
12445.0	0.258973
12450.0	0.258954
12455.0	0.258938
12460.0	0.258922
12465.0	0.258904
12470.0	0.25888
12475.0	0.258847
12480.0	0.258802
12485.0	0.258743
12490.0	0.258666
12495.0	0.258569
12500.0	0.258448
12505.0	0.258301
12510.0	0.25813
12515.0	0.257936
12520.0	0.257722
12525.0	0.25749
12530.0	0.257243
12535.0	0.256981
12540.0	0.256707
12545.0	0.256424
12550.0	0.25613400000000003
12555.0	0.255838
12560.0	0.25553899999999996
12565.0	0.255239
12570.0	0.25494
12575.0	0.254644
12580.0	0.25435399999999997
12585.0	0.254071
12590.0	0.253797
12595.0	0.253535
12600.0	0.253288
12605.0	0.25305500000000003
12610.0	0.252836
12615.0	0.25263
12620.0	0.252433
12625.0	0.252245
12630.0	0.25206300000000004
12635.0	0.251884
12640.0	0.251708
12645.0	0.25153200000000003
12650.0	0.251354
12655.0	0.251173
12660.0	0.250985
12665.0	0.25079
12670.0	0.250585
12675.0	0.250368
12680.0	0.250138
12685.0	0.249892
12690.0	0.24962800000000002
12695.0	0.24934499999999998
12700.0	0.24904
12705.0	0.248712
12710.0	0.248362
12715.0	0.247993
12720.0	0.247606
12725.0	0.247204
12730.0	0.24678899999999998
12735.0	0.246362
12740.0	0.24592600000000003
12745.0	0.24548299999999998
12750.0	0.245034
12755.0	0.244583
12760.0	0.24413
12765.0	0.24367800000000003
12770.0	0.24323000000000003
12775.0	0.242786
12780.0	0.24234899999999998
12785.0	0.24192199999999997
12790.0	0.24150500000000003
12795.0	0.241102
12800.0	0.240715
12805.0	0.240344
12810.0	0.23999
12815.0	0.239654
12820.0	0.239335
12825.0	0.239033
12830.0	0.238749
12835.0	0.238481
12840.0	0.238231
12845.0	0.237997
12850.0	0.237781
12855.0	0.23758200000000002
12860.0	0.2374
12865.0	0.237235
12870.0	0.237087
12875.0	0.23695500000000003
12880.0	0.236841
12885.0	0.236744
12890.0	0.236663
12895.0	0.23659899999999998
12900.0	0.23655199999999998
12905.0	0.236521
12910.0	0.23650500000000002
12915.0	0.236502
12920.0	0.23650900000000002
12925.0	0.23652399999999998
12930.0	0.23654499999999998
12935.0	0.23656999999999997
12940.0	0.23659699999999997
12945.0	0.23662399999999997
12950.0	0.23664899999999997
12955.0	0.23666900000000002
12960.0	0.236682
12965.0	0.23668699999999998
12970.0	0.23668000000000003
12975.0	0.236661
12980.0	0.236627
12985.0	0.236575
12990.0	0.236504
12995.0	0.236411
13000.0	0.23629499999999998
13005.0	0.236154
13010.0	0.23598899999999998
13015.0	0.235803
13020.0	0.23559699999999997
13025.0	0.235375
13030.0	0.23513699999999998
13035.0	0.234886
13040.0	0.23462399999999997
13045.0	0.234354
13050.0	0.234077
13055.0	0.233796
13060.0	0.233512
13065.0	0.233229
13070.0	0.232947
13075.0	0.23267
13080.0	0.23239899999999997
13085.0	0.232136
13090.0	0.231884
13095.0	0.231645
13100.0	0.23142
13105.0	0.231212
13110.0	0.23101799999999997
13115.0	0.23083800000000002
13120.0	0.230669
13125.0	0.23051
13130.0	0.230357
13135.0	0.23021
13140.0	0.230067
13145.0	0.229925
13150.0	0.229783
13155.0	0.229638
13160.0	0.229489
13165.0	0.229334
13170.0	0.229171
13175.0	0.228998
13180.0	0.228812
13185.0	0.228613
13190.0	0.228398
13195.0	0.22816599999999998
13200.0	0.227913
13205.0	0.22764
13210.0	0.227347
13215.0	0.22703600000000002
13220.0	0.22671
13225.0	0.22637
13230.0	0.226018
13235.0	0.225656
13240.0	0.22528600000000001
13245.0	0.224911
13250.0	0.224532
13255.0	0.22415
13260.0	0.223769
13265.0	0.22339
13270.0	0.22301500000000002
13275.0	0.22264499999999998
13280.0	0.222284
13285.0	0.22193200000000002
13290.0	0.22159299999999998
13295.0	0.22126700000000002
13300.0	0.22095700000000001
13305.0	0.220664
13310.0	0.220388
13315.0	0.22012800000000002
13320.0	0.21988200000000002
13325.0	0.219651
13330.0	0.21943200000000002
13335.0	0.21922600000000003
13340.0	0.21903000000000003
13345.0	0.21884499999999998
13350.0	0.218669
13355.0	0.2185
13360.0	0.21833899999999998
13365.0	0.21818400000000002
13370.0	0.21803499999999998
13375.0	0.217889
13380.0	0.21774699999999997
13385.0	0.217608
13390.0	0.217469
13395.0	0.21733200000000003
13400.0	0.217193
13405.0	0.21705300000000002
13410.0	0.216912
13415.0	0.21676900000000002
13420.0	0.216625
13425.0	0.216479
13430.0	0.21633200000000002
13435.0	0.216182
13440.0	0.21603200000000003
13445.0	0.215879
13450.0	0.215725
13455.0	0.215569
13460.0	0.21541100000000002
13465.0	0.215252
13470.0	0.21509099999999998
13475.0	0.214928
13480.0	0.214763
13485.0	0.21459699999999998
13490.0	0.214428
13495.0	0.214258
13500.0	0.21408600000000003
13505.0	0.21391100000000002
13510.0	0.21373499999999998
13515.0	0.21355700000000002
13520.0	0.213377
13525.0	0.213195
13530.0	0.21300999999999998
13535.0	0.212823
13540.0	0.212635
13545.0	0.212444
13550.0	0.21225
13555.0	0.212054
13560.0	0.211856
13565.0	0.21165599999999998
13570.0	0.211452
13575.0	0.211247
13580.0	0.21103899999999998
13585.0	0.21082800000000002
13590.0	0.210615
13595.0	0.210398
13600.0	0.21018
13605.0	0.209958
13610.0	0.209735
13615.0	0.20951
13620.0	0.209286
13625.0	0.209062
13630.0	0.20884
13635.0	0.20861999999999997
13640.0	0.208404
13645.0	0.20819200000000002
13650.0	0.207985
13655.0	0.20778400000000002
13660.0	0.207589
13665.0	0.20740300000000003
13670.0	0.207225
13675.0	0.20705700000000002
13680.0	0.20689899999999997
13685.0	0.206752
13690.0	0.206617
13695.0	0.206496
13700.0	0.20638800000000002
13705.0	0.206294
13710.0	0.20621399999999998
13715.0	0.206146
