#wave	flux
13820.0	0.037396
13825.0	0.037333
13830.0	0.037269
13835.0	0.037206
13840.0	0.037143999999999996
13845.0	0.037081
13850.0	0.037018999999999996
13855.0	0.036957
13860.0	0.036895
13865.0	0.036834
13870.0	0.036773
13875.0	0.036712
13880.0	0.036650999999999996
13885.0	0.036591000000000005
13890.0	0.03653
13895.0	0.036470999999999996
13900.0	0.036411
13905.0	0.036351999999999995
13910.0	0.036292000000000005
13915.0	0.036233
13920.0	0.036175
13925.0	0.036116
13930.0	0.036058
13935.0	0.036
13940.0	0.035943
13945.0	0.035885
13950.0	0.035828
13955.0	0.035771
13960.0	0.035715
13965.0	0.035657999999999995
13970.0	0.035601999999999995
13975.0	0.035546
13980.0	0.035491
13985.0	0.035435
13990.0	0.03538
13995.0	0.035325
14000.0	0.035269999999999996
14005.0	0.035216000000000004
14010.0	0.035162
14015.0	0.035108
14020.0	0.035054
14025.0	0.035001
14030.0	0.034947000000000006
14035.0	0.034894
14040.0	0.034842000000000005
14045.0	0.034789
14050.0	0.034737
14055.0	0.034685
14060.0	0.034633
14065.0	0.034582
14070.0	0.03453
14075.0	0.034479
14080.0	0.034428
14085.0	0.034378
14090.0	0.034326999999999996
14095.0	0.034276999999999995
14100.0	0.034227
14105.0	0.034177
14110.0	0.034128
14115.0	0.034079000000000005
14120.0	0.03403
14125.0	0.033981
14130.0	0.033932
14135.0	0.033884
14140.0	0.033836
14145.0	0.033788
14150.0	0.03374
14155.0	0.033693
14160.0	0.033645999999999995
14165.0	0.033599000000000004
14170.0	0.033552
14175.0	0.033505
14180.0	0.033458999999999996
14185.0	0.033413
14190.0	0.033367
14195.0	0.033320999999999996
14200.0	0.033276
14205.0	0.033231000000000004
14210.0	0.033186
14215.0	0.033141000000000004
14220.0	0.033096
14225.0	0.033052
14230.0	0.033007999999999996
14235.0	0.032964
14240.0	0.03292
14245.0	0.032876999999999997
14250.0	0.032833
14255.0	0.03279
14260.0	0.032747000000000005
14265.0	0.032705
14270.0	0.032662000000000004
14275.0	0.032619999999999996
14280.0	0.032577999999999996
14285.0	0.032536
14290.0	0.032494999999999996
14295.0	0.032452999999999996
14300.0	0.032412
14305.0	0.032371
14310.0	0.032330000000000005
14315.0	0.03229
14320.0	0.03225
14325.0	0.032208999999999995
14330.0	0.032169
14335.0	0.03213
14340.0	0.03209
14345.0	0.032050999999999996
14350.0	0.032012
14355.0	0.031973
14360.0	0.031934
14365.0	0.031895
14370.0	0.031856999999999996
14375.0	0.031819
14380.0	0.031781000000000004
14385.0	0.031743
14390.0	0.031706
14395.0	0.031668
14400.0	0.031631
14405.0	0.031594
14410.0	0.031557999999999996
14415.0	0.031521
14420.0	0.031485
14425.0	0.031448000000000004
14430.0	0.031412
14435.0	0.031376999999999995
14440.0	0.031341
14445.0	0.031306
14450.0	0.03127
14455.0	0.031235000000000002
14460.0	0.0312
14465.0	0.031166000000000003
14470.0	0.031131
14475.0	0.031097000000000003
14480.0	0.031063
14485.0	0.031029
14490.0	0.030994999999999998
14495.0	0.030962
14500.0	0.030927999999999997
14505.0	0.030895
14510.0	0.030862
14515.0	0.030829000000000002
14520.0	0.030797
14525.0	0.030764
14530.0	0.030732
14535.0	0.0307
14540.0	0.030668
14545.0	0.030636
14550.0	0.030605
14555.0	0.030573000000000003
14560.0	0.030542000000000003
14565.0	0.030511
14570.0	0.03048
14575.0	0.03045
14580.0	0.030418999999999998
14585.0	0.030389
14590.0	0.030358999999999997
14595.0	0.030329000000000002
14600.0	0.030299
14605.0	0.030269
14610.0	0.030239999999999996
14615.0	0.03021
14620.0	0.030181
14625.0	0.030151999999999998
14630.0	0.030123
14635.0	0.030095
14640.0	0.030066000000000002
14645.0	0.030038
14650.0	0.030010000000000002
14655.0	0.029981999999999998
14660.0	0.029954
14665.0	0.029925999999999998
14670.0	0.029899000000000002
14675.0	0.029872000000000003
14680.0	0.029845
14685.0	0.029818
14690.0	0.029791
14695.0	0.029764
14700.0	0.029738
14705.0	0.029711
14710.0	0.029685000000000003
14715.0	0.029658999999999998
14720.0	0.029633
14725.0	0.029606999999999998
14730.0	0.029582
14735.0	0.029556
14740.0	0.029531
14745.0	0.029506
14750.0	0.029481
14755.0	0.029456
14760.0	0.029432
14765.0	0.029407
14770.0	0.029383
14775.0	0.029358999999999996
14780.0	0.029335000000000003
14785.0	0.029311
14790.0	0.029287
14795.0	0.029264
14800.0	0.02924
14805.0	0.029217
14810.0	0.029194
14815.0	0.029171
14820.0	0.029148
14825.0	0.029125
14830.0	0.029102999999999997
14835.0	0.02908
14840.0	0.029057999999999997
14845.0	0.029036000000000003
14850.0	0.029013999999999998
14855.0	0.028992
14860.0	0.02897
14865.0	0.028949000000000003
14870.0	0.028926999999999998
14875.0	0.028906
14880.0	0.028885
14885.0	0.028863999999999997
14890.0	0.028843
14895.0	0.028822000000000004
14900.0	0.028801999999999998
14905.0	0.028781
14910.0	0.028761000000000002
14915.0	0.028741000000000003
14920.0	0.028720999999999997
14925.0	0.028701
14930.0	0.028681
14935.0	0.028661000000000002
14940.0	0.028642
14945.0	0.028623000000000003
14950.0	0.028602999999999996
14955.0	0.028584
14960.0	0.028564999999999997
14965.0	0.028546
14970.0	0.028527999999999998
14975.0	0.028508999999999996
14980.0	0.028489999999999998
14985.0	0.028472000000000004
14990.0	0.028454000000000004
14995.0	0.028436000000000003
15000.0	0.028418000000000002
15005.0	0.0284
15010.0	0.028382
15015.0	0.028364999999999998
15020.0	0.028347000000000004
15025.0	0.02833
15030.0	0.028312
15035.0	0.028294999999999997
15040.0	0.028277999999999998
15045.0	0.028261
15050.0	0.028245
15055.0	0.028227999999999996
15060.0	0.028211
15065.0	0.028194999999999998
15070.0	0.028179000000000003
15075.0	0.028162
15080.0	0.028145999999999997
15085.0	0.028130000000000002
15090.0	0.028114999999999998
15095.0	0.028099000000000002
15100.0	0.028082999999999997
15105.0	0.028068
15110.0	0.028051999999999997
15115.0	0.028037
15120.0	0.028022000000000002
15125.0	0.028007
15130.0	0.027992000000000003
15135.0	0.027977
15140.0	0.027962
15145.0	0.027948
15150.0	0.027933
15155.0	0.027919
15160.0	0.027904
15165.0	0.027889999999999998
15170.0	0.027875999999999998
15175.0	0.027862
15180.0	0.027848
15185.0	0.027833999999999998
15190.0	0.027819999999999998
15195.0	0.027807
15200.0	0.027793
15205.0	0.027780000000000003
15210.0	0.027767
15215.0	0.027752999999999996
15220.0	0.027739999999999997
15225.0	0.027726999999999998
15230.0	0.027714
15235.0	0.027701999999999997
15240.0	0.027689
15245.0	0.027676
15250.0	0.027663999999999998
15255.0	0.027651
15260.0	0.027638999999999997
15265.0	0.027627
15270.0	0.027614999999999997
15275.0	0.027602999999999996
15280.0	0.027591
15285.0	0.027579000000000003
15290.0	0.027567
15295.0	0.027555
15300.0	0.027544
15305.0	0.027532
15310.0	0.027520999999999997
15315.0	0.027509
15320.0	0.027498
15325.0	0.027487
15330.0	0.027476
15335.0	0.027464999999999996
15340.0	0.027454000000000003
15345.0	0.027443000000000002
15350.0	0.027431999999999998
15355.0	0.027422000000000002
15360.0	0.027411
15365.0	0.0274
15370.0	0.027389999999999998
15375.0	0.02738
15380.0	0.027369
15385.0	0.027358999999999998
15390.0	0.027349000000000002
15395.0	0.027339
15400.0	0.027329000000000003
15405.0	0.027319
15410.0	0.027308999999999996
15415.0	0.0273
15420.0	0.02729
15425.0	0.027280000000000002
15430.0	0.027270999999999997
15435.0	0.027262
15440.0	0.027252
15445.0	0.027243
15450.0	0.027233999999999998
15455.0	0.027224
15460.0	0.027214999999999996
15465.0	0.027206
15470.0	0.027197000000000002
15475.0	0.027188999999999998
15480.0	0.027180000000000003
15485.0	0.027170999999999997
15490.0	0.027162000000000002
15495.0	0.027154
15500.0	0.027145
15505.0	0.027137
15510.0	0.027127999999999996
15515.0	0.02712
15520.0	0.027112
15525.0	0.027103
15530.0	0.027094999999999998
15535.0	0.027087
15540.0	0.027079000000000002
15545.0	0.027070999999999998
15550.0	0.027063
15555.0	0.027055000000000003
15560.0	0.027047
15565.0	0.027039999999999998
15570.0	0.027032
15575.0	0.027024
15580.0	0.027017000000000003
15585.0	0.027009
15590.0	0.027001999999999998
15595.0	0.026994
15600.0	0.026987
15605.0	0.02698
15610.0	0.026972000000000003
15615.0	0.026965
15620.0	0.026958
15625.0	0.026951
15630.0	0.026944
15635.0	0.026937
15640.0	0.026930000000000003
15645.0	0.026923000000000002
15650.0	0.026916000000000002
15655.0	0.026909
15660.0	0.026902
15665.0	0.026895999999999996
15670.0	0.026889
15675.0	0.026882
15680.0	0.026876
15685.0	0.026869
15690.0	0.026862999999999998
15695.0	0.026856
15700.0	0.02685
15705.0	0.026843000000000002
15710.0	0.026837
15715.0	0.026831
15720.0	0.026825
15725.0	0.026818
15730.0	0.026812
15735.0	0.026806
15740.0	0.0268
15745.0	0.026794
15750.0	0.026788
15755.0	0.026782
15760.0	0.026775999999999998
15765.0	0.02677
15770.0	0.026764
15775.0	0.026757999999999997
15780.0	0.026751999999999998
15785.0	0.026746
15790.0	0.026739999999999996
15795.0	0.026735000000000002
15800.0	0.026729000000000003
15805.0	0.026723
15810.0	0.026718000000000002
15815.0	0.026712
15820.0	0.026706
15825.0	0.026701
15830.0	0.026695
15835.0	0.02669
15840.0	0.026683999999999996
15845.0	0.026679
15850.0	0.026673000000000002
15855.0	0.026668
15860.0	0.026662
15865.0	0.026657
15870.0	0.026652
15875.0	0.026646
15880.0	0.026641
15885.0	0.026635000000000002
15890.0	0.02663
15895.0	0.026625
15900.0	0.026619999999999998
15905.0	0.026614
15910.0	0.026608999999999997
15915.0	0.026604000000000003
15920.0	0.026599
15925.0	0.026594
15930.0	0.026588
15935.0	0.026583
15940.0	0.026577999999999997
15945.0	0.026573000000000003
15950.0	0.026568
15955.0	0.026563
15960.0	0.026558
15965.0	0.026552999999999997
15970.0	0.026547
15975.0	0.026542000000000003
15980.0	0.026537
15985.0	0.026532
15990.0	0.026527
15995.0	0.026522000000000004
16000.0	0.026517000000000002
16005.0	0.026512
16010.0	0.026507
16015.0	0.026501999999999998
16020.0	0.026497000000000003
16025.0	0.026492
16030.0	0.026487
16035.0	0.026482
16040.0	0.026476999999999997
16045.0	0.026472000000000002
16050.0	0.026467
16055.0	0.026462
16060.0	0.026456999999999998
16065.0	0.026452
16070.0	0.026447000000000002
16075.0	0.026442
16080.0	0.026437000000000002
16085.0	0.026432
16090.0	0.026427
16095.0	0.026422
16100.0	0.026417000000000003
16105.0	0.026412
16110.0	0.026407
16115.0	0.026400999999999997
16120.0	0.026396
16125.0	0.026391
16130.0	0.026386
16135.0	0.026381
16140.0	0.026376
16145.0	0.026371
16150.0	0.026366000000000004
16155.0	0.026361000000000002
16160.0	0.026355
16165.0	0.02635
16170.0	0.026345
16175.0	0.02634
16180.0	0.026335
16185.0	0.026329
16190.0	0.026324
16195.0	0.026319
16200.0	0.026313
16205.0	0.026307999999999998
16210.0	0.026302999999999997
16215.0	0.026297000000000004
16220.0	0.026292000000000003
16225.0	0.026287
16230.0	0.026281
16235.0	0.026276
16240.0	0.026269999999999998
16245.0	0.026264999999999997
16250.0	0.026258999999999998
16255.0	0.026254000000000003
16260.0	0.026248
16265.0	0.026243
16270.0	0.026237
16275.0	0.026231
16280.0	0.026226
16285.0	0.02622
16290.0	0.026213999999999998
16295.0	0.026208999999999996
16300.0	0.026202999999999997
16305.0	0.026197
16310.0	0.026191000000000002
16315.0	0.026185000000000003
16320.0	0.026179
16325.0	0.026173000000000002
16330.0	0.026167000000000003
16335.0	0.026161
16340.0	0.026155
16345.0	0.026149000000000002
16350.0	0.026143
16355.0	0.026137
16360.0	0.026131
16365.0	0.026125
16370.0	0.026118000000000002
16375.0	0.026112
16380.0	0.026106
16385.0	0.0261
16390.0	0.026093
16395.0	0.026087
16400.0	0.026080000000000002
16405.0	0.026074
16410.0	0.026067
16415.0	0.026061
16420.0	0.026054
16425.0	0.026048
16430.0	0.026041
16435.0	0.026033999999999998
16440.0	0.026027999999999996
16445.0	0.026021
16450.0	0.026014
16455.0	0.026008
16460.0	0.026001
16465.0	0.025994
16470.0	0.025987
16475.0	0.02598
16480.0	0.025973000000000003
16485.0	0.025966000000000003
16490.0	0.025958999999999996
16495.0	0.025952
16500.0	0.025945
16505.0	0.025938
16510.0	0.025931
16515.0	0.025924000000000003
16520.0	0.025917000000000003
16525.0	0.025908999999999998
16530.0	0.025901999999999998
16535.0	0.025894999999999998
16540.0	0.025887
16545.0	0.02588
16550.0	0.025873
16555.0	0.025865
16560.0	0.025858
16565.0	0.02585
16570.0	0.025843
16575.0	0.025835000000000004
16580.0	0.025827999999999997
16585.0	0.02582
16590.0	0.025813
16595.0	0.025805
16600.0	0.025797000000000004
16605.0	0.025789999999999997
16610.0	0.025782
16615.0	0.025774000000000002
16620.0	0.025766000000000004
16625.0	0.025758
16630.0	0.025751
16635.0	0.025743000000000002
16640.0	0.025735
16645.0	0.025727
16650.0	0.025719
16655.0	0.025711
16660.0	0.025702999999999997
16665.0	0.025695
16670.0	0.025687
16675.0	0.025677999999999996
16680.0	0.02567
16685.0	0.025662
16690.0	0.025654000000000003
16695.0	0.025646
16700.0	0.025637
16705.0	0.025629000000000002
16710.0	0.025620999999999998
16715.0	0.025612
16720.0	0.025604000000000002
16725.0	0.025595
16730.0	0.025587000000000002
16735.0	0.025578
16740.0	0.02557
16745.0	0.025561
16750.0	0.025553
16755.0	0.025544
16760.0	0.025536
16765.0	0.025527
16770.0	0.025518
16775.0	0.025509
16780.0	0.025501
16785.0	0.025491999999999997
16790.0	0.025483000000000002
16795.0	0.025474
16800.0	0.025465
16805.0	0.025457
16810.0	0.025448
16815.0	0.025439
16820.0	0.02543
16825.0	0.025421
16830.0	0.025412
16835.0	0.025403
16840.0	0.025393000000000002
16845.0	0.025384
16850.0	0.025375
16855.0	0.025366
16860.0	0.025356999999999998
16865.0	0.025348
16870.0	0.025338
16875.0	0.025329
16880.0	0.02532
16885.0	0.02531
16890.0	0.025301
16895.0	0.025292
16900.0	0.025282
16905.0	0.025273
16910.0	0.025263
16915.0	0.025254
16920.0	0.025244
16925.0	0.025235
16930.0	0.025225
16935.0	0.025215
16940.0	0.025206
16945.0	0.025196
16950.0	0.025186
16955.0	0.025177
16960.0	0.025167
16965.0	0.025157
16970.0	0.025147
16975.0	0.025137
16980.0	0.025127
16985.0	0.025118
16990.0	0.025108000000000002
16995.0	0.025098
17000.0	0.025088
17005.0	0.025078
17010.0	0.025068
17015.0	0.025058
17020.0	0.025047
17025.0	0.025037
17030.0	0.025027
17035.0	0.025016999999999998
17040.0	0.025006999999999998
17045.0	0.024997
17050.0	0.024986
17055.0	0.024975999999999998
17060.0	0.024966
17065.0	0.024955
17070.0	0.024945
17075.0	0.024935
17080.0	0.024924
17085.0	0.024914
17090.0	0.024903
17095.0	0.024893000000000002
17100.0	0.024881999999999998
17105.0	0.024872
17110.0	0.024861
17115.0	0.024850999999999998
17120.0	0.02484
17125.0	0.024829
17130.0	0.024819
17135.0	0.024808
17140.0	0.024797
17145.0	0.024787
17150.0	0.024776
17155.0	0.024765000000000002
17160.0	0.024753999999999998
17165.0	0.024743
17170.0	0.024732
17175.0	0.024722
17180.0	0.024711
17185.0	0.0247
17190.0	0.024689
17195.0	0.024678
17200.0	0.024666999999999998
17205.0	0.024656
17210.0	0.024645
17215.0	0.024633000000000002
17220.0	0.024622
17225.0	0.024611
17230.0	0.0246
17235.0	0.024589
17240.0	0.024578
17245.0	0.024566
17250.0	0.024555
17255.0	0.024544
17260.0	0.024531999999999998
17265.0	0.024521
17270.0	0.02451
17275.0	0.024498
17280.0	0.024487000000000002
17285.0	0.024475
17290.0	0.024464
17295.0	0.024452
17300.0	0.024441
17305.0	0.024429
17310.0	0.024418000000000002
17315.0	0.024406
17320.0	0.024394
17325.0	0.024383000000000002
17330.0	0.024371
17335.0	0.024359
17340.0	0.024347999999999998
17345.0	0.024336
17350.0	0.024324000000000002
17355.0	0.024312
17360.0	0.024301
17365.0	0.024288999999999998
17370.0	0.024277
17375.0	0.024265000000000002
17380.0	0.024253
17385.0	0.024241
17390.0	0.024229
17395.0	0.024217
17400.0	0.024205
17405.0	0.024193
17410.0	0.024181
17415.0	0.024169
17420.0	0.024156999999999998
17425.0	0.024145
17430.0	0.024133
17435.0	0.024121
17440.0	0.024108
17445.0	0.024096
17450.0	0.024084
17455.0	0.024072
17460.0	0.024059
17465.0	0.024047
17470.0	0.024035
17475.0	0.024021999999999998
17480.0	0.02401
17485.0	0.023998
17490.0	0.023985
17495.0	0.023972999999999998
17500.0	0.02396
17505.0	0.023948
17510.0	0.023934999999999998
17515.0	0.023923
17520.0	0.02391
17525.0	0.023898
17530.0	0.023885
17535.0	0.023872
17540.0	0.02386
17545.0	0.023847
17550.0	0.023834
17555.0	0.023822
17560.0	0.023809
17565.0	0.023796
17570.0	0.023783000000000002
17575.0	0.02377
17580.0	0.023758
17585.0	0.023745
17590.0	0.023732
17595.0	0.023719
17600.0	0.023706
17605.0	0.023693000000000002
17610.0	0.02368
17615.0	0.023666999999999997
17620.0	0.023653999999999998
17625.0	0.023641
17630.0	0.023628
17635.0	0.023615
17640.0	0.023602
17645.0	0.023589
17650.0	0.023576
17655.0	0.023563
17660.0	0.023549
17665.0	0.023536
17670.0	0.023523
17675.0	0.02351
17680.0	0.023497
17685.0	0.023483
17690.0	0.023469999999999998
17695.0	0.023457
17700.0	0.023443000000000002
17705.0	0.02343
17710.0	0.023417
17715.0	0.023403
17720.0	0.02339
17725.0	0.023375999999999997
17730.0	0.023363
17735.0	0.023349
17740.0	0.023336000000000003
17745.0	0.023322
17750.0	0.023309
17755.0	0.023295
17760.0	0.023282
17765.0	0.023268
17770.0	0.023254
17775.0	0.023241
17780.0	0.023227
17785.0	0.023213
17790.0	0.0232
17795.0	0.023186000000000002
17800.0	0.023171999999999998
17805.0	0.023158
17810.0	0.023145
17815.0	0.023131
17820.0	0.023117
17825.0	0.023103
17830.0	0.023089
17835.0	0.023075
17840.0	0.023061
17845.0	0.023047
17850.0	0.023033
17855.0	0.023019
17860.0	0.023005
17865.0	0.022991
17870.0	0.022977
17875.0	0.022963
17880.0	0.022949
17885.0	0.022935
17890.0	0.022921
17895.0	0.022907
17900.0	0.022893
17905.0	0.022879
17910.0	0.022865
17915.0	0.02285
17920.0	0.022836000000000002
17925.0	0.022822
17930.0	0.022808000000000002
17935.0	0.022793
17940.0	0.022779
17945.0	0.022765
17950.0	0.02275
17955.0	0.022736000000000003
17960.0	0.022722
17965.0	0.022706999999999998
17970.0	0.022693
17975.0	0.022678
17980.0	0.022664
17985.0	0.022649000000000002
17990.0	0.022635
17995.0	0.022619999999999998
18000.0	0.022606
18005.0	0.022591
18010.0	0.022577
18015.0	0.022562
18020.0	0.022548
18025.0	0.022533
18030.0	0.022518
18035.0	0.022504
18040.0	0.022489
18045.0	0.022474
18050.0	0.02246
18055.0	0.022445
18060.0	0.022430000000000002
18065.0	0.022415
18070.0	0.022401
18075.0	0.022386
18080.0	0.022371000000000002
18085.0	0.022356
18090.0	0.022341
18095.0	0.022327
18100.0	0.022312000000000002
18105.0	0.022297
18110.0	0.022282
18115.0	0.022267
18120.0	0.022252
18125.0	0.022237
18130.0	0.022222
18135.0	0.022207
18140.0	0.022192
18145.0	0.022177000000000002
18150.0	0.022162
18155.0	0.022147
18160.0	0.022132
18165.0	0.022116999999999998
18170.0	0.022101
18175.0	0.022086
18180.0	0.022071
18185.0	0.022056
18190.0	0.022040999999999998
18195.0	0.022026
18200.0	0.02201
18205.0	0.021994999999999997
18210.0	0.02198
18215.0	0.021965000000000002
18220.0	0.021949
18225.0	0.021934
18230.0	0.021919
18235.0	0.021903
18240.0	0.021888
18245.0	0.021873
18250.0	0.021856999999999998
18255.0	0.021842
18260.0	0.021825999999999998
18265.0	0.021811
18270.0	0.021796
18275.0	0.02178
18280.0	0.021765
18285.0	0.021749
18290.0	0.021734
18295.0	0.021718
18300.0	0.021702000000000003
18305.0	0.021687
18310.0	0.021671
18315.0	0.021656
18320.0	0.02164
18325.0	0.021624
18330.0	0.021609
18335.0	0.021593
18340.0	0.021578
18345.0	0.021562
18350.0	0.021546
18355.0	0.02153
18360.0	0.021515
18365.0	0.021499
18370.0	0.021483000000000002
18375.0	0.021467
18380.0	0.021452000000000002
18385.0	0.021436
18390.0	0.021419999999999998
18395.0	0.021404
18400.0	0.021388
18405.0	0.021372
18410.0	0.021356
18415.0	0.021341
18420.0	0.021325
18425.0	0.021309
18430.0	0.021293
18435.0	0.021277
18440.0	0.021261000000000002
18445.0	0.021245
18450.0	0.021228999999999998
18455.0	0.021213
18460.0	0.021197
18465.0	0.021181000000000002
18470.0	0.021165
18475.0	0.021149
18480.0	0.021133000000000002
18485.0	0.021116
18490.0	0.0211
18495.0	0.021084000000000002
18500.0	0.021068
18505.0	0.021052
18510.0	0.021036000000000003
18515.0	0.02102
18520.0	0.021003
18525.0	0.020987000000000002
18530.0	0.020971
18535.0	0.020955
18540.0	0.020938
18545.0	0.020922
18550.0	0.020906
18555.0	0.02089
18560.0	0.020873
18565.0	0.020857
18570.0	0.020841
18575.0	0.020824000000000002
18580.0	0.020808
18585.0	0.020791
18590.0	0.020775
18595.0	0.020759
18600.0	0.020742
18605.0	0.020725999999999998
18610.0	0.020709
18615.0	0.020693
18620.0	0.020676
18625.0	0.020659999999999998
18630.0	0.020643
18635.0	0.020627
18640.0	0.02061
18645.0	0.020594
18650.0	0.020577
18655.0	0.020561000000000003
18660.0	0.020544
18665.0	0.020528
18670.0	0.020511
18675.0	0.020494
18680.0	0.020478
18685.0	0.020461
18690.0	0.020444
18695.0	0.020428
18700.0	0.020411000000000002
18705.0	0.020394
18710.0	0.020378
18715.0	0.020361
18720.0	0.020344
18725.0	0.020328
18730.0	0.020311000000000003
18735.0	0.020294
18740.0	0.020277
18745.0	0.020261
18750.0	0.020243999999999998
18755.0	0.020227000000000002
18760.0	0.02021
18765.0	0.020193
18770.0	0.020176
18775.0	0.02016
18780.0	0.020143
18785.0	0.020125999999999998
18790.0	0.020109000000000002
18795.0	0.020092
18800.0	0.020075
18805.0	0.020058000000000003
18810.0	0.020041
18815.0	0.020024
18820.0	0.020007
18825.0	0.01999
18830.0	0.019972999999999998
18835.0	0.019956
18840.0	0.019939
18845.0	0.019922
18850.0	0.019905000000000003
18855.0	0.019888
18860.0	0.019871
18865.0	0.019854
18870.0	0.019837
18875.0	0.019819999999999997
18880.0	0.019803
18885.0	0.019786
18890.0	0.019769
18895.0	0.019752000000000002
18900.0	0.019735
18905.0	0.019717
18910.0	0.0197
18915.0	0.019683000000000003
18920.0	0.019666
18925.0	0.019649
18930.0	0.019632
18935.0	0.019614
18940.0	0.019597
18945.0	0.01958
18950.0	0.019563
18955.0	0.019545
18960.0	0.019528
18965.0	0.019511
18970.0	0.019494
18975.0	0.019476
18980.0	0.019459
18985.0	0.019441999999999997
18990.0	0.019424
18995.0	0.019407
19000.0	0.01939
19005.0	0.019372
19010.0	0.019355
19015.0	0.019338
19020.0	0.01932
19025.0	0.019303
19030.0	0.019286
19035.0	0.019268
19040.0	0.019251
19045.0	0.019233
19050.0	0.019216
19055.0	0.019198
19060.0	0.019181
19065.0	0.019163
19070.0	0.019146
19075.0	0.019129
19080.0	0.019111000000000003
19085.0	0.019094
19090.0	0.019076
19095.0	0.019059
19100.0	0.019041
19105.0	0.019022999999999998
19110.0	0.019006
19115.0	0.018987999999999998
19120.0	0.018971000000000002
19125.0	0.018953
19130.0	0.018936
19135.0	0.018918
19140.0	0.018900999999999998
19145.0	0.018883
19150.0	0.018865
19155.0	0.018848
19160.0	0.01883
19165.0	0.018812
19170.0	0.018795
19175.0	0.018777000000000002
19180.0	0.018759
19185.0	0.018741999999999998
19190.0	0.018724
19195.0	0.018706
19200.0	0.018688999999999997
19205.0	0.018671
19210.0	0.018653
19215.0	0.018636
19220.0	0.018618
19225.0	0.0186
19230.0	0.018581999999999998
19235.0	0.018565
19240.0	0.018547
19245.0	0.018529
19250.0	0.018511
19255.0	0.018494
19260.0	0.018476
19265.0	0.018458000000000002
19270.0	0.01844
19275.0	0.018422
19280.0	0.018405
19285.0	0.018387
19290.0	0.018369
19295.0	0.018351
19300.0	0.018333000000000002
19305.0	0.018315
19310.0	0.018298
19315.0	0.01828
19320.0	0.018262
19325.0	0.018244
19330.0	0.018226
19335.0	0.018208000000000002
19340.0	0.01819
19345.0	0.018172
19350.0	0.018155
19355.0	0.018137
19360.0	0.018119
19365.0	0.018101
19370.0	0.018083000000000002
19375.0	0.018065
19380.0	0.018047
19385.0	0.018029
19390.0	0.018011000000000003
19395.0	0.017993000000000002
19400.0	0.017975
19405.0	0.017957
19410.0	0.017939
19415.0	0.017921
19420.0	0.017903
19425.0	0.017884999999999998
19430.0	0.017866999999999997
19435.0	0.017849
19440.0	0.017831
19445.0	0.017813
19450.0	0.017795
19455.0	0.017777
19460.0	0.017759
19465.0	0.017741
19470.0	0.017723
19475.0	0.017705000000000002
19480.0	0.017687
19485.0	0.017668
19490.0	0.01765
19495.0	0.017632
19500.0	0.017613999999999998
19505.0	0.017596
19510.0	0.017578
19515.0	0.01756
19520.0	0.017542
19525.0	0.017524
19530.0	0.017506
19535.0	0.017487
19540.0	0.017469
19545.0	0.017450999999999998
19550.0	0.017433
19555.0	0.017415
19560.0	0.017397
19565.0	0.017378
19570.0	0.01736
19575.0	0.017342
19580.0	0.017324000000000003
19585.0	0.017306000000000002
19590.0	0.017287999999999998
19595.0	0.017269
19600.0	0.017251
19605.0	0.017233000000000002
19610.0	0.017215
19615.0	0.017197
19620.0	0.017178
19625.0	0.017159999999999998
19630.0	0.017141999999999998
19635.0	0.017124
19640.0	0.017106
19645.0	0.017087
19650.0	0.017069
19655.0	0.017051
19660.0	0.017033
19665.0	0.017013999999999998
19670.0	0.016996
19675.0	0.016978
19680.0	0.01696
19685.0	0.016941
19690.0	0.016923
19695.0	0.016905
19700.0	0.016886
19705.0	0.016868
19710.0	0.01685
19715.0	0.016832
19720.0	0.016812999999999998
19725.0	0.016794999999999997
19730.0	0.016777
19735.0	0.016758000000000002
19740.0	0.01674
19745.0	0.016722
19750.0	0.016703
19755.0	0.016685
19760.0	0.016666999999999998
19765.0	0.016649
19770.0	0.016630000000000002
19775.0	0.016612000000000002
19780.0	0.016594
19785.0	0.016575
19790.0	0.016557
19795.0	0.016538999999999998
19800.0	0.01652
19805.0	0.016502
19810.0	0.016484
19815.0	0.016465
19820.0	0.016447
19825.0	0.016428
19830.0	0.01641
19835.0	0.016392
19840.0	0.016373
19845.0	0.016355
19850.0	0.016337
19855.0	0.016318
19860.0	0.0163
19865.0	0.016281999999999998
19870.0	0.016263
19875.0	0.016245
19880.0	0.016225999999999997
19885.0	0.016208
19890.0	0.01619
19895.0	0.016171
19900.0	0.016153
19905.0	0.016134
19910.0	0.016116
19915.0	0.016097999999999998
19920.0	0.016079
19925.0	0.016061000000000002
19930.0	0.016041999999999997
19935.0	0.016024
19940.0	0.016006
19945.0	0.015987
19950.0	0.015969
19955.0	0.01595
19960.0	0.015931999999999998
19965.0	0.015913999999999998
19970.0	0.015895
19975.0	0.015877000000000002
19980.0	0.015858
19985.0	0.01584
19990.0	0.015821
19995.0	0.015803
20000.0	0.015785
20005.0	0.015766
20010.0	0.015747999999999998
20015.0	0.015729
20020.0	0.015711000000000003
20025.0	0.015693000000000002
20030.0	0.015674
20035.0	0.015656
20040.0	0.015637
20045.0	0.015619
20050.0	0.0156
20055.0	0.015581999999999999
20060.0	0.015563999999999998
20065.0	0.015544999999999998
20070.0	0.015527000000000001
20075.0	0.015508000000000001
20080.0	0.01549
20085.0	0.015471
20090.0	0.015453
20095.0	0.015434999999999999
20100.0	0.015416
