#wave	flux
7505.0	0.45793599999999995
7510.0	0.454567
7515.0	0.45376400000000006
7520.0	0.453074
7525.0	0.450661
7530.0	0.44668599999999997
7535.0	0.442589
7540.0	0.442171
7545.0	0.44379399999999997
7550.0	0.449063
7555.0	0.44839799999999996
7560.0	0.44773199999999996
7565.0	0.447067
7570.0	0.44640100000000005
7575.0	0.44573599999999997
7580.0	0.44506999999999997
7585.0	0.444405
7590.0	0.44373900000000005
7595.0	0.44307399999999997
7600.0	0.442409
7605.0	0.44174300000000005
7610.0	0.44107799999999997
7615.0	0.44041199999999997
7620.0	0.439746
7625.0	0.43908100000000005
7630.0	0.43841499999999994
7635.0	0.43775
7640.0	0.43708400000000003
7645.0	0.43641899999999995
7650.0	0.435754
7655.0	0.43508800000000003
7660.0	0.43442299999999995
7665.0	0.43375699999999995
7670.0	0.43309200000000003
7675.0	0.43242600000000003
7680.0	0.43176099999999995
7685.0	0.431095
7690.0	0.43043000000000003
7695.0	0.42976400000000003
7700.0	0.42909899999999995
7705.0	0.428433
7710.0	0.42776800000000004
7715.0	0.42710200000000004
7720.0	0.426437
7725.0	0.425771
7730.0	0.42510600000000004
7735.0	0.42414300000000005
7740.0	0.426595
7745.0	0.429951
7750.0	0.43266499999999997
7755.0	0.432438
7760.0	0.424903
7765.0	0.41438
7770.0	0.398708
7775.0	0.389423
7780.0	0.398075
7785.0	0.40516399999999997
7790.0	0.413296
7795.0	0.41830500000000004
7800.0	0.41946700000000003
7805.0	0.41470500000000005
7810.0	0.40969399999999995
7815.0	0.405821
7820.0	0.405271
7825.0	0.406328
7830.0	0.404572
7835.0	0.403196
7840.0	0.402479
7845.0	0.402988
7850.0	0.406423
7855.0	0.410627
7860.0	0.413871
7865.0	0.411832
7870.0	0.406298
7875.0	0.400542
7880.0	0.398149
7885.0	0.400331
7890.0	0.399704
7895.0	0.396336
7900.0	0.391398
7905.0	0.387894
7910.0	0.38494
7915.0	0.384226
7920.0	0.388726
7925.0	0.394165
7930.0	0.396043
7935.0	0.396798
7940.0	0.397301
7945.0	0.393925
7950.0	0.392737
7955.0	0.390204
7960.0	0.386292
7965.0	0.38750300000000004
7970.0	0.389226
7975.0	0.391901
7980.0	0.392467
7985.0	0.390567
7990.0	0.387253
7995.0	0.382176
8000.0	0.37908600000000003
8005.0	0.379708
8010.0	0.383871
8015.0	0.384216
8020.0	0.38319000000000003
8025.0	0.38219699999999995
8030.0	0.38111799999999996
8035.0	0.38060700000000003
8040.0	0.380272
8045.0	0.378203
8050.0	0.378155
8055.0	0.378407
8060.0	0.377186
8065.0	0.37717
8070.0	0.374676
8075.0	0.37288699999999997
8080.0	0.37159200000000003
8085.0	0.370225
8090.0	0.369734
8095.0	0.37017100000000003
8100.0	0.3693
8105.0	0.369297
8110.0	0.368413
8115.0	0.368206
8120.0	0.367725
8125.0	0.36895100000000003
8130.0	0.36938000000000004
8135.0	0.36778099999999997
8140.0	0.367186
8145.0	0.364172
8150.0	0.362099
8155.0	0.357799
8160.0	0.35424
8165.0	0.35046900000000003
8170.0	0.351481
8175.0	0.350591
8180.0	0.34626399999999996
8185.0	0.348204
8190.0	0.347708
8195.0	0.346398
8200.0	0.34821799999999997
8205.0	0.351211
8210.0	0.352505
8215.0	0.349487
8220.0	0.348096
8225.0	0.342935
8230.0	0.33665300000000004
8235.0	0.342294
8240.0	0.347018
8245.0	0.34661
8250.0	0.346629
8255.0	0.345569
8260.0	0.3452
8265.0	0.345378
8270.0	0.34479499999999996
8275.0	0.340846
8280.0	0.340411
8285.0	0.33984899999999996
8290.0	0.338866
8295.0	0.338935
8300.0	0.33865500000000004
8305.0	0.339125
8310.0	0.33923400000000004
8315.0	0.337835
8320.0	0.33631700000000003
8325.0	0.335642
8330.0	0.333831
8335.0	0.331392
8340.0	0.332956
8345.0	0.33361799999999997
8350.0	0.334456
8355.0	0.334545
8360.0	0.333838
8365.0	0.333536
8370.0	0.333783
8375.0	0.333484
8380.0	0.33371
8385.0	0.333971
8390.0	0.33565100000000003
8395.0	0.338652
8400.0	0.338887
8405.0	0.337436
8410.0	0.33479000000000003
8415.0	0.33255
8420.0	0.33014
8425.0	0.329665
8430.0	0.32829400000000003
8435.0	0.326334
8440.0	0.324807
8445.0	0.322241
8450.0	0.321299
8455.0	0.322937
8460.0	0.32118800000000003
8465.0	0.320243
8470.0	0.32001999999999997
8475.0	0.324615
8480.0	0.327651
8485.0	0.328454
8490.0	0.327604
8495.0	0.319775
8500.0	0.313657
8505.0	0.31699499999999997
8510.0	0.319943
8515.0	0.32093499999999997
8520.0	0.322646
8525.0	0.321892
8530.0	0.320441
8535.0	0.31742800000000004
8540.0	0.306195
8545.0	0.304226
8550.0	0.315436
8555.0	0.319959
8560.0	0.323783
8565.0	0.326131
8570.0	0.326355
8575.0	0.328135
8580.0	0.32651199999999997
8585.0	0.32095500000000005
8590.0	0.315646
8595.0	0.3079
8600.0	0.305332
8605.0	0.310556
8610.0	0.315265
8615.0	0.32018800000000003
8620.0	0.324225
8625.0	0.328378
8630.0	0.33056199999999997
8635.0	0.332462
8640.0	0.329779
8645.0	0.324443
8650.0	0.31648000000000004
8655.0	0.305437
8660.0	0.29139899999999996
8665.0	0.283911
8670.0	0.29358
8675.0	0.304142
8680.0	0.311222
8685.0	0.317531
8690.0	0.32309699999999997
8695.0	0.328534
8700.0	0.33255100000000004
8705.0	0.33598
8710.0	0.335449
8715.0	0.334382
8720.0	0.331834
8725.0	0.32659
8730.0	0.319705
8735.0	0.313121
8740.0	0.302697
8745.0	0.291637
8750.0	0.283051
8755.0	0.28684
8760.0	0.295058
8765.0	0.30539099999999997
8770.0	0.313399
8775.0	0.320819
8780.0	0.325067
8785.0	0.325633
8790.0	0.323245
8795.0	0.320849
8800.0	0.32045500000000005
8805.0	0.318317
8810.0	0.317303
8815.0	0.319069
8820.0	0.317798
8825.0	0.313394
8830.0	0.30883499999999997
8835.0	0.30383499999999997
8840.0	0.298556
8845.0	0.292351
8850.0	0.286528
8855.0	0.27875500000000003
8860.0	0.268425
8865.0	0.26538
8870.0	0.27202800000000005
8875.0	0.278528
8880.0	0.28389699999999995
8885.0	0.290511
8890.0	0.298506
8895.0	0.30456300000000003
8900.0	0.308343
8905.0	0.311706
8910.0	0.311123
8915.0	0.31117
8920.0	0.31198899999999996
8925.0	0.312087
8930.0	0.31295500000000004
8935.0	0.31467
8940.0	0.31693899999999997
8945.0	0.31612399999999996
8950.0	0.312396
8955.0	0.31209499999999996
8960.0	0.31404099999999996
8965.0	0.310166
8970.0	0.307923
8975.0	0.306201
8980.0	0.301796
8985.0	0.294858
8990.0	0.283413
8995.0	0.279769
9000.0	0.272034
9005.0	0.26209699999999997
9010.0	0.253052
9015.0	0.24510900000000002
9020.0	0.251688
9025.0	0.264379
9030.0	0.277909
9035.0	0.290012
9040.0	0.29604
9045.0	0.300412
9050.0	0.301417
9055.0	0.300214
9060.0	0.296211
9065.0	0.293551
9070.0	0.29273000000000005
9075.0	0.292184
9080.0	0.291097
9085.0	0.294634
9090.0	0.29068099999999997
9095.0	0.294194
9100.0	0.296584
9105.0	0.29851700000000003
9110.0	0.298207
9115.0	0.300018
9120.0	0.299387
9125.0	0.302521
9130.0	0.299699
9135.0	0.29677800000000004
9140.0	0.29843800000000004
9145.0	0.299888
9150.0	0.295779
9155.0	0.290096
9160.0	0.289554
9165.0	0.292087
9170.0	0.291583
9175.0	0.28681100000000004
9180.0	0.289649
9185.0	0.289378
9190.0	0.287826
9195.0	0.284289
9200.0	0.280778
9205.0	0.273752
9210.0	0.265499
9215.0	0.255296
9220.0	0.246236
9225.0	0.23548899999999998
9230.0	0.22927899999999998
9235.0	0.23531999999999997
9240.0	0.24511799999999997
9245.0	0.251948
9250.0	0.260276
9255.0	0.26714099999999996
9260.0	0.27260500000000004
9265.0	0.280979
9270.0	0.286956
9275.0	0.292401
9280.0	0.293032
9285.0	0.29764
9290.0	0.29780100000000004
9295.0	0.296919
9300.0	0.292532
9305.0	0.290596
9310.0	0.289699
9315.0	0.282196
9320.0	0.278936
9325.0	0.280285
9330.0	0.285596
9335.0	0.284301
9340.0	0.278302
9345.0	0.270476
9350.0	0.281542
9355.0	0.272408
9360.0	0.27008499999999996
9365.0	0.279778
9370.0	0.271598
9375.0	0.278672
9380.0	0.279856
9385.0	0.28719
9390.0	0.29439499999999996
9395.0	0.305062
9400.0	0.297983
9405.0	0.289533
9410.0	0.279442
9415.0	0.277979
9420.0	0.271946
9425.0	0.267637
9430.0	0.259778
9435.0	0.270679
9440.0	0.261669
9445.0	0.263312
9450.0	0.272717
9455.0	0.26879000000000003
9460.0	0.262298
9465.0	0.271476
9470.0	0.277584
9475.0	0.27450399999999997
9480.0	0.269961
9485.0	0.269949
9490.0	0.27468899999999996
9495.0	0.259049
9500.0	0.250714
9505.0	0.258511
9510.0	0.267753
9515.0	0.257643
9520.0	0.246429
9525.0	0.24220300000000003
9530.0	0.23649499999999998
9535.0	0.233434
9540.0	0.22106399999999998
9545.0	0.207011
9550.0	0.215606
9555.0	0.22571999999999998
9560.0	0.233028
9565.0	0.234706
9570.0	0.24255500000000002
9575.0	0.252101
9580.0	0.24809299999999998
9585.0	0.250039
9590.0	0.247455
9595.0	0.247837
9600.0	0.250688
9605.0	0.251352
9610.0	0.251316
9615.0	0.25235599999999997
9620.0	0.247792
9625.0	0.252458
9630.0	0.248502
9635.0	0.248502
9640.0	0.24749699999999997
9645.0	0.247825
9650.0	0.25008600000000003
9655.0	0.251085
9660.0	0.249923
9665.0	0.24831799999999998
9670.0	0.252952
9675.0	0.257855
9680.0	0.25521
9685.0	0.255347
9690.0	0.253284
9695.0	0.25217399999999995
9700.0	0.248048
9705.0	0.245471
9710.0	0.252127
9715.0	0.24813000000000002
9720.0	0.24721700000000002
9725.0	0.24777800000000003
9730.0	0.248389
9735.0	0.248271
9740.0	0.24545300000000003
9745.0	0.245583
9750.0	0.24320300000000003
9755.0	0.24156999999999998
9760.0	0.242247
9765.0	0.2407
9770.0	0.244308
9775.0	0.243205
9780.0	0.24466
9785.0	0.242116
9790.0	0.237136
9795.0	0.238421
9800.0	0.23978200000000002
9805.0	0.237656
9810.0	0.237891
9815.0	0.24205300000000002
9820.0	0.240844
9825.0	0.241173
9830.0	0.2429
9835.0	0.241058
9840.0	0.24407800000000002
9845.0	0.24405900000000003
9850.0	0.24299899999999997
9855.0	0.24104499999999998
9860.0	0.240889
9865.0	0.24134499999999998
9870.0	0.23686500000000002
9875.0	0.229282
9880.0	0.229584
9885.0	0.22832
9890.0	0.2319
9895.0	0.23019
9900.0	0.23009200000000002
9905.0	0.232907
9910.0	0.23526799999999998
9915.0	0.23744899999999997
9920.0	0.23131999999999997
9925.0	0.233118
9930.0	0.230235
9935.0	0.22969499999999998
9940.0	0.231557
9945.0	0.228452
9950.0	0.22712800000000002
9955.0	0.238562
9960.0	0.228081
9965.0	0.230461
9970.0	0.22463200000000003
9975.0	0.22410300000000002
9980.0	0.222667
9985.0	0.223377
9990.0	0.22670500000000002
9995.0	0.22420700000000002
10000.0	0.222318
10005.0	0.218718
10010.0	0.21595300000000003
10015.0	0.212679
10020.0	0.212695
10025.0	0.20627800000000002
10030.0	0.201122
10035.0	0.194981
10040.0	0.18929200000000002
10045.0	0.184911
10050.0	0.18253699999999998
10055.0	0.18291300000000002
10060.0	0.189945
10065.0	0.194673
10070.0	0.195237
10075.0	0.203349
10080.0	0.209619
10085.0	0.21467399999999998
10090.0	0.214752
10095.0	0.216117
10100.0	0.22292399999999998
10105.0	0.221644
10110.0	0.21957100000000002
10115.0	0.217371
10120.0	0.21570599999999998
10125.0	0.21509099999999998
10130.0	0.215441
10135.0	0.21651900000000002
10140.0	0.21808899999999998
10145.0	0.219865
10150.0	0.22135700000000003
10155.0	0.222023
10160.0	0.22132399999999997
10165.0	0.21900300000000003
10170.0	0.21594499999999997
10175.0	0.21331999999999998
10180.0	0.212296
10185.0	0.213623
10190.0	0.216365
10195.0	0.219164
10200.0	0.220664
10205.0	0.219869
10210.0	0.217225
10215.0	0.21354099999999998
10220.0	0.20962199999999998
10225.0	0.206204
10230.0	0.20373
10235.0	0.202571
10240.0	0.203098
10245.0	0.20541500000000001
10250.0	0.20855900000000002
10255.0	0.21130100000000002
10260.0	0.212414
10265.0	0.21108600000000002
10270.0	0.20818699999999998
10275.0	0.20500500000000002
10280.0	0.202828
10285.0	0.202586
10290.0	0.20377699999999999
10295.0	0.20554
10300.0	0.207015
10305.0	0.207531
10310.0	0.20736
10315.0	0.207107
10320.0	0.20701599999999998
10325.0	0.20726
10330.0	0.20772100000000002
10335.0	0.208207
10340.0	0.20852600000000002
10345.0	0.208529
10350.0	0.208248
10355.0	0.20775700000000002
10360.0	0.207129
10365.0	0.20644099999999999
10370.0	0.20576799999999998
10375.0	0.20519099999999998
10380.0	0.204788
10385.0	0.2046
10390.0	0.20452599999999999
10395.0	0.204424
10400.0	0.204157
10405.0	0.203622
10410.0	0.202872
10415.0	0.201996
10420.0	0.201086
10425.0	0.200228
10430.0	0.199495
10435.0	0.198959
10440.0	0.19869
10445.0	0.19872599999999999
10450.0	0.198973
10455.0	0.19930599999999998
10460.0	0.199598
10465.0	0.199734
10470.0	0.199638
10475.0	0.199245
10480.0	0.198491
10485.0	0.19736800000000002
10490.0	0.196099
10495.0	0.194962
10500.0	0.194236
10505.0	0.194114
10510.0	0.194439
10515.0	0.194968
10520.0	0.195455
10525.0	0.195721
10530.0	0.19583699999999998
10535.0	0.195937
10540.0	0.196152
10545.0	0.196553
10550.0	0.196947
10555.0	0.197079
10560.0	0.196691
10565.0	0.195652
10570.0	0.19433
10575.0	0.193217
10580.0	0.192805
10585.0	0.193411
10590.0	0.194652
10595.0	0.195968
10600.0	0.196801
10605.0	0.19672699999999999
10610.0	0.195872
10615.0	0.194494
10620.0	0.192856
10625.0	0.19221300000000002
10630.0	0.191972
10635.0	0.19172999999999998
10640.0	0.19148800000000002
10645.0	0.191246
10650.0	0.191004
10655.0	0.190762
10660.0	0.19052
10665.0	0.190278
10670.0	0.19003499999999998
10675.0	0.18979300000000002
10680.0	0.189551
10685.0	0.189308
10690.0	0.189066
10695.0	0.188823
10700.0	0.188581
10705.0	0.188338
10710.0	0.188096
10715.0	0.187853
10720.0	0.18761
10725.0	0.187367
10730.0	0.187125
10735.0	0.186882
10740.0	0.186639
10745.0	0.186396
10750.0	0.18615299999999999
10755.0	0.18591
10760.0	0.185667
10765.0	0.185424
10770.0	0.18518099999999998
10775.0	0.18493800000000002
10780.0	0.184695
10785.0	0.184452
10790.0	0.18420899999999998
10795.0	0.18396600000000002
10800.0	0.183722
10805.0	0.183479
10810.0	0.18323599999999998
10815.0	0.18299300000000002
10820.0	0.182749
10825.0	0.182506
10830.0	0.182263
10835.0	0.18202000000000002
10840.0	0.181776
10845.0	0.181533
10850.0	0.18129
10855.0	0.181047
10860.0	0.180803
10865.0	0.18056
10870.0	0.180317
10875.0	0.180073
10880.0	0.17983
10885.0	0.179587
10890.0	0.179343
10895.0	0.1791
10900.0	0.178857
10905.0	0.17861400000000002
10910.0	0.17837
10915.0	0.178127
10920.0	0.177884
10925.0	0.17764100000000002
10930.0	0.177397
10935.0	0.177154
10940.0	0.17691099999999998
10945.0	0.17666800000000002
10950.0	0.176425
10955.0	0.176182
10960.0	0.175939
10965.0	0.175696
10970.0	0.175453
10975.0	0.17521
10980.0	0.174967
10985.0	0.174724
10990.0	0.174481
10995.0	0.174238
11000.0	0.173995
11005.0	0.173752
11010.0	0.17351
11015.0	0.173267
11020.0	0.173024
11025.0	0.172782
11030.0	0.172539
11035.0	0.172296
11040.0	0.17205399999999998
11045.0	0.171811
11050.0	0.171569
11055.0	0.171327
11060.0	0.17108399999999999
11065.0	0.170842
11070.0	0.1706
11075.0	0.17035799999999998
11080.0	0.17011600000000002
11085.0	0.169874
11090.0	0.169632
11095.0	0.16939
11100.0	0.169148
11105.0	0.168906
11110.0	0.168665
11115.0	0.168423
11120.0	0.168182
11125.0	0.16794
11130.0	0.16769900000000001
11135.0	0.167457
11140.0	0.167216
11145.0	0.166975
11150.0	0.166734
11155.0	0.166493
11160.0	0.166252
11165.0	0.166011
11170.0	0.16577
11175.0	0.165529
11180.0	0.16528900000000002
11185.0	0.165048
11190.0	0.16480799999999998
11195.0	0.16456700000000002
11200.0	0.164327
11205.0	0.16408699999999998
11210.0	0.163847
11215.0	0.163607
11220.0	0.163367
11225.0	0.163127
11230.0	0.16288699999999998
11235.0	0.16264800000000001
11240.0	0.162408
11245.0	0.162169
11250.0	0.16193
11255.0	0.16169
11260.0	0.161451
11265.0	0.161212
11270.0	0.160974
11275.0	0.160735
11280.0	0.160496
11285.0	0.16025799999999998
11290.0	0.160019
11295.0	0.159781
11300.0	0.15954300000000002
11305.0	0.159305
11310.0	0.15906700000000001
11315.0	0.158829
11320.0	0.158591
11325.0	0.158354
11330.0	0.158116
11335.0	0.157879
11340.0	0.157642
11345.0	0.157405
11350.0	0.157168
11355.0	0.156931
11360.0	0.156694
11365.0	0.15645799999999999
11370.0	0.156222
11375.0	0.15598499999999998
11380.0	0.155749
11385.0	0.155513
11390.0	0.155277
11395.0	0.155042
11400.0	0.154806
11405.0	0.15457100000000001
11410.0	0.154336
11415.0	0.154101
11420.0	0.153866
11425.0	0.153631
11430.0	0.153396
11435.0	0.153162
11440.0	0.152928
11445.0	0.152693
11450.0	0.15245899999999998
11455.0	0.152226
11460.0	0.15199200000000002
11465.0	0.151758
11470.0	0.151525
11475.0	0.151292
11480.0	0.151059
11485.0	0.150826
11490.0	0.150593
11495.0	0.150361
11500.0	0.15012899999999998
11505.0	0.149896
11510.0	0.14966400000000002
11515.0	0.14943299999999998
11520.0	0.149201
11525.0	0.14897
11530.0	0.148738
11535.0	0.148507
11540.0	0.148276
11545.0	0.148046
11550.0	0.147815
11555.0	0.147585
11560.0	0.14735499999999999
11565.0	0.147125
11570.0	0.146895
11575.0	0.14666500000000002
11580.0	0.14643599999999998
11585.0	0.146207
11590.0	0.145978
11595.0	0.145749
11600.0	0.145521
11605.0	0.145292
11610.0	0.145064
11615.0	0.144836
11620.0	0.144608
11625.0	0.14438099999999998
11630.0	0.144153
11635.0	0.143926
11640.0	0.143699
11645.0	0.143473
11650.0	0.143246
11655.0	0.14302
11660.0	0.142794
11665.0	0.142568
11670.0	0.142342
11675.0	0.14211700000000002
11680.0	0.14189200000000002
11685.0	0.14166700000000002
11690.0	0.141442
11695.0	0.141218
11700.0	0.140993
11705.0	0.140769
11710.0	0.140545
11715.0	0.140322
11720.0	0.140098
11725.0	0.139875
11730.0	0.139652
11735.0	0.13943
11740.0	0.139207
11745.0	0.138985
11750.0	0.138763
11755.0	0.138542
11760.0	0.13832
11765.0	0.138099
11770.0	0.137878
11775.0	0.137657
11780.0	0.13743699999999998
11785.0	0.137217
11790.0	0.136997
11795.0	0.136777
11800.0	0.13655799999999998
11805.0	0.13633800000000001
11810.0	0.13612
11815.0	0.135901
11820.0	0.135683
11825.0	0.135464
11830.0	0.135247
11835.0	0.135029
11840.0	0.134812
11845.0	0.134595
11850.0	0.134378
11855.0	0.134161
11860.0	0.133945
11865.0	0.133729
11870.0	0.13351300000000002
11875.0	0.133298
11880.0	0.13308299999999998
11885.0	0.132868
11890.0	0.132653
11895.0	0.132439
11900.0	0.132225
11905.0	0.132011
11910.0	0.131798
11915.0	0.13158399999999998
11920.0	0.13137100000000002
11925.0	0.131159
11930.0	0.130947
11935.0	0.130735
11940.0	0.130523
11945.0	0.13031099999999998
11950.0	0.1301
11955.0	0.129889
11960.0	0.129679
11965.0	0.129469
11970.0	0.12925899999999999
11975.0	0.129049
11980.0	0.12884
11985.0	0.128631
11990.0	0.128422
11995.0	0.12821400000000002
12000.0	0.12800599999999998
12005.0	0.127798
12010.0	0.12759
12015.0	0.127383
12020.0	0.127176
12025.0	0.12697
12030.0	0.12676400000000002
12035.0	0.126558
12040.0	0.126352
12045.0	0.126147
12050.0	0.125942
12055.0	0.125737
12060.0	0.125533
12065.0	0.125329
12070.0	0.125126
12075.0	0.124922
12080.0	0.12471900000000001
12085.0	0.124517
12090.0	0.12431400000000001
12095.0	0.12411300000000001
12100.0	0.123911
12105.0	0.12370999999999999
12110.0	0.123509
12115.0	0.12330799999999999
12120.0	0.123108
12125.0	0.12290799999999999
12130.0	0.122709
12135.0	0.12250899999999999
12140.0	0.12230999999999999
12145.0	0.12211199999999998
12150.0	0.12191400000000001
12155.0	0.121716
12160.0	0.121519
12165.0	0.121322
12170.0	0.121125
12175.0	0.120928
12180.0	0.12073199999999999
12185.0	0.12053699999999999
12190.0	0.120341
12195.0	0.120147
12200.0	0.119952
12205.0	0.11975799999999999
12210.0	0.119564
12215.0	0.119371
12220.0	0.11917699999999999
12225.0	0.118985
12230.0	0.11879200000000001
12235.0	0.1186
12240.0	0.11840899999999999
12245.0	0.118218
12250.0	0.11802699999999999
12255.0	0.117836
12260.0	0.117646
12265.0	0.11745599999999999
12270.0	0.11726700000000001
12275.0	0.117078
12280.0	0.116889
12285.0	0.116701
12290.0	0.116513
12295.0	0.116325
12300.0	0.116138
12305.0	0.115951
12310.0	0.115765
12315.0	0.115578
12320.0	0.11539300000000001
12325.0	0.11520699999999999
12330.0	0.115022
12335.0	0.114837
12340.0	0.11465299999999999
12345.0	0.114469
12350.0	0.114285
12355.0	0.114102
12360.0	0.113919
12365.0	0.11373699999999999
12370.0	0.113554
12375.0	0.113372
12380.0	0.11319100000000001
12385.0	0.11300999999999999
12390.0	0.112829
12395.0	0.112649
12400.0	0.11246800000000001
12405.0	0.11228900000000001
12410.0	0.11210899999999999
12415.0	0.11193
12420.0	0.111752
12425.0	0.111573
12430.0	0.11139500000000001
12435.0	0.11121800000000001
12440.0	0.11104000000000001
12445.0	0.11086300000000002
12450.0	0.110687
12455.0	0.11051099999999998
12460.0	0.11033499999999999
12465.0	0.11015899999999999
12470.0	0.109984
12475.0	0.10980899999999999
12480.0	0.109635
12485.0	0.10946099999999999
12490.0	0.109287
12495.0	0.10911300000000002
12500.0	0.10894000000000001
12505.0	0.108767
12510.0	0.10859500000000001
12515.0	0.108423
12520.0	0.108251
12525.0	0.10808
12530.0	0.10790899999999999
12535.0	0.10773800000000001
12540.0	0.10756800000000001
12545.0	0.10739800000000001
12550.0	0.107228
12555.0	0.10705899999999999
12560.0	0.10689000000000001
12565.0	0.10672100000000001
12570.0	0.106553
12575.0	0.106385
12580.0	0.106217
12585.0	0.10605
12590.0	0.10588299999999999
12595.0	0.105716
12600.0	0.10555
12605.0	0.10538399999999999
12610.0	0.105218
12615.0	0.105053
12620.0	0.10488800000000001
12625.0	0.104723
12630.0	0.10455899999999999
12635.0	0.104395
12640.0	0.10423099999999999
12645.0	0.10406800000000001
12650.0	0.103905
12655.0	0.103742
12660.0	0.10357999999999999
12665.0	0.10341800000000001
12670.0	0.103256
12675.0	0.103095
12680.0	0.102934
12685.0	0.102773
12690.0	0.10261300000000001
12695.0	0.102453
12700.0	0.102293
12705.0	0.102134
12710.0	0.101975
12715.0	0.101816
12720.0	0.101658
12725.0	0.1015
12730.0	0.101342
12735.0	0.101185
12740.0	0.10102799999999999
12745.0	0.100871
12750.0	0.100715
12755.0	0.10055800000000001
12760.0	0.10040299999999999
12765.0	0.100247
12770.0	0.100092
12775.0	0.099937
12780.0	0.09978300000000001
12785.0	0.099629
12790.0	0.099475
12795.0	0.099321
12800.0	0.09916799999999999
12805.0	0.09901499999999999
12810.0	0.098863
12815.0	0.09871
12820.0	0.098558
12825.0	0.09840700000000001
12830.0	0.098255
12835.0	0.098104
12840.0	0.097954
12845.0	0.097803
12850.0	0.097653
12855.0	0.097504
12860.0	0.097354
12865.0	0.097205
12870.0	0.09705599999999999
12875.0	0.09690800000000001
12880.0	0.09676
12885.0	0.096612
12890.0	0.096464
12895.0	0.096317
12900.0	0.09617
12905.0	0.096024
12910.0	0.095877
12915.0	0.095731
12920.0	0.095586
12925.0	0.09544
12930.0	0.095295
12935.0	0.09515
12940.0	0.095006
12945.0	0.094862
12950.0	0.094718
12955.0	0.094574
12960.0	0.094431
12965.0	0.094288
12970.0	0.09414600000000001
12975.0	0.094003
12980.0	0.093861
12985.0	0.09372
12990.0	0.093578
12995.0	0.093437
13000.0	0.093296
13005.0	0.09315599999999999
13010.0	0.093016
13015.0	0.092876
13020.0	0.092736
13025.0	0.092597
13030.0	0.092458
13035.0	0.09231900000000001
13040.0	0.092181
13045.0	0.092043
13050.0	0.091905
13055.0	0.091767
13060.0	0.09162999999999999
13065.0	0.09149299999999999
13070.0	0.09135700000000001
13075.0	0.09122000000000001
13080.0	0.091084
13085.0	0.090948
13090.0	0.090813
13095.0	0.090678
13100.0	0.090543
13105.0	0.090408
13110.0	0.09027400000000001
13115.0	0.09014
13120.0	0.09000599999999999
13125.0	0.08987300000000001
13130.0	0.08974
13135.0	0.089607
13140.0	0.089475
13145.0	0.08934199999999999
13150.0	0.08921
13155.0	0.08907899999999999
13160.0	0.088947
13165.0	0.08881599999999999
13170.0	0.088686
13175.0	0.088555
13180.0	0.088425
13185.0	0.088295
13190.0	0.088165
13195.0	0.088036
13200.0	0.087907
13205.0	0.087778
13210.0	0.08765
13215.0	0.087521
13220.0	0.087393
13225.0	0.087266
13230.0	0.087138
13235.0	0.087011
13240.0	0.086884
13245.0	0.086758
13250.0	0.086632
13255.0	0.086506
13260.0	0.08638
13265.0	0.086255
13270.0	0.086129
13275.0	0.086005
13280.0	0.08588
13285.0	0.085756
13290.0	0.085632
13295.0	0.085508
13300.0	0.085384
13305.0	0.085261
13310.0	0.085138
13315.0	0.085016
13320.0	0.084893
13325.0	0.084771
13330.0	0.084649
13335.0	0.08452799999999999
13340.0	0.084406
13345.0	0.084285
13350.0	0.084165
13355.0	0.08404400000000001
13360.0	0.083924
13365.0	0.08380399999999999
13370.0	0.083685
13375.0	0.083565
13380.0	0.083446
13385.0	0.083327
13390.0	0.083209
13395.0	0.08309
13400.0	0.082972
13405.0	0.082854
13410.0	0.082737
13415.0	0.08262
13420.0	0.08250299999999999
13425.0	0.082386
13430.0	0.08227000000000001
13435.0	0.082153
13440.0	0.082037
13445.0	0.08192200000000001
13450.0	0.08180599999999999
13455.0	0.081691
13460.0	0.081576
13465.0	0.081462
13470.0	0.081347
13475.0	0.081233
13480.0	0.08112
13485.0	0.081006
13490.0	0.08089299999999999
13495.0	0.08077999999999999
13500.0	0.080667
13505.0	0.080554
13510.0	0.080442
13515.0	0.08033
13520.0	0.080218
13525.0	0.08010700000000001
13530.0	0.079996
13535.0	0.079885
13540.0	0.079774
13545.0	0.079663
13550.0	0.079553
13555.0	0.079443
13560.0	0.079334
13565.0	0.079224
13570.0	0.07911499999999999
13575.0	0.07900599999999999
13580.0	0.07889700000000001
13585.0	0.078789
13590.0	0.078681
13595.0	0.078573
13600.0	0.078465
13605.0	0.07835800000000001
13610.0	0.07825
13615.0	0.07814299999999999
13620.0	0.078037
13625.0	0.07793
13630.0	0.077824
13635.0	0.077718
13640.0	0.077612
13645.0	0.077507
13650.0	0.077402
13655.0	0.077297
13660.0	0.077192
13665.0	0.077088
13670.0	0.07698300000000001
13675.0	0.076879
13680.0	0.076776
13685.0	0.076672
13690.0	0.07656900000000001
13695.0	0.07646599999999999
13700.0	0.076363
13705.0	0.076261
13710.0	0.076158
13715.0	0.076056
13720.0	0.075954
13725.0	0.075853
13730.0	0.075751
13735.0	0.07565
13740.0	0.07555
13745.0	0.075449
13750.0	0.075349
13755.0	0.075248
13760.0	0.07514900000000001
13765.0	0.075049
13770.0	0.074949
13775.0	0.07485
13780.0	0.074751
13785.0	0.074652
13790.0	0.074554
13795.0	0.074456
13800.0	0.07435800000000001
13805.0	0.07426
13810.0	0.074162
13815.0	0.07406499999999999
