#wave	flux
7530.0	0.32100100000000004
7535.0	0.319884
7540.0	0.319279
7545.0	0.318459
7550.0	0.316712
7555.0	0.315893
7560.0	0.315075
7565.0	0.314256
7570.0	0.313438
7575.0	0.312619
7580.0	0.311801
7585.0	0.31098200000000004
7590.0	0.310164
7595.0	0.309345
7600.0	0.308527
7605.0	0.307708
7610.0	0.30689
7615.0	0.306071
7620.0	0.305252
7625.0	0.30443400000000004
7630.0	0.303615
7635.0	0.302797
7640.0	0.301978
7645.0	0.30116
7650.0	0.30034099999999997
7655.0	0.299523
7660.0	0.29870399999999997
7665.0	0.29788600000000004
7670.0	0.297067
7675.0	0.296249
7680.0	0.29543
7685.0	0.294612
7690.0	0.29379299999999997
7695.0	0.292975
7700.0	0.29215599999999997
7705.0	0.291337
7710.0	0.290519
7715.0	0.2897
7720.0	0.288882
7725.0	0.288063
7730.0	0.287245
7735.0	0.286576
7740.0	0.28474099999999997
7745.0	0.284411
7750.0	0.28551
7755.0	0.284206
7760.0	0.282663
7765.0	0.282013
7770.0	0.28128200000000003
7775.0	0.280202
7780.0	0.279916
7785.0	0.279934
7790.0	0.27960799999999997
7795.0	0.278428
7800.0	0.278597
7805.0	0.278281
7810.0	0.277183
7815.0	0.27572800000000003
7820.0	0.27591
7825.0	0.275045
7830.0	0.273281
7835.0	0.272508
7840.0	0.27308499999999997
7845.0	0.271947
7850.0	0.27199
7855.0	0.271378
7860.0	0.270602
7865.0	0.268815
7870.0	0.268683
7875.0	0.268012
7880.0	0.267485
7885.0	0.26698299999999997
7890.0	0.26512399999999997
7895.0	0.263733
7900.0	0.262943
7905.0	0.262745
7910.0	0.264448
7915.0	0.263406
7920.0	0.260731
7925.0	0.25933
7930.0	0.260297
7935.0	0.260428
7940.0	0.259679
7945.0	0.259305
7950.0	0.25804099999999996
7955.0	0.25859699999999997
7960.0	0.258067
7965.0	0.256642
7970.0	0.25621900000000003
7975.0	0.2555
7980.0	0.255179
7985.0	0.25442600000000004
7990.0	0.253911
7995.0	0.253806
8000.0	0.251917
8005.0	0.252751
8010.0	0.251929
8015.0	0.251465
8020.0	0.250792
8025.0	0.250855
8030.0	0.250758
8035.0	0.250299
8040.0	0.249888
8045.0	0.249677
8050.0	0.249164
8055.0	0.248599
8060.0	0.24842199999999998
8065.0	0.24808000000000002
8070.0	0.248123
8075.0	0.247838
8080.0	0.247998
8085.0	0.247092
8090.0	0.246263
8095.0	0.244475
8100.0	0.243876
8105.0	0.243731
8110.0	0.24270799999999998
8115.0	0.241892
8120.0	0.241734
8125.0	0.24154499999999998
8130.0	0.241015
8135.0	0.23950900000000003
8140.0	0.23888099999999998
8145.0	0.237527
8150.0	0.236139
8155.0	0.23425
8160.0	0.23344099999999998
8165.0	0.23148000000000002
8170.0	0.233141
8175.0	0.23379899999999998
8180.0	0.23371799999999998
8185.0	0.23565999999999998
8190.0	0.235911
8195.0	0.235407
8200.0	0.23487399999999997
8205.0	0.23507199999999998
8210.0	0.233908
8215.0	0.23231500000000002
8220.0	0.230044
8225.0	0.22742300000000001
8230.0	0.224165
8235.0	0.226892
8240.0	0.229008
8245.0	0.229244
8250.0	0.230161
8255.0	0.228475
8260.0	0.22771100000000002
8265.0	0.226832
8270.0	0.22580100000000003
8275.0	0.22431500000000001
8280.0	0.22368400000000002
8285.0	0.223492
8290.0	0.222807
8295.0	0.22220700000000002
8300.0	0.22216799999999998
8305.0	0.22128499999999998
8310.0	0.220838
8315.0	0.220183
8320.0	0.219196
8325.0	0.21860300000000002
8330.0	0.218231
8335.0	0.216811
8340.0	0.215642
8345.0	0.21602800000000003
8350.0	0.21547600000000003
8355.0	0.21485700000000002
8360.0	0.21457800000000002
8365.0	0.21436599999999997
8370.0	0.21488000000000002
8375.0	0.214956
8380.0	0.21376900000000001
8385.0	0.21276199999999998
8390.0	0.211344
8395.0	0.209765
8400.0	0.20859299999999997
8405.0	0.207461
8410.0	0.20760599999999998
8415.0	0.208391
8420.0	0.209369
8425.0	0.21038099999999998
8430.0	0.20980900000000002
8435.0	0.20859
8440.0	0.207502
8445.0	0.207081
8450.0	0.20724800000000002
8455.0	0.205362
8460.0	0.204965
8465.0	0.204253
8470.0	0.202998
8475.0	0.201675
8480.0	0.202405
8485.0	0.202327
8490.0	0.202702
8495.0	0.20156400000000002
8500.0	0.199967
8505.0	0.200521
8510.0	0.20153
8515.0	0.20103800000000002
8520.0	0.200962
8525.0	0.20089
8530.0	0.200476
8535.0	0.20006500000000002
8540.0	0.19889
8545.0	0.197944
8550.0	0.19781500000000002
8555.0	0.19815
8560.0	0.197188
8565.0	0.196969
8570.0	0.195997
8575.0	0.194796
8580.0	0.193907
8585.0	0.192727
8590.0	0.191651
8595.0	0.190371
8600.0	0.19031900000000002
8605.0	0.191022
8610.0	0.19228800000000001
8615.0	0.192675
8620.0	0.19275499999999998
8625.0	0.193182
8630.0	0.193046
8635.0	0.192338
8640.0	0.190302
8645.0	0.18992699999999998
8650.0	0.188557
8655.0	0.187013
8660.0	0.185997
8665.0	0.184293
8670.0	0.18501900000000002
8675.0	0.185885
8680.0	0.18767999999999999
8685.0	0.188667
8690.0	0.189503
8695.0	0.189817
8700.0	0.190156
8705.0	0.190696
8710.0	0.190492
8715.0	0.190473
8720.0	0.189548
8725.0	0.187609
8730.0	0.184746
8735.0	0.18274100000000001
8740.0	0.180371
8745.0	0.177774
8750.0	0.175119
8755.0	0.175928
8760.0	0.178642
8765.0	0.181062
8770.0	0.18137999999999999
8775.0	0.181722
8780.0	0.182837
8785.0	0.1831
8790.0	0.182803
8795.0	0.182403
8800.0	0.18229
8805.0	0.18188800000000002
8810.0	0.180974
8815.0	0.180739
8820.0	0.180205
8825.0	0.179448
8830.0	0.177171
8835.0	0.173718
8840.0	0.17098
8845.0	0.168658
8850.0	0.166194
8855.0	0.164437
8860.0	0.162031
8865.0	0.163819
8870.0	0.167378
8875.0	0.170772
8880.0	0.173867
8885.0	0.176822
8890.0	0.176321
8895.0	0.17588499999999999
8900.0	0.173353
8905.0	0.17737999999999998
8910.0	0.176948
8915.0	0.173298
8920.0	0.177319
8925.0	0.175323
8930.0	0.18065699999999998
8935.0	0.179393
8940.0	0.177612
8945.0	0.17594300000000002
8950.0	0.17414300000000002
8955.0	0.172119
8960.0	0.171819
8965.0	0.167466
8970.0	0.169772
8975.0	0.169337
8980.0	0.167451
8985.0	0.164436
8990.0	0.16053599999999998
8995.0	0.161468
9000.0	0.16098900000000002
9005.0	0.158276
9010.0	0.157648
9015.0	0.156628
9020.0	0.159828
9025.0	0.162046
9030.0	0.16748
9035.0	0.171105
9040.0	0.173266
9045.0	0.17433900000000002
9050.0	0.17390999999999998
9055.0	0.170969
9060.0	0.16993
9065.0	0.168379
9070.0	0.16789500000000002
9075.0	0.167797
9080.0	0.16715
9085.0	0.16733
9090.0	0.167376
9095.0	0.16780699999999998
9100.0	0.16631600000000002
9105.0	0.166741
9110.0	0.168103
9115.0	0.169167
9120.0	0.167971
9125.0	0.166177
9130.0	0.163957
9135.0	0.162588
9140.0	0.163476
9145.0	0.16334500000000002
9150.0	0.160428
9155.0	0.158813
9160.0	0.160688
9165.0	0.161128
9170.0	0.159329
9175.0	0.15726099999999998
9180.0	0.158775
9185.0	0.15854000000000001
9190.0	0.157838
9195.0	0.156343
9200.0	0.15704500000000002
9205.0	0.15604300000000002
9210.0	0.153594
9215.0	0.15043900000000002
9220.0	0.149448
9225.0	0.147313
9230.0	0.14571900000000002
9235.0	0.14640799999999998
9240.0	0.149251
9245.0	0.15121500000000002
9250.0	0.15402000000000002
9255.0	0.154096
9260.0	0.156809
9265.0	0.158619
9270.0	0.162106
9275.0	0.163028
9280.0	0.162826
9285.0	0.162801
9290.0	0.160415
9295.0	0.157434
9300.0	0.15488
9305.0	0.151573
9310.0	0.149796
9315.0	0.146266
9320.0	0.14618399999999998
9325.0	0.144499
9330.0	0.146955
9335.0	0.14429
9340.0	0.142305
9345.0	0.140237
9350.0	0.148472
9355.0	0.14263900000000002
9360.0	0.143968
9365.0	0.149568
9370.0	0.14785399999999999
9375.0	0.150301
9380.0	0.15021500000000002
9385.0	0.154091
9390.0	0.161226
9395.0	0.164578
9400.0	0.162961
9405.0	0.158153
9410.0	0.15678699999999998
9415.0	0.156318
9420.0	0.153092
9425.0	0.148152
9430.0	0.14256
9435.0	0.14993499999999998
9440.0	0.141138
9445.0	0.141041
9450.0	0.143896
9455.0	0.140519
9460.0	0.13910799999999998
9465.0	0.14263199999999998
9470.0	0.144996
9475.0	0.144453
9480.0	0.141913
9485.0	0.146087
9490.0	0.14518599999999998
9495.0	0.137844
9500.0	0.1341
9505.0	0.14084000000000002
9510.0	0.148668
9515.0	0.14186700000000002
9520.0	0.136541
9525.0	0.13378199999999998
9530.0	0.136183
9535.0	0.133554
9540.0	0.13028399999999998
9545.0	0.12358499999999999
9550.0	0.127885
9555.0	0.127904
9560.0	0.137655
9565.0	0.13631
9570.0	0.141671
9575.0	0.14341600000000002
9580.0	0.141851
9585.0	0.139355
9590.0	0.134898
9595.0	0.135188
9600.0	0.139903
9605.0	0.138567
9610.0	0.13751
9615.0	0.136614
9620.0	0.134739
9625.0	0.13508199999999998
9630.0	0.132864
9635.0	0.133414
9640.0	0.132799
9645.0	0.13363
9650.0	0.135156
9655.0	0.135034
9660.0	0.134402
9665.0	0.134049
9670.0	0.138906
9675.0	0.138296
9680.0	0.134401
9685.0	0.13575399999999999
9690.0	0.13602
9695.0	0.136652
9700.0	0.132441
9705.0	0.132993
9710.0	0.133047
9715.0	0.134383
9720.0	0.13283499999999998
9725.0	0.130897
9730.0	0.131497
9735.0	0.129427
9740.0	0.133804
9745.0	0.12915
9750.0	0.12953
9755.0	0.128425
9760.0	0.1292
9765.0	0.129993
9770.0	0.128554
9775.0	0.129753
9780.0	0.13111199999999998
9785.0	0.129465
9790.0	0.128443
9795.0	0.125782
9800.0	0.127934
9805.0	0.126755
9810.0	0.12754200000000002
9815.0	0.124404
9820.0	0.126607
9825.0	0.124493
9830.0	0.124449
9835.0	0.12454000000000001
9840.0	0.125049
9845.0	0.12486099999999999
9850.0	0.126345
9855.0	0.127538
9860.0	0.122019
9865.0	0.125405
9870.0	0.124426
9875.0	0.12238099999999999
9880.0	0.12040999999999999
9885.0	0.12157799999999999
9890.0	0.123331
9895.0	0.118959
9900.0	0.121599
9905.0	0.121999
9910.0	0.121359
9915.0	0.12066199999999999
9920.0	0.121199
9925.0	0.119191
9930.0	0.118559
9935.0	0.117997
9940.0	0.117022
9945.0	0.116628
9950.0	0.119583
9955.0	0.11980999999999999
9960.0	0.12708
9965.0	0.11880399999999999
9970.0	0.11536700000000001
9975.0	0.120593
9980.0	0.111723
9985.0	0.115398
9990.0	0.11502799999999999
9995.0	0.11707999999999999
10000.0	0.11602799999999999
10005.0	0.110081
10010.0	0.11406300000000001
10015.0	0.113666
10020.0	0.111631
10025.0	0.10880799999999999
10030.0	0.108127
10035.0	0.106832
10040.0	0.10371199999999998
10045.0	0.10554200000000001
10050.0	0.10289200000000001
10055.0	0.105031
10060.0	0.108378
10065.0	0.10255299999999999
10070.0	0.106522
10075.0	0.105099
10080.0	0.11570699999999999
10085.0	0.11803399999999999
10090.0	0.11040699999999999
10095.0	0.110752
10100.0	0.113473
10105.0	0.11021700000000001
10110.0	0.11134200000000001
10115.0	0.107618
10120.0	0.11024400000000001
10125.0	0.104735
10130.0	0.109098
10135.0	0.10608800000000002
10140.0	0.10952200000000001
10145.0	0.10906700000000001
10150.0	0.10793299999999999
10155.0	0.10658800000000002
10160.0	0.10549700000000001
10165.0	0.104976
10170.0	0.104743
10175.0	0.104367
10180.0	0.10341600000000001
10185.0	0.101661
10190.0	0.099676
10195.0	0.098238
10200.0	0.098123
10205.0	0.099829
10210.0	0.102737
10215.0	0.10595299999999999
10220.0	0.108579
10225.0	0.109904
10230.0	0.109946
10235.0	0.10890999999999999
10240.0	0.10699600000000001
10245.0	0.104467
10250.0	0.10180499999999999
10255.0	0.09955399999999999
10260.0	0.098255
10265.0	0.098251
10270.0	0.09908600000000001
10275.0	0.100106
10280.0	0.10065700000000001
10285.0	0.100261
10290.0	0.099136
10295.0	0.09767999999999999
10300.0	0.096288
10305.0	0.09667
10310.0	0.09629
10315.0	0.096092
10320.0	0.09605
10325.0	0.09613300000000001
10330.0	0.09626799999999999
10335.0	0.096377
10340.0	0.09638
10345.0	0.096234
10350.0	0.096042
10355.0	0.095944
10360.0	0.09608
10365.0	0.096524
10370.0	0.097083
10375.0	0.097501
10380.0	0.097518
10385.0	0.096971
10390.0	0.096078
10395.0	0.095153
10400.0	0.09450800000000001
10405.0	0.094363
10410.0	0.09457
10415.0	0.094886
10420.0	0.09507
10425.0	0.094941
10430.0	0.094563
10435.0	0.094065
10440.0	0.093572
10445.0	0.09319
10450.0	0.092932
10455.0	0.092795
10460.0	0.09277200000000001
10465.0	0.09285
10470.0	0.092986
10475.0	0.09312899999999999
10480.0	0.09322899999999999
10485.0	0.09324
10490.0	0.093128
10495.0	0.092864
10500.0	0.09242
10505.0	0.09178
10510.0	0.090985
10515.0	0.09009299999999999
10520.0	0.089159
10525.0	0.088253
10530.0	0.087495
10535.0	0.087014
10540.0	0.08694400000000001
10545.0	0.087357
10550.0	0.08807999999999999
10555.0	0.088883
10560.0	0.089535
10565.0	0.08985499999999999
10570.0	0.089861
10575.0	0.089621
10580.0	0.08920499999999999
10585.0	0.088688
10590.0	0.088171
10595.0	0.087766
10600.0	0.08758200000000001
10605.0	0.08769400000000001
10610.0	0.088055
10615.0	0.08857999999999999
10620.0	0.089188
10625.0	0.088022
10630.0	0.087872
10635.0	0.08772200000000001
10640.0	0.087573
10645.0	0.087423
10650.0	0.087274
10655.0	0.087125
10660.0	0.086977
10665.0	0.086828
10670.0	0.08668
10675.0	0.08653200000000001
10680.0	0.086384
10685.0	0.086237
10690.0	0.086089
10695.0	0.08594199999999999
10700.0	0.08579500000000001
10705.0	0.085649
10710.0	0.085502
10715.0	0.085356
10720.0	0.08520900000000001
10725.0	0.085064
10730.0	0.084918
10735.0	0.084772
10740.0	0.084627
10745.0	0.084482
10750.0	0.084337
10755.0	0.08419199999999999
10760.0	0.084048
10765.0	0.08390399999999999
10770.0	0.083759
10775.0	0.083616
10780.0	0.083472
10785.0	0.083329
10790.0	0.08318500000000001
10795.0	0.08304199999999999
10800.0	0.082899
10805.0	0.08275700000000001
10810.0	0.08261399999999999
10815.0	0.082472
10820.0	0.08233
10825.0	0.082188
10830.0	0.08204700000000001
10835.0	0.08190499999999999
10840.0	0.081764
10845.0	0.081623
10850.0	0.081482
10855.0	0.081342
10860.0	0.081201
10865.0	0.08106100000000001
10870.0	0.080921
10875.0	0.08078099999999999
10880.0	0.08064199999999999
10885.0	0.080502
10890.0	0.080363
10895.0	0.080224
10900.0	0.080086
10905.0	0.079947
10910.0	0.079809
10915.0	0.079671
10920.0	0.079533
10925.0	0.07939500000000001
10930.0	0.07925700000000001
10935.0	0.07912000000000001
10940.0	0.078983
10945.0	0.078846
10950.0	0.078709
10955.0	0.078573
10960.0	0.078436
10965.0	0.0783
10970.0	0.078164
10975.0	0.078029
10980.0	0.07789299999999999
10985.0	0.07775800000000001
10990.0	0.077623
10995.0	0.077488
11000.0	0.07735299999999999
11005.0	0.077218
11010.0	0.077084
11015.0	0.07695
11020.0	0.076816
11025.0	0.076682
11030.0	0.076549
11035.0	0.076415
11040.0	0.076282
11045.0	0.076149
11050.0	0.076017
11055.0	0.07588400000000001
11060.0	0.075752
11065.0	0.07562
11070.0	0.075488
11075.0	0.07535599999999999
11080.0	0.075224
11085.0	0.075093
11090.0	0.074962
11095.0	0.074831
11100.0	0.0747
11105.0	0.07457000000000001
11110.0	0.074439
11115.0	0.074309
11120.0	0.074179
11125.0	0.074049
11130.0	0.07392
11135.0	0.073791
11140.0	0.073661
11145.0	0.073532
11150.0	0.073404
11155.0	0.073275
11160.0	0.073147
11165.0	0.073019
11170.0	0.072891
11175.0	0.072763
11180.0	0.072635
11185.0	0.072508
11190.0	0.072381
11195.0	0.072254
11200.0	0.072127
11205.0	0.072
11210.0	0.07187400000000001
11215.0	0.071747
11220.0	0.071621
11225.0	0.071496
11230.0	0.07137
11235.0	0.071245
11240.0	0.071119
11245.0	0.070994
11250.0	0.070869
11255.0	0.070745
11260.0	0.07062
11265.0	0.070496
11270.0	0.070372
11275.0	0.070248
11280.0	0.070124
11285.0	0.070001
11290.0	0.069877
11295.0	0.069754
11300.0	0.069631
11305.0	0.069509
11310.0	0.069386
11315.0	0.06926399999999999
11320.0	0.069142
11325.0	0.06902
11330.0	0.068898
11335.0	0.068776
11340.0	0.068655
11345.0	0.068534
11350.0	0.068413
11355.0	0.06829199999999999
11360.0	0.06817100000000001
11365.0	0.068051
11370.0	0.06792999999999999
11375.0	0.06781000000000001
11380.0	0.067691
11385.0	0.067571
11390.0	0.067451
11395.0	0.067332
11400.0	0.067213
11405.0	0.067094
11410.0	0.066975
11415.0	0.066857
11420.0	0.06673899999999999
11425.0	0.06662
11430.0	0.06650199999999999
11435.0	0.066385
11440.0	0.06626699999999999
11445.0	0.06615
11450.0	0.06603200000000001
11455.0	0.065915
11460.0	0.065799
11465.0	0.065682
11470.0	0.065566
11475.0	0.06544900000000001
11480.0	0.065333
11485.0	0.065217
11490.0	0.065102
11495.0	0.064986
11500.0	0.064871
11505.0	0.064756
11510.0	0.06464099999999999
11515.0	0.064526
11520.0	0.064411
11525.0	0.064297
11530.0	0.064183
11535.0	0.064069
11540.0	0.063955
11545.0	0.063841
11550.0	0.06372799999999999
11555.0	0.06361499999999999
11560.0	0.063502
11565.0	0.063389
11570.0	0.063276
11575.0	0.063164
11580.0	0.063051
11585.0	0.062939
11590.0	0.062827
11595.0	0.06271499999999999
11600.0	0.06260399999999999
11605.0	0.062492
11610.0	0.06238099999999999
11615.0	0.062270000000000006
11620.0	0.062159000000000006
11625.0	0.062049
11630.0	0.061938
11635.0	0.061827999999999994
11640.0	0.061717999999999995
11645.0	0.061608
11650.0	0.061498000000000004
11655.0	0.061389
11660.0	0.06127899999999999
11665.0	0.06117
11670.0	0.061061000000000004
11675.0	0.060952
11680.0	0.060844
11685.0	0.060735000000000004
11690.0	0.060627
11695.0	0.060519
11700.0	0.060411
11705.0	0.060302999999999995
11710.0	0.060196000000000006
11715.0	0.060088
11720.0	0.05998099999999999
11725.0	0.059874000000000004
11730.0	0.059766999999999994
11735.0	0.059661
11740.0	0.059553999999999996
11745.0	0.059448
11750.0	0.059342
11755.0	0.059236000000000004
11760.0	0.059129999999999995
11765.0	0.059025
11770.0	0.058919000000000006
11775.0	0.058814
11780.0	0.058709000000000004
11785.0	0.058603999999999996
11790.0	0.0585
11795.0	0.058395
11800.0	0.058290999999999996
11805.0	0.058187
11810.0	0.058083
11815.0	0.057978999999999996
11820.0	0.057876
11825.0	0.057773000000000005
11830.0	0.057669000000000005
11835.0	0.057566
11840.0	0.057464
11845.0	0.057361
11850.0	0.057258
11855.0	0.05715599999999999
11860.0	0.057053999999999994
11865.0	0.056951999999999996
11870.0	0.05685
11875.0	0.056749
11880.0	0.056647
11885.0	0.056546000000000006
11890.0	0.056445
11895.0	0.056344000000000005
11900.0	0.056244
11905.0	0.056143
11910.0	0.056042999999999996
11915.0	0.05594299999999999
11920.0	0.055843
11925.0	0.055742999999999994
11930.0	0.055643
11935.0	0.055544
11940.0	0.05544400000000001
11945.0	0.055345000000000005
11950.0	0.055246
11955.0	0.055148
11960.0	0.055049
11965.0	0.054951
11970.0	0.054853
11975.0	0.054755
11980.0	0.054657000000000004
11985.0	0.054559
11990.0	0.054462
11995.0	0.054363999999999996
12000.0	0.054266999999999996
12005.0	0.05417
12010.0	0.054073
12015.0	0.053977
12020.0	0.05388
12025.0	0.053784000000000005
12030.0	0.053688
12035.0	0.053591999999999994
12040.0	0.053496
12045.0	0.053401
12050.0	0.053305
12055.0	0.05321
12060.0	0.053114999999999996
12065.0	0.053020000000000005
12070.0	0.052925
12075.0	0.052830999999999996
12080.0	0.052736
12085.0	0.052641999999999994
12090.0	0.052548000000000004
12095.0	0.052453999999999994
12100.0	0.052361000000000005
12105.0	0.052266999999999994
12110.0	0.052174
12115.0	0.052080999999999995
12120.0	0.051988
12125.0	0.051895000000000004
12130.0	0.051802
12135.0	0.05171
12140.0	0.051618
12145.0	0.051526
12150.0	0.051434
12155.0	0.051342
12160.0	0.05125
12165.0	0.051158999999999996
12170.0	0.051068
12175.0	0.050976
12180.0	0.050886
12185.0	0.050795
12190.0	0.050704
12195.0	0.050614
12200.0	0.050524
12205.0	0.050434
12210.0	0.050344
12215.0	0.050254
12220.0	0.050164
12225.0	0.050075
12230.0	0.049986
12235.0	0.049897000000000004
12240.0	0.049808
12245.0	0.049719
12250.0	0.049631
12255.0	0.049542
12260.0	0.049454000000000005
12265.0	0.049366
12270.0	0.049277999999999995
12275.0	0.049191000000000006
12280.0	0.049102999999999994
12285.0	0.049016000000000004
12290.0	0.048928
12295.0	0.048841
12300.0	0.048755
12305.0	0.048668
12310.0	0.048581
12315.0	0.048494999999999996
12320.0	0.048409
12325.0	0.048323000000000005
12330.0	0.048237
12335.0	0.048151
12340.0	0.048066000000000005
12345.0	0.04798
12350.0	0.047895
12355.0	0.047810000000000005
12360.0	0.047725
12365.0	0.047641
12370.0	0.047556
12375.0	0.047472
12380.0	0.047387
12385.0	0.047303
12390.0	0.04722
12395.0	0.047136000000000004
12400.0	0.047052
12405.0	0.046969
12410.0	0.046886000000000004
12415.0	0.046803
12420.0	0.04672
12425.0	0.046637
12430.0	0.046554000000000005
12435.0	0.046472
12440.0	0.04639
12445.0	0.046307999999999995
12450.0	0.046225999999999996
12455.0	0.046144
12460.0	0.046062
12465.0	0.045981
12470.0	0.045899
12475.0	0.045818
12480.0	0.045737
12485.0	0.045656999999999996
12490.0	0.045576
12495.0	0.045495
12500.0	0.045415
12505.0	0.045335
12510.0	0.045255000000000004
12515.0	0.045175
12520.0	0.045094999999999996
12525.0	0.045016
12530.0	0.044936000000000004
12535.0	0.044857
12540.0	0.044778
12545.0	0.044699
12550.0	0.04462
12555.0	0.044542
12560.0	0.044463
12565.0	0.044385
12570.0	0.044307
12575.0	0.044229000000000004
12580.0	0.044150999999999996
12585.0	0.044073
12590.0	0.043996
12595.0	0.043919
12600.0	0.043841000000000005
12605.0	0.043764
12610.0	0.043688
12615.0	0.043611000000000004
12620.0	0.043533999999999996
12625.0	0.043458
12630.0	0.043382
12635.0	0.043305
12640.0	0.043229000000000004
12645.0	0.043154000000000005
12650.0	0.043078
12655.0	0.043003
12660.0	0.042927
12665.0	0.042852
12670.0	0.042776999999999996
12675.0	0.042702
12680.0	0.042627
12685.0	0.042553
12690.0	0.042477999999999995
12695.0	0.042404000000000004
12700.0	0.04233
12705.0	0.042256
12710.0	0.042182
12715.0	0.042108
12720.0	0.042035
12725.0	0.041962
12730.0	0.041888
12735.0	0.041815
12740.0	0.041742
12745.0	0.04167
12750.0	0.041597
12755.0	0.041524
12760.0	0.041451999999999996
12765.0	0.04138
12770.0	0.041308
12775.0	0.041236
12780.0	0.041164
12785.0	0.041093
12790.0	0.041020999999999995
12795.0	0.04095
12800.0	0.040879
12805.0	0.040808
12810.0	0.040737
12815.0	0.040666
12820.0	0.040596
12825.0	0.040525
12830.0	0.040455
12835.0	0.040385000000000004
12840.0	0.040315
12845.0	0.040244999999999996
12850.0	0.040175999999999996
12855.0	0.040106
12860.0	0.040037
12865.0	0.039967
12870.0	0.039898
12875.0	0.039829
12880.0	0.039761000000000005
12885.0	0.039692000000000005
12890.0	0.039623
12895.0	0.039555
12900.0	0.039487
12905.0	0.039419
12910.0	0.039351
12915.0	0.039283
12920.0	0.039215
12925.0	0.039148
12930.0	0.039081
12935.0	0.039013
12940.0	0.038945999999999995
12945.0	0.038879000000000004
12950.0	0.038813
12955.0	0.038745999999999996
12960.0	0.038679000000000005
12965.0	0.038613
12970.0	0.038547000000000005
12975.0	0.038481
12980.0	0.038415
12985.0	0.038349
12990.0	0.038283
12995.0	0.038218
13000.0	0.038152
13005.0	0.038087
13010.0	0.038022
13015.0	0.037957
13020.0	0.037892
13025.0	0.037827
13030.0	0.037763
13035.0	0.037699
13040.0	0.037634
13045.0	0.03757
13050.0	0.037506
13055.0	0.037442
13060.0	0.037379
13065.0	0.037315
13070.0	0.037251
13075.0	0.037188
13080.0	0.037125
13085.0	0.037062
13090.0	0.036999000000000004
13095.0	0.036936000000000004
13100.0	0.036874000000000004
13105.0	0.036811
13110.0	0.036749000000000004
13115.0	0.036687
13120.0	0.036625
13125.0	0.036563
13130.0	0.036501
13135.0	0.036439
13140.0	0.036378
13145.0	0.036316
13150.0	0.036255
13155.0	0.036194
13160.0	0.036133
13165.0	0.036072
13170.0	0.036011
13175.0	0.03595
13180.0	0.03589
13185.0	0.03583
13190.0	0.035769
13195.0	0.035709
13200.0	0.035649
13205.0	0.03559
13210.0	0.03553
13215.0	0.03547
13220.0	0.035411
13225.0	0.035352
13230.0	0.035292000000000004
13235.0	0.035233
13240.0	0.035175
13245.0	0.035116
13250.0	0.035057
13255.0	0.034999
13260.0	0.03494
13265.0	0.034881999999999996
13270.0	0.034824
13275.0	0.034766000000000005
13280.0	0.034707999999999996
13285.0	0.03465
13290.0	0.034593
13295.0	0.034535
13300.0	0.034477999999999995
13305.0	0.034421
13310.0	0.034364
13315.0	0.034307
13320.0	0.03425
13325.0	0.034193
13330.0	0.034137
13335.0	0.03408
13340.0	0.034024
13345.0	0.033968
13350.0	0.033912
13355.0	0.033856
13360.0	0.0338
13365.0	0.033744
13370.0	0.033688
13375.0	0.033632999999999996
13380.0	0.033578
13385.0	0.033523000000000004
13390.0	0.033467000000000004
13395.0	0.033413
13400.0	0.033358
13405.0	0.033303
13410.0	0.033248
13415.0	0.033194
13420.0	0.033139999999999996
13425.0	0.033086000000000004
13430.0	0.033031
13435.0	0.032978
13440.0	0.032924
13445.0	0.032869999999999996
13450.0	0.032816000000000005
13455.0	0.032763
13460.0	0.03271
13465.0	0.032656
13470.0	0.032603
13475.0	0.03255
13480.0	0.032497000000000005
13485.0	0.032445
13490.0	0.032392000000000004
13495.0	0.03234
13500.0	0.032287
13505.0	0.032235
13510.0	0.032182999999999996
13515.0	0.032131
13520.0	0.032079
13525.0	0.032027
13530.0	0.031976
13535.0	0.031924
13540.0	0.031873
13545.0	0.031820999999999995
13550.0	0.03177
13555.0	0.031719
13560.0	0.031668
13565.0	0.031617
13570.0	0.031567000000000005
13575.0	0.031516
13580.0	0.031466
13585.0	0.031415
13590.0	0.031365
13595.0	0.031314999999999996
13600.0	0.031265
13605.0	0.031214999999999996
13610.0	0.031164999999999998
13615.0	0.031116
13620.0	0.031066000000000003
13625.0	0.031017000000000003
13630.0	0.030968
13635.0	0.030918
13640.0	0.030869
13645.0	0.03082
13650.0	0.030772000000000004
13655.0	0.030723
13660.0	0.030674
13665.0	0.030626
13670.0	0.030576999999999997
13675.0	0.030529
13680.0	0.030481
13685.0	0.030432999999999998
13690.0	0.030385000000000002
13695.0	0.030337
13700.0	0.030289999999999997
13705.0	0.030242
13710.0	0.030194
13715.0	0.030147000000000004
13720.0	0.0301
13725.0	0.030052999999999996
13730.0	0.030006
13735.0	0.029958999999999996
13740.0	0.029912
13745.0	0.029865
13750.0	0.029819
13755.0	0.029772000000000003
13760.0	0.029726
13765.0	0.02968
13770.0	0.029633999999999997
13775.0	0.029588
13780.0	0.029542000000000002
13785.0	0.029495999999999998
13790.0	0.02945
13795.0	0.029405
13800.0	0.029358999999999996
13805.0	0.029314
13810.0	0.029268000000000002
13815.0	0.029223000000000002
13820.0	0.029177999999999996
13825.0	0.029133
13830.0	0.029089
13835.0	0.029044
13840.0	0.028999
13845.0	0.028955
