#wave	flux
7485.0	0.603576
7490.0	0.599843
7495.0	0.596528
7500.0	0.59611
7505.0	0.596488
7510.0	0.592953
7515.0	0.592449
7520.0	0.594118
7525.0	0.5926939999999999
7530.0	0.590783
7535.0	0.592167
7540.0	0.592643
7545.0	0.592308
7550.0	0.589742
7555.0	0.589005
7560.0	0.588268
7565.0	0.5875319999999999
7570.0	0.586795
7575.0	0.586058
7580.0	0.585322
7585.0	0.584585
7590.0	0.5838479999999999
7595.0	0.583112
7600.0	0.582375
7605.0	0.581638
7610.0	0.580901
7615.0	0.5801649999999999
7620.0	0.5794279999999999
7625.0	0.578691
7630.0	0.577955
7635.0	0.577218
7640.0	0.576481
7645.0	0.5757439999999999
7650.0	0.575008
7655.0	0.574271
7660.0	0.573534
7665.0	0.5727979999999999
7670.0	0.5720609999999999
7675.0	0.5713239999999999
7680.0	0.570588
7685.0	0.569851
7690.0	0.569114
7695.0	0.568377
7700.0	0.567641
7705.0	0.566904
7710.0	0.566167
7715.0	0.565431
7720.0	0.5646939999999999
7725.0	0.5639569999999999
7730.0	0.563221
7735.0	0.563325
7740.0	0.561752
7745.0	0.5581
7750.0	0.557599
7755.0	0.558613
7760.0	0.56052
7765.0	0.5591109999999999
7770.0	0.55342
7775.0	0.546239
7780.0	0.549197
7785.0	0.553901
7790.0	0.5546
7795.0	0.554545
7800.0	0.5521010000000001
7805.0	0.552879
7810.0	0.553021
7815.0	0.5532130000000001
7820.0	0.554601
7825.0	0.552763
7830.0	0.5490149999999999
7835.0	0.547502
7840.0	0.548706
7845.0	0.550189
7850.0	0.54986
7855.0	0.547509
7860.0	0.548238
7865.0	0.547711
7870.0	0.54633
7875.0	0.545451
7880.0	0.5433359999999999
7885.0	0.542929
7890.0	0.5405479999999999
7895.0	0.5381560000000001
7900.0	0.537741
7905.0	0.5393789999999999
7910.0	0.539068
7915.0	0.536704
7920.0	0.5354949999999999
7925.0	0.535165
7930.0	0.531857
7935.0	0.5320060000000001
7940.0	0.532327
7945.0	0.531137
7950.0	0.533821
7955.0	0.534941
7960.0	0.531737
7965.0	0.529316
7970.0	0.532071
7975.0	0.532391
7980.0	0.5333600000000001
7985.0	0.532834
7990.0	0.530055
7995.0	0.527904
8000.0	0.523771
8005.0	0.5237970000000001
8010.0	0.5237
8015.0	0.523593
8020.0	0.5244260000000001
8025.0	0.52125
8030.0	0.5202439999999999
8035.0	0.521536
8040.0	0.520768
8045.0	0.517881
8050.0	0.5186609999999999
8055.0	0.522573
8060.0	0.522753
8065.0	0.5221600000000001
8070.0	0.521487
8075.0	0.52025
8080.0	0.519105
8085.0	0.516317
8090.0	0.5149130000000001
8095.0	0.513043
8100.0	0.5124449999999999
8105.0	0.511847
8110.0	0.511249
8115.0	0.51065
8120.0	0.5100520000000001
8125.0	0.509454
8130.0	0.5088560000000001
8135.0	0.508258
8140.0	0.507659
8145.0	0.507061
8150.0	0.506463
8155.0	0.505865
8160.0	0.505267
8165.0	0.504668
8170.0	0.50407
8175.0	0.503472
8180.0	0.5028739999999999
8185.0	0.5022760000000001
8190.0	0.501677
8195.0	0.5010789999999999
8200.0	0.5004810000000001
8205.0	0.49988299999999997
8210.0	0.49928500000000003
8215.0	0.49868599999999996
8220.0	0.49808800000000003
8225.0	0.49749
8230.0	0.496892
8235.0	0.49629399999999996
8240.0	0.495695
8245.0	0.495097
8250.0	0.49449899999999997
8255.0	0.49390100000000003
8260.0	0.493303
8265.0	0.492704
8270.0	0.49210600000000004
8275.0	0.491508
8280.0	0.49091
8285.0	0.49031199999999997
8290.0	0.489713
8295.0	0.48911499999999997
8300.0	0.48851700000000003
8305.0	0.48791899999999994
8310.0	0.487321
8315.0	0.48672200000000004
8320.0	0.486124
8325.0	0.485526
8330.0	0.48492799999999997
8335.0	0.48433000000000004
8340.0	0.483732
8345.0	0.483133
8350.0	0.48253500000000005
8355.0	0.481937
8360.0	0.481339
8365.0	0.480741
8370.0	0.480142
8375.0	0.47954399999999997
8380.0	0.478946
8385.0	0.47834799999999994
8390.0	0.47775
8395.0	0.47715100000000005
8400.0	0.47655299999999995
8405.0	0.475955
8410.0	0.47687700000000005
8415.0	0.47743
8420.0	0.475546
8425.0	0.476825
8430.0	0.475379
8435.0	0.473121
8440.0	0.468193
8445.0	0.46752200000000005
8450.0	0.468012
8455.0	0.471239
8460.0	0.470088
8465.0	0.46670200000000006
8470.0	0.466829
8475.0	0.468276
8480.0	0.46632700000000005
8485.0	0.46728400000000003
8490.0	0.462021
8495.0	0.444089
8500.0	0.43216899999999997
8505.0	0.44746400000000003
8510.0	0.45772399999999996
8515.0	0.45518800000000004
8520.0	0.456959
8525.0	0.45862200000000003
8530.0	0.45435200000000003
8535.0	0.43640500000000004
8540.0	0.39715
8545.0	0.391097
8550.0	0.42937200000000003
8555.0	0.44906999999999997
8560.0	0.450413
8565.0	0.45313400000000004
8570.0	0.452143
8575.0	0.45104099999999997
8580.0	0.448751
8585.0	0.449024
8590.0	0.447667
8595.0	0.446542
8600.0	0.445076
8605.0	0.446952
8610.0	0.44787200000000005
8615.0	0.448456
8620.0	0.44930200000000003
8625.0	0.44805
8630.0	0.446161
8635.0	0.44752200000000003
8640.0	0.447482
8645.0	0.444312
8650.0	0.43955
8655.0	0.42886899999999994
8660.0	0.39866999999999997
8665.0	0.388574
8670.0	0.42181
8675.0	0.436963
8680.0	0.44046899999999994
8685.0	0.439767
8690.0	0.43848100000000007
8695.0	0.44053000000000003
8700.0	0.442611
8705.0	0.443833
8710.0	0.44037200000000004
8715.0	0.44134700000000004
8720.0	0.441018
8725.0	0.442076
8730.0	0.44142299999999995
8735.0	0.43782200000000004
8740.0	0.434659
8745.0	0.43060699999999996
8750.0	0.42538400000000004
8755.0	0.428508
8760.0	0.43289399999999995
8765.0	0.435537
8770.0	0.436855
8775.0	0.43603400000000003
8780.0	0.43689399999999995
8785.0	0.43769300000000005
8790.0	0.43492600000000003
8795.0	0.434291
8800.0	0.433424
8805.0	0.42586499999999994
8810.0	0.426216
8815.0	0.432771
8820.0	0.433546
8825.0	0.430925
8830.0	0.43120299999999995
8835.0	0.43113100000000004
8840.0	0.429828
8845.0	0.428806
8850.0	0.425571
8855.0	0.421653
8860.0	0.41507299999999997
8865.0	0.411525
8870.0	0.419419
8875.0	0.425476
8880.0	0.427559
8885.0	0.42971800000000004
8890.0	0.43167700000000003
8895.0	0.430383
8900.0	0.431116
8905.0	0.428753
8910.0	0.427263
8915.0	0.42568999999999996
8920.0	0.42502799999999996
8925.0	0.41855200000000004
8930.0	0.412423
8935.0	0.407445
8940.0	0.401917
8945.0	0.395957
8950.0	0.38968200000000003
8955.0	0.383208
8960.0	0.376654
8965.0	0.370164
8970.0	0.36399499999999996
8975.0	0.358433
8980.0	0.353763
8985.0	0.350323
8990.0	0.34867
8995.0	0.34941
9000.0	0.353152
9005.0	0.360188
9010.0	0.369543
9015.0	0.379924
9020.0	0.39004
9025.0	0.398712
9030.0	0.40520500000000004
9035.0	0.408901
9040.0	0.40917800000000004
9045.0	0.40577399999999997
9050.0	0.399859
9055.0	0.392959
9060.0	0.386604
9065.0	0.382038
9070.0	0.37937600000000005
9075.0	0.378452
9080.0	0.379098
9085.0	0.381035
9090.0	0.38353200000000004
9095.0	0.385743
9100.0	0.386825
9105.0	0.386178
9110.0	0.384183
9115.0	0.381467
9120.0	0.378657
9125.0	0.376308
9130.0	0.374695
9135.0	0.37402199999999997
9140.0	0.374496
9145.0	0.376216
9150.0	0.378872
9155.0	0.38205100000000003
9160.0	0.385338
9165.0	0.388384
9170.0	0.39109299999999997
9175.0	0.393433
9180.0	0.395373
9185.0	0.396861
9190.0	0.39776300000000003
9195.0	0.397924
9200.0	0.39719
9205.0	0.395525
9210.0	0.393371
9215.0	0.391289
9220.0	0.389839
9225.0	0.389493
9230.0	0.390365
9235.0	0.392479
9240.0	0.39586
9245.0	0.400339
9250.0	0.404977
9255.0	0.40864
9260.0	0.41019700000000003
9265.0	0.40872600000000003
9270.0	0.404148
9275.0	0.396597
9280.0	0.386203
9285.0	0.373254
9290.0	0.358643
9295.0	0.343418
9300.0	0.32862600000000003
9305.0	0.315223
9310.0	0.303793
9315.0	0.29483000000000004
9320.0	0.28882399999999997
9325.0	0.286167
9330.0	0.28683400000000003
9335.0	0.290698
9340.0	0.297635
9345.0	0.307411
9350.0	0.319377
9355.0	0.332777
9360.0	0.346856
9365.0	0.36078699999999997
9370.0	0.373454
9375.0	0.383671
9380.0	0.390251
9385.0	0.392254
9390.0	0.389736
9395.0	0.382998
9400.0	0.372344
9405.0	0.35843
9410.0	0.343331
9415.0	0.32947600000000005
9420.0	0.319296
9425.0	0.314573
9430.0	0.31451599999999996
9435.0	0.317685
9440.0	0.32264299999999996
9445.0	0.328148
9450.0	0.333751
9455.0	0.3392
9460.0	0.34424099999999996
9465.0	0.348656
9470.0	0.35236100000000004
9475.0	0.35530300000000004
9480.0	0.357433
9485.0	0.35870599999999997
9490.0	0.359107
9495.0	0.358626
9500.0	0.35725500000000004
9505.0	0.355103
9510.0	0.35274099999999997
9515.0	0.35085900000000003
9520.0	0.350146
9525.0	0.351073
9530.0	0.353244
9535.0	0.35604600000000003
9540.0	0.358867
9545.0	0.361148
9550.0	0.362554
9555.0	0.36280500000000004
9560.0	0.361621
9565.0	0.35885500000000004
9570.0	0.354891
9575.0	0.350249
9580.0	0.345448
9585.0	0.340947
9590.0	0.336981
9595.0	0.333725
9600.0	0.331353
9605.0	0.329945
9610.0	0.329192
9615.0	0.328691
9620.0	0.32803699999999997
9625.0	0.327011
9630.0	0.326133
9635.0	0.32610900000000004
9640.0	0.32764299999999996
9645.0	0.33122199999999996
9650.0	0.336447
9655.0	0.3427
9660.0	0.34936500000000004
9665.0	0.35583200000000004
9670.0	0.361528
9675.0	0.36588899999999996
9680.0	0.36835100000000004
9685.0	0.368548
9690.0	0.36689299999999997
9695.0	0.363998
9700.0	0.360476
9705.0	0.35684899999999997
9710.0	0.353283
9715.0	0.34985700000000003
9720.0	0.346648
9725.0	0.34371599999999997
9730.0	0.34105
9735.0	0.338621
9740.0	0.336398
9745.0	0.33435
9750.0	0.332426
9755.0	0.330574
9760.0	0.328741
9765.0	0.326888
9770.0	0.325034
9775.0	0.32321300000000003
9780.0	0.321457
9785.0	0.319825
9790.0	0.318473
9795.0	0.31758600000000003
9800.0	0.317343
9805.0	0.317863
9810.0	0.318997
9815.0	0.32053200000000004
9820.0	0.322255
9825.0	0.323959
9830.0	0.32545799999999997
9835.0	0.326573
9840.0	0.327125
9845.0	0.32698
9850.0	0.32618600000000003
9855.0	0.324838
9860.0	0.32303000000000004
9865.0	0.320856
9870.0	0.318416
9875.0	0.315812
9880.0	0.313144
9885.0	0.310568
9890.0	0.308452
9895.0	0.307223
9900.0	0.307303
9905.0	0.30894499999999997
9910.0	0.311716
9915.0	0.31501
9920.0	0.318222
9925.0	0.320843
9930.0	0.322739
9935.0	0.323873
9940.0	0.324208
9945.0	0.32376900000000003
9950.0	0.322829
9955.0	0.321726
9960.0	0.320797
9965.0	0.320284
9970.0	0.32005300000000003
9975.0	0.319872
9980.0	0.319513
9985.0	0.318772
9990.0	0.317558
9995.0	0.315806
10000.0	0.31345
10005.0	0.31051100000000004
10010.0	0.307343
10015.0	0.304383
10020.0	0.302072
10025.0	0.300757
10030.0	0.30043000000000003
10035.0	0.30099499999999996
10040.0	0.30235300000000004
10045.0	0.30433499999999997
10050.0	0.30648000000000003
10055.0	0.308256
10060.0	0.309131
10065.0	0.308746
10070.0	0.307436
10075.0	0.305711
10080.0	0.304079
10085.0	0.302946
10090.0	0.302299
10095.0	0.302021
10100.0	0.301996
10105.0	0.302124
10110.0	0.302369
10115.0	0.302714
10120.0	0.30314
10125.0	0.303624
10130.0	0.304111
10135.0	0.30454200000000003
10140.0	0.30485500000000004
10145.0	0.30500700000000003
10150.0	0.305023
10155.0	0.30494499999999997
10160.0	0.304815
10165.0	0.304698
10170.0	0.304765
10175.0	0.305206
10180.0	0.306215
10185.0	0.307832
10190.0	0.30947399999999997
10195.0	0.31040999999999996
10200.0	0.30990300000000004
10205.0	0.307481
10210.0	0.30372
10215.0	0.299453
10220.0	0.29551900000000003
10225.0	0.292645
10230.0	0.29112899999999997
10235.0	0.291164
10240.0	0.292939
10245.0	0.296444
10250.0	0.300854
10255.0	0.305141
10260.0	0.308278
10265.0	0.309452
10270.0	0.308712
10275.0	0.306324
10280.0	0.302551
10285.0	0.297759
10290.0	0.292711
10295.0	0.288273
10300.0	0.285308
10305.0	0.28815799999999997
10310.0	0.28831999999999997
10315.0	0.288891
10320.0	0.28949
10325.0	0.289804
10330.0	0.28979499999999997
10335.0	0.289493
10340.0	0.288927
10345.0	0.288141
10350.0	0.28724099999999997
10355.0	0.28634699999999996
10360.0	0.28557899999999997
10365.0	0.285036
10370.0	0.28472600000000003
10375.0	0.284636
10380.0	0.284752
10385.0	0.285066
10390.0	0.285594
10395.0	0.28635900000000003
10400.0	0.28738400000000003
10405.0	0.28862899999999997
10410.0	0.28980500000000003
10415.0	0.29056
10420.0	0.290544
10425.0	0.289522
10430.0	0.287731
10435.0	0.285522
10440.0	0.283249
10445.0	0.281227
10450.0	0.27960999999999997
10455.0	0.278514
10460.0	0.278057
10465.0	0.278285
10470.0	0.278971
10475.0	0.279817
10480.0	0.280526
10485.0	0.28086500000000003
10490.0	0.280855
10495.0	0.28058099999999997
10500.0	0.280125
10505.0	0.279561
10510.0	0.278914
10515.0	0.278198
10520.0	0.277426
10525.0	0.276607
10530.0	0.27572199999999997
10535.0	0.274751
10540.0	0.273669
10545.0	0.272487
10550.0	0.271341
10555.0	0.270399
10560.0	0.269829
10565.0	0.269737
10570.0	0.26997899999999997
10575.0	0.270348
10580.0	0.270638
10585.0	0.270696
10590.0	0.27058000000000004
10595.0	0.2704
10600.0	0.27026700000000003
10605.0	0.270268
10610.0	0.270387
10615.0	0.270586
10620.0	0.27082399999999995
10625.0	0.27002800000000005
10630.0	0.26969899999999997
10635.0	0.26937
10640.0	0.269042
10645.0	0.268714
10650.0	0.268386
10655.0	0.268059
10660.0	0.267732
10665.0	0.267406
10670.0	0.267079
10675.0	0.266754
10680.0	0.266428
10685.0	0.26610300000000003
10690.0	0.265779
10695.0	0.265455
10700.0	0.265131
10705.0	0.264808
10710.0	0.264484
10715.0	0.264162
10720.0	0.26384
10725.0	0.263518
10730.0	0.263196
10735.0	0.262875
10740.0	0.262554
10745.0	0.262234
10750.0	0.261914
10755.0	0.261594
10760.0	0.261275
10765.0	0.260956
10770.0	0.26063800000000004
10775.0	0.26032
10780.0	0.260002
10785.0	0.259685
10790.0	0.259368
10795.0	0.25905100000000003
10800.0	0.258735
10805.0	0.258419
10810.0	0.258104
10815.0	0.257789
10820.0	0.257474
10825.0	0.25716
10830.0	0.256846
10835.0	0.25653200000000004
10840.0	0.25621900000000003
10845.0	0.25590599999999997
10850.0	0.255594
10855.0	0.255282
10860.0	0.25497
10865.0	0.254659
10870.0	0.254348
10875.0	0.254037
10880.0	0.253727
10885.0	0.253418
10890.0	0.253108
10895.0	0.252799
10900.0	0.25249
10905.0	0.252182
10910.0	0.251874
10915.0	0.251567
10920.0	0.251259
10925.0	0.25095300000000004
10930.0	0.250646
10935.0	0.25034
10940.0	0.25003400000000003
10945.0	0.249729
10950.0	0.24942399999999998
10955.0	0.24911999999999998
10960.0	0.248815
10965.0	0.24851199999999998
10970.0	0.24820799999999998
10975.0	0.24790500000000001
10980.0	0.247602
10985.0	0.2473
10990.0	0.246998
10995.0	0.24669699999999997
11000.0	0.24639499999999998
11005.0	0.246094
11010.0	0.245794
11015.0	0.24549400000000002
11020.0	0.245194
11025.0	0.24489499999999997
11030.0	0.244596
11035.0	0.244297
11040.0	0.24399899999999997
11045.0	0.24370100000000003
11050.0	0.243403
11055.0	0.243106
11060.0	0.24280900000000002
11065.0	0.242513
11070.0	0.24221700000000002
11075.0	0.241921
11080.0	0.24162600000000004
11085.0	0.241331
11090.0	0.241036
11095.0	0.240742
11100.0	0.240448
11105.0	0.240154
11110.0	0.23986100000000002
11115.0	0.23956799999999998
11120.0	0.23927600000000002
11125.0	0.238984
11130.0	0.23869200000000002
11135.0	0.23840100000000003
11140.0	0.23811
11145.0	0.237819
11150.0	0.237529
11155.0	0.23723899999999998
11160.0	0.23695
11165.0	0.236661
11170.0	0.23637199999999997
11175.0	0.236083
11180.0	0.23579499999999998
11185.0	0.235508
11190.0	0.23521999999999998
11195.0	0.234933
11200.0	0.23464699999999997
11205.0	0.23435999999999998
11210.0	0.234075
11215.0	0.233789
11220.0	0.233504
11225.0	0.233219
11230.0	0.232935
11235.0	0.23265100000000002
11240.0	0.23236700000000002
11245.0	0.23208299999999998
11250.0	0.2318
11255.0	0.23151799999999997
11260.0	0.231235
11265.0	0.230954
11270.0	0.230672
11275.0	0.23039099999999998
11280.0	0.23010999999999998
11285.0	0.229829
11290.0	0.22954899999999998
11295.0	0.229269
11300.0	0.22899
11305.0	0.22871100000000003
11310.0	0.22843200000000002
11315.0	0.228154
11320.0	0.22787600000000002
11325.0	0.227598
11330.0	0.227321
11335.0	0.227044
11340.0	0.226767
11345.0	0.226491
11350.0	0.226215
11355.0	0.22594
11360.0	0.22566399999999998
11365.0	0.22539
11370.0	0.225115
11375.0	0.22484099999999999
11380.0	0.22456700000000002
11385.0	0.224294
11390.0	0.224021
11395.0	0.223748
11400.0	0.223476
11405.0	0.22320399999999999
11410.0	0.22293200000000002
11415.0	0.22266100000000003
11420.0	0.22239
11425.0	0.222119
11430.0	0.221849
11435.0	0.221579
11440.0	0.22130999999999998
11445.0	0.221041
11450.0	0.22077199999999997
11455.0	0.22050300000000003
11460.0	0.220235
11465.0	0.219968
11470.0	0.2197
11475.0	0.219433
11480.0	0.21916599999999997
11485.0	0.2189
11490.0	0.21863400000000002
11495.0	0.21836799999999998
11500.0	0.21810300000000002
11505.0	0.217838
11510.0	0.217573
11515.0	0.217309
11520.0	0.217045
11525.0	0.216781
11530.0	0.216518
11535.0	0.21625500000000003
11540.0	0.215993
11545.0	0.215731
11550.0	0.215469
11555.0	0.215207
11560.0	0.214946
11565.0	0.214685
11570.0	0.214425
11575.0	0.21416500000000002
11580.0	0.213905
11585.0	0.21364499999999997
11590.0	0.21338600000000002
11595.0	0.213128
11600.0	0.212869
11605.0	0.21261100000000002
11610.0	0.21235300000000001
11615.0	0.212096
11620.0	0.211839
11625.0	0.21158200000000002
11630.0	0.211326
11635.0	0.21106999999999998
11640.0	0.21081399999999997
11645.0	0.21055900000000002
11650.0	0.210304
11655.0	0.21005
11660.0	0.20979499999999998
11665.0	0.20954099999999998
11670.0	0.209288
11675.0	0.20903400000000003
11680.0	0.20878200000000002
11685.0	0.208529
11690.0	0.208277
11695.0	0.208025
11700.0	0.207773
11705.0	0.20752199999999998
11710.0	0.207271
11715.0	0.207021
11720.0	0.20676999999999998
11725.0	0.206521
11730.0	0.206271
11735.0	0.20602199999999998
11740.0	0.205773
11745.0	0.205525
11750.0	0.20527600000000001
11755.0	0.205029
11760.0	0.204781
11765.0	0.204534
11770.0	0.204287
11775.0	0.204041
11780.0	0.203794
11785.0	0.203549
11790.0	0.20330299999999998
11795.0	0.203058
11800.0	0.20281300000000002
11805.0	0.202569
11810.0	0.202325
11815.0	0.20208099999999998
11820.0	0.201837
11825.0	0.201594
11830.0	0.201351
11835.0	0.20110899999999998
11840.0	0.20086700000000002
11845.0	0.200625
11850.0	0.20038399999999998
11855.0	0.20014300000000002
11860.0	0.199902
11865.0	0.19966099999999998
11870.0	0.19942100000000001
11875.0	0.199181
11880.0	0.198942
11885.0	0.198703
11890.0	0.198464
11895.0	0.19822599999999999
11900.0	0.197987
11905.0	0.19775
11910.0	0.197512
11915.0	0.197275
11920.0	0.19703800000000002
11925.0	0.196802
11930.0	0.19656600000000002
11935.0	0.19633
11940.0	0.19609400000000002
11945.0	0.195859
11950.0	0.195624
11955.0	0.19539
11960.0	0.195156
11965.0	0.194922
11970.0	0.194688
11975.0	0.194455
11980.0	0.194222
11985.0	0.19399
11990.0	0.19375799999999999
11995.0	0.193526
12000.0	0.193294
12005.0	0.193063
12010.0	0.192832
12015.0	0.192602
12020.0	0.19237100000000001
12025.0	0.192142
12030.0	0.191912
12035.0	0.191683
12040.0	0.19145399999999999
12045.0	0.191225
12050.0	0.190997
12055.0	0.190769
12060.0	0.19054100000000002
12065.0	0.190314
12070.0	0.19008699999999998
12075.0	0.18986
12080.0	0.189634
12085.0	0.189408
12090.0	0.189182
12095.0	0.18895699999999999
12100.0	0.18873199999999998
12105.0	0.18850699999999998
12110.0	0.188283
12115.0	0.188059
12120.0	0.187835
12125.0	0.187612
12130.0	0.187389
12135.0	0.187166
12140.0	0.186943
12145.0	0.186721
12150.0	0.186499
12155.0	0.186278
12160.0	0.186057
12165.0	0.185836
12170.0	0.185615
12175.0	0.185395
12180.0	0.185175
12185.0	0.18495599999999998
12190.0	0.18473599999999998
12195.0	0.18451800000000002
12200.0	0.184299
12205.0	0.184081
12210.0	0.183863
12215.0	0.183645
12220.0	0.183428
12225.0	0.18321099999999998
12230.0	0.18299400000000002
12235.0	0.182778
12240.0	0.182561
12245.0	0.182346
12250.0	0.18213
12255.0	0.18191500000000002
12260.0	0.1817
12265.0	0.18148599999999998
12270.0	0.18127200000000002
12275.0	0.181058
12280.0	0.180844
12285.0	0.18063099999999999
12290.0	0.180418
12295.0	0.180205
12300.0	0.17999300000000001
12305.0	0.179781
12310.0	0.17957
12315.0	0.179358
12320.0	0.179147
12325.0	0.17893599999999998
12330.0	0.178726
12335.0	0.178516
12340.0	0.178306
12345.0	0.178097
12350.0	0.177887
12355.0	0.177678
12360.0	0.17747000000000002
12365.0	0.177262
12370.0	0.177054
12375.0	0.176846
12380.0	0.17663900000000002
12385.0	0.176432
12390.0	0.176225
12395.0	0.176019
12400.0	0.175812
12405.0	0.17560699999999999
12410.0	0.175401
12415.0	0.175196
12420.0	0.174991
12425.0	0.174786
12430.0	0.174582
12435.0	0.174378
12440.0	0.174174
12445.0	0.17397100000000001
12450.0	0.173768
12455.0	0.173565
12460.0	0.17336300000000002
12465.0	0.17316099999999998
12470.0	0.172959
12475.0	0.172757
12480.0	0.172556
12485.0	0.172355
12490.0	0.172154
12495.0	0.171954
12500.0	0.171754
12505.0	0.17155399999999998
12510.0	0.171355
12515.0	0.171156
12520.0	0.170957
12525.0	0.170758
12530.0	0.17056
12535.0	0.17036199999999999
12540.0	0.170164
12545.0	0.169967
12550.0	0.16977
12555.0	0.169573
12560.0	0.169376
12565.0	0.16918
12570.0	0.168984
12575.0	0.16878900000000002
12580.0	0.168593
12585.0	0.168398
12590.0	0.168204
12595.0	0.168009
12600.0	0.16781500000000002
12605.0	0.167621
12610.0	0.167428
12615.0	0.167234
12620.0	0.167041
12625.0	0.166849
12630.0	0.166656
12635.0	0.166464
12640.0	0.166272
12645.0	0.166081
12650.0	0.16589
12655.0	0.165699
12660.0	0.165508
12665.0	0.165318
12670.0	0.165128
12675.0	0.164938
12680.0	0.164748
12685.0	0.16455899999999998
12690.0	0.16437000000000002
12695.0	0.164182
12700.0	0.163993
12705.0	0.163805
12710.0	0.163617
12715.0	0.16343
12720.0	0.163243
12725.0	0.163056
12730.0	0.162869
12735.0	0.162683
12740.0	0.162497
12745.0	0.16231099999999998
12750.0	0.162125
12755.0	0.16194
12760.0	0.16175499999999998
12765.0	0.16157
12770.0	0.161386
12775.0	0.161202
12780.0	0.161018
12785.0	0.16083499999999998
12790.0	0.160651
12795.0	0.160468
12800.0	0.16028599999999998
12805.0	0.160103
12810.0	0.159921
12815.0	0.15973900000000002
12820.0	0.159558
12825.0	0.159376
12830.0	0.159195
12835.0	0.15901500000000002
12840.0	0.158834
12845.0	0.158654
12850.0	0.158474
12855.0	0.15829400000000002
12860.0	0.158115
12865.0	0.157936
12870.0	0.15775699999999998
12875.0	0.157578
12880.0	0.1574
12885.0	0.157222
12890.0	0.15704400000000002
12895.0	0.156867
12900.0	0.15669
12905.0	0.156513
12910.0	0.156336
12915.0	0.15616
12920.0	0.15598399999999998
12925.0	0.155808
12930.0	0.155632
12935.0	0.15545699999999998
12940.0	0.155282
12945.0	0.155107
12950.0	0.154933
12955.0	0.15475899999999998
12960.0	0.154585
12965.0	0.154411
12970.0	0.15423800000000001
12975.0	0.154065
12980.0	0.153892
12985.0	0.153719
12990.0	0.153547
12995.0	0.153375
13000.0	0.153203
13005.0	0.153031
13010.0	0.15286
13015.0	0.15268900000000002
13020.0	0.15251900000000002
13025.0	0.152348
13030.0	0.152178
13035.0	0.152008
13040.0	0.151838
13045.0	0.151669
13050.0	0.1515
13055.0	0.151331
13060.0	0.151162
13065.0	0.15099400000000002
13070.0	0.150826
13075.0	0.150658
13080.0	0.15049
13085.0	0.150323
13090.0	0.15015599999999998
13095.0	0.149989
13100.0	0.149823
13105.0	0.14965599999999998
13110.0	0.14949
13115.0	0.149325
13120.0	0.14915899999999999
13125.0	0.14899400000000002
13130.0	0.148829
13135.0	0.14866400000000002
13140.0	0.1485
13145.0	0.148335
13150.0	0.148171
13155.0	0.148008
13160.0	0.147844
13165.0	0.147681
13170.0	0.147518
13175.0	0.14735499999999999
13180.0	0.14719300000000002
13185.0	0.147031
13190.0	0.146869
13195.0	0.146707
13200.0	0.146546
13205.0	0.146385
13210.0	0.146224
13215.0	0.146063
13220.0	0.145903
13225.0	0.145743
13230.0	0.145583
13235.0	0.145423
13240.0	0.145264
13245.0	0.14510399999999998
13250.0	0.144946
13255.0	0.144787
13260.0	0.144629
13265.0	0.14447000000000002
13270.0	0.144312
13275.0	0.144155
13280.0	0.143997
13285.0	0.14384
13290.0	0.143683
13295.0	0.143527
13300.0	0.14337
13305.0	0.143214
13310.0	0.143058
13315.0	0.142902
13320.0	0.142747
13325.0	0.142592
13330.0	0.14243699999999998
13335.0	0.142282
13340.0	0.142128
13345.0	0.141973
13350.0	0.141819
13355.0	0.14166600000000001
13360.0	0.141512
13365.0	0.14135899999999998
13370.0	0.141206
13375.0	0.14105299999999998
13380.0	0.140901
13385.0	0.140748
13390.0	0.140596
13395.0	0.14044500000000001
13400.0	0.140293
13405.0	0.14014200000000002
13410.0	0.139991
13415.0	0.13984000000000002
13420.0	0.139689
13425.0	0.139539
13430.0	0.139389
13435.0	0.139239
13440.0	0.13908900000000002
13445.0	0.13894
13450.0	0.13879
13455.0	0.13864200000000002
13460.0	0.138493
13465.0	0.138344
13470.0	0.138196
13475.0	0.138048
13480.0	0.1379
13485.0	0.137753
13490.0	0.137605
13495.0	0.137458
13500.0	0.137312
13505.0	0.137165
13510.0	0.137019
13515.0	0.136872
13520.0	0.136727
13525.0	0.136581
13530.0	0.136435
13535.0	0.13629000000000002
13540.0	0.13614500000000002
13545.0	0.136
13550.0	0.135856
13555.0	0.135712
13560.0	0.135568
13565.0	0.135424
13570.0	0.13527999999999998
13575.0	0.13513699999999998
13580.0	0.134994
13585.0	0.134851
13590.0	0.134708
13595.0	0.13456500000000002
13600.0	0.13442300000000001
13605.0	0.13428099999999998
13610.0	0.134139
13615.0	0.133998
13620.0	0.133857
13625.0	0.133715
13630.0	0.133575
13635.0	0.133434
13640.0	0.133293
13645.0	0.133153
13650.0	0.13301300000000002
13655.0	0.132873
13660.0	0.132734
13665.0	0.13259500000000002
13670.0	0.132455
13675.0	0.13231700000000002
13680.0	0.132178
13685.0	0.13203900000000002
13690.0	0.131901
13695.0	0.13176300000000002
13700.0	0.131625
13705.0	0.13148800000000002
13710.0	0.13135
13715.0	0.13121300000000002
13720.0	0.131076
13725.0	0.13094
13730.0	0.130803
13735.0	0.130667
13740.0	0.130531
13745.0	0.130395
13750.0	0.13026
13755.0	0.130124
13760.0	0.12998900000000002
13765.0	0.129854
