#wave	flux
7505.0	0.318015
7510.0	0.31803000000000003
7515.0	0.315999
7520.0	0.31551
7525.0	0.315737
7530.0	0.316139
7535.0	0.315015
7540.0	0.313748
7545.0	0.310408
7550.0	0.310436
7555.0	0.309678
7560.0	0.308919
7565.0	0.308161
7570.0	0.307402
7575.0	0.306644
7580.0	0.305885
7585.0	0.305127
7590.0	0.30436799999999997
7595.0	0.30361
7600.0	0.30285100000000004
7605.0	0.302093
7610.0	0.301334
7615.0	0.300576
7620.0	0.299817
7625.0	0.299059
7630.0	0.2983
7635.0	0.29754200000000003
7640.0	0.296783
7645.0	0.296025
7650.0	0.295266
7655.0	0.294508
7660.0	0.293749
7665.0	0.292991
7670.0	0.292232
7675.0	0.29147399999999996
7680.0	0.290715
7685.0	0.289957
7690.0	0.289198
7695.0	0.28844000000000003
7700.0	0.287681
7705.0	0.286923
7710.0	0.286164
7715.0	0.285406
7720.0	0.284647
7725.0	0.283889
7730.0	0.28313
7735.0	0.281912
7740.0	0.281746
7745.0	0.28120700000000004
7750.0	0.280224
7755.0	0.281088
7760.0	0.27851
7765.0	0.278009
7770.0	0.27739899999999995
7775.0	0.278442
7780.0	0.276321
7785.0	0.275995
7790.0	0.27458899999999997
7795.0	0.273702
7800.0	0.27263000000000004
7805.0	0.27119899999999997
7810.0	0.271911
7815.0	0.270441
7820.0	0.268903
7825.0	0.269377
7830.0	0.268464
7835.0	0.267993
7840.0	0.268178
7845.0	0.26765100000000003
7850.0	0.267129
7855.0	0.266469
7860.0	0.268362
7865.0	0.264119
7870.0	0.263792
7875.0	0.26211999999999996
7880.0	0.26418
7885.0	0.26213400000000003
7890.0	0.260842
7895.0	0.26006599999999996
7900.0	0.26052600000000004
7905.0	0.260637
7910.0	0.258913
7915.0	0.25729
7920.0	0.257336
7925.0	0.258628
7930.0	0.257915
7935.0	0.255037
7940.0	0.256432
7945.0	0.255809
7950.0	0.25658800000000004
7955.0	0.253762
7960.0	0.251889
7965.0	0.253195
7970.0	0.252636
7975.0	0.251841
7980.0	0.250334
7985.0	0.251251
7990.0	0.250548
7995.0	0.249664
8000.0	0.248071
8005.0	0.24802800000000003
8010.0	0.24772199999999997
8015.0	0.247813
8020.0	0.24629099999999998
8025.0	0.246112
8030.0	0.24634
8035.0	0.24771500000000002
8040.0	0.246887
8045.0	0.24710500000000002
8050.0	0.24638200000000002
8055.0	0.24586799999999998
8060.0	0.244669
8065.0	0.244219
8070.0	0.243179
8075.0	0.24200300000000002
8080.0	0.241519
8085.0	0.242189
8090.0	0.238217
8095.0	0.23727600000000001
8100.0	0.236166
8105.0	0.23589000000000002
8110.0	0.235504
8115.0	0.235171
8120.0	0.23645300000000002
8125.0	0.236671
8130.0	0.23714000000000002
8135.0	0.236853
8140.0	0.235884
8145.0	0.233789
8150.0	0.23045
8155.0	0.227321
8160.0	0.223433
8165.0	0.222958
8170.0	0.226917
8175.0	0.227291
8180.0	0.228285
8185.0	0.23087800000000003
8190.0	0.22959200000000002
8195.0	0.22854699999999997
8200.0	0.22878600000000002
8205.0	0.22835500000000003
8210.0	0.22714600000000001
8215.0	0.224847
8220.0	0.22228699999999998
8225.0	0.216548
8230.0	0.214006
8235.0	0.22008899999999998
8240.0	0.22277800000000003
8245.0	0.22273800000000002
8250.0	0.223572
8255.0	0.220937
8260.0	0.21993000000000001
8265.0	0.219085
8270.0	0.21746300000000002
8275.0	0.215581
8280.0	0.214881
8285.0	0.21455900000000003
8290.0	0.21413600000000002
8295.0	0.214747
8300.0	0.2154
8305.0	0.214802
8310.0	0.214383
8315.0	0.213069
8320.0	0.211583
8325.0	0.21268600000000001
8330.0	0.21064899999999998
8335.0	0.208179
8340.0	0.208023
8345.0	0.20824
8350.0	0.207419
8355.0	0.20629099999999997
8360.0	0.206081
8365.0	0.206156
8370.0	0.205156
8375.0	0.20481100000000002
8380.0	0.203897
8385.0	0.204458
8390.0	0.204768
8395.0	0.206445
8400.0	0.20542800000000003
8405.0	0.205673
8410.0	0.207196
8415.0	0.20743699999999998
8420.0	0.20538800000000001
8425.0	0.203217
8430.0	0.202727
8435.0	0.200282
8440.0	0.198796
8445.0	0.198433
8450.0	0.19833199999999998
8455.0	0.199264
8460.0	0.199205
8465.0	0.1978
8470.0	0.196332
8475.0	0.195597
8480.0	0.195732
8485.0	0.195486
8490.0	0.196883
8495.0	0.197542
8500.0	0.198104
8505.0	0.197666
8510.0	0.1972
8515.0	0.196312
8520.0	0.195464
8525.0	0.195393
8530.0	0.195074
8535.0	0.19374
8540.0	0.19359400000000002
8545.0	0.194055
8550.0	0.192682
8555.0	0.192058
8560.0	0.19161199999999998
8565.0	0.19178499999999998
8570.0	0.19053599999999998
8575.0	0.189383
8580.0	0.187209
8585.0	0.185666
8590.0	0.18371400000000002
8595.0	0.18166600000000002
8600.0	0.180841
8605.0	0.181674
8610.0	0.183916
8615.0	0.186792
8620.0	0.186443
8625.0	0.18706099999999998
8630.0	0.186624
8635.0	0.185755
8640.0	0.184
8645.0	0.182723
8650.0	0.180546
8655.0	0.17942
8660.0	0.177619
8665.0	0.176717
8670.0	0.1772
8675.0	0.178788
8680.0	0.180068
8685.0	0.181238
8690.0	0.18146199999999998
8695.0	0.182053
8700.0	0.182862
8705.0	0.183056
8710.0	0.181831
8715.0	0.181699
8720.0	0.181171
8725.0	0.180401
8730.0	0.179533
8735.0	0.178452
8740.0	0.178373
8745.0	0.176061
8750.0	0.174009
8755.0	0.173528
8760.0	0.174346
8765.0	0.17405199999999998
8770.0	0.17372
8775.0	0.172094
8780.0	0.171407
8785.0	0.173491
8790.0	0.17411400000000002
8795.0	0.175925
8800.0	0.17613099999999998
8805.0	0.177771
8810.0	0.17816600000000002
8815.0	0.17638900000000002
8820.0	0.175244
8825.0	0.172481
8830.0	0.170322
8835.0	0.168269
8840.0	0.166892
8845.0	0.164711
8850.0	0.1633
8855.0	0.163631
8860.0	0.16395
8865.0	0.16236199999999998
8870.0	0.164468
8875.0	0.166124
8880.0	0.165427
8885.0	0.167251
8890.0	0.16633900000000001
8895.0	0.16606700000000002
8900.0	0.16651300000000002
8905.0	0.166938
8910.0	0.167977
8915.0	0.16838399999999998
8920.0	0.167244
8925.0	0.167654
8930.0	0.165298
8935.0	0.16337100000000002
8940.0	0.16356500000000002
8945.0	0.164475
8950.0	0.16433
8955.0	0.16466
8960.0	0.164974
8965.0	0.161626
8970.0	0.159167
8975.0	0.156599
8980.0	0.1535
8985.0	0.150612
8990.0	0.148396
8995.0	0.150899
9000.0	0.149754
9005.0	0.14995899999999998
9010.0	0.150193
9015.0	0.148422
9020.0	0.150559
9025.0	0.150791
9030.0	0.156867
9035.0	0.158598
9040.0	0.15955899999999998
9045.0	0.160934
9050.0	0.161859
9055.0	0.162712
9060.0	0.16071300000000002
9065.0	0.157329
9070.0	0.154123
9075.0	0.152847
9080.0	0.15193199999999998
9085.0	0.150898
9090.0	0.151097
9095.0	0.151759
9100.0	0.15347
9105.0	0.155002
9110.0	0.154861
9115.0	0.154628
9120.0	0.155497
9125.0	0.15565299999999999
9130.0	0.152615
9135.0	0.152248
9140.0	0.154293
9145.0	0.154363
9150.0	0.15173699999999998
9155.0	0.14895899999999998
9160.0	0.149773
9165.0	0.150278
9170.0	0.149136
9175.0	0.14544100000000001
9180.0	0.14598699999999998
9185.0	0.147233
9190.0	0.15007
9195.0	0.148896
9200.0	0.14818
9205.0	0.14793800000000001
9210.0	0.145196
9215.0	0.14233800000000002
9220.0	0.13864200000000002
9225.0	0.137217
9230.0	0.13527
9235.0	0.13785999999999998
9240.0	0.139337
9245.0	0.13886800000000002
9250.0	0.139221
9255.0	0.143556
9260.0	0.144514
9265.0	0.145596
9270.0	0.147255
9275.0	0.150952
9280.0	0.151327
9285.0	0.149545
9290.0	0.147892
9295.0	0.144266
9300.0	0.139718
9305.0	0.139188
9310.0	0.136696
9315.0	0.131684
9320.0	0.132901
9325.0	0.130578
9330.0	0.13199
9335.0	0.124868
9340.0	0.12034700000000001
9345.0	0.12100799999999999
9350.0	0.128194
9355.0	0.12531
9360.0	0.133107
9365.0	0.13314600000000001
9370.0	0.133656
9375.0	0.138244
9380.0	0.138345
9385.0	0.142978
9390.0	0.149342
9395.0	0.151265
9400.0	0.146931
9405.0	0.142753
9410.0	0.136347
9415.0	0.133856
9420.0	0.12919
9425.0	0.12425699999999999
9430.0	0.12401300000000001
9435.0	0.126629
9440.0	0.12348699999999999
9445.0	0.128221
9450.0	0.13658800000000001
9455.0	0.132509
9460.0	0.13106700000000002
9465.0	0.135667
9470.0	0.132081
9475.0	0.131949
9480.0	0.129505
9485.0	0.13367300000000001
9490.0	0.134725
9495.0	0.129329
9500.0	0.128296
9505.0	0.133663
9510.0	0.13438699999999998
9515.0	0.1262
9520.0	0.123549
9525.0	0.12163099999999999
9530.0	0.11833199999999999
9535.0	0.12215899999999999
9540.0	0.11700999999999999
9545.0	0.11802
9550.0	0.12084400000000001
9555.0	0.11938599999999999
9560.0	0.124569
9565.0	0.12735
9570.0	0.131608
9575.0	0.129825
9580.0	0.129078
9585.0	0.129917
9590.0	0.12975
9595.0	0.129869
9600.0	0.12725
9605.0	0.129395
9610.0	0.129883
9615.0	0.125889
9620.0	0.123793
9625.0	0.122097
9630.0	0.12550999999999998
9635.0	0.130678
9640.0	0.123938
9645.0	0.125219
9650.0	0.125116
9655.0	0.131156
9660.0	0.125904
9665.0	0.12276199999999998
9670.0	0.12188299999999999
9675.0	0.124377
9680.0	0.1235
9685.0	0.119707
9690.0	0.121075
9695.0	0.12074700000000001
9700.0	0.122421
9705.0	0.12342
9710.0	0.122223
9715.0	0.118083
9720.0	0.123849
9725.0	0.121528
9730.0	0.12319200000000001
9735.0	0.119076
9740.0	0.119751
9745.0	0.12082000000000001
9750.0	0.12205
9755.0	0.119777
9760.0	0.11994200000000001
9765.0	0.121226
9770.0	0.119395
9775.0	0.116264
9780.0	0.113748
9785.0	0.11183900000000001
9790.0	0.117743
9795.0	0.12045499999999999
9800.0	0.117256
9805.0	0.11988199999999999
9810.0	0.116877
9815.0	0.11616900000000001
9820.0	0.116745
9825.0	0.11414200000000001
9830.0	0.116852
9835.0	0.11746600000000001
9840.0	0.11586300000000001
9845.0	0.115726
9850.0	0.114678
9855.0	0.116396
9860.0	0.11710699999999999
9865.0	0.11492899999999999
9870.0	0.11277899999999999
9875.0	0.11545799999999999
9880.0	0.111722
9885.0	0.11548699999999999
9890.0	0.11137899999999999
9895.0	0.112776
9900.0	0.114079
9905.0	0.11171800000000001
9910.0	0.110904
9915.0	0.11112999999999999
9920.0	0.111044
9925.0	0.11341199999999999
9930.0	0.11032
9935.0	0.11022
9940.0	0.106491
9945.0	0.11005799999999999
9950.0	0.107771
9955.0	0.10709500000000001
9960.0	0.11137799999999999
9965.0	0.10850499999999999
9970.0	0.111322
9975.0	0.10601
9980.0	0.11271099999999999
9985.0	0.11327899999999999
9990.0	0.115336
9995.0	0.108018
10000.0	0.113873
10005.0	0.110378
10010.0	0.112801
10015.0	0.111755
10020.0	0.11326800000000001
10025.0	0.100607
10030.0	0.107089
10035.0	0.099649
10040.0	0.095828
10045.0	0.090112
10050.0	0.097663
10055.0	0.103776
10060.0	0.099869
10065.0	0.100252
10070.0	0.10129099999999999
10075.0	0.10551300000000001
10080.0	0.105647
10085.0	0.105553
10090.0	0.103703
10095.0	0.097551
10100.0	0.103978
10105.0	0.105324
10110.0	0.099488
10115.0	0.099061
10120.0	0.10741300000000001
10125.0	0.103952
10130.0	0.10013999999999999
10135.0	0.100131
10140.0	0.10374000000000001
10145.0	0.103952
10150.0	0.104004
10155.0	0.104131
10160.0	0.104566
10165.0	0.105457
10170.0	0.10661
10175.0	0.107743
10180.0	0.108575
10185.0	0.108877
10190.0	0.10863099999999999
10195.0	0.10787200000000001
10200.0	0.10663299999999999
10205.0	0.10500999999999999
10210.0	0.103327
10215.0	0.101969
10220.0	0.101323
10225.0	0.101594
10230.0	0.102275
10235.0	0.102681
10240.0	0.102127
10245.0	0.100199
10250.0	0.097565
10255.0	0.09516799999999999
10260.0	0.093947
10265.0	0.094533
10270.0	0.096322
10275.0	0.09839500000000001
10280.0	0.099839
10285.0	0.09998
10290.0	0.099124
10295.0	0.097822
10300.0	0.096622
10305.0	0.097273
10310.0	0.097147
10315.0	0.09727000000000001
10320.0	0.097604
10325.0	0.098085
10330.0	0.09854299999999999
10335.0	0.098781
10340.0	0.098602
10345.0	0.097902
10350.0	0.09693
10355.0	0.096028
10360.0	0.095537
10365.0	0.095678
10370.0	0.096189
10375.0	0.096689
10380.0	0.096794
10385.0	0.09624500000000001
10390.0	0.09527200000000001
10395.0	0.094225
10400.0	0.093455
10405.0	0.093212
10410.0	0.09333999999999999
10415.0	0.093582
10420.0	0.093682
10425.0	0.093459
10430.0	0.09304
10435.0	0.092629
10440.0	0.092429
10445.0	0.092598
10450.0	0.09310399999999999
10455.0	0.09386699999999999
10460.0	0.09481
10465.0	0.095817
10470.0	0.09663200000000001
10475.0	0.096962
10480.0	0.096513
10485.0	0.09513300000000001
10490.0	0.09323200000000001
10495.0	0.09136
10500.0	0.090068
10505.0	0.089742
10510.0	0.09010399999999999
10515.0	0.090711
10520.0	0.09112200000000001
10525.0	0.09102400000000001
10530.0	0.090632
10535.0	0.090291
10540.0	0.09034500000000001
10545.0	0.091007
10550.0	0.091951
10555.0	0.09271900000000001
10560.0	0.092851
10565.0	0.092048
10570.0	0.090659
10575.0	0.089193
10580.0	0.088156
10585.0	0.087917
10590.0	0.08828
10595.0	0.088907
10600.0	0.089463
10605.0	0.089683
10610.0	0.089597
10615.0	0.089306
10620.0	0.088913
10625.0	0.08794500000000001
10630.0	0.087788
10635.0	0.087632
10640.0	0.087475
10645.0	0.08732000000000001
10650.0	0.087164
10655.0	0.087009
10660.0	0.086854
10665.0	0.086699
10670.0	0.08654500000000001
10675.0	0.086391
10680.0	0.086237
10685.0	0.086083
10690.0	0.08592999999999999
10695.0	0.08577699999999999
10700.0	0.085624
10705.0	0.085472
10710.0	0.085319
10715.0	0.08516699999999999
10720.0	0.085016
10725.0	0.084864
10730.0	0.084713
10735.0	0.084562
10740.0	0.084412
10745.0	0.084262
10750.0	0.084112
10755.0	0.083962
10760.0	0.083812
10765.0	0.083663
10770.0	0.083514
10775.0	0.083365
10780.0	0.083217
10785.0	0.083069
10790.0	0.08292100000000001
10795.0	0.082774
10800.0	0.082626
10805.0	0.082479
10810.0	0.082332
10815.0	0.082186
10820.0	0.08204
10825.0	0.08189400000000001
10830.0	0.081748
10835.0	0.081602
10840.0	0.081457
10845.0	0.081312
10850.0	0.08116799999999999
10855.0	0.081023
10860.0	0.08087899999999999
10865.0	0.080735
10870.0	0.080592
10875.0	0.080448
10880.0	0.080305
10885.0	0.080162
10890.0	0.08002000000000001
10895.0	0.07987799999999999
10900.0	0.079736
10905.0	0.07959400000000001
10910.0	0.079452
10915.0	0.079311
10920.0	0.07917
10925.0	0.079029
10930.0	0.078889
10935.0	0.078749
10940.0	0.078609
10945.0	0.07846900000000001
10950.0	0.078329
10955.0	0.07819
10960.0	0.078051
10965.0	0.077913
10970.0	0.077774
10975.0	0.077636
10980.0	0.077498
10985.0	0.07736
10990.0	0.077223
10995.0	0.077086
11000.0	0.076949
11005.0	0.076812
11010.0	0.076676
11015.0	0.07654
11020.0	0.076404
11025.0	0.07626799999999999
11030.0	0.076133
11035.0	0.075998
11040.0	0.075863
11045.0	0.075728
11050.0	0.07559400000000001
11055.0	0.07546
11060.0	0.075326
11065.0	0.075192
11070.0	0.075059
11075.0	0.074925
11080.0	0.074793
11085.0	0.07466
11090.0	0.074527
11095.0	0.074395
11100.0	0.074263
11105.0	0.074132
11110.0	0.074
11115.0	0.073869
11120.0	0.073738
11125.0	0.073607
11130.0	0.073477
11135.0	0.07334700000000001
11140.0	0.07321699999999999
11145.0	0.073087
11150.0	0.07295700000000001
11155.0	0.072828
11160.0	0.072699
11165.0	0.07257000000000001
11170.0	0.07244199999999999
11175.0	0.072313
11180.0	0.072185
11185.0	0.07205800000000001
11190.0	0.07193
11195.0	0.07180299999999999
11200.0	0.071676
11205.0	0.071549
11210.0	0.071422
11215.0	0.071296
11220.0	0.07116900000000001
11225.0	0.071043
11230.0	0.070918
11235.0	0.070792
11240.0	0.070667
11245.0	0.070542
11250.0	0.070417
11255.0	0.070293
11260.0	0.070168
11265.0	0.07004400000000001
11270.0	0.069921
11275.0	0.069797
11280.0	0.069674
11285.0	0.06955
11290.0	0.069427
11295.0	0.06930499999999999
11300.0	0.06918200000000001
11305.0	0.06906
11310.0	0.068938
11315.0	0.068816
11320.0	0.068695
11325.0	0.068573
11330.0	0.068452
11335.0	0.06833099999999999
11340.0	0.06821100000000001
11345.0	0.06809
11350.0	0.06797
11355.0	0.06785
11360.0	0.067731
11365.0	0.067611
11370.0	0.067492
11375.0	0.067373
11380.0	0.067254
11385.0	0.067135
11390.0	0.067017
11395.0	0.066899
11400.0	0.066781
11405.0	0.066663
11410.0	0.066545
11415.0	0.066428
11420.0	0.066311
11425.0	0.066194
11430.0	0.066078
11435.0	0.065961
11440.0	0.065845
11445.0	0.065729
11450.0	0.065613
11455.0	0.065498
11460.0	0.06538200000000001
11465.0	0.06526699999999999
11470.0	0.065152
11475.0	0.065038
11480.0	0.06492300000000001
11485.0	0.064809
11490.0	0.064695
11495.0	0.064581
11500.0	0.064467
11505.0	0.064354
11510.0	0.06424099999999999
11515.0	0.06412799999999999
11520.0	0.064015
11525.0	0.063902
11530.0	0.06379
11535.0	0.063678
11540.0	0.063566
11545.0	0.063454
11550.0	0.063343
11555.0	0.06323200000000001
11560.0	0.06312100000000001
11565.0	0.06301
11570.0	0.062899
11575.0	0.062789
11580.0	0.062678
11585.0	0.062568
11590.0	0.06245800000000001
11595.0	0.062349
11600.0	0.062238999999999996
11605.0	0.06213
11610.0	0.06202100000000001
11615.0	0.061912
11620.0	0.061804
11625.0	0.06169500000000001
11630.0	0.061587
11635.0	0.061479
11640.0	0.061371
11645.0	0.061264
11650.0	0.061155999999999995
11655.0	0.061049
11660.0	0.060941999999999996
11665.0	0.060835
11670.0	0.060729
11675.0	0.060622
11680.0	0.06051599999999999
11685.0	0.060410000000000005
11690.0	0.060303999999999996
11695.0	0.060199
11700.0	0.060092999999999994
11705.0	0.059988
11710.0	0.059883000000000006
11715.0	0.059778
11720.0	0.059674
11725.0	0.059569000000000004
11730.0	0.059465
11735.0	0.059361000000000004
11740.0	0.059257000000000004
11745.0	0.059154
11750.0	0.05905
11755.0	0.058947
11760.0	0.05884400000000001
11765.0	0.058740999999999995
11770.0	0.058639
11775.0	0.058536000000000005
11780.0	0.058434
11785.0	0.058332
11790.0	0.05823
11795.0	0.058128
11800.0	0.058026999999999995
11805.0	0.057925
11810.0	0.057824
11815.0	0.057723000000000003
11820.0	0.057622
11825.0	0.057522000000000004
11830.0	0.05742100000000001
11835.0	0.057321000000000004
11840.0	0.057221
11845.0	0.057121000000000005
11850.0	0.057022
11855.0	0.056922
11860.0	0.056823
11865.0	0.056724000000000004
11870.0	0.056625
11875.0	0.056526
11880.0	0.056428
11885.0	0.05633
11890.0	0.056230999999999996
11895.0	0.056133
11900.0	0.056036
11905.0	0.055938
11910.0	0.055840999999999995
11915.0	0.055742999999999994
11920.0	0.055646
11925.0	0.055549
11930.0	0.055452999999999995
11935.0	0.055355999999999995
11940.0	0.055260000000000004
11945.0	0.055164
11950.0	0.05506799999999999
11955.0	0.054972
11960.0	0.054876
11965.0	0.054780999999999996
11970.0	0.054685000000000004
11975.0	0.05459
11980.0	0.054495
11985.0	0.054401
11990.0	0.05430599999999999
11995.0	0.054212
12000.0	0.054117
12005.0	0.054023
12010.0	0.053929
12015.0	0.053836
12020.0	0.053742
12025.0	0.053649
12030.0	0.05355599999999999
12035.0	0.053463
12040.0	0.05337000000000001
12045.0	0.053277
12050.0	0.053184
12055.0	0.05309199999999999
12060.0	0.053
12065.0	0.052908000000000004
12070.0	0.052815999999999995
12075.0	0.052724
12080.0	0.052633000000000006
12085.0	0.052542
12090.0	0.05245
12095.0	0.052359
12100.0	0.052269
12105.0	0.052177999999999995
12110.0	0.052087
12115.0	0.051997
12120.0	0.051907
12125.0	0.051816999999999995
12130.0	0.051726999999999995
12135.0	0.051637
12140.0	0.051548000000000004
12145.0	0.051459000000000005
12150.0	0.051369000000000005
12155.0	0.05127999999999999
12160.0	0.051192
12165.0	0.051102999999999996
12170.0	0.051014
12175.0	0.050926
12180.0	0.050838
12185.0	0.05075
12190.0	0.050662
12195.0	0.050574
12200.0	0.050486
12205.0	0.050399
12210.0	0.050312
12215.0	0.050225
12220.0	0.050138
12225.0	0.050051
12230.0	0.049964
12235.0	0.049878
12240.0	0.049791
12245.0	0.049705
12250.0	0.049618999999999996
12255.0	0.049533
12260.0	0.049448
12265.0	0.049362
12270.0	0.049277
12275.0	0.049192
12280.0	0.049107
12285.0	0.049022
12290.0	0.048937
12295.0	0.048852
12300.0	0.048768
12305.0	0.048684
12310.0	0.048599
12315.0	0.048514999999999996
12320.0	0.048431999999999996
12325.0	0.048348
12330.0	0.048264
12335.0	0.048181
12340.0	0.048098
12345.0	0.048014999999999995
12350.0	0.047932
12355.0	0.047849
12360.0	0.047766
12365.0	0.047684
12370.0	0.047602
12375.0	0.047519
12380.0	0.047437
12385.0	0.047356
12390.0	0.047274000000000004
12395.0	0.047192000000000005
12400.0	0.047111
12405.0	0.04703
12410.0	0.046949
12415.0	0.046868
12420.0	0.046787
12425.0	0.046706
12430.0	0.046626
12435.0	0.046544999999999996
12440.0	0.046465
12445.0	0.046385
12450.0	0.046305
12455.0	0.046225999999999996
12460.0	0.046146
12465.0	0.046066
12470.0	0.045987
12475.0	0.045908
12480.0	0.045829
12485.0	0.04575
12490.0	0.045670999999999996
12495.0	0.045593
12500.0	0.045514
12505.0	0.045436000000000004
12510.0	0.045357999999999996
12515.0	0.04528
12520.0	0.045202
12525.0	0.045125
12530.0	0.045047000000000004
12535.0	0.044969999999999996
12540.0	0.044893
12545.0	0.044815
12550.0	0.044738
12555.0	0.044662
12560.0	0.044585
12565.0	0.044509
12570.0	0.044432
12575.0	0.044356
12580.0	0.04428
12585.0	0.044204
12590.0	0.044128
12595.0	0.044052999999999995
12600.0	0.043976999999999995
12605.0	0.043902
12610.0	0.043826
12615.0	0.043751
12620.0	0.043677
12625.0	0.043601999999999995
12630.0	0.043526999999999996
12635.0	0.043453
12640.0	0.043378
12645.0	0.043304
12650.0	0.043230000000000005
12655.0	0.043156
12660.0	0.043082
12665.0	0.043009
12670.0	0.042935
12675.0	0.042862
12680.0	0.042789
12685.0	0.042716000000000004
12690.0	0.042643
12695.0	0.04257
12700.0	0.042497
12705.0	0.042425
12710.0	0.042352
12715.0	0.04228
12720.0	0.042207999999999996
12725.0	0.042136
12730.0	0.042064
12735.0	0.041993
12740.0	0.041921
12745.0	0.04185
12750.0	0.041779000000000004
12755.0	0.041707
12760.0	0.041636
12765.0	0.041566000000000006
12770.0	0.041495
12775.0	0.041424
12780.0	0.041354
12785.0	0.041283999999999994
12790.0	0.041214
12795.0	0.041144
12800.0	0.041074
12805.0	0.041004
12810.0	0.040934
12815.0	0.040865
12820.0	0.040796
12825.0	0.040726
12830.0	0.040657
12835.0	0.040589
12840.0	0.04052
12845.0	0.040451
12850.0	0.040382999999999995
12855.0	0.040313999999999996
12860.0	0.040246
12865.0	0.040178
12870.0	0.04011
12875.0	0.040042
12880.0	0.039974
12885.0	0.039907
12890.0	0.039839
12895.0	0.039772
12900.0	0.039705000000000004
12905.0	0.039638
12910.0	0.039570999999999995
12915.0	0.039504000000000004
12920.0	0.039438
12925.0	0.039370999999999996
12930.0	0.039305
12935.0	0.039238999999999996
12940.0	0.039173
12945.0	0.039106999999999996
12950.0	0.039041
12955.0	0.038975
12960.0	0.03891
12965.0	0.038844
12970.0	0.038779
12975.0	0.038714
12980.0	0.038649
12985.0	0.038584
12990.0	0.038519
12995.0	0.038454
13000.0	0.03839
13005.0	0.038326
13010.0	0.038261
13015.0	0.038197
13020.0	0.038133
13025.0	0.038069
13030.0	0.038006
13035.0	0.037942000000000004
13040.0	0.037877999999999995
13045.0	0.037814999999999994
13050.0	0.037752
13055.0	0.037689
13060.0	0.037626
13065.0	0.037563
13070.0	0.0375
13075.0	0.037438
13080.0	0.037375
13085.0	0.037313
13090.0	0.037251
13095.0	0.037189
13100.0	0.037127
13105.0	0.037065
13110.0	0.037002999999999994
13115.0	0.036942
13120.0	0.03688
13125.0	0.036819
13130.0	0.036758
13135.0	0.036697
13140.0	0.036636
13145.0	0.036575
13150.0	0.036514
13155.0	0.036454
13160.0	0.036393
13165.0	0.036333
13170.0	0.036273
13175.0	0.036213
13180.0	0.036153
13185.0	0.036093
13190.0	0.036032999999999996
13195.0	0.035974
13200.0	0.035914999999999996
13205.0	0.035855
13210.0	0.035795999999999994
13215.0	0.035737
13220.0	0.035677999999999994
13225.0	0.035619
13230.0	0.03556
13235.0	0.035502
13240.0	0.035443
13245.0	0.035385
13250.0	0.035327
13255.0	0.035269
13260.0	0.035211
13265.0	0.035153
13270.0	0.035095
13275.0	0.035038
13280.0	0.034980000000000004
13285.0	0.034923
13290.0	0.034866
13295.0	0.034809
13300.0	0.034752
13305.0	0.034695
13310.0	0.034638
13315.0	0.034581
13320.0	0.034525
13325.0	0.034468
13330.0	0.034412
13335.0	0.034356
13340.0	0.0343
13345.0	0.034244
13350.0	0.034187999999999996
13355.0	0.034132
13360.0	0.034076999999999996
13365.0	0.034020999999999996
13370.0	0.033966
13375.0	0.033911000000000004
13380.0	0.033856
13385.0	0.033801
13390.0	0.033746
13395.0	0.033691000000000006
13400.0	0.033637
13405.0	0.033582
13410.0	0.033527999999999995
13415.0	0.033473
13420.0	0.033419
13425.0	0.033365
13430.0	0.033311
13435.0	0.033257
13440.0	0.033204000000000004
13445.0	0.03315
13450.0	0.033097
13455.0	0.033043
13460.0	0.03299
13465.0	0.032937
13470.0	0.032884
13475.0	0.032831
13480.0	0.032777999999999995
13485.0	0.032725
13490.0	0.032673
13495.0	0.032619999999999996
13500.0	0.032568
13505.0	0.032516
13510.0	0.032464
13515.0	0.032412
13520.0	0.03236
13525.0	0.032307999999999996
13530.0	0.032256
13535.0	0.032205000000000004
13540.0	0.032152999999999994
13545.0	0.032102
13550.0	0.032050999999999996
13555.0	0.032
13560.0	0.031949
13565.0	0.031898
13570.0	0.031847
13575.0	0.031797000000000006
13580.0	0.031745999999999996
13585.0	0.031695999999999995
13590.0	0.031645
13595.0	0.031595
13600.0	0.031545
13605.0	0.031495
13610.0	0.031445
13615.0	0.031395
13620.0	0.031346
13625.0	0.031296
13630.0	0.031247000000000004
13635.0	0.031197000000000003
13640.0	0.031148000000000002
13645.0	0.031099
13650.0	0.03105
13655.0	0.031001
13660.0	0.030951999999999997
13665.0	0.030902999999999996
13670.0	0.030855
13675.0	0.030806
13680.0	0.030757999999999997
13685.0	0.03071
13690.0	0.030662000000000002
13695.0	0.030612999999999998
13700.0	0.030566000000000003
13705.0	0.030518
13710.0	0.03047
13715.0	0.030422
13720.0	0.030375
13725.0	0.030327
13730.0	0.03028
13735.0	0.030233
13740.0	0.030186
13745.0	0.030139
13750.0	0.030092
13755.0	0.030045
13760.0	0.029998
13765.0	0.029952
13770.0	0.029905
13775.0	0.029858999999999997
13780.0	0.029813
13785.0	0.029766
13790.0	0.02972
13795.0	0.029674000000000002
13800.0	0.029629000000000003
13805.0	0.029582999999999998
13810.0	0.029537
13815.0	0.029492
13820.0	0.029445999999999996
13825.0	0.029401
13830.0	0.029356
13835.0	0.029310000000000003
13840.0	0.029265
13845.0	0.02922
13850.0	0.029176
13855.0	0.029131
13860.0	0.029086
13865.0	0.029042000000000002
13870.0	0.028997000000000002
