#wave	flux
7470.0	0.706266
7475.0	0.6990569999999999
7480.0	0.6937409999999999
7485.0	0.692492
7490.0	0.689359
7495.0	0.694249
7500.0	0.6977939999999999
7505.0	0.693611
7510.0	0.6922729999999999
7515.0	0.694203
7520.0	0.688268
7525.0	0.6826479999999999
7530.0	0.67875
7535.0	0.678953
7540.0	0.680067
7545.0	0.6823100000000001
7550.0	0.684663
7555.0	0.681979
7560.0	0.677592
7565.0	0.676566
7570.0	0.681779
7575.0	0.69033
7580.0	0.693854
7585.0	0.684527
7590.0	0.6629649999999999
7595.0	0.639258
7600.0	0.626127
7605.0	0.62964
7610.0	0.645051
7615.0	0.660338
7620.0	0.6654800000000001
7625.0	0.659855
7630.0	0.650795
7635.0	0.646234
7640.0	0.648055
7645.0	0.6512020000000001
7650.0	0.649371
7655.0	0.641961
7660.0	0.635107
7665.0	0.636582
7670.0	0.649184
7675.0	0.667715
7680.0	0.682422
7685.0	0.685723
7690.0	0.67703
7695.0	0.662736
7700.0	0.651393
7705.0	0.6481819999999999
7710.0	0.6528
7715.0	0.66065
7720.0	0.666625
7725.0	0.668273
7730.0	0.66692
7735.0	0.663628
7740.0	0.654528
7745.0	0.6481899999999999
7750.0	0.65005
7755.0	0.651302
7760.0	0.6509699999999999
7765.0	0.650638
7770.0	0.6448550000000001
7775.0	0.644717
7780.0	0.651796
7785.0	0.6551640000000001
7790.0	0.658373
7795.0	0.656415
7800.0	0.653339
7805.0	0.647888
7810.0	0.642599
7815.0	0.6419189999999999
7820.0	0.644783
7825.0	0.647093
7830.0	0.644718
7835.0	0.641302
7840.0	0.636203
7845.0	0.628104
7850.0	0.627603
7855.0	0.634764
7860.0	0.6432640000000001
7865.0	0.6463869999999999
7870.0	0.639796
7875.0	0.627436
7880.0	0.617537
7885.0	0.612345
7890.0	0.612585
7895.0	0.6185039999999999
7900.0	0.627202
7905.0	0.631724
7910.0	0.629085
7915.0	0.627267
7920.0	0.622162
7925.0	0.617448
7930.0	0.610394
7935.0	0.611167
7940.0	0.611065
7945.0	0.616075
7950.0	0.621156
7955.0	0.6182449999999999
7960.0	0.613527
7965.0	0.610848
7970.0	0.608526
7975.0	0.607823
7980.0	0.605586
7985.0	0.60749
7990.0	0.6032689999999999
7995.0	0.596395
8000.0	0.610193
8005.0	0.613093
8010.0	0.61265
8015.0	0.613278
8020.0	0.609848
8025.0	0.602718
8030.0	0.610664
8035.0	0.609588
8040.0	0.604241
8045.0	0.598125
8050.0	0.605266
8055.0	0.6102350000000001
8060.0	0.6096560000000001
8065.0	0.606921
8070.0	0.605792
8075.0	0.602608
8080.0	0.602266
8085.0	0.5977439999999999
8090.0	0.6011569999999999
8095.0	0.597882
8100.0	0.6054970000000001
8105.0	0.608935
8110.0	0.60747
8115.0	0.608825
8120.0	0.608441
8125.0	0.608247
8130.0	0.598917
8135.0	0.5982430000000001
8140.0	0.597841
8145.0	0.589579
8150.0	0.582508
8155.0	0.5822229999999999
8160.0	0.56892
8165.0	0.572048
8170.0	0.586353
8175.0	0.572092
8180.0	0.57121
8185.0	0.578448
8190.0	0.57182
8195.0	0.569558
8200.0	0.5912390000000001
8205.0	0.602178
8210.0	0.593461
8215.0	0.586663
8220.0	0.57626
8225.0	0.545383
8230.0	0.547744
8235.0	0.5828909999999999
8240.0	0.590164
8245.0	0.591065
8250.0	0.5931029999999999
8255.0	0.585013
8260.0	0.5915199999999999
8265.0	0.5932189999999999
8270.0	0.579149
8275.0	0.569395
8280.0	0.572952
8285.0	0.571865
8290.0	0.5659310000000001
8295.0	0.574127
8300.0	0.568913
8305.0	0.568126
8310.0	0.56866
8315.0	0.566766
8320.0	0.560549
8325.0	0.5623520000000001
8330.0	0.558846
8335.0	0.555516
8340.0	0.56123
8345.0	0.563732
8350.0	0.5716100000000001
8355.0	0.568167
8360.0	0.566163
8365.0	0.568786
8370.0	0.568647
8375.0	0.565674
8380.0	0.565191
8385.0	0.55785
8390.0	0.564144
8395.0	0.563866
8400.0	0.56097
8405.0	0.5597449999999999
8410.0	0.55808
8415.0	0.555138
8420.0	0.5541689999999999
8425.0	0.553211
8430.0	0.5512319999999999
8435.0	0.547568
8440.0	0.549096
8445.0	0.5501
8450.0	0.557642
8455.0	0.553998
8460.0	0.54947
8465.0	0.543609
8470.0	0.544773
8475.0	0.5508069999999999
8480.0	0.5532229999999999
8485.0	0.551656
8490.0	0.533875
8495.0	0.49828100000000003
8500.0	0.520467
8505.0	0.538532
8510.0	0.535096
8515.0	0.535914
8520.0	0.5392640000000001
8525.0	0.528971
8530.0	0.5158520000000001
8535.0	0.47171199999999996
8540.0	0.426339
8545.0	0.48873900000000003
8550.0	0.517962
8555.0	0.5281140000000001
8560.0	0.5347069999999999
8565.0	0.538065
8570.0	0.533511
8575.0	0.536484
8580.0	0.530452
8585.0	0.534104
8590.0	0.53005
8595.0	0.526629
8600.0	0.530579
8605.0	0.5299189999999999
8610.0	0.5245989999999999
8615.0	0.525667
8620.0	0.5286489999999999
8625.0	0.53233
8630.0	0.531428
8635.0	0.532934
8640.0	0.528041
8645.0	0.520388
8650.0	0.512081
8655.0	0.473825
8660.0	0.438284
8665.0	0.47889899999999996
8670.0	0.505681
8675.0	0.5152760000000001
8680.0	0.519044
8685.0	0.512663
8690.0	0.522117
8695.0	0.525389
8700.0	0.5280590000000001
8705.0	0.5279010000000001
8710.0	0.5247649999999999
8715.0	0.526325
8720.0	0.5273720000000001
8725.0	0.520702
8730.0	0.515992
8735.0	0.5141060000000001
8740.0	0.5139279999999999
8745.0	0.512125
8750.0	0.508842
8755.0	0.509255
8760.0	0.514826
8765.0	0.516838
8770.0	0.5150899999999999
8775.0	0.5186569999999999
8780.0	0.5209159999999999
8785.0	0.5135029999999999
8790.0	0.507404
8795.0	0.5119520000000001
8800.0	0.505127
8805.0	0.496596
8810.0	0.50989
8815.0	0.513318
8820.0	0.504997
8825.0	0.50769
8830.0	0.512504
8835.0	0.512865
8840.0	0.505864
8845.0	0.508286
8850.0	0.506065
8855.0	0.497565
8860.0	0.49026899999999995
8865.0	0.49014300000000005
8870.0	0.500276
8875.0	0.502273
8880.0	0.5034890000000001
8885.0	0.503652
8890.0	0.5048050000000001
8895.0	0.503039
8900.0	0.506512
8905.0	0.50655
8910.0	0.500908
8915.0	0.506089
8920.0	0.5028060000000001
8925.0	0.498759
8930.0	0.50617
8935.0	0.511827
8940.0	0.50585
8945.0	0.500775
8950.0	0.499709
8955.0	0.500955
8960.0	0.492088
8965.0	0.488083
8970.0	0.48769799999999996
8975.0	0.49121499999999996
8980.0	0.48596000000000006
8985.0	0.459855
8990.0	0.45786499999999997
8995.0	0.47205699999999995
9000.0	0.46177799999999997
9005.0	0.46246400000000004
9010.0	0.458797
9015.0	0.455791
9020.0	0.472918
9025.0	0.48357700000000003
9030.0	0.504955
9035.0	0.515097
9040.0	0.517145
9045.0	0.514302
9050.0	0.508012
9055.0	0.504459
9060.0	0.485104
9065.0	0.48452
9070.0	0.47185600000000005
9075.0	0.46792
9080.0	0.46178100000000005
9085.0	0.45409099999999997
9090.0	0.465221
9095.0	0.469905
9100.0	0.472009
9105.0	0.47768900000000003
9110.0	0.48644899999999996
9115.0	0.475476
9120.0	0.48902399999999996
9125.0	0.48369399999999996
9130.0	0.46473100000000006
9135.0	0.466095
9140.0	0.48269300000000004
9145.0	0.48215699999999995
9150.0	0.456006
9155.0	0.45467799999999997
9160.0	0.475505
9165.0	0.48039499999999996
9170.0	0.45431099999999996
9175.0	0.457495
9180.0	0.469474
9185.0	0.480242
9190.0	0.48281
9195.0	0.479379
9200.0	0.486967
9205.0	0.47625200000000006
9210.0	0.46534200000000003
9215.0	0.46331300000000003
9220.0	0.46535200000000004
9225.0	0.45952299999999996
9230.0	0.463445
9235.0	0.466292
9240.0	0.47058999999999995
9245.0	0.472063
9250.0	0.47828000000000004
9255.0	0.47804300000000005
9260.0	0.48990900000000004
9265.0	0.503033
9270.0	0.502159
9275.0	0.485515
9280.0	0.491674
9285.0	0.49360600000000004
9290.0	0.48878699999999997
9295.0	0.476804
9300.0	0.47275600000000007
9305.0	0.46197
9310.0	0.44787200000000005
9315.0	0.417759
9320.0	0.421626
9325.0	0.40775100000000003
9330.0	0.409434
9335.0	0.381227
9340.0	0.359435
9345.0	0.383554
9350.0	0.41943800000000003
9355.0	0.387952
9360.0	0.43440100000000004
9365.0	0.41625200000000007
9370.0	0.413129
9375.0	0.427199
9380.0	0.440115
9385.0	0.47853999999999997
9390.0	0.5223760000000001
9395.0	0.528095
9400.0	0.504749
9405.0	0.488116
9410.0	0.463975
9415.0	0.475812
9420.0	0.47311499999999995
9425.0	0.42516000000000004
9430.0	0.42752299999999993
9435.0	0.426021
9440.0	0.38722199999999996
9445.0	0.43556000000000006
9450.0	0.445745
9455.0	0.415209
9460.0	0.408744
9465.0	0.45492299999999997
9470.0	0.459095
9475.0	0.44656599999999996
9480.0	0.432775
9485.0	0.471081
9490.0	0.45946800000000004
9495.0	0.409803
9500.0	0.416625
9505.0	0.467359
9510.0	0.486757
9515.0	0.429709
9520.0	0.407792
9525.0	0.42839099999999997
9530.0	0.44437299999999996
9535.0	0.442089
9540.0	0.43772700000000003
9545.0	0.40670700000000004
9550.0	0.416572
9555.0	0.413983
9560.0	0.42627200000000004
9565.0	0.41706499999999996
9570.0	0.44923100000000005
9575.0	0.449696
9580.0	0.438378
9585.0	0.43605
9590.0	0.406447
9595.0	0.425178
9600.0	0.43776899999999996
9605.0	0.42024399999999995
9610.0	0.42815
9615.0	0.41250200000000004
9620.0	0.408156
9625.0	0.41258199999999995
9630.0	0.420105
9635.0	0.411963
9640.0	0.410384
9645.0	0.40560999999999997
9650.0	0.414492
9655.0	0.408382
9660.0	0.40542399999999995
9665.0	0.413023
9670.0	0.422441
9675.0	0.43200900000000003
9680.0	0.43134399999999995
9685.0	0.431896
9690.0	0.433684
9695.0	0.43528100000000003
9700.0	0.433295
9705.0	0.432488
9710.0	0.42890500000000004
9715.0	0.424328
9720.0	0.41948599999999997
9725.0	0.41671400000000003
9730.0	0.411405
9735.0	0.40467600000000004
9740.0	0.402138
9745.0	0.399262
9750.0	0.39552800000000005
9755.0	0.391523
9760.0	0.388885
9765.0	0.40051
9770.0	0.396049
9775.0	0.393048
9780.0	0.39098099999999997
9785.0	0.39252800000000004
9790.0	0.400954
9795.0	0.400161
9800.0	0.40273000000000003
9805.0	0.400484
9810.0	0.40026100000000003
9815.0	0.400388
9820.0	0.395165
9825.0	0.39672199999999996
9830.0	0.399149
9835.0	0.39963699999999996
9840.0	0.396438
9845.0	0.395385
9850.0	0.399903
9855.0	0.39353499999999997
9860.0	0.392804
9865.0	0.397894
9870.0	0.399331
9875.0	0.395204
9880.0	0.39779499999999995
9885.0	0.39818899999999996
9890.0	0.396878
9895.0	0.39509
9900.0	0.390276
9905.0	0.394393
9910.0	0.390867
9915.0	0.393277
9920.0	0.39731
9925.0	0.389411
9930.0	0.39215900000000004
9935.0	0.39834
9940.0	0.397373
9945.0	0.387942
9950.0	0.389606
9955.0	0.393232
9960.0	0.39257800000000004
9965.0	0.390144
9970.0	0.39761599999999997
9975.0	0.383858
9980.0	0.39103899999999997
9985.0	0.391579
9990.0	0.386207
9995.0	0.381384
10000.0	0.386374
10005.0	0.392817
10010.0	0.389623
10015.0	0.381732
10020.0	0.387303
10025.0	0.39708499999999997
10030.0	0.389185
10035.0	0.37550700000000004
10040.0	0.373774
10045.0	0.353064
10050.0	0.363768
10055.0	0.37111900000000003
10060.0	0.366973
10065.0	0.36691599999999996
10070.0	0.37056500000000003
10075.0	0.381605
10080.0	0.36996399999999996
10085.0	0.372688
10090.0	0.382075
10095.0	0.383223
10100.0	0.37497199999999997
10105.0	0.359715
10110.0	0.374028
10115.0	0.374754
10120.0	0.373591
10125.0	0.372077
10130.0	0.370237
10135.0	0.370237
10140.0	0.36935
10145.0	0.36946100000000004
10150.0	0.364465
10155.0	0.372882
10160.0	0.377186
10165.0	0.3679
10170.0	0.36175300000000005
10175.0	0.365755
10180.0	0.351961
10185.0	0.349906
10190.0	0.34797
10195.0	0.346749
10200.0	0.346839
10205.0	0.348551
10210.0	0.351032
10215.0	0.353146
10220.0	0.353752
10225.0	0.352084
10230.0	0.34886500000000004
10235.0	0.34519
10240.0	0.342156
10245.0	0.34065500000000004
10250.0	0.340767
10255.0	0.34237
10260.0	0.345341
10265.0	0.349436
10270.0	0.35392199999999996
10275.0	0.357942
10280.0	0.360644
10285.0	0.361385
10290.0	0.36038400000000004
10295.0	0.358075
10300.0	0.354891
10305.0	0.355819
10310.0	0.35385900000000003
10315.0	0.352243
10320.0	0.35125300000000004
10325.0	0.351079
10330.0	0.351539
10335.0	0.35235900000000003
10340.0	0.35326399999999997
10345.0	0.354024
10350.0	0.354584
10355.0	0.354931
10360.0	0.355054
10365.0	0.35494699999999996
10370.0	0.354634
10375.0	0.354144
10380.0	0.353504
10385.0	0.35277
10390.0	0.352095
10395.0	0.35165599999999997
10400.0	0.351632
10405.0	0.352122
10410.0	0.352906
10415.0	0.353684
10420.0	0.35416
10425.0	0.354112
10430.0	0.35364
10435.0	0.35292199999999996
10440.0	0.352139
10445.0	0.351418
10450.0	0.350689
10455.0	0.349833
10460.0	0.348729
10465.0	0.34735900000000003
10470.0	0.346111
10475.0	0.34547100000000003
10480.0	0.345928
10485.0	0.34772800000000004
10490.0	0.350155
10495.0	0.352249
10500.0	0.353051
10505.0	0.351901
10510.0	0.34933200000000003
10515.0	0.346174
10520.0	0.34325900000000004
10525.0	0.34124299999999996
10530.0	0.34007800000000005
10535.0	0.339542
10540.0	0.339412
10545.0	0.339473
10550.0	0.339537
10555.0	0.339423
10560.0	0.338949
10565.0	0.338006
10570.0	0.33676300000000003
10575.0	0.335463
10580.0	0.334345
10585.0	0.333606
10590.0	0.333255
10595.0	0.333257
10600.0	0.333577
10605.0	0.334173
10610.0	0.33498
10615.0	0.335928
10620.0	0.336948
10625.0	0.333305
10630.0	0.332898
10635.0	0.332491
10640.0	0.33208499999999996
10645.0	0.331679
10650.0	0.331273
10655.0	0.330868
10660.0	0.330464
10665.0	0.33005999999999996
10670.0	0.329656
10675.0	0.329253
10680.0	0.32885
10685.0	0.328448
10690.0	0.328046
10695.0	0.32764499999999996
10700.0	0.327244
10705.0	0.326844
10710.0	0.326444
10715.0	0.326045
10720.0	0.325646
10725.0	0.32524699999999995
10730.0	0.324849
10735.0	0.324452
10740.0	0.32405500000000004
10745.0	0.323658
10750.0	0.323262
10755.0	0.322866
10760.0	0.322471
10765.0	0.32207600000000003
10770.0	0.321682
10775.0	0.321288
10780.0	0.320895
10785.0	0.320502
10790.0	0.32010900000000003
10795.0	0.31971700000000003
10800.0	0.319326
10805.0	0.31893499999999997
10810.0	0.318544
10815.0	0.318154
10820.0	0.317765
10825.0	0.31737600000000005
10830.0	0.31698699999999996
10835.0	0.31659899999999996
10840.0	0.316211
10845.0	0.315823
10850.0	0.31543699999999997
10855.0	0.31505
10860.0	0.314664
10865.0	0.314279
10870.0	0.313894
10875.0	0.31350900000000004
10880.0	0.313125
10885.0	0.312742
10890.0	0.312359
10895.0	0.31197600000000003
10900.0	0.311594
10905.0	0.311212
10910.0	0.31083099999999997
10915.0	0.31045
10920.0	0.31006999999999996
10925.0	0.30969
10930.0	0.30931
10935.0	0.308931
10940.0	0.308553
10945.0	0.308175
10950.0	0.307797
10955.0	0.30741999999999997
10960.0	0.307043
10965.0	0.306667
10970.0	0.306292
10975.0	0.30591599999999997
10980.0	0.305542
10985.0	0.305167
10990.0	0.304793
10995.0	0.30441999999999997
11000.0	0.30404699999999996
11005.0	0.303675
11010.0	0.30330300000000004
11015.0	0.302931
11020.0	0.30256
11025.0	0.302189
11030.0	0.301819
11035.0	0.30144899999999997
11040.0	0.30108
11045.0	0.300711
11050.0	0.30034299999999997
11055.0	0.299975
11060.0	0.299608
11065.0	0.299241
11070.0	0.298874
11075.0	0.298508
11080.0	0.298143
11085.0	0.29777800000000004
11090.0	0.29741300000000004
11095.0	0.29704899999999995
11100.0	0.296685
11105.0	0.296322
11110.0	0.295959
11115.0	0.295597
11120.0	0.29523499999999997
11125.0	0.29487399999999997
11130.0	0.294513
11135.0	0.294152
11140.0	0.293792
11145.0	0.293433
11150.0	0.293074
11155.0	0.292715
11160.0	0.29235700000000003
11165.0	0.29199899999999995
11170.0	0.291642
11175.0	0.291285
11180.0	0.290929
11185.0	0.290573
11190.0	0.290217
11195.0	0.289862
11200.0	0.289508
11205.0	0.289154
11210.0	0.2888
11215.0	0.28844699999999995
11220.0	0.288095
11225.0	0.287742
11230.0	0.287391
11235.0	0.287039
11240.0	0.286688
11245.0	0.28633800000000004
11250.0	0.285988
11255.0	0.285639
11260.0	0.28529
11265.0	0.284941
11270.0	0.284593
11275.0	0.284246
11280.0	0.283898
11285.0	0.28355199999999997
11290.0	0.283206
11295.0	0.28286
11300.0	0.282514
11305.0	0.28217
11310.0	0.281825
11315.0	0.281481
11320.0	0.281138
11325.0	0.28079499999999996
11330.0	0.280452
11335.0	0.28010999999999997
11340.0	0.27976799999999996
11345.0	0.279427
11350.0	0.279086
11355.0	0.278746
11360.0	0.278406
11365.0	0.278067
11370.0	0.27772800000000003
11375.0	0.27739
11380.0	0.277052
11385.0	0.27671399999999996
11390.0	0.276377
11395.0	0.27604
11400.0	0.275704
11405.0	0.275368
11410.0	0.27503299999999997
11415.0	0.274698
11420.0	0.274364
11425.0	0.27403
11430.0	0.27369699999999997
11435.0	0.273364
11440.0	0.27303099999999997
11445.0	0.27269899999999997
11450.0	0.272368
11455.0	0.272037
11460.0	0.271706
11465.0	0.271376
11470.0	0.271046
11475.0	0.270717
11480.0	0.270388
11485.0	0.270059
11490.0	0.269731
11495.0	0.269404
11500.0	0.269077
11505.0	0.26875
11510.0	0.268424
11515.0	0.268098
11520.0	0.267773
11525.0	0.267448
11530.0	0.267124
11535.0	0.2668
11540.0	0.266477
11545.0	0.266154
11550.0	0.265831
11555.0	0.265509
11560.0	0.26518800000000003
11565.0	0.264867
11570.0	0.264546
11575.0	0.264226
11580.0	0.263906
11585.0	0.263587
11590.0	0.263268
11595.0	0.262949
11600.0	0.26263200000000003
11605.0	0.262314
11610.0	0.261997
11615.0	0.26168
11620.0	0.261364
11625.0	0.261049
11630.0	0.260733
11635.0	0.260419
11640.0	0.260104
11645.0	0.25979
11650.0	0.259477
11655.0	0.259164
11660.0	0.25885199999999997
11665.0	0.25854
11670.0	0.258228
11675.0	0.257917
11680.0	0.257606
11685.0	0.257296
11690.0	0.256986
11695.0	0.256677
11700.0	0.256368
11705.0	0.25606
11710.0	0.255752
11715.0	0.255444
11720.0	0.255137
11725.0	0.25483
11730.0	0.254524
11735.0	0.25421900000000003
11740.0	0.253913
11745.0	0.253608
11750.0	0.253304
11755.0	0.253
11760.0	0.252697
11765.0	0.252394
11770.0	0.252091
11775.0	0.251789
11780.0	0.251488
11785.0	0.251186
11790.0	0.250886
11795.0	0.250585
11800.0	0.250286
11805.0	0.249986
11810.0	0.249687
11815.0	0.249389
11820.0	0.24909099999999998
11825.0	0.248793
11830.0	0.248496
11835.0	0.24819899999999998
11840.0	0.247903
11845.0	0.24760700000000002
11850.0	0.24731199999999998
11855.0	0.24701700000000001
11860.0	0.246723
11865.0	0.246429
11870.0	0.246135
11875.0	0.245842
11880.0	0.24555
11885.0	0.245257
11890.0	0.244966
11895.0	0.24467399999999997
11900.0	0.24438400000000002
11905.0	0.24409299999999998
11910.0	0.24380300000000002
11915.0	0.24351399999999998
11920.0	0.243225
11925.0	0.242936
11930.0	0.242648
11935.0	0.24236100000000002
11940.0	0.242073
11945.0	0.241787
11950.0	0.2415
11955.0	0.24121399999999998
11960.0	0.240929
11965.0	0.240644
11970.0	0.24035900000000002
11975.0	0.240075
11980.0	0.239792
11985.0	0.23950900000000003
11990.0	0.23922600000000002
11995.0	0.23894400000000002
12000.0	0.23866199999999999
12005.0	0.23838
12010.0	0.2381
12015.0	0.237819
12020.0	0.237539
12025.0	0.23725900000000003
12030.0	0.23698000000000002
12035.0	0.236702
12040.0	0.236423
12045.0	0.236146
12050.0	0.235868
12055.0	0.235591
12060.0	0.235315
12065.0	0.235039
12070.0	0.234763
12075.0	0.234488
12080.0	0.23421399999999998
12085.0	0.23393899999999998
12090.0	0.23366599999999998
12095.0	0.23339200000000002
12100.0	0.233119
12105.0	0.23284699999999997
12110.0	0.232575
12115.0	0.23230399999999998
12120.0	0.23203200000000002
12125.0	0.231762
12130.0	0.231492
12135.0	0.23122199999999998
12140.0	0.23095300000000002
12145.0	0.23068400000000003
12150.0	0.230415
12155.0	0.230147
12160.0	0.22988000000000003
12165.0	0.229613
12170.0	0.229346
12175.0	0.22908
12180.0	0.228814
12185.0	0.22854899999999997
12190.0	0.22828400000000001
12195.0	0.22801999999999997
12200.0	0.227756
12205.0	0.227492
12210.0	0.227229
12215.0	0.226967
12220.0	0.22670500000000002
12225.0	0.22644299999999998
12230.0	0.22618200000000002
12235.0	0.225921
12240.0	0.225661
12245.0	0.22540100000000002
12250.0	0.22514099999999998
12255.0	0.22488200000000003
12260.0	0.224623
12265.0	0.224365
12270.0	0.224108
12275.0	0.22385
12280.0	0.223593
12285.0	0.22333699999999998
12290.0	0.223081
12295.0	0.222825
12300.0	0.22257
12305.0	0.22231599999999999
12310.0	0.22206199999999998
12315.0	0.221808
12320.0	0.221554
12325.0	0.22130100000000003
12330.0	0.22104899999999997
12335.0	0.220797
12340.0	0.220545
12345.0	0.22029400000000002
12350.0	0.220043
12355.0	0.219793
12360.0	0.219543
12365.0	0.21929400000000002
12370.0	0.219045
12375.0	0.218796
12380.0	0.218548
12385.0	0.2183
12390.0	0.21805300000000002
12395.0	0.217806
12400.0	0.217559
12405.0	0.217313
12410.0	0.21706799999999998
12415.0	0.216822
12420.0	0.21657800000000002
12425.0	0.216333
12430.0	0.21608899999999998
12435.0	0.215846
12440.0	0.21560300000000002
12445.0	0.21536
12450.0	0.21511799999999998
12455.0	0.214876
12460.0	0.214635
12465.0	0.214394
12470.0	0.214153
12475.0	0.21391300000000002
12480.0	0.213673
12485.0	0.213434
12490.0	0.213195
12495.0	0.212957
12500.0	0.21271900000000002
12505.0	0.212481
12510.0	0.21224400000000002
12515.0	0.21200700000000003
12520.0	0.21176999999999999
12525.0	0.21153400000000003
12530.0	0.211299
12535.0	0.21106399999999997
12540.0	0.210829
12545.0	0.21059499999999998
12550.0	0.21036100000000002
12555.0	0.210127
12560.0	0.209894
12565.0	0.20966100000000001
12570.0	0.209429
12575.0	0.20919699999999997
12580.0	0.20896599999999999
12585.0	0.208735
12590.0	0.208504
12595.0	0.208274
12600.0	0.208044
12605.0	0.207814
12610.0	0.207585
12615.0	0.207357
12620.0	0.207128
12625.0	0.20690100000000003
12630.0	0.206673
12635.0	0.206446
12640.0	0.206219
12645.0	0.20599299999999998
12650.0	0.205767
12655.0	0.205542
12660.0	0.205317
12665.0	0.205092
12670.0	0.204868
12675.0	0.204644
12680.0	0.204421
12685.0	0.204198
12690.0	0.203975
12695.0	0.203753
12700.0	0.203531
12705.0	0.203309
12710.0	0.20308800000000002
12715.0	0.202868
12720.0	0.202647
12725.0	0.202427
12730.0	0.202208
12735.0	0.201989
12740.0	0.20177
12745.0	0.201552
12750.0	0.20133399999999999
12755.0	0.20111600000000002
12760.0	0.200899
12765.0	0.200682
12770.0	0.200466
12775.0	0.20025
12780.0	0.200034
12785.0	0.199819
12790.0	0.199604
12795.0	0.199389
12800.0	0.199175
12805.0	0.198962
12810.0	0.198748
12815.0	0.198535
12820.0	0.198323
12825.0	0.19811099999999998
12830.0	0.197899
12835.0	0.197687
12840.0	0.197476
12845.0	0.197266
12850.0	0.197055
12855.0	0.196846
12860.0	0.19663599999999998
12865.0	0.196427
12870.0	0.196218
12875.0	0.19601
12880.0	0.195802
12885.0	0.19559400000000002
12890.0	0.19538699999999998
12895.0	0.19518
12900.0	0.194973
12905.0	0.194767
12910.0	0.19456099999999998
12915.0	0.194356
12920.0	0.194151
12925.0	0.193946
12930.0	0.193742
12935.0	0.19353800000000002
12940.0	0.19333399999999998
12945.0	0.193131
12950.0	0.192928
12955.0	0.192726
12960.0	0.192524
12965.0	0.192322
12970.0	0.19212100000000001
12975.0	0.19192
12980.0	0.191719
12985.0	0.191519
12990.0	0.19131900000000002
12995.0	0.191119
13000.0	0.19092
13005.0	0.190721
13010.0	0.190523
13015.0	0.190325
13020.0	0.190127
13025.0	0.18993
13030.0	0.18973299999999998
13035.0	0.18953599999999998
13040.0	0.18934
13045.0	0.189144
13050.0	0.188948
13055.0	0.188753
13060.0	0.188558
13065.0	0.188364
13070.0	0.188169
13075.0	0.187976
13080.0	0.187782
13085.0	0.187589
13090.0	0.187396
13095.0	0.187204
13100.0	0.18701199999999998
13105.0	0.18682
13110.0	0.186629
13115.0	0.18643800000000002
13120.0	0.186247
13125.0	0.186057
13130.0	0.185867
13135.0	0.185677
13140.0	0.18548800000000001
13145.0	0.185299
13150.0	0.185111
13155.0	0.184923
13160.0	0.18473499999999998
13165.0	0.18454700000000002
13170.0	0.18436
13175.0	0.184173
13180.0	0.18398699999999998
13185.0	0.183801
13190.0	0.183615
13195.0	0.183429
13200.0	0.18324400000000002
13205.0	0.183059
13210.0	0.182875
13215.0	0.18269100000000002
13220.0	0.182507
13225.0	0.182324
13230.0	0.182141
13235.0	0.18195799999999998
13240.0	0.181776
13245.0	0.181593
13250.0	0.181412
13255.0	0.18123
13260.0	0.181049
13265.0	0.180869
13270.0	0.18068800000000002
13275.0	0.180508
13280.0	0.180328
13285.0	0.180149
13290.0	0.17997
13295.0	0.179791
13300.0	0.17961300000000002
13305.0	0.17943499999999998
13310.0	0.179257
13315.0	0.17908
13320.0	0.178903
13325.0	0.178726
13330.0	0.178549
13335.0	0.178373
13340.0	0.178198
13345.0	0.178022
13350.0	0.177847
13355.0	0.177672
13360.0	0.177498
13365.0	0.177324
13370.0	0.17715
13375.0	0.176976
13380.0	0.176803
13385.0	0.17663
13390.0	0.176458
13395.0	0.176285
13400.0	0.17611400000000002
13405.0	0.17594200000000002
13410.0	0.175771
13415.0	0.1756
13420.0	0.175429
13425.0	0.175259
13430.0	0.17508900000000002
13435.0	0.17491900000000002
13440.0	0.17475
13445.0	0.174581
13450.0	0.17441199999999998
13455.0	0.174244
13460.0	0.174076
13465.0	0.17390799999999998
13470.0	0.17374
13475.0	0.173573
13480.0	0.173406
13485.0	0.17324
13490.0	0.173074
13495.0	0.172908
13500.0	0.172742
13505.0	0.172577
13510.0	0.17241199999999998
13515.0	0.172247
13520.0	0.17208299999999999
13525.0	0.17191900000000002
13530.0	0.171755
13535.0	0.171592
13540.0	0.171428
13545.0	0.171266
13550.0	0.171103
13555.0	0.170941
13560.0	0.170779
13565.0	0.17061700000000002
13570.0	0.170456
13575.0	0.170295
13580.0	0.17013399999999998
13585.0	0.16997400000000001
13590.0	0.16981400000000002
13595.0	0.169654
13600.0	0.169494
13605.0	0.16933499999999999
13610.0	0.169176
13615.0	0.169018
13620.0	0.16885899999999998
13625.0	0.168701
13630.0	0.168544
13635.0	0.16838599999999998
13640.0	0.168229
13645.0	0.168072
13650.0	0.167916
13655.0	0.167759
13660.0	0.167603
13665.0	0.167448
13670.0	0.167292
13675.0	0.16713699999999998
13680.0	0.166982
13685.0	0.166828
13690.0	0.166674
13695.0	0.16652
13700.0	0.166366
13705.0	0.166213
13710.0	0.16605999999999999
13715.0	0.165907
13720.0	0.16575399999999998
13725.0	0.165602
13730.0	0.16545
13735.0	0.165298
13740.0	0.16514700000000002
13745.0	0.164996
13750.0	0.164845
13755.0	0.164695
13760.0	0.164544
13765.0	0.164395
13770.0	0.164245
13775.0	0.164095
13780.0	0.163946
13785.0	0.163798
