#wave	flux
7410.0	0.6759270000000001
7415.0	0.6826770000000001
7420.0	0.686587
7425.0	0.696334
7430.0	0.702631
7435.0	0.7023119999999999
7440.0	0.6983189999999999
7445.0	0.693711
7450.0	0.694801
7455.0	0.6962619999999999
7460.0	0.691917
7465.0	0.699013
7470.0	0.7020770000000001
7475.0	0.699028
7480.0	0.695243
7485.0	0.694929
7490.0	0.691535
7495.0	0.684262
7500.0	0.688451
7505.0	0.6793
7510.0	0.674301
7515.0	0.6836270000000001
7520.0	0.683616
7525.0	0.680056
7530.0	0.678876
7535.0	0.68171
7540.0	0.687632
7545.0	0.681792
7550.0	0.678138
7555.0	0.6773899999999999
7560.0	0.6766409999999999
7565.0	0.6758930000000001
7570.0	0.675144
7575.0	0.674396
7580.0	0.673647
7585.0	0.672898
7590.0	0.67215
7595.0	0.671401
7600.0	0.6706529999999999
7605.0	0.6699039999999999
7610.0	0.669155
7615.0	0.668407
7620.0	0.667658
7625.0	0.66691
7630.0	0.666161
7635.0	0.665412
7640.0	0.664664
7645.0	0.6639149999999999
7650.0	0.6631670000000001
7655.0	0.6624180000000001
7660.0	0.661669
7665.0	0.660921
7670.0	0.660172
7675.0	0.659424
7680.0	0.658675
7685.0	0.657926
7690.0	0.6571779999999999
7695.0	0.656429
7700.0	0.6556810000000001
7705.0	0.654932
7710.0	0.654184
7715.0	0.653435
7720.0	0.652686
7725.0	0.651938
7730.0	0.651189
7735.0	0.65418
7740.0	0.652601
7745.0	0.64335
7750.0	0.639081
7755.0	0.643833
7760.0	0.6490640000000001
7765.0	0.650416
7770.0	0.645664
7775.0	0.638209
7780.0	0.6368149999999999
7785.0	0.638877
7790.0	0.641246
7795.0	0.639583
7800.0	0.636764
7805.0	0.636658
7810.0	0.6377520000000001
7815.0	0.641683
7820.0	0.644315
7825.0	0.641818
7830.0	0.6357550000000001
7835.0	0.6337520000000001
7840.0	0.635604
7845.0	0.635642
7850.0	0.637077
7855.0	0.64165
7860.0	0.638316
7865.0	0.636459
7870.0	0.633191
7875.0	0.631274
7880.0	0.630462
7885.0	0.635794
7890.0	0.630887
7895.0	0.6272340000000001
7900.0	0.625743
7905.0	0.629368
7910.0	0.628775
7915.0	0.62458
7920.0	0.618839
7925.0	0.6203930000000001
7930.0	0.6134229999999999
7935.0	0.612792
7940.0	0.615337
7945.0	0.6094470000000001
7950.0	0.615946
7955.0	0.615683
7960.0	0.616344
7965.0	0.62043
7970.0	0.618528
7975.0	0.6207630000000001
7980.0	0.62467
7985.0	0.62365
7990.0	0.6214430000000001
7995.0	0.612857
8000.0	0.60472
8005.0	0.611448
8010.0	0.615226
8015.0	0.61866
8020.0	0.616718
8025.0	0.606379
8030.0	0.607558
8035.0	0.613542
8040.0	0.614391
8045.0	0.6025699999999999
8050.0	0.602278
8055.0	0.608667
8060.0	0.612057
8065.0	0.616175
8070.0	0.613221
8075.0	0.612867
8080.0	0.6126699999999999
8085.0	0.607061
8090.0	0.604375
8095.0	0.6000989999999999
8100.0	0.5990270000000001
8105.0	0.602438
8110.0	0.606213
8115.0	0.606232
8120.0	0.604749
8125.0	0.604457
8130.0	0.603442
8135.0	0.59953
8140.0	0.5941350000000001
8145.0	0.589413
8150.0	0.586905
8155.0	0.586932
8160.0	0.585546
8165.0	0.579797
8170.0	0.574991
8175.0	0.576327
8180.0	0.580314
8185.0	0.581916
8190.0	0.578592
8195.0	0.571009
8200.0	0.57017
8205.0	0.584183
8210.0	0.5992310000000001
8215.0	0.599962
8220.0	0.586804
8225.0	0.566603
8230.0	0.55609
8235.0	0.567542
8240.0	0.585516
8245.0	0.5925239999999999
8250.0	0.590604
8255.0	0.5865
8260.0	0.586267
8265.0	0.592546
8270.0	0.595014
8275.0	0.5850770000000001
8280.0	0.574022
8285.0	0.5736319999999999
8290.0	0.577813
8295.0	0.5783510000000001
8300.0	0.576468
8305.0	0.575088
8310.0	0.57452
8315.0	0.5744859999999999
8320.0	0.574976
8325.0	0.575576
8330.0	0.573995
8335.0	0.569084
8340.0	0.566132
8345.0	0.5697270000000001
8350.0	0.575236
8355.0	0.577148
8360.0	0.575689
8365.0	0.572754
8370.0	0.571186
8375.0	0.572592
8380.0	0.572709
8385.0	0.5681930000000001
8390.0	0.5652510000000001
8395.0	0.5695439999999999
8400.0	0.574993
8405.0	0.574932
8410.0	0.57303
8415.0	0.572739
8420.0	0.571033
8425.0	0.5704779999999999
8430.0	0.5685979999999999
8435.0	0.56186
8440.0	0.5592520000000001
8445.0	0.561908
8450.0	0.567361
8455.0	0.572293
8460.0	0.5736319999999999
8465.0	0.570016
8470.0	0.565067
8475.0	0.5637909999999999
8480.0	0.564451
8485.0	0.568767
8490.0	0.562248
8495.0	0.523708
8500.0	0.5162260000000001
8505.0	0.541385
8510.0	0.55294
8515.0	0.550131
8520.0	0.547237
8525.0	0.545942
8530.0	0.545179
8535.0	0.522954
8540.0	0.472612
8545.0	0.45991800000000005
8550.0	0.473346
8555.0	0.49871400000000005
8560.0	0.5317569999999999
8565.0	0.543825
8570.0	0.540355
8575.0	0.538954
8580.0	0.5382020000000001
8585.0	0.536706
8590.0	0.533745
8595.0	0.531196
8600.0	0.533904
8605.0	0.536147
8610.0	0.5361239999999999
8615.0	0.535389
8620.0	0.535151
8625.0	0.539675
8630.0	0.5463640000000001
8635.0	0.5477609999999999
8640.0	0.5455479999999999
8645.0	0.542583
8650.0	0.54315
8655.0	0.531291
8660.0	0.48910299999999995
8665.0	0.467925
8670.0	0.467913
8675.0	0.49507399999999996
8680.0	0.526522
8685.0	0.519533
8690.0	0.516517
8695.0	0.53779
8700.0	0.513832
8705.0	0.532989
8710.0	0.521429
8715.0	0.521644
8720.0	0.529561
8725.0	0.5274760000000001
8730.0	0.518455
8735.0	0.516197
8740.0	0.515269
8745.0	0.514134
8750.0	0.510955
8755.0	0.5206529999999999
8760.0	0.524016
8765.0	0.517839
8770.0	0.5162680000000001
8775.0	0.5236930000000001
8780.0	0.526193
8785.0	0.522331
8790.0	0.5120020000000001
8795.0	0.5217890000000001
8800.0	0.510891
8805.0	0.495908
8810.0	0.512794
8815.0	0.524596
8820.0	0.5174310000000001
8825.0	0.518069
8830.0	0.52533
8835.0	0.51398
8840.0	0.515411
8845.0	0.516487
8850.0	0.522578
8855.0	0.514756
8860.0	0.504384
8865.0	0.505155
8870.0	0.519215
8875.0	0.51631
8880.0	0.525139
8885.0	0.528539
8890.0	0.52491
8895.0	0.517965
8900.0	0.527885
8905.0	0.524323
8910.0	0.518726
8915.0	0.522242
8920.0	0.52131
8925.0	0.509818
8930.0	0.511043
8935.0	0.509587
8940.0	0.509107
8945.0	0.509681
8950.0	0.51036
8955.0	0.509938
8960.0	0.507211
8965.0	0.5014310000000001
8970.0	0.49368999999999996
8975.0	0.48553500000000005
8980.0	0.47851499999999997
8985.0	0.473842
8990.0	0.47138100000000005
8995.0	0.47065799999999997
9000.0	0.4712
9005.0	0.472771
9010.0	0.47607299999999997
9015.0	0.482045
9020.0	0.49162700000000004
9025.0	0.505261
9030.0	0.521401
9035.0	0.538003
9040.0	0.553025
9045.0	0.564492
9050.0	0.570704
9055.0	0.5700270000000001
9060.0	0.560829
9065.0	0.542558
9070.0	0.518983
9075.0	0.494953
9080.0	0.475317
9085.0	0.46375299999999997
9090.0	0.45925200000000005
9095.0	0.459633
9100.0	0.462714
9105.0	0.46646400000000005
9110.0	0.469441
9115.0	0.47035299999999997
9120.0	0.467908
9125.0	0.461463
9130.0	0.452979
9135.0	0.445067
9140.0	0.44033999999999995
9145.0	0.44062399999999996
9150.0	0.44460200000000005
9155.0	0.45017399999999996
9160.0	0.455241
9165.0	0.45831099999999997
9170.0	0.460337
9175.0	0.462883
9180.0	0.467513
9185.0	0.47516899999999995
9190.0	0.484317
9195.0	0.492805
9200.0	0.49847700000000006
9205.0	0.499762
9210.0	0.49741199999999997
9215.0	0.49275699999999995
9220.0	0.487133
9225.0	0.48159399999999997
9230.0	0.476095
9235.0	0.470312
9240.0	0.463923
9245.0	0.45717299999999994
9250.0	0.452586
9255.0	0.453254
9260.0	0.462271
9265.0	0.481204
9270.0	0.5055189999999999
9275.0	0.529157
9280.0	0.54606
9285.0	0.5515720000000001
9290.0	0.546646
9295.0	0.5336350000000001
9300.0	0.514897
9305.0	0.492817
9310.0	0.469909
9315.0	0.448719
9320.0	0.43179300000000004
9325.0	0.42063500000000004
9330.0	0.41258900000000004
9335.0	0.403959
9340.0	0.391047
9345.0	0.37183299999999997
9350.0	0.350997
9355.0	0.334892
9360.0	0.329875
9365.0	0.34039
9370.0	0.36325
9375.0	0.393354
9380.0	0.425604
9385.0	0.455528
9390.0	0.48116000000000003
9395.0	0.501162
9400.0	0.514195
9405.0	0.519426
9410.0	0.518041
9415.0	0.511735
9420.0	0.5022
9425.0	0.49097299999999994
9430.0	0.47896099999999997
9435.0	0.466917
9440.0	0.45559399999999994
9445.0	0.445804
9450.0	0.438616
9455.0	0.43515699999999996
9460.0	0.43655600000000006
9465.0	0.443242
9470.0	0.45283900000000005
9475.0	0.462272
9480.0	0.46846400000000005
9485.0	0.469254
9490.0	0.466139
9495.0	0.461532
9500.0	0.45784300000000006
9505.0	0.456813
9510.0	0.45750100000000005
9515.0	0.458293
9520.0	0.457578
9525.0	0.454371
9530.0	0.450216
9535.0	0.44728199999999996
9540.0	0.44774200000000003
9545.0	0.452788
9550.0	0.45969499999999996
9555.0	0.464757
9560.0	0.464271
9565.0	0.455829
9570.0	0.442223
9575.0	0.427541
9580.0	0.415872
9585.0	0.410289
9590.0	0.409803
9595.0	0.412408
9600.0	0.416096
9605.0	0.419113
9610.0	0.420705
9615.0	0.42037299999999994
9620.0	0.417612
9625.0	0.41217
9630.0	0.404781
9635.0	0.396427
9640.0	0.38809099999999996
9645.0	0.380836
9650.0	0.376046
9655.0	0.375188
9660.0	0.379728
9665.0	0.390317
9670.0	0.404355
9675.0	0.418426
9680.0	0.429116
9685.0	0.43393400000000004
9690.0	0.43408900000000006
9695.0	0.43171400000000004
9700.0	0.42894399999999994
9705.0	0.427418
9710.0	0.42679799999999996
9715.0	0.426254
9720.0	0.42495600000000006
9725.0	0.422171
9730.0	0.417571
9735.0	0.410925
9740.0	0.402004
9745.0	0.39103000000000004
9750.0	0.380031
9755.0	0.37149099999999996
9760.0	0.367888
9765.0	0.370724
9770.0	0.377566
9775.0	0.385002
9780.0	0.38961799999999996
9785.0	0.389033
9790.0	0.384999
9795.0	0.380297
9800.0	0.377711
9805.0	0.379204
9810.0	0.383463
9815.0	0.388355
9820.0	0.391744
9825.0	0.392067
9830.0	0.390027
9835.0	0.386898
9840.0	0.38395100000000004
9845.0	0.382202
9850.0	0.381641
9855.0	0.38200100000000003
9860.0	0.38301199999999996
9865.0	0.384424
9870.0	0.386038
9875.0	0.387676
9880.0	0.389154
9885.0	0.390314
9890.0	0.391084
9895.0	0.391416
9900.0	0.39126
9905.0	0.39061
9910.0	0.38963400000000004
9915.0	0.38854299999999997
9920.0	0.387548
9925.0	0.386835
9930.0	0.386496
9935.0	0.38659699999999997
9940.0	0.387206
9945.0	0.388316
9950.0	0.38963200000000003
9955.0	0.390784
9960.0	0.391404
9965.0	0.391228
9970.0	0.390424
9975.0	0.389266
9980.0	0.388027
9985.0	0.38697600000000004
9990.0	0.386358
9995.0	0.386412
10000.0	0.387378
10005.0	0.389258
10010.0	0.391112
10015.0	0.391759
10020.0	0.39002
10025.0	0.385203
10030.0	0.37855700000000003
10035.0	0.371818
10040.0	0.366721
10045.0	0.364535
10050.0	0.364666
10055.0	0.366054
10060.0	0.367638
10065.0	0.368587
10070.0	0.36899
10075.0	0.369165
10080.0	0.369431
10085.0	0.370032
10090.0	0.37091
10095.0	0.371934
10100.0	0.37297399999999997
10105.0	0.37385799999999997
10110.0	0.374253
10115.0	0.373787
10120.0	0.37208800000000003
10125.0	0.36903
10130.0	0.365471
10135.0	0.362518
10140.0	0.36127600000000004
10145.0	0.362433
10150.0	0.365014
10155.0	0.367625
10160.0	0.368873
10165.0	0.367827
10170.0	0.365402
10175.0	0.36297399999999996
10180.0	0.361919
10185.0	0.363145
10190.0	0.365676
10195.0	0.36806700000000003
10200.0	0.368872
10205.0	0.367133
10210.0	0.36384299999999997
10215.0	0.360478
10220.0	0.35851700000000003
10225.0	0.35894699999999996
10230.0	0.360791
10235.0	0.36258
10240.0	0.362845
10245.0	0.360598
10250.0	0.35677
10255.0	0.352774
10260.0	0.350022
10265.0	0.349547
10270.0	0.350871
10275.0	0.353135
10280.0	0.355481
10285.0	0.357204
10290.0	0.358213
10295.0	0.358573
10300.0	0.35834699999999997
10305.0	0.358912
10310.0	0.358094
10315.0	0.35704
10320.0	0.355763
10325.0	0.354317
10330.0	0.35291300000000003
10335.0	0.3518
10340.0	0.35122800000000004
10345.0	0.351348
10350.0	0.351901
10355.0	0.352532
10360.0	0.35288200000000003
10365.0	0.35273499999999997
10370.0	0.35243
10375.0	0.35244699999999995
10380.0	0.35326799999999997
10385.0	0.355155
10390.0	0.357505
10395.0	0.359498
10400.0	0.360313
10405.0	0.35941100000000004
10410.0	0.35737399999999997
10415.0	0.355062
10420.0	0.35333600000000004
10425.0	0.352794
10430.0	0.352975
10435.0	0.353155
10440.0	0.35261
10445.0	0.350878
10450.0	0.348556
10455.0	0.346502
10460.0	0.345576
10465.0	0.346344
10470.0	0.3482
10475.0	0.350245
10480.0	0.351582
10485.0	0.351563
10490.0	0.35055
10495.0	0.34915999999999997
10500.0	0.348007
10505.0	0.347547
10510.0	0.347596
10515.0	0.347812
10520.0	0.347851
10525.0	0.34746900000000003
10530.0	0.346815
10535.0	0.346132
10540.0	0.345668
10545.0	0.345576
10550.0	0.34565100000000004
10555.0	0.345597
10560.0	0.345115
10565.0	0.344011
10570.0	0.342495
10575.0	0.340877
10580.0	0.339468
10585.0	0.338497
10590.0	0.337856
10595.0	0.337355
10600.0	0.336803
10605.0	0.33605300000000005
10610.0	0.335122
10615.0	0.33407
10620.0	0.332959
10625.0	0.33702
10630.0	0.33668000000000003
10635.0	0.336341
10640.0	0.336002
10645.0	0.33566399999999996
10650.0	0.335327
10655.0	0.33499
10660.0	0.334654
10665.0	0.334318
10670.0	0.333983
10675.0	0.333649
10680.0	0.333316
10685.0	0.332983
10690.0	0.33265100000000003
10695.0	0.33231900000000003
10700.0	0.331988
10705.0	0.331658
10710.0	0.331328
10715.0	0.330999
10720.0	0.330671
10725.0	0.330343
10730.0	0.330016
10735.0	0.329689
10740.0	0.329363
10745.0	0.329038
10750.0	0.32871300000000003
10755.0	0.328389
10760.0	0.32806599999999997
10765.0	0.327743
10770.0	0.327421
10775.0	0.327099
10780.0	0.326779
10785.0	0.32645799999999997
10790.0	0.326138
10795.0	0.325819
10800.0	0.32550100000000004
10805.0	0.325183
10810.0	0.324866
10815.0	0.324549
10820.0	0.324233
10825.0	0.323918
10830.0	0.32360300000000003
10835.0	0.323288
10840.0	0.322975
10845.0	0.322662
10850.0	0.322349
10855.0	0.32203699999999996
10860.0	0.321726
10865.0	0.321415
10870.0	0.32110500000000003
10875.0	0.320795
10880.0	0.320486
10885.0	0.320178
10890.0	0.31987
10895.0	0.319563
10900.0	0.319256
10905.0	0.31895
10910.0	0.31864499999999996
10915.0	0.31834
10920.0	0.318035
10925.0	0.317731
10930.0	0.31742800000000004
10935.0	0.317125
10940.0	0.316823
10945.0	0.31652199999999997
10950.0	0.31622100000000003
10955.0	0.31592
10960.0	0.31561999999999996
10965.0	0.315321
10970.0	0.31502199999999997
10975.0	0.314724
10980.0	0.31442600000000004
10985.0	0.314129
10990.0	0.313833
10995.0	0.31353600000000004
11000.0	0.313241
11005.0	0.312946
11010.0	0.312652
11015.0	0.31235799999999997
11020.0	0.312064
11025.0	0.311771
11030.0	0.311479
11035.0	0.311187
11040.0	0.310896
11045.0	0.310605
11050.0	0.310315
11055.0	0.310026
11060.0	0.309737
11065.0	0.309448
11070.0	0.30916
11075.0	0.308872
11080.0	0.308585
11085.0	0.308299
11090.0	0.30801300000000004
11095.0	0.307727
11100.0	0.307442
11105.0	0.307158
11110.0	0.306874
11115.0	0.30659000000000003
11120.0	0.306307
11125.0	0.306025
11130.0	0.305743
11135.0	0.30546100000000004
11140.0	0.30518
11145.0	0.3049
11150.0	0.30462
11155.0	0.30434
11160.0	0.304061
11165.0	0.30378299999999997
11170.0	0.303505
11175.0	0.303227
11180.0	0.30295
11185.0	0.302673
11190.0	0.30239699999999997
11195.0	0.302122
11200.0	0.301847
11205.0	0.301572
11210.0	0.301298
11215.0	0.30102399999999996
11220.0	0.30075100000000005
11225.0	0.300478
11230.0	0.300206
11235.0	0.29993400000000003
11240.0	0.299662
11245.0	0.29939099999999996
11250.0	0.299121
11255.0	0.29885100000000003
11260.0	0.298581
11265.0	0.29831199999999997
11270.0	0.29804400000000003
11275.0	0.297775
11280.0	0.297508
11285.0	0.29724
11290.0	0.29697399999999996
11295.0	0.296707
11300.0	0.296441
11305.0	0.296176
11310.0	0.29591100000000004
11315.0	0.295646
11320.0	0.29538200000000003
11325.0	0.295118
11330.0	0.29485500000000003
11335.0	0.294592
11340.0	0.29433000000000004
11345.0	0.294068
11350.0	0.293806
11355.0	0.293545
11360.0	0.293284
11365.0	0.29302399999999995
11370.0	0.29276399999999997
11375.0	0.292504
11380.0	0.292245
11385.0	0.291987
11390.0	0.291729
11395.0	0.291471
11400.0	0.291213
11405.0	0.290956
11410.0	0.2907
11415.0	0.290444
11420.0	0.290188
11425.0	0.289933
11430.0	0.28967800000000005
11435.0	0.289423
11440.0	0.289169
11445.0	0.28891500000000003
11450.0	0.288662
11455.0	0.288409
11460.0	0.28815599999999997
11465.0	0.287904
11470.0	0.287652
11475.0	0.287401
11480.0	0.28715
11485.0	0.28689899999999996
11490.0	0.286649
11495.0	0.28639899999999996
11500.0	0.28615
11505.0	0.285901
11510.0	0.285652
11515.0	0.285404
11520.0	0.285156
11525.0	0.284908
11530.0	0.284661
11535.0	0.284414
11540.0	0.284167
11545.0	0.283921
11550.0	0.283675
11555.0	0.28343
11560.0	0.28318499999999996
11565.0	0.28294
11570.0	0.282696
11575.0	0.282452
11580.0	0.282208
11585.0	0.281965
11590.0	0.281722
11595.0	0.28148
11600.0	0.281237
11605.0	0.280995
11610.0	0.280754
11615.0	0.280513
11620.0	0.28027199999999997
11625.0	0.280031
11630.0	0.279791
11635.0	0.27955100000000005
11640.0	0.279312
11645.0	0.279073
11650.0	0.278834
11655.0	0.278595
11660.0	0.278357
11665.0	0.278119
11670.0	0.277882
11675.0	0.277644
11680.0	0.277408
11685.0	0.277171
11690.0	0.276935
11695.0	0.276699
11700.0	0.276463
11705.0	0.27622800000000003
11710.0	0.275993
11715.0	0.275758
11720.0	0.275524
11725.0	0.27529000000000003
11730.0	0.27505599999999997
11735.0	0.27482199999999996
11740.0	0.27458899999999997
11745.0	0.274356
11750.0	0.274124
11755.0	0.273892
11760.0	0.27366
11765.0	0.273428
11770.0	0.273196
11775.0	0.272965
11780.0	0.272735
11785.0	0.272504
11790.0	0.27227399999999996
11795.0	0.272044
11800.0	0.271814
11805.0	0.27158499999999997
11810.0	0.271356
11815.0	0.271127
11820.0	0.270898
11825.0	0.27066999999999997
11830.0	0.270442
11835.0	0.270214
11840.0	0.269987
11845.0	0.269759
11850.0	0.26953299999999997
11855.0	0.269306
11860.0	0.269079
11865.0	0.268853
11870.0	0.268627
11875.0	0.268402
11880.0	0.268176
11885.0	0.267951
11890.0	0.267726
11895.0	0.267502
11900.0	0.267277
11905.0	0.26705300000000004
11910.0	0.266829
11915.0	0.266606
11920.0	0.266382
11925.0	0.26615900000000003
11930.0	0.265936
11935.0	0.265714
11940.0	0.265491
11945.0	0.26526900000000003
11950.0	0.265047
11955.0	0.264825
11960.0	0.264604
11965.0	0.264382
11970.0	0.26416100000000003
11975.0	0.263941
11980.0	0.26371999999999995
11985.0	0.2635
11990.0	0.263279
11995.0	0.263059
12000.0	0.26284
12005.0	0.26261999999999996
12010.0	0.262401
12015.0	0.262182
12020.0	0.261963
12025.0	0.26174400000000003
12030.0	0.26152600000000004
12035.0	0.261308
12040.0	0.26109
12045.0	0.260872
12050.0	0.260654
12055.0	0.260437
12060.0	0.260219
12065.0	0.260002
12070.0	0.259785
12075.0	0.259569
12080.0	0.25935199999999997
12085.0	0.25913600000000003
12090.0	0.25892
12095.0	0.258704
12100.0	0.258488
12105.0	0.258273
12110.0	0.25805700000000004
12115.0	0.257842
12120.0	0.257627
12125.0	0.257412
12130.0	0.257198
12135.0	0.256983
12140.0	0.256769
12145.0	0.25655500000000003
12150.0	0.256341
12155.0	0.256127
12160.0	0.255913
12165.0	0.2557
12170.0	0.255486
12175.0	0.255273
12180.0	0.25506
12185.0	0.254847
12190.0	0.254635
12195.0	0.254422
12200.0	0.25421
12205.0	0.253998
12210.0	0.253785
12215.0	0.25357399999999997
12220.0	0.253362
12225.0	0.25315
12230.0	0.25293899999999997
12235.0	0.252727
12240.0	0.25251599999999996
12245.0	0.252305
12250.0	0.252094
12255.0	0.25188299999999997
12260.0	0.251673
12265.0	0.25146199999999996
12270.0	0.251252
12275.0	0.251042
12280.0	0.250832
12285.0	0.25062199999999996
12290.0	0.25041199999999997
12295.0	0.250202
12300.0	0.249993
12305.0	0.249784
12310.0	0.249575
12315.0	0.24936599999999998
12320.0	0.24915700000000002
12325.0	0.248948
12330.0	0.248739
12335.0	0.248531
12340.0	0.248323
12345.0	0.248115
12350.0	0.24790700000000002
12355.0	0.24769899999999997
12360.0	0.247491
12365.0	0.247283
12370.0	0.24707600000000002
12375.0	0.246869
12380.0	0.246662
12385.0	0.246455
12390.0	0.246248
12395.0	0.24604099999999998
12400.0	0.245835
12405.0	0.245628
12410.0	0.24542199999999997
12415.0	0.245216
12420.0	0.24500999999999998
12425.0	0.244804
12430.0	0.244598
12435.0	0.24439299999999997
12440.0	0.244187
12445.0	0.243982
12450.0	0.243777
12455.0	0.24357199999999998
12460.0	0.243367
12465.0	0.24316300000000002
12470.0	0.24295799999999998
12475.0	0.242754
12480.0	0.24255
12485.0	0.24234499999999998
12490.0	0.242142
12495.0	0.24193800000000001
12500.0	0.241734
12505.0	0.241531
12510.0	0.24132699999999999
12515.0	0.24112399999999998
12520.0	0.240921
12525.0	0.240718
12530.0	0.240515
12535.0	0.240312
12540.0	0.24011
12545.0	0.23990799999999998
12550.0	0.23970500000000003
12555.0	0.23950300000000002
12560.0	0.239301
12565.0	0.2391
12570.0	0.238898
12575.0	0.238696
12580.0	0.23849499999999998
12585.0	0.238294
12590.0	0.23809299999999997
12595.0	0.23789200000000002
12600.0	0.23769099999999999
12605.0	0.23749
12610.0	0.23729
12615.0	0.237089
12620.0	0.236889
12625.0	0.23668899999999998
12630.0	0.23648899999999998
12635.0	0.236289
12640.0	0.23609000000000002
12645.0	0.23589000000000002
12650.0	0.23569099999999998
12655.0	0.23549099999999998
12660.0	0.235292
12665.0	0.235093
12670.0	0.234895
12675.0	0.23469600000000002
12680.0	0.23449699999999998
12685.0	0.23429899999999998
12690.0	0.23410100000000003
12695.0	0.23390300000000003
12700.0	0.23370500000000002
12705.0	0.23350700000000002
12710.0	0.23330900000000002
12715.0	0.23311199999999999
12720.0	0.23291399999999998
12725.0	0.232717
12730.0	0.23251999999999998
12735.0	0.232323
12740.0	0.23212600000000003
12745.0	0.231929
12750.0	0.231733
12755.0	0.23153600000000002
12760.0	0.23134000000000002
12765.0	0.23114400000000002
12770.0	0.23094800000000001
12775.0	0.23075199999999998
12780.0	0.23055599999999998
12785.0	0.230361
12790.0	0.230165
12795.0	0.22996999999999998
12800.0	0.229775
12805.0	0.22958
12810.0	0.22938499999999998
12815.0	0.22919
12820.0	0.228996
12825.0	0.22880100000000003
12830.0	0.228607
12835.0	0.228413
12840.0	0.228219
12845.0	0.228025
12850.0	0.227831
12855.0	0.22763699999999998
12860.0	0.227444
12865.0	0.227251
12870.0	0.227057
12875.0	0.22686399999999998
12880.0	0.226671
12885.0	0.22647899999999999
12890.0	0.22628600000000001
12895.0	0.226093
12900.0	0.22590100000000002
12905.0	0.22570900000000002
12910.0	0.225517
12915.0	0.225325
12920.0	0.225133
12925.0	0.22494099999999997
12930.0	0.22475
12935.0	0.22455799999999998
12940.0	0.224367
12945.0	0.22417600000000001
12950.0	0.223985
12955.0	0.223794
12960.0	0.22360300000000002
12965.0	0.223413
12970.0	0.22322199999999998
12975.0	0.223032
12980.0	0.222842
12985.0	0.222652
12990.0	0.222462
12995.0	0.22227199999999997
13000.0	0.222083
13005.0	0.22189299999999998
13010.0	0.22170399999999998
13015.0	0.22151500000000002
13020.0	0.22132600000000002
13025.0	0.221137
13030.0	0.220948
13035.0	0.220759
13040.0	0.22057100000000002
13045.0	0.22038200000000002
13050.0	0.220194
13055.0	0.220006
13060.0	0.21981799999999999
13065.0	0.21963000000000002
13070.0	0.21944299999999997
13075.0	0.219255
13080.0	0.21906799999999998
13085.0	0.21888000000000002
13090.0	0.21869299999999997
13095.0	0.218506
13100.0	0.218319
13105.0	0.218133
13110.0	0.217946
13115.0	0.217759
13120.0	0.217573
13125.0	0.217387
13130.0	0.21720100000000003
13135.0	0.217015
13140.0	0.216829
13145.0	0.216644
13150.0	0.21645799999999998
13155.0	0.216273
13160.0	0.216087
13165.0	0.215902
13170.0	0.21571700000000002
13175.0	0.215533
13180.0	0.215348
13185.0	0.21516300000000002
13190.0	0.214979
13195.0	0.21479499999999999
13200.0	0.21461
13205.0	0.21442600000000003
13210.0	0.214243
13215.0	0.21405900000000003
13220.0	0.213875
13225.0	0.21369200000000002
13230.0	0.213508
13235.0	0.213325
13240.0	0.213142
13245.0	0.212959
13250.0	0.21277600000000002
13255.0	0.212594
13260.0	0.21241100000000002
13265.0	0.212229
13270.0	0.212046
13275.0	0.211864
13280.0	0.211682
13285.0	0.2115
13290.0	0.211319
13295.0	0.211137
13300.0	0.210956
13305.0	0.210774
13310.0	0.21059299999999997
13315.0	0.210412
13320.0	0.210231
13325.0	0.21005
13330.0	0.20986999999999997
13335.0	0.209689
13340.0	0.209509
13345.0	0.20932800000000001
13350.0	0.209148
13355.0	0.208968
13360.0	0.208788
13365.0	0.20860900000000002
13370.0	0.208429
13375.0	0.20825
13380.0	0.20806999999999998
13385.0	0.207891
13390.0	0.20771199999999998
13395.0	0.207533
13400.0	0.20735399999999998
13405.0	0.20717600000000003
13410.0	0.206997
13415.0	0.206819
13420.0	0.20664000000000002
13425.0	0.20646199999999998
13430.0	0.20628400000000002
13435.0	0.20610599999999998
13440.0	0.205929
13445.0	0.20575100000000002
13450.0	0.20557399999999998
13455.0	0.205396
13460.0	0.205219
13465.0	0.205042
13470.0	0.20486500000000002
13475.0	0.204688
13480.0	0.204512
13485.0	0.204335
13490.0	0.20415899999999998
13495.0	0.203982
13500.0	0.203806
13505.0	0.20363
13510.0	0.203454
13515.0	0.203278
13520.0	0.203103
13525.0	0.202927
13530.0	0.202752
13535.0	0.202577
13540.0	0.202402
13545.0	0.202227
13550.0	0.202052
13555.0	0.201877
13560.0	0.201703
13565.0	0.20152799999999998
13570.0	0.201354
13575.0	0.20118
13580.0	0.201005
13585.0	0.20083199999999998
13590.0	0.200658
13595.0	0.200484
13600.0	0.200311
13605.0	0.20013699999999998
13610.0	0.199964
13615.0	0.199791
13620.0	0.19961800000000002
13625.0	0.199445
13630.0	0.199272
13635.0	0.199099
13640.0	0.198927
13645.0	0.198755
13650.0	0.19858199999999998
13655.0	0.19841
13660.0	0.198238
13665.0	0.19806600000000002
13670.0	0.19789500000000002
13675.0	0.197723
13680.0	0.197552
13685.0	0.19738
13690.0	0.197209
13695.0	0.19703800000000002
13700.0	0.19686700000000001
13705.0	0.196696
13710.0	0.196526
13715.0	0.196355
13720.0	0.196185
13725.0	0.19601400000000002
